"page #",x,y,text
1,244.15139995798,-161.23340101946,遵守選舉法令，宏揚法治精神。
1,152.76559947371,754.59960009109,"ˉˉˉ ˉˉˉ"
1,530.07296090877,645.78135607796,58
1,530.07296090877,679.79715608206,年
1,530.07296090877,713.81295608617,10
1,530.07296090877,747.82875609027,月
1,530.07296090877,781.84455609438,22
1,530.07296090877,815.86035609849,日
1,867.4042003507,605.27839957307,彰化藝術高中棒球隊後援
1,867.4042003507,623.64679957528,會會長
1,1054.4863543185,605.27839957307,為民服務
1,1054.4863543185,623.64679957528,爭取里內建設
1,754.00994387022,605.27839957307,國中畢業
1,530.07296090877,1070.9767561293,54
1,530.07296090877,1104.9925561334,年
1,530.07296090877,1139.0083561375,10
1,530.07296090877,1173.0241561416,月
1,538.5769109073,1207.0399561457,2
1,530.07296090877,1241.0557561498,日
1,867.4042003507,1030.4755996244,金莎禮儀社負責人、源埤
1,867.4042003507,1048.8439996266,社區發展協會理事、和仁
1,867.4042003507,1067.2123996288,國小顧問。
1,1054.4863543185,1030.4755996244,１.爭取經費、建設村里道路。
1,1054.4863543185,1048.8439996266,２.成立基層服務處、解決民困、反映民意。
1,1054.4863543185,1067.2123996288,３.推展社區服務工作，促進社區文康及各項活動之發展。
1,1054.4863543185,1085.580799631,４.配合婦女團體舉辦各項活動，保障婦女權益、提升婦女地位。
1,754.00994387022,1030.4755996244,大榮國小畢業
1,754.00994387022,1048.8439996266,、和美國中畢
1,754.00994387022,1067.2123996288,業。
1,214.48139996308,1162.9698001404,2
1,214.48139996308,737.78431958906,1
1,167.24599947121,325.95120003935,臺灣省彰化縣和美鎮第二十屆里長選舉候選人：
1,152.76559947371,2455.3848002964,"ˉˉˉ ˉˉˉ"
1,530.07296090877,2346.5645552833,26
1,530.07296090877,2380.5803552874,年
1,538.5769109073,2414.5961552915,8
1,530.07296090877,2448.6119552956,月
1,530.07296090877,2482.6277552997,20
1,530.07296090877,2516.6435553038,日
1,867.4042003507,2306.0616002784,雅溝里第１９屆里長
1,867.4042003507,2324.4300002806,雅溝社區發展協會第４屆
1,867.4042003507,2342.7984002828,理事長
1,867.4042003507,2361.166800285,雅溝里順安宮總幹事
1,867.4042003507,2379.5352002872,雅溝里福德祠主委
1,1054.4863543185,2306.0616002784,一、促進村里和諧，團結共榮。
1,1054.4863543185,2324.4300002806,二、落實關懷弱勢，爭取老人、婦幼福利。
1,1054.4863543185,2342.7984002828,三、配合行政單位，強化里內建設及維護。
1,1054.4863543185,2361.166800285,四、全方位專心專業服務，不分大小，不分黨派。
1,754.00994387022,2306.0616002784,和美國小畢業
1,530.07296090877,2771.7579558346,48
1,530.07296090877,2805.7737558387,年
1,530.07296090877,2839.7895558428,11
1,530.07296090877,2873.8053558469,月
1,530.07296090877,2907.821155851,14
1,530.07296090877,2941.8369558551,日
1,867.4042003507,2731.2588003297,雅溝社區發展協會理事長
1,867.4042003507,2749.6272003319,西濱國際濟會、理事
1,867.4042003507,2767.9956003341,清溪後備軍人、組長
1,867.4042003507,2786.3640003364,賀美塑膠企業有限公司董
1,867.4042003507,2804.7324003386,事長
1,1054.4863543185,2731.2588003297,一、爭取村里地方建設。
1,1054.4863543185,2749.6272003319,二、推行政令、反映民意。
1,1054.4863543185,2767.9956003341,三、推行村里文康活動。
1,1054.4863543185,2786.3640003364,四、辦理村里工作會報之各項行政庶務。
1,1054.4863543185,2804.7324003386,五、協助社區農村再生營造。
1,754.00994387022,2731.2588003297,和美國中肄業
1,214.48139996308,2863.7520003457,2
1,214.48139996308,2438.5665197944,1
1,1612.9199997224,325.95499953935,臺灣省彰化縣和美鎮第二十屆里長選舉候選人：
1,152.76559947371,3305.7783993991,"ˉˉˉ ˉˉˉ"
1,530.07296090877,3196.9591563859,43
1,530.07296090877,3230.97495639,年
1,530.07296090877,3264.9907563941,11
1,530.07296090877,3299.0065563982,月
1,530.07296090877,3333.0223564023,25
1,530.07296090877,3367.0381564065,日
1,867.4042003507,3156.456000381,第１８屆里長。
1,867.4042003507,3174.8244003832,第１９屆里長。
1,867.4042003507,3193.1928003855,洪勝和紡織幹部。
1,867.4042003507,3211.5612003877,三豐紡織技士。
1,1054.4863543185,3156.456000381,爭取地方建設。
1,1054.4863543185,3174.8244003832,為民服務。
1,1054.4863543185,3193.1928003855,照顧里內弱勢家庭。
1,1054.4863543185,3211.5612003877,綠美化里內各項設施。
1,1054.4863543185,3229.9296003899,提昇生活品質。
1,754.00994387022,3156.456000381,和美國小畢業
