"page #",x,y,text
1,741.90859963034,4022.5800004913,投神聖的票　　　　選賢能的人投神聖的票　　　　選賢能的人
1,147.4014000259,1799.0775992197,參、選舉投票有關規定：
1,147.4014000259,1858.596000227,"一、投票時間：民國 103 年 11 月 29 日（星期六）上午 8 時起至下午 4 時止。"
1,147.4014000259,1882.99399973,二、選舉人資格：
1,171.38140053011,1905.6759992327,"1. 中華民國國民年滿二十歲，即民國83年11月29日（包括當日）以前出生，除受監護宣告尚未撤銷者外，在各該選舉區內繼續居住四個月"
1,193.38139953397,1930.0740002357,以上，即民國103年7月29日（包括當日）以前遷入設有戶籍，至民國103年11月28日繼續居住者，有市長、市議員、里長選舉投票權。
1,193.38139953397,1954.4719997387,【上項居住期間，在行政區域劃分選舉區者，仍以行政區域為範圍計算之。但於選舉公告發布（103年8月21日含當日）後，遷入各該
1,193.38139953397,1978.8699992417,選舉區者，無選舉投票權。】
1,171.38140053011,2003.2680002447,"2. 原住民選出之市議員，其選舉人須符合前款規定，並分別具有「平地原住民」或「山地原住民」身分者為限。"
1,147.4014000259,2029.3819997478,三、選舉人投票應注意事項：
1,171.38140053011,2052.0639992506,"1. 投開票地點（見投開票所一覽表）。"
1,171.38140053011,2076.4620002536,"2. 投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號碼，於領票時告知發票管理員。"
1,171.38140053011,2100.8599997566,"3. 選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投票。選舉人應一次進入投票所投"
1,193.38139953397,2125.2579992596,票，離開投票所後，不得再次進入投票所投票。
1,171.38140053011,2149.6560002625,"4. 選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第一百零六條第一項規定，處新臺幣三"
1,193.38139953397,2174.0539997655,萬元以上三十萬元以下罰鍰。
1,171.38140053011,2198.4519992685,"5. 任何人不得在投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百零六條第三項規定，處五年以下有"
1,193.38139953397,2222.8500002715,期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,171.38140053011,2247.2479997745,"6. 選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年以下有期徒刑、拘役或科新臺幣"
1,193.38139953397,2271.6459992774,二十萬元以下罰金。
1,171.38140053011,2296.0440002804,"7. 在投票或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，依公職人員選舉罷免法第一百零五"
1,193.38139953397,2320.4419997834,條之規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金：
1,193.38139953397,2344.8399992864,(1)在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,193.38139953397,2369.2380002894,(2)攜帶武器或危險物品入場。
1,193.38139953397,2393.6359997923,(3)有其他不正當行為，不服制止。
1,171.38140053011,2418.0339992953,"8. 選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入票匭，不得逗留；如將選舉票攜出投票"
