"page #",x,y,text
1,105.81520047677,-163.8850005,"遵守選舉法令 宏揚法治精神   杜絕賄選 淨化選風"
1,105.81520047677,3156.0492,"人人反賄選 家家不賣票   踴躍投票 慎重圈選"
1,105.81520047677,-31.98,臺南市永康區中興里第2屆里長選舉選舉公報
1,1678.7410001315,41.9388,"臺南市選舉委員會 編印"
1,123.43480047291,137.6604,臺南市第2屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止舉行投票。茲依公職人員
1,123.43480047291,186.2124,選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有
1,123.43480047291,234.7644,不實，由候選人自行負責。
1,105.81520047677,316.6540005,號
1,105.81520047677,476.5900005,次
1,273.45340043998,316.6540005,相
1,273.45340043998,476.5900005,片
1,443.46419990266,316.6540005,姓
1,443.46419990266,476.5900005,名
1,540.61300038134,316.6540005,出
1,540.61300038134,356.6380005,生
1,540.61300038134,396.6220005,年
1,540.61300038134,436.6060005,月
1,540.61300038134,476.5900005,日
1,637.76200036002,316.6540005,性
1,637.76200036002,476.5900005,別
1,734.91100033869,316.6540005,出
1,734.91100033869,396.6220005,生
1,734.91100033869,476.5900005,地
1,832.06000031737,316.6540005,推
1,832.06000031737,356.6380005,薦
1,832.06000031737,396.6220005,之
1,832.06000031737,436.6060005,政
1,832.06000031737,476.5900005,黨
1,946.39000029228,396.6220005,"學　　　歷 經　　　　　歷 政　　　　　　　　　　見"
1,114.63059997484,735.7165995,1
1,437.75219990392,637.1914005,楊
1,437.75219990392,734.2954005,森
1,437.75219990392,831.3994005,斌
1,540.61300038134,610.596,39
1,540.61300038134,659.148,年
1,540.61300038134,707.7,10
1,540.61300038134,756.252,月
1,549.8950003793,804.804,4
1,540.61300038134,853.356,日
1,637.76200036002,731.9758005,男
1,734.91100033869,610.596,臺
1,734.91100033869,659.148,灣
1,734.91100033869,707.7,省
1,734.91100033869,756.252,雲
1,734.91100033869,804.804,林
1,734.91100033869,853.356,縣
1,832.06000031737,634.8718005,中
1,832.06000031737,683.4238005,國
1,832.06000031737,731.9758005,國
1,832.06000031737,780.5278005,民
1,832.06000031737,829.0798005,黨
1,916.81799979877,728.1102,初中畢業
1,1208.2648002348,659.5662,一、里長。
1,1208.2648002348,693.8382,二、社區發展協會理事長。
1,1208.2648002348,728.1102,"三、 中華文化國際交流協會常務"
1,1265.3848002223,762.3820005,理事。
1,1208.2648002348,796.6540005,四、臺南市雲林同鄉會總幹事。
1,1653.5311991371,642.4302,一、熱心服務里民始終如一。
1,1653.5311991371,676.7022,二、每年舉辦有意義的活動。
1,1653.5311991371,710.9742,三、關心弱勢低收的里民，隨時給予協助。
1,1653.5311991371,745.2460005,四、維護社區美好的環境。
1,1653.5311991371,779.5180005,五、保持里內所有道路，都是良好的路面。
1,1653.5311991371,813.7900005,六、水溝清潔暢通。
1,114.63059997484,1180.3422,2
1,437.75219990392,1081.8174,蔡
1,437.75219990392,1178.9212005,惠
1,437.75219990392,1227.4732005,　
1,437.75219990392,1276.0252005,琴
1,540.61300038134,1055.2219995,55
1,540.61300038134,1103.7739995,年
1,540.61300038134,1152.3259995,10
1,540.61300038134,1200.8778,月
1,540.61300038134,1249.4298,19
1,540.61300038134,1297.9818,日
1,637.76200036002,1176.6018,女
1,734.91100033869,1079.4978,臺
1,722.77300034136,1128.0498,
1,734.91100033869,1176.6018,南
1,734.91100033869,1273.7056005,市
1,832.06000031737,1176.6018,無
1,916.81799979877,1052.784,"1. 台南市永康區復興"
1,946.39000029228,1087.0561995,國小
1,916.81799979877,1121.3281995,"2. 台南市東區後甲國"
1,946.39000029228,1155.6,中
1,916.81799979877,1189.8721995,3.台南市家齊女中　
1,916.81799979877,1224.1441995,"4. 成功大學附設空專"
1,946.39000029228,1258.4161995,補校國際貿易系畢
1,946.39000029228,1292.6881995,業
1,1208.2648002348,1035.648,從事：
1,1208.2648002348,1069.92,1.進口汽車烤漆公司任會計一職
1,1208.2648002348,1104.1921995,2.吉的堡美語行政主任
1,1208.2648002348,1138.4641995,"3. 芝麻街美語補習班淡水分校班"
1,1236.8249997285,1172.736,主任
1,1208.2648002348,1207.0081995,"4. 獅子王教育機構負責人及幼兒"
1,1236.8249997285,1241.2801995,園園長
1,1208.2648002348,1275.5521995,"5. 力霸房屋、中信房屋、住商不"
1,1236.8249997285,1309.824,動產、永慶不動產經紀人員
1,1653.5311991371,976.5952005,出生於永康精忠二村眷村的蔡惠琴土生土長在這裏永康我的家鄉。
1,1653.5311991371,1000.8714,
