"page #",x,y,text
1,566.868400,2891.930933,遵守選舉法令，宏揚法治精神
1,493.319600,55.179067,檢舉賄選要勇敢，政治清明有期盼
1,96.809600,2773.735733,高雄市第２屆楠梓區宏毅里里長選舉選舉公報
1,1644.757467,2789.777333,高雄市選舉委員會編印
1,96.809600,2687.093600,高雄市第2屆楠梓區宏毅里里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至
1,96.809600,2637.493600,下午四時止舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登
1,96.809600,2587.893600,如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,111.487867,2533.452933,號
1,111.487867,2508.066267,次
1,236.449867,2520.759600,"相    片"
1,418.541200,2533.452933,姓
1,418.541200,2508.066267,名
1,464.354133,2546.146267,出生
1,464.354133,2520.759600,年月
1,475.234133,2495.372933,日
1,531.927067,2533.452933,性
1,531.927067,2508.066267,別
1,588.620000,2546.146267,出
1,588.620000,2520.759600,生
1,588.620000,2495.372933,地
1,634.432933,2546.146267,推薦
1,645.312933,2520.759600,之
1,634.432933,2495.372933,政黨
1,773.302800,2520.759600,"學    歷  經    歷 政           見"
1,104.215200,2341.916133,1
1,470.114267,2442.327333,36
1,470.114267,2407.660667,年
1,470.114267,2372.994000,01
1,470.114267,2338.327333,月
1,470.114267,2303.660667,25
1,470.114267,2268.994000,日
1,526.807200,2355.660667,"男 無"
1,687.185067,2359.671067,"私立聯合工專 台灣中油公司工程師"
1,1329.704800,2455.671067,1.以一半里長事務費投入「油廠社區住宅房地產購置促進會」，每半年公佈一
1,1348.602400,2434.337733,次款項；爭取仿照宏南里320戶，購買勞宅土地。
1,1329.704800,2413.004400,2.爭取里回饋金，每半年公佈一次收支明細表，清楚帳目，造福里民權益。
1,1329.704800,2391.671067,3.公告地價近6年來漲近一成，向經濟部爭取以台糖方式嘉惠所有南部三廠員
1,1348.602400,2370.337733,工及備勤宿舍現住同仁，興建勞宅二千戶。
1,1329.704800,2349.004400,4.太陽光電透過市政府貸款興建，以享用年日照二千多小時之天賜氣候。
1,1329.704800,2327.671067,5.社區水電爭取全面換新，自來水管新配，輸配電重新修建，以利新社區規劃。
1,1329.704800,2306.337733,6.實際關懷社區老人，設一福利區給與活動地方，並設立電腦班給與上網遊樂
1,1348.602400,2285.004400,；整合第七批公寓宿舍住戶自費加設電梯以利老者上下樓。
1,1329.704800,2263.671067,7.全面整頓社區，使之邁向祥和、安樂，成為全台最適宜居住環境。
1,104.215200,2092.467600,2
1,470.114267,2192.878800,61
1,470.114267,2158.212133,年
1,470.114267,2123.545467,08
1,470.114267,2088.878800,月
1,470.114267,2054.212133,08
1,470.114267,2019.545467,日
1,526.807200,2106.212133,女
1,588.620000,2147.837067,
1,640.192933,2106.212133,無
1,687.185067,2146.222533,景文科技大學二專部畢業
1,687.185067,2122.222533,油廠國小
1,687.185067,2098.222533,國光國中
1,687.185067,2074.222533,高雄高商
1,951.752000,2110.222533,高雄市第1屆里長
1,1329.704800,2184.889200,1.開辦長青食堂及長青日托中心。
1,1329.704800,2163.555867,2.開辦社區教室提供多元學習課程及親子課程活動。
1,1329.704800,2142.222533,3.向中油爭取合理方案解決勞工住宅土地保障住戶權利。
1,1329.704800,2120.889200,4.爭取公家宿舍住戶居住權益。
1,1329.704800,2099.555867,5.宿舍區水電管線老舊爭取全面整修汰舊換新。
1,1329.704800,2078.222533,6.爭取成立電腦教室供里民學習使用。
1,1329.704800,2056.889200,7.爭取設置LED看板提供里民即時資訊。
1,1329.704800,2035.555867,8.爭取比照台電分級優惠電價，非目前之統一電價。
1,104.215200,1843.396800,3
1,470.114267,1943.807733,37
1,470.114267,1909.141067,年
1,470.114267,1874.474400,05
1,470.114267,1839.807733,月
1,470.114267,1805.141067,02
1,470.114267,1770.474400,日
1,526.807200,1857.141067,"男 無"
1,687.185067,1861.151467,高雄工專畢業
1,951.752000,1921.151467,高雄市楠梓區宏毅社區發展協會理事長
1,951.752000,1897.151467,高雄市國立新營中學校友會理事
1,951.752000,1873.151467,中油公司煉製事業部經理、執行長室秘書
1,951.752000,1849.151467,中油公司高雄煉油總廠事務管理員、工程師
1,951.752000,1825.151467,、管理師、課長、組長
1,951.752000,1801.151467,台灣石油工會理事
1,1329.704800,1970.484800,1.全力捍衛保障里民權益，全職投入誠心熱忱服務。
1,1329.704800,1949.151467,2.成立&quot;緊急應變服務小組&quot;，即時處理突發事件。
1,1329.704800,1927.818133,3.成立&quot;勞宅土地處理對策小組&quot;爭取價購或續租之合理解決方案，達成&quot;房地
1,1348.602400,1906.484800,產合一&quot;目標。
1,1329.704800,1885.151467,4.成立&quot;公有宿舍協調處理小組&quot;維護公有宿舍現住戶應有權益。
1,1329.704800,1863.818133,5.籌組&quot;律師團隊&quot;協助處理宿舍及里民之法律相關問題。
1,1329.704800,1842.484800,6.籌組&quot;熱忱服務團隊&quot;，即時處理里民反映、託付事宜。
1,1329.704800,1821.151467,7.籌組&quot;社區營造規劃小組&quot;，創造健康、快樂、活力的社區。
1,1329.704800,1799.818133,8.主動關懷里民健康與照護，充實運動休憩設施，並定期舉辦各項樂活聯誼活
1,1348.602400,1775.818133,動。
1,1329.704800,1751.818133,9.維護里民居住環境之安全與整潔，確保優質居家生活。
1,1337.348800,229.120400,投【開】票所設置地點一覽表
1,1053.918267,188.043067,"編號 設置地點 詳細地址 所轄里鄰別 電 話 備  註"
1,1053.918267,157.806800,"0478 光照念佛會廂房 宏毅二路北6巷58號 宏毅里1-16鄰 3619648"
1,1053.918267,127.570533,"0479 宏毅社區關懷據點 宏毅三路5巷1之1號 宏毅里17-32鄰 5824141-6487 原住民"
1,106.630800,1721.230800,選舉投票有關規定包括下列內容：
1,106.630800,1700.622133,(一)投票時間：民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止。
1,106.630800,1681.555333,(二)選舉人資格：
1,144.426000,1662.488667,"1. 中華民國國民年滿二十歲，即民國八十三年十一月二十九日(包括當日)以前出生，除受監護宣告尚未撤銷者外，在各該選舉區"
1,163.323733,1643.421867,內繼續居住四個月以上，即民國一百零三年七月二十九日(包括當日)以前遷入設有戶籍，至民國一百零三年十一月二十八日繼
1,163.323733,1624.355200,續居住者，有直轄市長、直轄市議員、原住民區長、原住民區民代表、里長選舉投票權。【上項居住期間，在行政區域劃分選
1,163.323733,1605.288533,舉區者，仍以行政區域為範圍計算之。但於選舉公告發布(一百零三年八月二十一日含當日)後，遷入各該選舉區者，無選舉投
1,163.323733,1586.221867,票權。】
1,144.426000,1567.155333,"2. 原住民選出之直轄市議員，其選舉人須符合前款規定，並分別具有「平地原住民」或「山地原住民」身分者為限。"
1,106.630800,1548.088533,(三)選舉人投票應注意事項：
1,144.426000,1529.021867,"1. 投開票地點(見投開票所一覽表)。"
1,144.426000,1509.955200,"2. 投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號碼，於領票時告知發票管理"
1,163.323733,1490.888533,員。
1,144.426000,1471.821733,"3. 選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投票。選舉人應一次進入投票"
1,163.323733,1452.755067,所投票，離開投票所後，不得再次進入投票所投票。
1,144.426000,1433.688267,"4. 選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第一百零六條第一項規定，處新臺"
1,163.323733,1414.621733,幣三萬元以上三十萬元以下罰鍰。
1,144.426000,1395.555067,"5. 任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百零六條第二項規定，處五年以"
1,163.323733,1376.488267,下有期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,144.426000,1357.421600,"6. 選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年以下有期徒刑、拘役或科新臺"
1,163.323733,1338.354933,幣二十萬元以下罰金。
1,144.426000,1319.288267,"7. 在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，依公職人員選舉罷免法第"
1,163.323733,1300.221733,一百零五條之規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金：
1,155.764667,1281.155067,（1）在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,155.764667,1262.088400,（2）攜帶武器或危險物品入場。
1,155.764667,1243.021600,（3）有其他不正當行為，不服制止。
1,144.426000,1223.954933,"8. 選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入票匭，不得逗留；"
1,163.323733,1204.888400,如將選舉票攜出投票所者，依公職人員選舉罷免法第一百零八條第一項規定，處一年以下有期徒刑、拘役或科新
1,163.323733,1185.821733,臺幣一萬五千元以下罰金；如將選舉票以外之物投入票匭，或故意撕毀領得之選舉票者，依公職人員選舉罷免法
1,163.323733,1166.755067,第一百一十條第八項之規定，處新臺幣五千元以上五萬元以下罰鍰。
1,144.426000,1147.688267,"9. 在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，依公職人員選"
1,163.323733,1128.621600,舉罷免法第一百零八條第二項規定，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以下罰金。
1,136.866933,1108.555067,10.
1,158.716933,1107.953467,
1,163.323733,1108.555067,選舉票圈選示範圖如下（依公職人員選舉罷免各種書件表冊格式七之(三)地方公職人員選舉選舉票式樣）：
1,140.646533,1090.488400,※請使用選舉委員會製備之圈選工具圈蓋選舉票，選舉票「蓋章」或「按指印」，無效。
1,106.630800,1071.421733,(四)選舉票顏色：里長選舉票為粉紅色。
1,106.630800,1052.354933,(五)選舉票有下列情形之一者無效：
1,142.611867,1033.288267,1.圈選二人以上。
1,142.611867,1014.221733,2.不用選舉委員會製發之選舉票。
1,142.611867,995.155067,3.所圈位置不能辨別為何人。
1,142.611867,976.088400,4.圈後加以塗改。
1,142.611867,957.021600,5.簽名、蓋章、按指印、加入任何文字或符號。
1,142.611867,937.954933,6.將選舉票撕破致不完整。
1,142.611867,918.888400,7.將選舉票污染致不能辨別所圈選為何人。
1,142.611867,899.821733,8.不加圈完全空白。
1,142.611867,880.755067,9.不用選舉委員會製備之圈選工具。
