"page #",x,y,text
1,138.8976,113.55880047419,臺南市第2屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午
1,138.8976,155.55880046465,四時止舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料
1,138.8976,197.5588004551,刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,1116.3238005,1880.2384000727,檢舉反賄選專線：0800-024-099
1,1116.3238005,1905.8384005669,臺灣臺南地方法院檢察署
1,1116.3238005,1931.438399561,檢舉專線：06-2959839
1,1116.3238005,1957.0384000552,檢舉傳真：06-2959656
1,1116.3238005,1982.6384005494,檢舉電子信箱：tncmail@mail.moj.gov.tw
1,1116.3238005,2008.2383995436,檢舉專用信箱：臺南市郵局第64支局第64信箱
1,1116.3238005,2033.8384000378,反賄選宣導網為http://www.nv.com.tw/antibribery/
1,1116.3238005,1847.6684005801,"不買票 不賣票 要檢舉"
1,111.8545995,273.57779993782,號
1,111.8545995,425.57780090328,次
1,211.779,349.57780042055,"相  片"
1,374.1727995,273.57779993782,姓
1,374.1727995,425.57780090328,名
1,430.8655995,273.57779993782,出
1,430.8655995,311.57780092919,生
1,430.8655995,349.57780042055,年
1,430.8655995,387.57779991191,月
1,430.8655995,425.57780090328,日
1,487.5586005,273.57779993782,性
1,487.5586005,425.57780090328,別
1,544.2516,273.57779993782,出
1,544.2516,349.57780042055,生
1,544.2516,425.57780090328,地
1,600.9444,273.57779993782,推
1,600.9444,311.57780092919,薦
1,600.9444,349.57780042055,之
1,600.9444,387.57779991191,政
1,600.9444,425.57780090328,黨
1,693.6685995,353.82980091958,"學  歷 經  歷 政        見"
1,114.5068005,588.2822008663,1
1,371.1726,510.52840038397,黃
1,371.1726,582.52840036761,素
1,371.1726,654.52840035124,慧
1,430.8655995,495.72380088734,43
1,430.8655995,529.72379987961,年
1,430.8655995,563.72380037188,11
1,430.8655995,597.72380086415,月
1,430.8655995,631.72379985643,30
1,430.8655995,665.7238003487,日
1,487.5586005,580.72379986802,"女 無"
1,656.6292,498.31760088675,一、後壁國小畢
1,704.6292,530.31760037947,業。
1,656.6292,562.3175998722,二、興國初中畢
1,704.6292,594.31760086493,業。
1,656.6292,626.31760035766,三、國立新營高
1,704.6292,658.31759985038,工畢業。
1,849.3852,518.3176003822,一、空中大學肄業。
1,849.3852,558.31760087311,二、後壁鄉第十八屆鄉
1,903.3852,598.31759986402,民代表。
1,849.3852,638.31760035493,三、後壁里里長。
1,1127.1804,488.31760038902,"一、繼 續向各 級政府 爭取後 壁里軟 體社團 經"
1,1177.0702005,524.31760038084,費、硬體道路、排水建設經費。
1,1127.1804,560.31760037266,二、配合各社團美化、綠化社區環境、重視里
1,1177.0702005,596.31760036447,民生活品質。
1,1127.1804,632.31760035629,三、善盡里長職責、照顧弱勢族群、竭力爭取
1,1177.0702005,668.31760034811,里民最大福利。
1,114.5068005,820.1662003136,2
1,371.1726,742.41280033127,陳
1,371.1726,814.41260081491,志
1,371.1726,886.41260079854,成
1,430.8655995,727.60799983463,48
1,430.8655995,761.60800032691,年
1,430.8655995,795.60800081918,11
1,430.8655995,829.60799981145,月
1,430.8655995,863.60800030373,11
1,430.8655995,897.608000796,日
1,487.5586005,812.60800031532,"男 無"
1,656.6292,793.20179981973,私立育德工業家
1,656.6292,827.201600812,事職業學校
1,849.3852,714.40019983764,後壁國小志工隊隊長
1,849.3852,738.20020033223,後壁分駐所志工
1,849.3852,762.00020082682,後壁衛生所志工
1,849.3852,785.80019982141,後壁社區關懷中心志工
1,849.3852,809.600200316,後壁巡守隊組長
1,849.3852,833.40020081059,後壁區區公所志工隊隊長
1,849.3852,857.20019980518,後壁里第六鄰鄰長
1,849.3852,881.00020029977,後壁社區發展協會第十一
1,849.3852,904.80020079436,屆理事
1,1127.1804,711.60020083827,一、盡心盡力為里民服務。
1,1127.1804,739.60019983191,二、關懷弱勢里民協助解決困難。
1,1127.1804,767.60020032555,三、爭取經費建設美化綠化環境。
1,1127.1804,795.60020081918,四、配合社區社團推動各項健康活動。
1,1127.1804,823.60000031282,五、加強里民住宅環境公共衛生的維護。
1,1127.1804,851.60000080645,六、協助區公所分駐所農會衛生所推行政令治安農
1,1177.0702005,879.59999980009,務醫務等工作。
1,1127.1804,907.60000029373,七、提昇里民生活品質。
1,134.4025995,952.27460078357,選舉投票有關規定包括下列內容：
1,134.4025995,984.93800077615,(一)投票時間：民國103年11月29日（星期六）上午8時起至下午4時止。
1,134.4025995,1010.8748007703,(二)選舉人資格：
1,134.4025995,1040.1748002636,1.中華民國國民年滿二十歲，即民國八十三年十一月二十九日（包括當日）以前出生，除
1,152.4025995,1069.4747997569,受監護宣告尚未撤銷外，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月
1,152.4025995,1098.7750002503,二十九日(包含當日)以前遷入設有戶籍，至民國一百零三年十一月二十八日繼續居住
1,152.4025995,1128.0749997436,者，有市長、市議員、里長選舉投票權：【上項居住期間，在行政區域劃分選舉區者，
1,152.4025995,1157.375000737,仍以行政區域為範圍計算之。但於選舉公告發布(一百零三年八月二十一日含當日)後，
1,152.4025995,1186.6750002303,遷入各該選舉區者，無選舉投票權】。
1,134.4025995,1215.9749997236,2.原住民選出之市議員，其選舉人須符合於前款規定，並分別具有「平地原住民」或「山
1,152.4025995,1245.275000717,地原住民」身分者為限。
1,134.4025995,1274.5750002103,(三)選舉人投票應注意事項：
1,134.4025995,1303.8749997037,1.投開票地點（見投開票所地點設置一覽表）。
1,134.4025995,1333.175000697,2.投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票
1,152.4025995,1362.4750001903,通知單上之號碼，於領票時告知發票管理員。
1,134.4025995,1391.7749996837,3.選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未
1,152.4025995,1421.075000677,投票者仍可投票。選舉人應一次進入投票所投票，離開投票所後，不得再次進入投票所
1,152.4025995,1450.3750001704,投票。
1,134.4025995,1479.6749996637,4.選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉
1,152.4025995,1508.9750006571,罷免法第一百零六條第一項規定，處新臺幣三萬元以上三十萬元以下罰鍰。
1,134.4025995,1538.2750001504,5.任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷
1,152.4025995,1567.5749996437,免法第一百零六條第二項規定，處五年以下有期徒刑，併科新臺幣五十萬元以下罰金，
1,152.4025995,1596.8750006371,查獲之攝影器材沒收之。
1,134.4025995,1626.1750001304,6.選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規
1,152.4025995,1655.4749996238,定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金。
1,134.4025995,1684.7750006171,7.在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，
1,152.4025995,1714.0750001104,而不退出者，依公職人員選舉罷免法第一百零五條之規定，處二年以下有期徒刑、拘役
1,152.4025995,1743.3749996038,或科新臺幣二十萬元以下罰金：
1,152.4025995,1772.6750005971,（1）在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,152.4025995,1801.9750000905,（2）攜帶武器或危險物品入場。
1,152.4025995,1831.2749995838,（3）有其他不正當行為，不服制止。
1,134.4025995,1860.5750005771,8.選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺
1,152.4025995,1889.8750000705,疊投入票匭，不得逗留；如將選舉票攜出投票所者，依公職人員選舉罷免法第一百零八
1,152.4025995,1919.1749995638,條第一項規定，處一年以下有期徒刑、拘役或科新臺幣ㄧ萬五千元以下罰金；如將選舉
1,152.4025995,1948.4750005572,票以外之物投入票匭，或故意撕毀領得之選舉票者，依公職人員選舉罷免法第一百一十
1,152.4025995,1977.7750000505,條第八項之規定，處新臺幣五千元以上五萬元以下罰鍰。
1,134.4025995,2007.0749995438,9.在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼
1,152.4025995,2036.3750005372,續為之者，依公職人員選舉罷免法第一百零八條第二項規定，處一年以下有期徒刑、拘
1,973.6512,1104.8218002489,圈
1,1000.5031995,1104.8218002489,選
1,1027.3552005,1104.8218002489,欄
1,1095.8812005,1104.8218002489,號
1,1122.7332,1104.8218002489,次
1,1149.585,1104.8218002489,欄
1,1262.5584,1104.8218002489,相
1,1289.4103995,1104.8218002489,片
1,1316.2624005,1104.8218002489,欄
1,1433.4048,1104.8218002489,候
1,1460.2567995,1104.8218002489,選
1,1487.1088005,1104.8218002489,人
1,1513.9608,1104.8218002489,姓
1,1540.8127995,1104.8218002489,名
1,1567.665,1104.8218002489,欄
1,1109.3071995,1040.1815997636,號
1,1136.1594,1040.1815997636,次
1,1262.5584,1040.1815997636,相
1,1316.2624005,1040.1815997636,片
1,1433.4048,1040.1815997636,姓
1,1460.2567995,1040.1815997636,
1,1567.665,1040.1815997636,名
1,921.2464005,952.27460078357,役或科新臺幣一萬五千元以下罰金。
1,903.3852,981.57479977691,10.選舉票圈選示範圖如下：
1,903.3852,1191.3904002292,(四)選舉票顏色：粉紅色
1,903.3852,1219.7903997228,(五)選舉票有下列情形之一者無效：
1,903.3852,1248.1904007163,1.圈選二人以上。
1,903.3852,1276.5904002099,2.不用選舉委員會製發之選舉票。
1,903.3852,1304.9903997034,3.所圈位置不能辨別為何人。
1,903.3852,1333.390400697,4.圈後加以塗改。
1,903.3852,1361.7904001905,5.簽名、蓋章、按指印，加入任何文字或符號。
1,903.3852,1390.190399684,6.將選舉票撕破致不完整。
1,903.3852,1418.5904006776,7.將選舉票污染致不能辨別所圈選為何人。
1,903.3852,1446.9904001711,8.不加圈完全空白。
1,903.3852,1475.3903996647,9.不用選舉委員會製備之圈選工具。
1,903.3852,1503.7904006582,(六)妨害選舉之處罰：
1,903.3852,1532.1904001518,1.妨害選舉罷免處罰（摘錄公職人員選舉罷免法第五章有關規定）。
1,903.3852,1560.5903996453,第九十三條　違反第五十五條第一款規定者，處七年以上有期徒刑；違反第二款規定者，
1,921.2464005,1588.9904006389,處五年以上有期徒刑；違反第三款規定者，依各該有關處罰之法律處斷。
1,903.3852,1617.3904001324,第九十四條　利用競選或助選機會，公然聚眾，以暴動破壞社會秩序者，處七年以上有期
1,921.2464005,1645.590400126,徒刑；首謀者，處無期徒刑或十年以上有期徒刑。
1,921.2464005,1673.7904001196,前項之未遂犯罰之。
1,903.3852,1701.9904001132,第九十五條　意圖妨害選舉或罷免，對於公務員依法執行職務時，施強暴脅迫者，處五年
1,921.2464005,1730.1904001068,以下有期徒刑。
1,921.2464005,1758.3904001004,犯前項之罪，因而致公務員於死者，處無期徒刑或七年以上有期徒刑；致重傷者，處三
1,921.2464005,1786.590400094,年以上十年以下有期徒刑。
1,930.6006,1148.0699997391,※請使用選舉委員會製備之圈選工具圈蓋選舉票，選舉票「蓋章」或「按指印」，無效。
1,138.8976,-31.652999992806,臺南市後壁區後壁里第2屆里長選舉選舉公報
1,1149.585,39.055000491123,"臺南市選舉委員會 編印"
1,138.8976,-148.54439996624,"遵守選舉法令，宏揚法治精神 杜絕賄選，淨化選風"
1,138.8976,2110.5737995203,"人人反賄選 家家不賣票 踴躍投票 慎重圈選"
