"page #",x,y,text
1,213.9289995,-143.4790005,踴躍投票，慎重圈選勿用私章。
1,213.9289995,4128.3130005,選前買票有企圖，選後當選必貪污。
1,136.7317995,88.7155995,"臺灣省                                                 選舉公報"
1,191.6062005,365.4336,"臺灣省彰化縣員林鎮第十七屆鎮長選舉、員林鎮民代表會第二十屆代表第四選區選舉、員林鎮第二十屆里長選舉，經定於中華民國 103 年 11 月 29"
1,100.8862005,425.4336,"日 ( 星期六 ) 上午 8 時起至下午 4 時止舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料"
1,100.8862005,485.4336,係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,436.9117995,-20.976,彰化縣員林鎮第十七屆鎮長選舉
1,436.9117995,87.024,彰化縣員林鎮民代表會第二十屆代表選舉第四選舉區
1,436.9117995,195.024,彰化縣員林鎮第二十屆里長選舉
1,2327.8159995,281.4484005,彰化縣選舉委員會 編印
1,92.7432,558.5772,臺灣省彰化縣員林鎮第十七屆鎮長選舉候選人
1,207.0712005,655.6474005,"相      片 學    歷 經      歷 政      見"
1,92.7432,1001.1580005,1
1,445.4125995,916.0788,55
1,445.4125995,1032.0648,18
1,622.8220005,845.6635995,"1. 文化大學史"
1,652.8700005,872.6635995,學研究所碩
1,652.8700005,899.6635995,士畢業
1,622.8220005,932.3275995,"2. 文化大學史"
1,652.8700005,959.3275995,學系畢業
1,622.8220005,991.9915995,"3. 臺中女中畢"
1,652.8700005,1018.9915995,業
1,622.8220005,1051.6555995,"4. 南投縣名間"
1,652.8700005,1078.6555995,國中畢業
1,622.8220005,1111.3195995,"5. 南投縣僑興"
1,652.8700005,1138.3195995,國小畢業
1,804.2394,853.4785995,"1. 國立空中大學講師。"
1,804.2394,883.1386005,"2. 立法委員魏明谷國會助"
1,830.3194005,907.1386005,理。
1,804.2394,936.7986,"3. 大葉大學兼任講師。"
1,804.2394,966.4585995,"4. 民主進步黨第 10 ～ 16"
1,830.3194005,990.4585995,屆全國黨員代表。
1,804.2394,1020.1186005,"5. 彰化縣南投同鄉會總幹"
1,830.3194005,1044.1186005,事。
1,804.2394,1073.7786,"6.2010 － 2011 年員林百果"
1,830.3194005,1097.7786,山獅子會會長。
1,804.2394,1127.4385995,"7. 第 16、17 屆彰化縣議員。"
1,1059.3574005,749.8956,一、重視里長反映的民意，並儘速協助解決，建立優質及和諧的
1,1090.5463605,766.8876,生活環境。
1,1059.3574005,786.7276005,二、簡化急難救助及馬上關懷申請程序，提供弱勢者
1,1418.7194805,786.4716,迅
1,1434.5594805,786.7276005,速的援助。
1,1059.3574005,806.5675995,三、檢討市區內閒置土地，規劃小型停車場，解決市區內停車空
1,1090.5463605,823.5595995,間不足問題。
1,1059.3574005,843.3996,四、妥善規劃「員林鐵路高架橋下」廊道，提供鎮民停車、運動
1,1090.5463605,860.3916,休閒、購物的空間。
1,1059.3574005,880.2316005,五、爭取經費，儘速解決「員林１８４公頃市地重劃工程」所衍
1,1090.5463605,897.2236005,生的新、舊市區道路、水溝等界面無法銜接的問題，保障地
1,1090.5463605,914.2156005,主的權益。
1,1059.3574005,934.0555995,六、尋求產官學合作，積極開發「自行車產業園區」，帶動員林
1,1090.5463605,951.0475995,百果山風景特定區觀光發展。
1,1059.3574005,970.8876,七、於舊縣立醫院現址，爭取設置福佬客文化紀念館，提供更優
1,1090.5463605,987.8796,質的閱讀、展覽等藝文空間。
1,1059.3574005,1007.7196005,八、爭取設置兼具防災與運動休閒的多功能防災公園，颱風豪雨
1,1090.5463605,1024.7116005,季時，可作為吸納雨水的滯洪池，平日則是運動休閒的公園。
1,1059.3574005,1044.5515995,九、妥善規劃青山綠水環鎮自行車廊道，倡導綠能低碳與環保，
1,1090.5463605,1061.5435995,營造綠色健康生活圈。
1,1059.3574005,1081.3836,十、透過產銷班推廣安全無毒農業；補助小型農機具，減輕農村
1,1090.5463605,1098.3756,人力不足問題。
1,1059.3574005,1118.2156005,十一、發展地方特產及飲食文化，結合觀光旅遊，行銷地方產業，
1,1104.7073205,1135.2076005,營造魅力城市。
1,1059.3574005,1155.0475995,十二、爭取山腳路外環道，由林厝匝道北接花壇東外環，以及台
1,1104.7073205,1172.0395995,"76 線由埔心匝道連結東北里山腳路聯絡道，促進員林發"
1,1104.7073205,1189.0315995,展。
1,1059.3574005,1208.8716,十三、充實鎮托軟硬體設備，讓幼童安心學習成長。
1,1059.3574005,1228.7116005,十四、爭取員林改制為市。
1,92.7432,1290.7254,臺灣省彰化縣員林鎮民代表會第二十屆代表選舉第四選舉區候選人
1,207.0712005,1387.7956005,"相      片 學    歷 經      歷 政      見"
1,92.7432,1599.7278,1
1,445.4125995,1514.6485995,61
1,451.9126005,1572.6546,7
1,445.4125995,1630.6606005,11
1,622.8220005,1514.9179995,靜修國小畢業、
1,622.8220005,1547.5819995,員林國中畢業、
1,622.8220005,1580.2459995,永靖高工畢業、
1,622.8220005,1612.9099995,建國科技大學
1,622.8220005,1639.9099995,"( 二專部 ) 畢"
1,622.8220005,1666.9099995,業
1,804.2394,1486.8541995,"1. 彰化縣議員游振雄助理。"
1,804.2394,1514.5182,"2. 員林鎮靜修國小委員。"
1,804.2394,1542.1822005,"3. 員林鎮員林國中委員、常"
1,830.3194005,1564.1842005,務委員。
1,804.2394,1591.8481995,"4. 員林鎮莒光派出所義警顧"
1,830.3194005,1613.8501995,問。
1,804.2394,1641.5142,"5. 員林鎮南興里三聖宮委"
1,830.3194005,1663.5162,員。
1,804.2394,1691.1802005,"6. 員林鎮新生社區理事。"
1,1065.0268005,1495.3984005,一、嚴格審查預算，監督鎮政推動。
1,1065.0268005,1523.0584005,二、積極促成員林早日升格成員林市。
1,1065.0268005,1550.7184005,三、聯合縣級民代爭取預算，強化西區軟硬體建
1,1104.7073205,1572.7183995,設。
1,1065.0268005,1600.3783995,四、專業問政、反應民意、落實民代功能。
1,1065.0268005,1628.0383995,五、爭取弱勢團體、單親家庭、低收入戶補助。
1,1065.0268005,1655.6983995,六、爭取青少年運動、休閒場所設置。
1,1065.0268005,1683.3583995,"七、主張廣設 Youbike 據點，嘉惠學子行的方便。"
1,92.7432,1854.8458005,2
1,445.4125995,1769.7666,48
1,451.9126005,1827.7726005,5
1,445.4125995,1885.7785995,20
1,622.8220005,1846.0399995,溪陽國中畢業
1,801.4045995,1817.3110005,"1. 游一郎代表服務處助理。"
1,801.4045995,1846.989,"2. 大埔社區守望相助隊志"
1,827.4916005,1870.986,工。
1,1065.0268005,1730.9749995,一、充分反映民意、全力為民服務。
1,1065.0268005,1758.639,二、加強爭取整頓西區道路、排水系統建設維護鎮民
1,1101.8706,1780.641,生命、財產安全。
1,1065.0268005,1808.3050005,三、爭取各里社區老人文康育樂設備、充分照顧老人
1,1101.8706,1830.3070005,福利。
1,1065.0268005,1857.9709995,四、保護弱勢團體對兒童、殘障、就醫等，加強維護
1,1101.8706,1879.9729995,安全政策。
1,1065.0268005,1907.637,五、注重社會治安、加強家戶聯防系統，結合巡守隊
1,1101.8706,1929.639,協助警方打擊犯罪。
