"page #",x,y,text
1,1493.478400,2669.347333,屏東縣選舉委員會　編印
1,129.530800,2735.863600,屏東縣內埔鄉第十七屆鄉長暨第二十屆鄉民代表、村長選舉選舉公報
1,141.370933,2668.050933,（第三選區）
1,139.662667,2166.105467,"全 鄉"
1,139.662667,2420.572667,壹、內埔鄉鄉長選舉候選人
1,139.662667,1378.323067,"第 三 選 舉 區"
1,139.662667,1567.256000,"貳、 鄉鄉民代表選舉候選人內埔"
1,196.046800,2591.213067,"屏東縣內埔鄉第 17 屆鄉長暨第20 屆鄉民代表、村長選舉，經定於"
1,337.131867,2536.990133,"舉行投票。茲依公職人員選舉罷免法第47 條規定，將候選人所填報之政見及個人資料刊登如下，候選"
1,131.788267,2487.189600,人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,1242.200933,2591.213200,"民國 103 年 11 月 29 日（星期六）上午 8 時起"
1,131.788267,2536.990267,"至下午4 時止"
1,139.662667,945.431067,"參、 鄉村長選舉候選人內埔"
1,208.503333,1703.601200,3
1,208.503333,1933.469867,2
1,450.628933,2042.982000,"利 八 魁"
1,521.744933,2010.072533,40
1,521.744933,1985.139733,年
1,527.411200,1960.206533,8
1,521.744933,1935.273333,月
1,527.411200,1910.340533,1
1,521.744933,1885.407733,日
1,569.532800,1947.541467,男
1,620.385600,2027.229333,臺灣省屏東縣
1,667.353067,2014.717200,民主進步黨
1,1171.795333,2000.814933,1.規劃遷建內埔鄉行政中心，以解決行政空間過度擁塞的困境，讓鄉民有個美好的洽公環境。
1,1171.795333,1981.615333,2.興建第二座納骨塔，以解決民眾遷葬塔位數量之不足。
1,1171.795333,1962.415733,3.加速公一公園的完成，打造內埔首座生態公園，讓鄉民擁有更多的綠地休閒環境。
1,1171.795333,1943.216133,4.加速中林村排水系統改善工程，解決淹水問題。
1,1171.795333,1924.016533,5.傾聽鄉民心聲，廣納鄉民意見，建立無障礙的溝通管道，達成全民共識，達到全民共治理念。
1,1171.795333,1904.816933,6.縮短各項福利申辦流程，重視關懷弱勢族群、老年照顧，連結公益組織與慈善團體資源，增進鄉民福祉。
1,707.978400,1962.435733,內埔中學畢業
1,707.978400,1943.236133,東港水產高級職業學校畢業
1,911.118933,2019.896000,內埔鄉第15屆鄉民代表
1,911.118933,2000.696000,內埔鄉第16屆鄉民代表、代表會主席
1,911.118933,1981.496000,內埔鄉第17屆鄉民代表會主席
1,911.118933,1962.296000,內埔鄉第18屆鄉民代表
1,911.118933,1943.096000,內埔鄉第24、25屆調解委員
1,911.118933,1923.896000,"民進黨內埔鄉黨部第8、 9屆主任委員"
1,911.118933,1904.696000,凱達格蘭學校地方發展班結業
1,911.118933,1885.496000,現任內埔鄉第16屆鄉長。
1,211.955867,2164.239067,1
1,211.955867,1311.917867,1
1,208.503333,1081.283467,2
1,211.955867,689.995867,1
1,450.628933,800.509600,"鍾 貴 郡"
1,521.744933,767.600133,41
1,521.744933,742.666933,年
