"page #",x,y,text
1,209.666667,2977.000000,"臺灣省花蓮縣萬榮鄉第十七屆鄉長選舉 選舉公報"
1,1779.666667,2925.000000,花蓮縣選舉委員會
1,2035.666667,2925.333333,　
1,2065.666667,2926.333333,編印
1,172.666667,2878.000000,"臺灣省花蓮縣萬榮鄉第 屆 長選舉，１７ 鄉 茲依公職人員選舉罷免法第四十七條規定，"
1,172.666667,2843.333333,將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,664.666667,2878.000000,經定於中華民國103年11月29日(星期六)上午8時起至下午4時止舉行投票。
1,672.333333,3116.666667,"人 人 愛 國 家　個 個 去 投 票"
1,137.666667,2802.666667,"號 次 相 片 姓 名 出生地 學 歷 經 歷 政 見性別"
1,615.000000,2802.666667,推薦之政黨出生年月日
1,636.666667,2624.666667,無
1,622.000000,2322.333333,"中 國"
1,622.000000,2305.000000,國民黨
1,471.000000,2669.333333,43
1,471.000000,2651.666667,年
1,471.000000,2633.666667,11
1,471.000000,2616.000000,月
1,471.000000,2598.000000,25
1,471.000000,2580.333333,日
1,471.000000,2358.333333,42
1,471.000000,2340.666667,年
1,471.000000,2322.666667,06
1,471.000000,2305.000000,月
1,471.000000,2287.000000,29
1,471.000000,2269.333333,日
1,680.666667,2632.666667,"1.省立屏東山 地 高級農業職業學校畢業。"
1,680.666667,2616.666667,"2.海軍陸戰隊 學 校專修班畢業。"
1,680.666667,2321.666667,"臺灣觀光經營 管 理專科學校附設專科進修"
1,680.666667,2305.666667,"學校貳年制應 用 外語科畢業。"
1,963.666667,2688.666667,"萬榮鄉民代表 會主席。"
1,963.666667,2672.666667,"萬榮鄉公所農 業技士、村幹事、清潔隊隊長、托兒 所所長。"
1,963.666667,2656.666667,"救國團萬榮鄉 團委會常委。"
1,963.666667,2640.666667,"中華民國觀護 人協會顧問。"
1,963.666667,2624.666667,"花蓮地方法院 及地檢署榮譽觀護人。"
1,963.666667,2608.666667,"明利國小及萬 榮國中家長會長。"
1,963.666667,2592.666667,"萬榮鄉衛生促 進會副主委及老人會關懷委員。"
1,963.666667,2337.666667,"曾任兆豐休閒 農 場休閒課及工務課課長8年。"
1,963.666667,2321.666667,"軍中擔任過中 、 大隊長、科長及參謀主任等職。"
1,963.666667,2305.666667,"另在花蓮縣萬 榮 鄉擔任過8年秘書。"
1,963.666667,2289.666667,"現任為花蓮縣 萬 榮鄉鄉長。"
1,1362.333333,2712.333333,一、賡續推動既定的各項重大建設
1,1368.000000,2700.666667,　1.萬榮村六鄰遷建計劃。
1,1379.333333,2689.333333,2.明利村利華社區多功能活動中心興建計劃。
1,1379.333333,2677.666667,3.馬遠村第六鄰駁坎工程興建。
1,1379.333333,2666.000000,4.積極爭取河川疏濬，知亞干溪堤防改善提高工程及紅葉溪堤防延長工程。
1,1379.333333,2654.666667,5.積極爭取野溪整治及治山防洪工作，防患土石流侵害，確保鄉民生命財產安全。
1,1379.333333,2643.000000,6.延伸西林村2鄰至7鄰簡易自來水工程，解決環境清理用水。
1,1362.333333,2631.333333,二、爭取政府推動營造友善城鄉環境計劃，改善社區部落排水系統週邊環境及強化綠美化工作。
1,1362.333333,2620.000000,三、企業化經營鄉鎮，加強所會與民意的互動，簡化行政流程，活力行動服務團隊，創造便民暨有的行政效率。
1,1362.333333,2608.333333,四、持續改善鄉內各部落既有產業道路及農路全面水泥路面化，保障農產物及運輸安全。
1,1362.333333,2596.666667,五、辦理生產技術，包裝行銷，加工觀摩訓練，強化產銷班的功能，利用各社區閒置的公共設施，資供小型展示場，並輔導各產銷班建立行銷網促銷農產品
1,1385.000000,2585.333333,及手工藝品。
1,1362.333333,2573.666667,六、強化輔導各村文化工作室，整合文化資產工作，發展本鄉文化特色。
1,1362.333333,2562.000000,七、持續推動鄉內尚未完成及尚在執行中，興建或改善道路、農路、產業道路，以維護鄉民用路及農產品搬運安全。
1,1362.333333,2550.333333,八、創造鄉民就業機會，公部門的工程，依立法通過原住民工作保障法，予以優先保障。
1,1362.333333,2539.000000,九、重建部落歷史，強化太魯閣族、布農族及賽德克族母語進階教學並編輯母語教科書藉以資供研讀。
1,1362.333333,2459.000000,連進任8年秘書及一任鄉長，對於鄉務工作及民眾需求嫻熟，個人盼鄉務工作永續發展，以造福鄉民，此乃連進參選主因；4年當中公所行政效率已
1,1362.333333,2447.333333,確立相當基礎，謹略年來工作成效如后：
1,1362.333333,2436.000000,（一）99年～102年公所獲全縣「為民服務考核」前3名之優異成績。
1,1362.333333,2424.333333,（二）99年獲全縣「文書處理考核」示範觀摩績優單位。
