"page #",x,y,text
1,1825.1688,3501.1142006226,"編號　 場 所 名 稱 　 投 開 票 地 址 　"
1,2692.7047995,3500.2928006227,"劃定前往投票之村里鄰名稱　 備 註"
1,1844.1427995,3559.7008001163,1
1,1844.1427995,3623.3147996095,2
1,1844.1427995,3686.9288006026,3
1,1844.1427995,3750.5428000958,4
1,1844.1427995,3814.1567995889,5
1,1844.1427995,3877.770800582,6
1,1844.1427995,3941.3848000752,7
1,1844.1427995,4004.9987995683,8
1,1906.2012,3545.2264001179,梅山里瑪舒霍爾文化
1,1906.2012,3571.705400615,聚會所
1,1906.2012,3623.5648001094,拉芙蘭里活動中心
1,1906.2012,3685.6984001027,復興里活動中心
1,1906.2012,3748.640600596,勤和里活動中心
1,1906.2012,3798.6194005906,高雄市桃源區桃源國
1,1906.2012,3825.0995995877,民小學二年忠班教室
1,1906.2012,3879.9401995818,高中社區活動中心
1,1906.2012,3939.6418000754,建山文化聚會所
1,1906.2012,4005.0161995683,二集團活動中心
1,2170.635,3558.4721996165,高雄市桃源區梅山里2鄰梅山巷35-8號
1,2170.635,3622.2017996096,高雄市桃源區拉芙蘭里3鄰南橫公路五段108號
1,2170.635,3685.9313996027,高雄市桃源區復興里1鄰愛玉路20號
1,2170.635,3749.6612005959,高雄桃源區勤和里南橫公路三段平台巷36號
1,2170.635,3813.390200589,高雄市桃源區桃源里北進巷50號
1,2170.635,3877.1198005821,高雄市桃源區高中里2鄰興中巷48號
1,2170.635,3940.8494005752,高雄市桃源區建山里5鄰建山巷86號
1,2170.635,4004.5790005684,高雄市桃源區寶山里6鄰59號
1,2690.1264,3559.2824006164,梅山里全里
1,2690.1264,3623.2637996095,拉芙蘭里全里
1,2690.1264,3687.2452001026,復興里全里
1,2690.1264,3751.2266005957,勤和里全里
1,2690.1264,3815.2079995888,桃源里全里
1,2690.1264,3879.1894000819,高中里全里
1,2690.1264,3943.170800575,建山里全里
1,2690.1264,4007.1521995681,寶山里全里
1,3026.397,3560.0924006163,(2)
1,3026.397,3624.1061996094,(2)
1,3026.397,3687.3086006026,(2)
1,3026.397,3750.5114005958,(2)
1,3026.397,3813.714400089,(2)
1,3026.397,3880.9685995817,(2)
1,3026.397,3941.7406000752,(2)
1,3026.397,4004.9435995683,(2)
1,2059.2544005,1855.7050003,二、聚眾以強暴、脅迫或其他非法之方法，妨害候選人從事競選活動、被罷免人執行職務或罷免案提議人、連署人或其辦
1,2110.278,1882.1045997971,事人員對罷免案之進行。
1,1889.1762,1908.5042007943,第一百零八條　將領得之選舉票或罷免票攜出場外者，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以下罰金。
1,2059.2544005,1934.9032002915,在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，處一年以下有期徒刑、
1,2059.2544005,1961.3021997886,拘役或科新臺幣一萬五千元以下罰金。
1,1889.1762,1987.7012007858,第一百零九條　意圖妨害或擾亂投票、開票而抑留、毀壞、隱匿、調換或奪取投票匭、選舉票、罷免票、選舉人名冊、投票報告表、開票報
1,2059.2544005,2014.1002002829,告表、開票統計或圈選工具者，處五年以下有期徒刑。
1,1889.1762,2040.4997997801,"第一百 十 條　違反第四十四條、第四十五條、第五十二條第一項、第二項、第八十六條第二項、第三項規定者，處新臺幣十萬元以上一百"
1,2059.2544005,2066.8994007772,萬元以下罰鍰。
1,2059.2544005,2093.2990002744,廣播電視事業違反第四十九條第一項、第二項或第三項規定者，處新臺幣二十萬元以上二百萬元以下罰鍰。
1,2059.2544005,2119.6985997715,中央及地方政府各級機關首長或相關人員違反第五十條規定者，處三年以下有期徒刑；並得就該機關所支之費用，予以追
1,2059.2544005,2146.0982007687,償。
1,2059.2544005,2172.4978002658,報紙、雜誌未依第五十一條規定於廣告中載明刊登者之姓名，法人或團體之代表人姓名者，處報紙、雜誌事業新臺幣二十
1,2059.2544005,2198.897399763,萬元以上二百萬元以下或該廣告費二倍之罰鍰。
1,2059.2544005,2225.2970007602,違反第五十三條或第五十六條規定者，處新臺幣五十萬元以上五百萬元以下罰鍰；違反第五十六條之規定，經制止不聽者
1,2059.2544005,2251.6966002573,，按次連續處罰。
1,2059.2544005,2278.0961997545,政黨、法人或非法人團體違反第五十二條第一項或第二項規定者，依第一項規定，併處罰其代表人及行為人；違反第五十
1,2059.2544005,2304.4958007516,三條或第五十六條規定者，依前項規定，併處罰其代表人及行為人。
1,2059.2544005,2330.8954002488,委託大眾傳播媒體，刊播競選廣告或委託夾報散發宣傳品，違反第五十六條第二款規定者，依第六項規定，處罰委託人及
1,2059.2544005,2357.2949997459,受託人。
1,2059.2544005,2383.6946007431,將選舉票或罷免票以外之物投入票匭，或故意撕毀領得之選舉票或罷免票者，處新臺幣五千元以上五萬元以下罰鍰。
1,1889.1762,2410.0936002402,第一百十一條　犯第九十七條第二項之罪或刑法第一百四十三條第一項之罪，於犯罪後三個月內自首者，免除其刑；逾三個月者，減輕或免
1,2059.2544005,2436.4925997374,除其刑；在偵查或審判中自白者，減輕其刑。
1,2059.2544005,2462.8916007345,意圖他人受刑事處分，虛構事實，而為前項之自首者，依刑法誣告罪之規定處斷。
