"page #",x,y,text
1,2453.04,442.75999956977,號
1,2453.04,571.39999959004,次
1,2499.12,504.19999957945,相片
1,2691.84,442.75999956977,姓
1,2691.84,571.39999959004,名
1,2741.76,444.67999957007,出
1,2741.76,476.11999957503,生
1,2741.76,507.55999957998,年
1,2741.76,538.99999958494,月
1,2741.76,570.43999958989,日
1,2896.08,446.83999957041,推
1,2896.08,476.83999957514,薦
1,2896.08,506.83999957987,之
1,2896.08,536.83999958459,政
1,2896.08,566.83999958932,黨
1,2942.16,504.19999957945,學歷經歷
1,2794.08,442.75999956977,性
1,2794.08,571.39999959004,別
1,2845.2,442.75999956977,出
1,2845.2,506.83999957987,生
1,2845.2,571.39999959004,地
1,2399.04,442.75999956977,選
1,2399.04,506.83999957987,舉
1,2399.04,571.39999959004,區
1,2896.08,766.75999962083,中
1,2896.08,798.67999962586,國
1,2896.08,830.59999963089,國
1,2896.08,862.51999963592,民
1,2896.08,894.67999964098,黨
1,2845.2,750.91999961833,福
1,2845.2,782.59999962332,建
1,2845.2,814.75999962839,省
1,2845.2,846.67999963342,金
1,2845.2,878.59999963845,門
1,2845.2,910.75999964352,縣
1,2794.08,830.83999963092,男
1,2741.76,737.95999961629,46
1,2741.76,775.15999962215,年
1,2741.76,812.35999962801,04
1,2741.76,849.31999963384,月
1,2741.76,886.5199996397,15
1,2741.76,923.47999964552,日
1,2691.84,766.99999962086,郭
1,2691.84,830.59999963089,永
1,2691.84,894.43999964095,隆
1,2394,2066.1199998256,金
1,2394,2284.27999986,城
1,2394,2502.4399998943,鎮
1,2457.36,833.71999963138,6
1,2896.08,1248.6799996968,中
1,2896.08,1280.3599997018,國
1,2896.08,1312.5199997068,國
1,2896.08,1344.4399997119,民
1,2896.08,1376.5999997169,黨
1,2845.2,1232.5999996942,福
1,2845.2,1264.5199996993,建
1,2845.2,1296.4399997043,省
1,2845.2,1328.5999997094,金
1,2845.2,1360.5199997144,門
1,2845.2,1392.6799997195,縣
1,2794.08,1312.7599997069,男
1,2741.76,1219.8799996922,53
1,2741.76,1257.0799996981,年
1,2741.76,1294.279999704,06
1,2741.76,1331.2399997098,月
1,2741.76,1368.4399997156,18
1,2741.76,1405.3999997215,日
1,2691.84,1248.9199996968,李
1,2691.84,1312.5199997068,錫
1,2691.84,1376.3599997169,瑜
1,2457.36,1315.6399997073,7
1,2896.08,1730.5999997727,中
1,2896.08,1762.2799997777,國
1,2896.08,1794.4399997828,國
1,2896.08,1826.3599997878,民
1,2896.08,1858.2799997928,黨
1,2845.2,1714.5199997702,福
1,2845.2,1746.4399997752,建
1,2845.2,1778.3599997802,省
1,2845.2,1810.5199997853,金
1,2845.2,1842.4399997903,門
1,2845.2,1874.5999997954,縣
1,2794.08,1794.4399997828,女
1,2741.76,1701.7999997682,41
1,2741.76,1738.999999774,年
1,2741.76,1776.1999997799,09
1,2741.76,1813.1599997857,月
1,2741.76,1850.1199997915,02
1,2741.76,1887.3199997974,日
1,2691.84,1730.5999997727,許
1,2691.84,1794.4399997828,淑
1,2691.84,1858.2799997928,慧
1,2457.36,1797.5599997833,8
1,2896.08,2758.2799999346,無
1,2845.2,2678.3599999221,福
1,2845.2,2710.039999927,建
1,2845.2,2742.1999999321,省
1,2845.2,2774.1199999371,金
1,2845.2,2806.2799999422,門
1,2845.2,2838.1999999472,縣
1,2794.08,2758.2799999346,男
1,2741.76,2665.39999992,53
1,2741.76,2702.8399999259,年
1,2741.76,2739.7999999317,03
1,2741.76,2776.9999999376,月
1,2741.76,2813.9599999434,12
1,2741.76,2851.1599999493,日
1,2691.84,2694.4399999246,翁
1,2691.84,2758.0399999346,根
1,2691.84,2821.8799999447,龍
1,2450.4,2761.1599999351,10
1,0,3181.1600000013,42
1,2896.08,2212.2799998486,中
1,2896.08,2244.1999998536,國
1,2896.08,2276.1199998587,國
1,2896.08,2308.2799998637,民
1,2896.08,2340.1999998688,黨
1,2845.2,2196.4399998461,福
1,2845.2,2228.3599998511,建
1,2845.2,2260.2799998562,省
1,2845.2,2292.4399998612,金
1,2845.2,2324.3599998663,門
1,2845.2,2356.2799998713,縣
1,2794.08,2276.3599998587,男
1,2741.76,2183.7199998441,36
1,2741.76,2220.91999985,年
1,2746.08,2257.8799998558,11
1,2741.76,2295.0799998617,月
1,2746.08,2332.0399998675,11
1,2741.76,2369.2399998733,日
1,2691.84,2212.5199998486,陳
1,2691.84,2276.1199998587,天
1,2691.84,2339.9599998687,成
1,2457.36,2279.2399998592,9
1,3282.96,504.19999957945,政見
1,2413.92,388.75999956126,二、鎮民代表選舉候選人
1,1002,442.51999956973,號
1,1002,571.15999959,次
1,1048.08,503.95999957941,相片
1,1240.8,442.51999956973,姓
1,1240.8,571.15999959,名
1,1290.72,444.43999957003,出
1,1290.72,475.87999957499,生
1,1290.72,507.31999957994,年
1,1290.72,538.7599995849,月
1,1290.72,570.43999958989,日
1,1445.04,446.83999957041,推
1,1445.04,476.5999995751,薦
1,1445.04,506.83999957987,之
1,1445.04,536.59999958456,政
1,1445.04,566.83999958932,黨
1,1491.12,503.95999957941,學歷經歷
1,1343.04,442.51999956973,性
1,1343.04,571.15999959,別
1,1394.16,442.51999956973,出
1,1394.16,506.83999957987,生
1,1394.16,571.39999959004,地
1,948,442.51999956973,選
1,948,506.83999957987,舉
1,948,571.39999959004,區
1,1445.04,780.91999962306,中
1,1445.04,812.59999962805,國
1,1445.04,844.75999963312,國
1,1445.04,876.67999963815,民
1,1445.04,908.59999964318,黨
1,1394.16,764.83999962052,福
1,1394.16,796.75999962555,建
1,1394.16,828.67999963058,省
1,1394.16,860.83999963565,金
1,1394.16,892.75999964068,門
1,1394.16,924.91999964575,縣
1,1343.04,844.75999963312,男
1,1290.72,752.11999961852,51
1,1290.72,789.31999962438,年
1,1290.72,826.51999963024,03
1,1290.72,863.47999963607,月
1,1290.72,900.43999964189,24
1,1290.72,937.63999964775,日
1,1240.8,789.07999962434,石
1,1240.8,852.9199996344,兆
1,1009.92,847.87999963361,1
1,1445.04,1354.9999997135,無
1,1394.16,1275.0799997009,福
1,1394.16,1306.999999706,建
1,1394.16,1338.919999711,省
1,1394.16,1371.0799997161,金
1,1394.16,1402.9999997211,門
