"page #",x,y,text
1,50.228800514294,83.5771995,"遵守選舉法令 宏揚法治精神□"
1,1281.8902008648,87.7102005,"杜絕賄選 淨化選風□"
1,50.228800514294,2419.5373995,"人人反賄選 家家不賣票□"
1,1281.8902008648,2419.2883995,"踴躍投票 選賢與能□"
1,116.23180053308,188.3848005,"臺南市學甲區仁得里第 屆里長選舉選舉公報□"
1,910.88620075922,188.4144,2
1,1341.1495998817,231.9954,臺南市選舉委員會　編印
1,91.098199525924,1072.7869995,中華民國國民年滿二十歲，即民國八十三年十一月二十九日(包括當日)以前出生，除受監護宣告尚未
1,91.098199525924,1091.847666,撤銷外，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日(包含當日)以前遷入
1,91.098199525924,1110.9093915,設有戶籍，至民國一百零三年十一月二十八日繼續居住者，有市長、市議員、里長選舉投票權：【上
1,91.098199525924,1129.9705875,項居住期間，在行政區域劃分選舉區者，仍以行政區域為範圍計算之。但於選舉公告發布（一百零三
1,91.098199525924,1149.031254,年八月二十一日含當日）後，遷入各該選舉區者，無選舉投票權】。
1,91.098199525924,1168.091919,原住民選出之市議員，其選舉人須符合於前款規定，並分別具有「平地原住民」或「山地原住民」身
1,91.098199525924,1187.153115,分者為限。
1,91.098199525924,1225.2760365,投開票地點（見投開票所地點設置一覽表）。
1,91.098199525924,1244.336703,投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號
1,91.098199525924,1263.397899,碼，於領票時告知發票管理員。
1,91.098199525924,1282.4596245,選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投
1,91.098199525924,1301.520291,票。選舉人應一次進入投票所投票，離開投票所後，不得再次進入投票所投票。
1,91.098199525924,1320.580956,選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第一百
1,91.098199525924,1339.642152,零六條第一項規定，處新臺幣三萬元以上三十萬元以下罰鍰。
1,91.098199525924,1358.703348,任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百零
1,91.098199525924,1377.764544,六條第二項規定，處五年以下有期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,91.098199525924,1396.8252105,選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年以
1,91.098199525924,1415.8864065,下有期徒刑、拘役或科新臺幣二十萬元以下罰金。
1,91.098199525924,1434.9476025,在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，
1,91.098199525924,1454.0082675,依公職人員選舉罷免法第一百零五條之規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰
1,91.098199525924,1473.0694635,金：
1,108.31602903082,1492.1306595,在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,108.31602903082,1511.1918555,攜帶武器或危險物品入場。
1,108.31602903082,1530.2525205,有其他不正當行為，不服制止。
1,91.098199525924,1549.313187,選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入票匭，
1,91.098199525924,1568.3749125,不得逗留；如將選舉票攜出投票所者，依公職人員選舉罷免法第一百零八條第一項規定，處一年以下
1,91.098199525924,1587.4361085,有期徒刑、拘役或科新臺幣一萬五千元以下罰金；如將選舉票以外之物投入票匭，或故意撕毀領得之
1,91.098199525924,1606.496775,選舉票者，依公職人員選舉罷免法第一百一十條第八項之規定，處新臺幣五千元以上五萬元以下罰鍰。
1,91.098199525924,1625.55744,在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，依
1,91.098199525924,1644.618636,公職人員選舉罷免法第一百零八條第二項規定，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以
1,91.098199525924,1663.679832,下罰金。
1,91.098199525924,1682.7404985,選舉票圈選示範圖如下：
1,125.69909253577,1854.2909085,圈選二人以上。
1,125.69909253577,1873.3521045,不用選舉委員會製發之選舉票。
1,125.69909253577,1892.4127695,所圈位置不能辨別為何人。
1,125.69909253577,1911.473436,圈後加以塗改。
1,125.69909253577,1930.5351615,簽名、蓋章、按指印，加入任何文字或符號。
1,353.41482910057,2044.902513,選舉罷免法第五章有關規定）。
1,73.116940520807,2063.9631795,"第九十三條 違反第五十五條第一款規定者，處七年以上有期徒刑；違反第二款規定者，處五年以上"
1,195.7270425557,2083.0243755,有期徒刑；違反第三款規定者，依各該有關處罰之法律處斷。
1,73.116940520807,2102.0855715,"第九十四條 利用競選或助選機會，公然聚眾，以暴動破壞社會秩序者，處七年以上有期徒刑；首謀"
1,195.7270425557,2121.1467675,者，處無期徒刑或十年以上有期徒刑。
1,195.7270425557,2140.2074325,前項之未遂犯罰之。
1,73.116940520807,2159.2686285,"第九十五條 意圖妨害選舉或罷免，對於公務員依法執行職務時，施強暴脅迫者，處五年以下有期徒"
1,195.7270425557,2178.3298245,刑。
1,195.7270425557,2197.3910205,犯前項之罪，因而致公務員於死者，處無期徒刑或七年以上有期徒刑；致重傷者，處三
1,195.7270425557,2216.451687,年以上十年以下有期徒刑。
1,73.116940520807,2235.512883,"第九十六條 公然聚眾，犯前條之罪者，在場助勢之人，處三年以下有期徒刑、拘役或科新臺幣三十"
1,195.7270425557,2254.5740775,萬元以下罰金；首謀及下手實施強暴脅迫者，處三年以上十年以下有期徒刑。
1,195.7270425557,2273.634744,犯前項之罪，因而致公務員於死者，首謀及下手實施強暴脅迫者，處無期徒刑或七年以
1,195.7270425557,2292.6964695,上有期徒刑；致重傷者，處五年以上十二年以下有期徒刑。
1,73.116940520807,2311.7576655,"第九十七條 對於候選人或具有候選人資格者，行求期約或交付賄賂或其他不正利益，而約其放棄競"
