"page #",x,y,text
1,566.868400,2891.915333,遵守選舉法令，宏揚法治精神
1,493.319600,55.163333,檢舉賄選要勇敢，政治清明有期盼
1,96.809600,2773.720000,高雄市第２屆三民區安宜里里長選舉選舉公報
1,1649.066400,2789.761733,高雄市選舉委員會編印
1,96.809600,2687.078000,高雄市第2屆三民區安宜里里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至
1,96.809600,2637.478000,下午四時止舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登
1,96.809600,2587.877867,如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,111.488000,2533.437333,號
1,111.488000,2508.050667,次
1,236.450000,2520.744000,"相    片"
1,418.541467,2533.437333,姓
1,418.541467,2508.050667,名
1,464.354267,2546.130667,出生
1,464.354267,2520.744000,年月
1,475.234400,2495.357200,日
1,531.927200,2533.437333,性
1,531.927200,2508.050667,別
1,588.620133,2546.130667,出
1,588.620133,2520.744000,生
1,588.620133,2495.357200,地
1,634.433067,2546.130667,推薦
1,645.313067,2520.744000,之
1,634.433067,2495.357200,政黨
1,773.302933,2520.744000,"學    歷  經    歷 政           見"
1,104.215200,2268.199733,1
1,470.114267,2368.610800,40
1,470.114267,2333.944133,年
1,470.114267,2299.277467,08
1,470.114267,2264.610800,月
1,470.114267,2229.944133,01
1,470.114267,2195.277467,日
1,526.807200,2281.944133,"男 無"
1,687.185067,2285.954533,雲林縣揚子初級中學畢業
1,951.752000,2333.954533,一、財團法人明聖宮第二、三、四屆董事。
1,951.752000,2309.954533,二、安宜里守望相助聯誼會第十五屆會長。
1,951.752000,2285.954533,三、安宜里守望相助隊隊長。
1,951.752000,2261.954533,四、協記木材行負責人。
1,951.752000,2237.954533,五、高雄市三民區安宜里第一屆里長。
1,1329.704800,2393.954533,一、配合高雄市政府水利局推動屋後溝污水下水道工程全面完成。
1,1329.704800,2369.954533,二、全年無休，24小時服務專業里長。
1,1329.704800,2345.954533,三、定期清理社區環境、消毒、綠美化。
1,1329.704800,2321.954533,四、發揮安宜里活動中心交誼、文康、休閒功能，資源共享，活動多元化。
1,1329.704800,2297.954533,五、定期舉辦里民聯歡活動，促進各族群團結融合、敦親睦鄰、互助互愛。
1,1329.704800,2273.954533,六、發行活動中心報，公佈活動中心管理收支報表，帳目透明化、公開化。
1,1329.704800,2249.954533,七、永續里民愛心服務，幫助里民申請、解決切身問題，如：戶政、地政、稅
1,1367.500000,2225.954533,務、環保、醫療、生活津貼、低收入戶申請等服務。
1,1329.704800,2201.954533,八、全力爭取社會局辦理兒童課後輔導班，老年長輩休閒運動班。
1,1329.704800,2177.954533,九、每年於里內舉辦里民免費健康檢查。
1,104.215200,1871.349467,2
1,470.114267,1971.760800,45
1,470.114267,1937.094133,年
1,470.114267,1902.427467,07
1,470.114267,1867.760800,月
1,470.114267,1833.094133,11
1,470.114267,1798.427467,日
1,526.807200,1885.094133,"男 無"
1,687.185067,1901.104533,嘉義縣朴子國民中學畢業
1,687.185067,1877.104533,嘉義市神州高級中學畢業
1,951.752000,1973.104533,現任：
1,951.752000,1949.104533,(一)高雄市觀音慈善會名譽理事長
1,951.752000,1925.104533,(二)高雄市博愛市場管理委員會主任委員
1,951.752000,1901.104533,(三)高雄市社區聯合發展協會理事
1,951.752000,1877.104533,(四)高雄市嘉義同鄉會副執行長
1,951.752000,1853.104533,(五)高雄市李氏宗親會理事
1,951.752000,1829.104533,(六)高雄市表揚好人好事運動協會理事
1,951.752000,1805.104533,(七)高雄市街友關懷協會理事
1,1329.704800,1961.104533,(一)提昇婦女溫柔的力量，重視婦女權益。
1,1329.704800,1937.104533,(二)關心社區老人健康，推廣運動風氣。
1,1329.704800,1913.104533,(三)深化治安加強守望相助工作。
1,1329.704800,1889.104533,(四)注重環境衛生，提升生活品質。
1,1329.704800,1865.104533,(五)關懷弱勢族群，關愛幼兒教育。
1,1329.704800,1841.104533,(六)爭取公共建設，繁榮再造安宜里。
1,1329.704800,1817.104533,(七)全力落實服務，增進聯誼共創安和樂利。
1,104.215200,1474.877067,3
1,470.114267,1575.288133,45
1,470.114267,1540.621467,年
1,470.114267,1505.954800,02
1,470.114267,1471.288133,月
1,470.114267,1436.621467,20
1,470.114267,1401.954800,日
1,526.807200,1488.621467,"男 無"
1,687.185067,1528.631867,高雄縣林園鄉港埔國小畢。高
1,687.185067,1504.631867,雄縣林園鄉林園國中畢。高雄
1,687.185067,1480.631867,市左營高中畢。政治大學附設
1,687.185067,1456.631867,空中行專畢。
1,951.752000,1528.631867,72年普考及格。
1,951.752000,1504.631867,妙法慈善協會專案調查員。
1,951.752000,1480.631867,臺灣更生保護會輔導員。
1,951.752000,1456.631867,高雄市三民區公所安宜、民享里里幹事。
1,1329.704800,1672.631867,1.成立長青志工隊，關懷弱勢，辦理醫療健康生活講座，訪視獨居長輩、行動
1,1348.602400,1648.631867,不便者，協助處理生活所需。
1,1329.704800,1624.631867,2.結合客委會假日微風市集，辦理跳蚤市場，讓可用物品能達到回收再用，愛
1,1348.602400,1600.631867,護我們的地球。
1,1329.704800,1576.631867,3.改善活動中心地下室通風設備、殘障設施、增設年長者休閒育樂器材，3樓
1,1348.602400,1552.631867,設置羽毛球、乒乓球館、增加活動空間。
1,1329.704800,1528.631867,4.里民優先租借活動中心，並給與租金優惠。
1,1329.704800,1504.631867,5.製作安宜里消費指南，提振里內工商景氣，讓鄉親優先在里內消費、採購，
1,1348.602400,1480.631867,以祈振興博愛市場，繁榮地方。
1,1329.704800,1456.631867,6.每年舉辦模範母親、父親選拔，並予以公開表揚。(鄰長、社區推薦人選，
1,1348.602400,1432.631867,委請里內熱心公正人士擔任評審)
1,1329.704800,1408.631867,7.三民2號公園原污水處理廠用地，儘速徵收開闢，解決長期以來環境衛生問
1,1348.602400,1384.631867,題。
1,1329.704800,1360.631867,8.每月最後一個週日，訂為安宜環保日，邀集鄰長、環保志工，發動里民共同
1,1348.602400,1336.631867,打掃街道及清除積水容器，防止登革熱病媒蚊孳生，維護環境衛生，提高生
1,1348.602400,1312.631867,活品質。
1,1047.703333,207.363600,"編號 設置地點 詳細地址 所轄村(里)鄰名稱 電   話 備     註"
1,1043.503200,172.340533,"1017  安宜里活動中心1樓北側  自立一路535號  安宜里1-7、9-12鄰  3229476"
1,1753.836533,182.340533,(2)
1,1753.836533,162.340533,8鄰空鄰
1,1043.503200,132.560933,"1018  安宜里活動中心1樓南側  自立一路535號  安宜里13-26鄰  3229476"
1,1753.836533,142.560933,(2)，27-29鄰空鄰
1,1753.836533,122.560933,原住民
1,1311.962133,244.222800,"投  ( 開 )  票  所  一  覽  表"
1,106.630800,1275.415067,選舉投票有關規定包括下列內容：
1,106.630800,1258.539600,(一)投票時間：民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止。
1,106.630800,1243.206267,(二)選舉人資格：
1,144.426000,1227.872933,"1. 中華民國國民年滿二十歲，即民國八十三年十一月二十九日(包括當日)以前出生，除受監護宣告尚未撤銷者外，在各該選舉區內繼續居住四個月以上，即民國"
1,163.323733,1212.539600,一百零三年七月二十九日(包括當日)以前遷入設有戶籍，至民國一百零三年十一月二十八日繼續居住者，有直轄市長、直轄市議員、原住民區長、原住民區民代
1,163.323733,1197.206267,表、里長選舉投票權。【上項居住期間，在行政區域劃分選舉區者，仍以行政區域為範圍計算之。但於選舉公告發布(一百零三年八月二十一日含當日)後，遷入
1,163.323733,1181.872933,各該選舉區者，無選舉投票權。】
1,144.426000,1166.539600,"2. 原住民選出之直轄市議員，其選舉人須符合前款規定，並分別具有「平地原住民」或「山地原住民」身分者為限。"
1,106.630800,1151.206267,(三)選舉人投票應注意事項：
1,144.426000,1135.872933,"1.  投開票地點(見投開票所一覽表)。"
