"page #",x,y,text
1,1060.765600,1845.121200,"雲林縣選舉委員會　編 印"
1,46.509333,1885.008800,臺灣省雲林縣斗南鎮東明里第二十屆里長選舉選舉公報
1,51.902400,1793.745200,"臺灣省雲林縣斗南鎮東明里第 屆里長選舉，經定於"
1,109.518951,1765.744216,舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選
1,51.902400,1737.743053,人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,430.970665,1793.745200,"20 中華民國103年11月29日（星期六）上午8時起至下午4"
1,51.902400,1765.744216,時止
1,58.529733,1707.385333,"號 次"
1,160.285200,1707.385333,"相 片"
1,261.710000,1707.385333,"姓 名"
1,310.242533,1707.385333,出生年月日
1,355.062800,1707.385333,"性 別"
1,413.350667,1707.385333,"出 生 地"
1,486.067600,1707.385333,推薦之政黨
1,578.389733,1669.373867,"學 歷"
1,758.688800,1669.373067,"經 歷"
1,1060.765600,1668.905600,"政 見"
1,37.148933,1982.514133,"反賄選                                      斷黑金"
1,51.902400,1302.439200,２
1,256.484800,1347.740933,"楊四乾 楊儒維"
1,355.062800,1274.664933,男
1,355.062800,1035.383067,男
1,56.663867,1541.705200,１
1,355.062800,1513.556400,女
1,413.350667,1593.157467,台灣省雲林縣
1,310.242533,1561.722667,"5 0"
1,310.242533,1543.056400,年
1,310.242533,1524.389733,"1 0"
1,310.242533,1505.723067,月
1,310.242533,1487.056800,"1 0"
1,310.242533,1468.390533,日
1,536.271067,1516.216400,國小。
1,922.926267,1553.865467,1、運用社區活動中心建立關懷據點關照老幼及弱勢團體。
1,922.926267,1535.036667,2、永保三通水溝要通暢馬路要通平路燈要通亮。
1,922.926267,1516.208133,3、定期實施里內大掃除及消毒作業以維護里民健康。
1,922.926267,1497.379600,4、爭取縣府經費補助於各路口裝設監視器。
1,922.926267,1478.550800,5、爭取老人殘障中低收入戶津貼。
1,256.484800,1587.023600,廖環圓
1,413.350667,1353.891467,"台灣省雲林縣 台灣省雲林縣"
1,310.242533,1322.456667,"3 8"
1,310.242533,1303.790400,年
1,313.713249,1285.123733,3
1,310.242533,1266.457067,月
1,310.242533,1247.790800,"2 4"
1,310.242533,1229.124133,日
1,310.242533,1083.174800,"4 0"
1,310.242533,1064.508533,年
1,313.713249,1045.841867,3
1,310.242533,1027.175600,月
1,310.242533,1008.509333,"2 2"
1,310.242533,989.842667,日
1,536.271067,1293.059867,省立嘉義工業職業學校
1,536.271067,1275.590933,初級部畢業。
1,536.271067,1258.122000,斗南國民學校畢業。
1,678.840533,1532.224667,中國時報電訪員。
1,678.840533,1514.755745,雲林縣農會推廣員。
1,678.840533,1497.286823,現任東明里長青會第九組組長。
1,486.067600,1293.158533,"無 無"
1,51.902400,1062.467200,３
