"page #",x,y,text
1,33.485867,1588.281867,"遵守選舉法令 宏揚法治精神□"
1,854.593467,1585.526533,"杜絕賄選 淨化選風□"
1,33.485867,30.975067,"人人反賄選 家家不賣票□"
1,854.593467,31.141067,"踴躍投票 選賢與能□"
1,77.487867,1518.410133,"臺南市學甲區三慶里第 屆里長選舉選舉公報□"
1,607.257467,1518.390400,2
1,894.099733,1484.633200,臺南市選舉委員會　編印
1,50.760533,1440.255867,"臺南市第 屆里長選舉，經定於"
1,407.303619,1406.188449,舉行投票。茲依公職人員選舉罷免法第四十七條規
1,50.760533,1372.121032,定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據候
1,50.760533,1338.053856,選人所填列資料刊登，如有不實，由候選人自行負責。
1,176.469009,1440.257320,□
1,821.926086,1338.054220,"□□□□□□□□ □"
1,490.777193,1440.257684,中華民國一百零三年十一月二十九日
1,50.760533,1406.190266,上午八時起至下午四時止
1,993.668237,1440.258047,□□□□
1,181.903333,1440.630400,2
1,979.426800,1440.255467,（星期六）
1,189.631733,1222.481333,"李 坤 明"
1,291.402267,1198.325733,臺南市
1,226.425067,1222.186533,"□ □ □年 月 日"
1,223.680400,1210.384667,44
1,219.262133,1171.279333,3
1,219.262133,1135.307733,8
1,258.606267,1178.652800,男
1,321.941333,1178.376133,無
1,289.017867,1317.080000,出生地
1,233.541200,1317.057200,年月日
1,219.262133,1317.057789,出生
1,330.670133,1316.990400,政黨
1,315.354400,1316.989693,推薦之
1,192.068400,1317.165733,"姓 名□"
1,256.148000,1317.140000,"性 別□"
1,348.728667,1288.668133,"學 歷□□□□□□□□□"
1,549.664667,1289.172267,"經 歷□□□□□□□□□"
1,50.760533,1316.681600,"號 次□"
1,821.926086,1288.578933,"政 見□ □ □ □"
1,119.935733,1317.127200,"相 片□"
1,350.090133,1166.109733,國民小學畢
1,50.760533,1158.191200,1
1,679.365600,1052.061733,候選人或具有候選人資格者，要求期約或收受賄賂或其他不正利益，而許以放棄競選或
1,679.365600,1038.265203,為一定之競選活動者，亦同。
1,679.365600,1024.469379,預備犯前二項之罪者，處一年以下有期徒刑。
1,679.365600,1010.673202,預備或用以行求期約或交付之賄賂，不問屬於犯人與否，沒收之；犯第二項之罪者，所
1,679.365600,996.876672,收受之賄賂沒收之；如全部或一部不能沒收時，追徵其價額。
1,597.578406,983.080142,"第九十八條 以強暴、脅迫或其他非法之方法為下列行為之一者，處五年以下有期徒刑："
1,679.365600,969.284318,一、妨害他人競選或使他人放棄競選。
1,679.365600,955.488141,二、妨害他人為罷免案之提議、連署或使他人為罷免案之提議、連署。
1,679.365600,941.691964,前項之未遂犯罰之。
1,597.578406,927.895434,"第九十九條 對於有投票權之人，行求期約或交付賄賂或其他不正利益，而約其不行使投票權或為一"
1,679.365600,914.099257,定之行使者，處三年以上十年以下有期徒刑，得併科新臺幣一百萬元以上一千萬元以下
1,679.365600,900.303080,罰金。
1,679.365600,886.506903,預備犯前項之罪者，處一年以下有期徒刑。
1,679.365600,872.710373,預備或用以行求期約或交付之賄賂，不問屬於犯人與否，沒收之。
1,679.365600,858.914196,犯第一項或第二項之罪，於犯罪後六個月內自首者，減輕或免除其刑；因而查獲候選人
1,679.365600,845.117665,為正犯或共犯者，免除其刑。
1,679.365600,831.321488,犯第一項或第二項之罪，在偵查中自白者，減輕其刑；因而查獲候選人為正犯或共犯者
1,679.365600,817.525311,，減輕或免除其刑。
1,597.578406,803.729134,"第一百零四條 意圖使候選人當選或不當選，以文字、圖畫、錄音、錄影、演講或他法，散布謠言或傳"
1,679.365600,789.932604,播不實之事，足以生損害於公眾或他人者，處五年以下有期徒刑。
1,597.578406,776.136427,"第一百零七條 選舉、罷免之進行，有下列情事之一者，在場助勢之人，處一年以下有期徒刑、拘役或"
1,679.365600,762.340250,科新臺幣十萬元以下罰金；首謀及下手實施者，處五年以下有期徒刑：
1,679.365600,748.544073,一、聚眾包圍候選人、被罷免人、罷免案提議人、連署人或其辦事人員之服務機關、辦
1,702.555034,734.747543,事處或住、居所。
1,679.365600,720.951012,二、聚眾以強暴、脅迫或其他非法之方法，妨害候選人從事競選活動、被罷免人執行職
1,702.555034,707.155189,務或罷免案提議人、連署人或其辦事人員對罷免案之進行。
1,597.578406,693.359012,"第一百零八條 將領得之選舉票或罷免票攜出場外者，處一年以下有期徒刑、拘役或科新臺幣一萬五千"
1,679.365600,679.562481,元以下罰金。
1,679.365600,665.765951,在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼
1,679.365600,651.970127,續為之者，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以下罰金。
1,597.578406,638.173950,"第一百零九條 意圖妨害或擾亂投票、開票而抑留、毀壞、隱匿、調換或奪取投票匭、選舉票、罷免票"
1,679.365600,624.377773,、選舉人名冊、投票報告表、開票報告表、開票統計或圈選工具者，處五年以下有期徒
1,679.365600,610.581243,刑。
1,609.054131,596.785066,妨害投票罪（刑法分則第六章）：
1,597.578406,582.988889,"第一百四十二條 以強暴脅迫或其他非法之方法，妨害他人自由行使法定之政治上選舉或其他投票權者"
1,690.791137,569.192712,，處五年以下有期徒刑。
1,690.791137,555.396182,前項之未遂犯罰之。
1,597.578406,541.600005,"第一百四十三條 有投票權之人，要求、期約或收受賄賂或其他不正利益，而許以不行使其投票權或為"
