"page #",x,y,text
1,98.487467,1103.631200,投票方法及投票應行注意事項
1,98.487467,1082.202667,一、選舉人資格：
1,127.815467,1059.226667,"中華民國國民年滿二十歲，即民國八十三年十一月二十九日 ( 包括當日 ) 以前出生，除受監護宣告尚"
1,127.815467,1040.026667,"未撤銷者外，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日 ( 包括當日 ) 以"
1,127.815467,1020.826667,前遷入設有戶籍，至民國一百零三年十一月二十八日繼續居住者，有里長選舉投票權。
1,98.487467,997.850667,二、選舉人投票應行注意事項：
1,115.815467,974.874667,"1. 投票時間：民國一百零三年十一月二十九日 ( 星期六 ) 上午八時起至下午四時止。"
1,115.815467,951.898667,"2. 投開票地點 ( 見投開票所一覽表 )。"
1,115.815467,928.922667,"3. 投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之"
1,127.815467,909.722667,號碼，於領票時告知發票管理員（如國民身份證選舉人已申請換證但逾期未領新證之民眾，請儘早於
1,127.815467,890.522667,投票日前領證，選舉人如國民身分證遺失，請於投票日前儘速向戶籍地戶政事務所申請補發，投票日
1,127.815467,871.322667,當天戶政事務所不受理申請補發）。
1,115.815467,848.346667,"4. 選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可"
1,127.815467,829.146667,投票。選舉人應一次進入投票所投票，離開投票所後，不得再次進入投票所投票。
1,115.815467,806.170667,"5. 選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第"
1,127.815467,786.970667,一百零六條第一項規定，處新臺幣三萬元以上三十萬元以下罰鍰。
1,115.815467,763.994667,"6. 任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百"
1,127.815467,744.794667,零六條第二項規定，處五年以下有期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,115.815467,721.818667,"7. 選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年"
