"page #",x,y,text
1,1060.765600,1855.737867,"雲林縣選舉委員會　編 印"
1,46.509333,1895.625467,臺灣省雲林縣斗南鎮明昌里第二十屆里長選舉選舉公報
1,51.902400,1804.362000,"臺灣省雲林縣斗南鎮明昌里第 屆里長選舉，經定於"
1,109.518951,1776.360837,舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選
1,51.902400,1748.359674,人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,430.970665,1804.361821,"20 中華民國103年11月29日（星期六）上午8時起至下午4"
1,51.902400,1776.360658,時止
1,58.529733,1718.002000,"號 次"
1,160.285200,1718.002000,"相 片"
1,261.710000,1718.002000,"姓 名"
1,310.242533,1718.002000,出生年月日
1,355.062800,1718.002000,"性 別"
1,413.350667,1718.002000,"出 生 地"
1,486.067600,1718.002000,推薦之政黨
1,578.389733,1679.990533,"學 歷"
1,758.688800,1679.989733,"經 歷"
1,1060.765600,1679.522267,"政 見"
1,37.148933,1993.130800,"反賄選                                      斷黑金"
1,56.663867,1552.321867,１
1,355.062800,1524.173067,男
1,413.350667,1603.774133,台灣省雲林縣
1,310.242533,1572.339467,"4 9"
1,310.242533,1553.672800,年
1,313.713249,1535.006533,2
1,310.242533,1516.339867,月
1,313.713249,1497.673200,1
1,310.242533,1479.006933,日
1,486.067600,1543.041200,無
1,536.271067,1534.973067,環球科技大學管理行銷
1,536.271067,1517.504133,系。
1,924.263867,1559.154933,一、保證3原則︰1.水溝要通暢。2.馬路要平順。3.路燈要明亮。
1,924.263867,1541.685600,二、爭取大型活動中心及綠美化公園。
1,924.263867,1524.216267,三、結合縣府，以提高里民生活品質，共謀地方福利。
1,924.263867,1506.747333,四、注重老人及青少年活動，並關懷弱勢，協助爭取各項福利。
1,924.263867,1489.278400,五、誠心誠意從「聽」做起，聽里民聲音，反映民意，維護權益，解決里民問題。
1,256.450000,1597.640267,吳錦宗
1,677.385467,1574.779467,僑真國小、東明國中常務委員。
1,677.385467,1557.310545,斗南鎮農會理事、代表。
1,677.385467,1539.841623,中華民國六房媽會監事主席。
