"page #",x,y,text
1,100.377333,2040.523733,臺北市中正區永功里第12屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止舉行投票。茲依公職人員
1,100.377333,2006.519867,選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自
1,100.377333,1972.516000,行負責。
1,100.377333,1912.083867,"號次 相  　片 姓  　名 出生年月日 性別 出生地 推薦之政黨 學  　歷 經  　歷 政　　　　　　見"
1,106.481600,1790.029333,1
1,268.908933,1797.257867,吳進忠
1,401.425200,1800.617867,42年3月20日
1,525.022933,1800.137867,男
1,580.622933,1812.137867,臺灣省
1,580.622933,1788.137867,彰化縣
1,704.562933,1800.137867,無
1,775.689600,1809.257867,彰化縣埤頭鄉芙
1,775.689600,1797.255867,朝國民小學畢業
1,870.164267,1857.254533,尚禹服裝有限公司負
1,870.164267,1845.252533,責人
1,870.164267,1833.250533,千豊服裝有限公司負
1,870.164267,1821.248533,責人
1,870.164267,1809.246533,臺北市中正二分局警
1,870.164267,1797.244533,友會顧問
1,870.164267,1785.242533,臺北市中正二分局泉
1,870.164267,1773.240533,州街派出所泉州民防
1,870.164267,1761.238533,中隊中隊長
1,870.164267,1749.236533,初中肄業
1,983.780933,1850.227867,本人於中華民國66年遷入永功里經營服裝事業至今已經有38
1,983.780933,1838.225867,年了秉持著「人生以服務為目的」及回饋鄉里的心情毅然參
1,983.780933,1826.223867,加第12屆的里長選舉　永功里屬於傳統的老
1,1200.768933,1826.008533,社
1,1212.181600,1826.223867,區很多地方需
1,983.780933,1814.221867,要改善及改革　本人居住永功里也將近40年了因此對永功里
1,983.780933,1802.219867,的改善及改革非常的瞭解　以下是本人競選永功里里長的幾
1,983.780933,1790.217867,點政見：
1,983.780933,1778.215867,一、成立永功里巡守隊，維護里民的居家安全
1,983.780933,1766.213867,"二、 成立永功里活動中心　活動中心內設置文康教室及健身"
1,1006.266267,1754.211867,器材，讓里民的身心能得到知識及健康
1,1291.911600,1850.216533,三、定期教導里民防火常識　滅火機的粉沫定期更換
1,1291.911600,1838.214533,四、協調各方里民的意見　促進
1,1446.611600,1837.999200,社
1,1457.661600,1838.214533,區居民和諧相處
1,1291.911600,1826.212533,"五、 老舊"
1,1336.904933,1825.997200,社
1,1348.351600,1826.212533,區內弱勢家庭多　本人將用最大的關心讓弱勢家
1,1314.306267,1814.210533,庭得到照顧
1,1291.911600,1802.208533,六、用心的讓獨居老人得到照護
1,1291.911600,1790.206533,七、推動老舊
1,1358.222933,1789.991200,社
1,1369.272933,1790.206533,區的都市更新
1,1291.911600,1778.204533,八
1,1302.644933,1778.250933,、用心的協助里民爭取應有的
1,1446.611600,1778.035600,福
1,1457.661600,1778.250933,利及權益
1,1291.911600,1766.248933,九、用心的保持永功里的環境整齊、清潔
1,106.481600,1638.848267,2
1,268.908933,1646.076800,陳宏明
1,397.216933,1649.436800,42年11月15日
1,525.022933,1648.956933,男
1,580.622933,1660.956933,臺灣省
1,580.622933,1636.956933,嘉義縣
1,664.562933,1648.956933,中國國民黨
1,775.689600,1664.076800,國立臺灣大學醫
1,775.689600,1652.074800,學院牙醫學系畢
1,775.689600,1640.072800,業
1,870.164267,1694.076133,"1. 中明牙醫診所負責"
1,878.641600,1682.074133,醫師
1,870.164267,1670.072133,"2. 螢橋國小家長會會"
1,878.641600,1658.070133,長
1,870.164267,1646.068133,"3. 現任泉州"
1,927.000933,1645.852800,社
1,939.093600,1646.068133,區發展
1,878.641600,1634.066133,協會理事長
1,870.164267,1622.064133,"4. 現任永功里里長(第"
1,878.641600,1610.062133,九至第十一屆)
1,983.780933,1700.048800,四十年前本人大學就讀期間到
1,1129.946933,1699.833467,福
1,1141.212267,1700.048800,安育幼院(現為靖娟文教基金
1,983.780933,1688.046800,會)擔任課業輔導志工，即和本地區結下難捨的緣份。之後於
1,983.780933,1676.044800,本里成家立業，為了感謝
1,1108.991600,1675.829467,社
1,1120.404267,1676.044800,區鄰居的照顧，開始秉持著感恩
1,983.780933,1664.042800,回饋的心情投入
1,1063.295600,1663.827467,社
1,1074.708267,1664.042800,區公益活動。為了提升助人的能量，毅然
1,983.780933,1652.040800,擔任里長職務。有別於其他地區，永功里屬於傳統
1,1234.440267,1651.825467,社
1,1245.852933,1652.040800,區，本
1,983.780933,1640.038800,里里長工作更是包羅萬象。根據本人多年的經驗，認為最關
1,983.780933,1628.036800,鍵的工作方向：①快速向政府及相關權責單位反映里民的意
1,983.780933,1616.034800,見，有效率地解決里民的需求。②主動向里民說明政府施政
1,983.780933,1604.032800,的重點，積極協助里民爭取應有的
1,1154.370267,1603.817467,福
1,1165.782933,1604.032800,利。③勇於承擔左右鄰
1,1291.911600,1700.037467,舍溝通角色，公正地調解各方意見，促進
1,1496.591600,1699.822133,社
1,1508.004267,1700.037467,區居民和諧。④
1,1291.911600,1688.035467,最貼心的服務工作：老舊
1,1416.657600,1687.820133,社
1,1428.070267,1688.035467,區居住環境瑣事繁多，里民時常
1,1291.911600,1676.033467,難以解決，因此里長必須有
1,1428.070267,1675.818133,視
1,1439.437600,1676.033467,里民
1,1462.810933,1676.064933,如家人的度量與決心投入
1,1291.911600,1664.062933,服務。⑤永遠謹記里長是『志業』，不是『職業』，要毫不
1,1291.911600,1652.060933,保留地竭盡所有資源，讓弱勢家庭可以得到最完善的照顧。
1,1291.911600,1640.058933,⑥公正及穩健地推動
1,1394.198933,1639.843600,社
1,1405.611600,1640.058933,區都市更新：里長只負責維持程序的
1,1291.911600,1628.056933,透明與正義，絕不介入分配條件的工作。由於本人準確的把
1,1291.911600,1616.054933,關，成功排除了許多不當勢力的介入，目前汀州路一段340巷
1,1291.911600,1604.052933,的都市更新案已經達到拆屋階段，前景可期。
1,106.481600,1487.667200,3
1,268.908933,1494.895733,許守傑
1,401.425200,1498.255733,73年3月31日
1,525.022933,1497.775733,"男 臺北市 無"
1,775.689600,1536.895733,國語實小畢
1,775.689600,1524.893733,桃園國中畢
1,775.689600,1512.891733,建國高級中學畢
1,775.689600,1500.889733,臺灣大學資訊工
1,775.689600,1488.887733,程學系工學學士
1,775.689600,1476.885733,臺灣大學資訊工
1,775.689600,1464.883733,程學碩士
1,870.164267,1566.883733,尬意幫厝邊服務的三
1,870.164267,1554.881733,元街荷廈管理委員
1,870.164267,1542.879733,尬意幫身心障礙弱勢
1,870.164267,1530.877733,家庭服務的天使心
1,963.448933,1530.662400,社
1,870.164267,1518.660400,福
1,881.622267,1518.875733,志工
1,870.164267,1506.873733,尬意幫長輩服務的華
1,870.164267,1494.871733,山基金會志工
1,870.164267,1482.869733,尬意幫會員服務的中
1,870.164267,1470.867733,華民國演講協會臺北
1,870.164267,1458.865733,分區總監
1,870.164267,1446.863733,尬意幫同事服務的專
1,870.164267,1434.861733,利工程師
1,983.780933,1566.883733,守傑的願景：「愛」，讓永功成為人人心中有「愛」的新
1,1269.176933,1566.668400,社
1,983.780933,1554.881733,區！
1,983.780933,1542.879733,守傑的使命：傾聽您的聲音，照顧您的需求，成為您的朋
1,983.780933,1530.877733,友！永功阿傑向您應微「愛鄉里
1,1138.480933,1530.662400,社
1,1149.530933,1530.877733,區經理人」一職！
1,983.780933,1518.875733,守傑的方法：1.愛鄉里照護網絡　照護銀髮幼小─老吾老以及
1,983.780933,1506.873733,人之老，幼吾幼以及人之幼，阿傑整合社會資源提供健康檢
1,983.780933,1494.871733,查、
1,1006.266267,1494.656400,福
1,1018.018933,1494.871733,利、諮詢、訪
1,1086.494933,1494.656400,視
1,1097.907600,1494.871733,等關懷服務。扶助關懷弱勢─愛鄰如
1,983.780933,1482.869733,己，阿傑將成立愛鄉里老弱貧病救助關懷中心，興辦物資銀
1,983.780933,1470.867733,行，整合
1,1029.340933,1470.652400,社
1,1040.753600,1470.867733,會資源達到
1,1097.907600,1470.652400,社
1,1108.991600,1470.867733,區弱勢照顧。建立
