"page #",x,y,text
1,225.83280005571,110.47760097966,內南里里長候選人（粉紅色選票）
1,200.05279954935,172.46339996825,"號 次"
1,304.66380007515,172.47700046825,"相 片"
1,519.48220062814,172.67999996821,"姓 名"
1,1363.0660008362,172.57280096823,"政          見"
1,218.36119955386,373.7414009312,1
1,218.36119955386,708.22960036962,2
1,536.66419963238,229.90060045768,"沈 芳 昌 游 正 立"
1,1223.8044003019,270.20699995026,一、加強里內弱勢族群照顧及關懷，協助爭取補助及各項福利。
1,1223.8044003019,313.63439994226,二、積極爭取經費，改善里內道路、排水、照明及各項設施。
1,1223.8044003019,357.06119993427,三、結合社區發展協會推動社區總體營造。
1,1223.8044003019,400.48799992627,四、全力配合帶動休閒文教產業，發展觀光促進地方繁榮，提昇生活品質。
1,1223.8044003019,443.91539991828,五、堅決反對里內及週邊地區設置廢棄物處理掩埋場。
1,1223.8044003019,487.34279991028,六、以認真、負責、誠懇、熱心的態度為里民服務。
1,1240.661400306,672.28180037624,為里民服務
1,719.95980017759,371.30699993164,商
1,719.95980017759,705.79520087007,商
1,599.63700014791,159.19499997069,出生
1,599.63700014791,187.19399996554,年月日
1,712.87200017584,172.71059996821,出生地
1,774.44740069103,158.46359997083,推薦之
1,774.44740069103,186.46300046567,"政 黨"
1,661.40779966315,172.59140096823,性別
1,672.98580016601,372.02980043151,男
1,672.98580016601,706.51799986993,男
1,841.25940020751,373.53280043123,義守大學
1,841.25940020751,415.86140092344,畢業
1,869.26399971442,702.44519987068,國小
1,859.95840021213,172.59140096823,"學 歷 經 歷"
1,618.08200065246,260.03360095213,民國螭年罅月薋日
1,618.08200065246,594.54100039055,民國薕年罅月薏日
1,730.31179968015,308.41919994322,"高 雄 市"
1,730.31179968015,647.74280088075,"高 雄 市"
1,790.68760069504,706.51799986993,無
1,980.96940024198,309.50600094302,一、高雄縣內門鄉內
1,980.96940024198,346.47539993622,南村第18屆村長
1,980.96940024198,383.44480042941,二、高雄市內門區內
1,980.96940024198,420.4136009226,南里第1屆里長
1,980.96940024198,457.3823999158,
1,980.96940024198,673.10260037609,內門鄉內南村
1,980.96940024198,715.43180086829,第16屆村長
1,762.51060018809,-348.22919993589,"守 法 節 約 、 選 賢 與 能 。"
1,762.51060018809,2446.0090000497,"辦 好 選 舉 、 人 人 有 責 。"
1,790.68760069504,378.44620043033,無
1,597.24340064732,960.28000032322,遵守選舉法令，宏揚法治精神。
1,597.24340064732,1058.5810003051,踴躍投票，慎重圈選勿用私章。
1,415.56480010251,1597.041200706,"場 所 名 稱"
1,381.67600059415,1648.7111996965,內南里社區活動中心
1,302.62279957465,1587.1102002078,投開票
1,302.62279957465,1605.3171777045,所編號
1,903.55300072288,1597.6058007059,"所 轄 村 里 鄰 名 稱"
1,628.99480065515,1648.8521996965,內南里腳帛寮6-1號
1,650.36020066042,1597.053200706,"投 開 票 所 地 址"
1,908.5012007241,1648.8784001965,內南里全里
1,1115.5482002752,1597.193200206,備註
1,211.01620055205,-232.19979895725,"高雄市 內南 里長選舉選舉公報第２屆內門區 里"
1,225.83280005571,-66.873799487689,高雄市第２屆內門區內南里里長選舉，經定於
1,534.46928563184,-14.156798997394,舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資
1,225.83280005571,38.559599992902,料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。　　　
1,1107.7207547732,-66.874399487689,中華民國一百零三年十一月二十九日(星期六)上午八時
1,225.83280005571,-14.157398997394,起至下午四時止
1,221.61259955467,1164.2180007857,選舉投票有關規定包括下列內容：
1,1447.292400357,1580.552600709,里長選舉票為粉紅色。　　　　　　　　　　　　　　　　　　　　
1,1295.0284008194,1640.0722001981,圈選二人以上。　　　　　　　　　　　　　　　　　　　　　　　　　　　　　
1,1248.723400808,1669.8320006926,不用選舉委員會製發之選舉票。　　　　　　　　　　　　　　　　　　　　　　
1,1248.723400808,1699.5917996871,所圈位置不能辨別為何人。　　　　　　　　　　　　　　　　　　　　　　　　
1,1248.723400808,1729.3516001816,圈後加以塗改。　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　
1,1248.723400808,1759.1114006762,簽名、蓋章、按指印、加入任何文字或符號。　　　　　　　　　　　　　　　　
1,1248.723400808,1788.8711996707,將選舉票撕破致不完整。　　　　　　　　　　　　　　　　　　　　　　　　　　
1,1248.723400808,1818.6304001652,將選舉票污染致不能辨別所圈選為何人。　　　　　　　　　　　　　　　　　　
1,1248.723400808,1848.3896006597,不加圈完全空白。　　　　　　　　　　　　　　　　　　　　　　　　　　　　　
1,1248.723400808,1878.1487996542,不用選舉委員會製備之圈選工具。　　　　　　　　　　　　　　　　　　　　　
1,1493.2495998683,1907.9080001488,　　　　　　　
1,1248.723400808,1937.6672006433,"1. ( ) 　　　　　　　"
1,1248.723400808,1580.549399709,四、選舉票顏色：
1,1248.723400808,1640.0690006981,
1,1421.7547998507,1907.9072006488,"處罰： 　　　　　　　　　　　　　　　　　　　　　　"
1,1248.723400808,1610.3090007036,五、選舉票有下列情形之一者無效：　　　　　　　　　　　　　　　　　　　　　　　
1,1248.723400808,1907.9072006488,六、妨害選舉之
1,1319.4934008255,1937.6663996433,"妨害選舉罷免處罰 摘錄公職人員選舉罷免法第五章有關規定 。"
1,1323.8866008266,1989.8506001337,"第 九 十 三 條"
1,1323.8866008266,2079.1294001172,"第 條"
1,1323.8866008266,2198.1680005953,"第 九 十 五 條"
1,1323.8866008266,2346.9664000679,"第 九 十 六 條"
1,1366.209000337,2079.1286006172,"九 十 四"
1,1526.6386008766,1989.0692006338,：
1,1526.6386008766,2078.3486006174,：
1,1526.6386008766,2197.3871995955,：
1,1526.6386008766,2346.1856005681,：
1,1567.9399998868,1988.349800634,"違反第五十 條第一款規定者，處七年以上有期徒刑；"
1,1567.9399998868,2018.1095996285,違反第二款規定者，處五年以上有期徒刑；違反第三款
1,1567.9399998868,2047.869400123,規定者，依各該有關處罰之法律處斷。　　　　　　　　
1,1567.9399998868,2077.6292006175,利用競選或助選機會，公然聚眾，以暴動破壞社會秩序
1,1567.9399998868,2107.388999612,者，處七年以上有期徒刑；首謀者，處無期徒刑或十年
1,1567.9399998868,2137.1482001066,以上有期徒刑。　　　　　　　　　　　　　　　　　　　
1,1567.9399998868,2166.9074006011,前項之未遂犯罰之。　　　　　　　　　　　　　　　　
1,1567.9399998868,2196.6665995956,意圖妨害選舉或罷免，對於公務員依法執行職務時，施
1,1567.9399998868,2226.4258000901,強暴脅迫者，處五年以下有期徒刑。　　　　　　　　　
1,1567.9399998868,2256.1850005846,犯前項之罪，因而致公務員於死者，處無期徒刑或七年
1,1567.9399998868,2285.9441995792,以上有期徒刑；致重傷者，處三年以上十年以下有期徒
1,1567.9399998868,2315.7034000737,刑。　　　　　　　　　　　　　　　　　　　　　　　　
1,1567.9399998868,2345.4626005682,公然聚眾，犯前條之罪者，在場助勢之人，處三年以下
1,1690.8484009171,1988.344799634,五
1,313.72039957739,1649.2331996964,0053
1,1650.2014009071,-151.78219947206,"高雄市選舉委員會 編印"
1,297.76540057345,1555.8730002136,1.投開票地點　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　
1,297.76540057345,1704.6719996862,2.投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請
