"page #",x,y,text
1,94.928533,2057.084800,
1,107.408533,2045.970267,臺北市中山區中原里第
1,591.481867,2044.389467,12
1,662.670800,2045.970267,屆里長選舉選舉公報
1,1111.324000,2084.275333,臺北市選舉委員會
1,1111.324000,2034.932667,臺北市中山區公所
1,1371.355467,2045.970267,　
1,1418.582000,2051.914267,編印
1,1479.915333,2045.970267,
1,98.707867,1968.791067,"臺北市中山區中原里第 12 屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止舉行投票。茲依公職人"
1,98.707867,1931.447067,員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人
1,98.707867,1894.103067,自行負責。
1,97.027867,1836.959067,"號次 相　片 姓　名"
1,395.983467,1836.969600,出生年月日
1,511.022933,1836.969600,"性別 出生地"
1,660.550400,1836.969600,推薦之政黨
1,820.282667,1836.969600,"學　歷 經　歷 政　　　　　見"
1,107.408533,1713.619200,1
1,273.815467,1722.781600,"蘇 國 昌"
1,398.783467,1725.989867,44年7月22日
1,524.356267,1724.385733,男
1,580.613467,1736.786800,臺灣省
1,580.613467,1712.786800,基隆市
1,667.883733,1725.187867,民主進步黨
1,773.133200,1734.260800,省立基隆高級中學畢業
1,773.133200,1720.927467,輔仁大學企業管理學系畢業
1,943.213200,1787.594133,現任：中原里里長。中原里守望相
1,943.213200,1774.260800,助隊隊長。吉林國小交通導護隊志
1,943.213200,1760.927467,工。中山健康促進會理事。寶麗金
1,943.213200,1747.594133,花園大廈管委員主委。
1,943.213200,1734.260800,曾任：吉林社區發展協會理事長。
1,943.213200,1720.927467,吉林國小家長會委員、常務委員、
1,943.213200,1707.594133,副會長。長安國中家長會副會長。
1,943.213200,1694.260800,臺北市建國高級中學家長會委員。
1,943.213200,1680.927467,長安國中交通導護隊志工。臺北市
1,943.213200,1667.594133,政府社會局社區評鑑委員。
1,1113.290667,1797.528933,"一 .里民的小事就是里長的大事。"
1,1113.290667,1786.860267,"二 .真誠奉獻：為提昇里民文化水準，無償提供 200 坪房舍闢為中原里里民活動中心，歡迎全體里民使用。"
1,1113.290667,1776.191600,"三 .優質治安：1. 擴增監視錄影器，以利達到治安無死角 2. 擴增巡守隊員及添購安全設備，達到治安零缺點。"
1,1113.290667,1765.522933,"四 .溫馨關懷：1. 老人慶生會每個月贈送 65 歲以上銀髮族長者生日蛋糕、賀卡及健康調查表，能夠隨時關懷長者健康（包括巡"
1,1126.160667,1754.854267,"守隊員）。2. 急難救助馬上關懷，對於獨居老人、身心障礙老人陪同就醫看病或免費提供營養午餐及晚餐。3. 幫忙家境清"
1,1126.160667,1744.185600,"寒者，申請中低收入戶減輕家庭負擔或有急難救助者馬上關懷慰問金，並協助找工作以利脫貧。4. 健康檢查：預防重於治療，"
1,1126.160667,1733.516933,"每年與中山區健康服務中心舉辦大型健康檢查及流感疫苗免費接種。5. 學童免費營養早餐－提供吉林國小約 36 位小朋友免"
1,1126.160667,1722.848267,"費營養早餐，讓小朋友頭好身體壯，功課一級棒。6. 守望相助巡守隊及其他志工隊福利：每年中秋節贈送一份精美禮物、"
1,1126.160667,1712.179600,尾牙宴請巡守隊員及志工們、每年舉辦一次戶外免費半日遊。
1,1113.290667,1701.510933,"五 .社區環境之衛生綠美化，節慶活動、四季旅遊等工作推動：1. 登革熱環保志工隊。2. 綠美化志工隊。3. 健保志工隊。4. 每"
