"page #",x,y,text
1,142.3927995,293.1441990465,
1,161.1127995,309.81619954915,臺北市內湖區內湖里第
1,887.2228005,312.20479954952,12
1,994.0062,309.81619954915,屆里長選舉選舉公報
1,1666.986,252.35839954003,臺北市選舉委員會
1,1666.986,326.37240005177,臺北市內湖區公所
1,2057.0332005,309.81619954915,　
1,2127.873,300.90019954773,編印
1,2219.8729995,309.81619954915,
1,148.0618005,453.58500007195,"臺北市第 12 屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止舉行投票，茲依公職人員選舉罷免法"
1,148.0618005,509.58499958084,第四十七條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,142.3927995,623.31720009888,"號次 相　片 姓　名"
1,588.1075995,601.71720009545,出　生
1,588.1075995,644.9172001023,年月日
1,695.6682,623.31720009888,"性別 出生地"
1,899.9185995,601.71720009545,推薦之
1,899.9185995,644.9172001023,政　黨
1,1019.2429995,623.31720009888,"學　歷 經　歷 政　　　　　見"
1,158.6812005,808.33740012823,1
1,406.3548,794.59920012605,"劉   星"
1,624.3576,712.38819911301,40
1,624.3576,743.58840011795,年
1,630.2076,774.7884001229,5
1,624.3576,805.98819912785,月
1,624.3576,837.1881991328,10
1,624.3576,868.38819913775,日
1,715.6684005,792.19279962566,男
1,787.2982005,791.59140012557,臺北市
1,899.9185995,788.58339912509,中國國民黨
1,1012.2982005,787.981999625,高中畢業
1,1151.1958005,717.98199911389,"1. 內 湖 區 內 湖 里 第 8.9.10.11"
1,1151.1958005,745.98199961833,屆里長。
1,1151.1958005,773.98200012278,"2. 義勇消防隊內湖第一分隊分"
1,1151.1958005,801.98199912722,"隊長 20 年。"
1,1151.1958005,829.98199963166,"3. 內湖區改善民俗實踐會委"
1,1151.1958005,857.9820001361,員。
1,1406.3140005,709.78659911259,"1. 以關懷、傾聽、融合，為民服務，全心奉獻。"
1,1406.3140005,741.78660011767,"2. 關心老人身體健康，照顧低收入戶與身心障礙人士。"
1,1406.3140005,773.78659962275,"3. 維護綠化里內綠地，加強美化周遭環境。"
1,1406.3140005,805.78659912782,"4. 結合與尊重里民經驗，共同推動鄰里建設。"
1,1406.3140005,837.7866001329,"5. 協助政令宣導，接受里民建言，集思廣益積極反映民意"
1,1406.3140005,869.78659963797,"6. 維護本里良好治安與交通，增加巷道照明，加強監視系統，確保里內安全。"
1,158.6812005,1035.1087996642,2
1,406.3548,1021.370799162,"許 昌 華"
1,624.3576,939.15999914898,53
1,624.3576,970.36020015393,年
1,630.2076,1001.5599991589,4
1,624.3576,1032.7599991638,月
1,624.3576,1063.9599991688,10
1,624.3576,1095.1599991737,日
1,715.6684005,1018.9645996616,男
1,787.2982005,1018.3629991615,臺北市
1,938.5186005,1015.3551991611,無
1,1012.2982005,1014.753600161,祐德高中
1,1151.1958005,958.75359915209,"憲兵忠貞 322 梯次退役、內"
1,1151.1958005,986.75359965653,"湖民防團顧問、內湖里第 6、"
1,1151.1958005,1014.753600161,"7 屆鄰長。現任內湖農會農民"
1,1151.1958005,1042.7535991654,代表、梘頭福德祠委員、內
1,1151.1958005,1070.7535996699,湖區警友會顧問。
1,1406.3140005,936.55839914857,一、公共空間之安全改善。
1,1406.3140005,968.55840015364,二、成立長看計畫，由里辦公室負責追蹤照顧長者在家狀況與幼兒來不及接送，可由里辦公
1,1454.3140005,1000.5583996587,室代為照護。
1,1406.3140005,1032.5583991638,三、創造里內綠地及強化現有小公園之功能。
1,1406.3140005,1064.5584001689,四、里政推廣經費透明化、生動化。
1,1406.3140005,1096.5583996739,五、老舊社區市容美化與環境維護之改善。
1,153.7312005,1192.6527991892,"第 332 投開票所地點：金龍路 100 號 ( 碧湖國小 411 教室 )( 內湖里 1-6、14 鄰 )"
1,153.7312005,1306.0386002072,"第 333 投開票所地點：金龍路 100 號 ( 碧湖國小 412 教室 )( 內湖里 7-13、23-24 鄰 )"
1,153.7312005,1419.4243997252,"第 334 投開票所地點：金龍路 100 號 ( 碧湖國小教師研究室 )( 內湖里 15-22 鄰 )"
1,148.0618005,1495.8049997373,投票方法及投票應行注意事項
1,148.0618005,1527.9480002424,一、選舉人資格：
1,192.1504005,1562.4174002478,"中華民國國民年滿二十歲，即民國八十三年十一月二十九日 ( 包括當日 ) 以前出生，除受監護宣告尚"
1,192.1504005,1591.2171992524,"未撤銷者外，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日 ( 包括當日 ) 以"
1,192.1504005,1620.017400257,前遷入設有戶籍，至民國一百零三年十一月二十八日繼續居住者，有里長選舉投票權。
1,148.0618005,1654.4865992625,二、選舉人投票應行注意事項：
1,174.1504005,1688.9559992679,"1. 投票時間：民國一百零三年十一月二十九日 ( 星期六 ) 上午八時起至下午四時止。"
1,174.1504005,1723.4251997734,"2. 投開票地點 ( 見投開票所一覽表 )。"
1,174.1504005,1757.8945997789,"3. 投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號"
1,192.1504005,1786.6944002834,碼，於領票時告知發票管理員（如國民身份證選舉人已申請換證但逾期未領新證之民眾，請儘早於投
1,192.1504005,1815.494599788,票日前領證，選舉人如國民身分證遺失，請於投票日前儘速向戶籍地戶政事務所申請補發，投票日當
1,192.1504005,1844.2944002926,天戶政事務所不受理申請補發）。
1,174.1504005,1878.763800298,"4. 選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投"
1,192.1504005,1907.5638003026,票。選舉人應一次進入投票所投票，離開投票所後，不得再次進入投票所投票。
1,174.1504005,1942.0329993081,"5. 選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第一百"
1,192.1504005,1970.8329993126,零六條第一項規定，處新臺幣三萬元以上三十萬元以下罰鍰。
1,174.1504005,2005.3023993181,"6. 任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百零"
1,192.1504005,2034.1021998227,六條第二項規定，處五年以下有期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,174.1504005,2068.5715998281,"7. 選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年以"
1,192.1504005,2097.3715998327,下有期徒刑、拘役或科新臺幣二十萬元以下罰金。
1,174.1504005,2131.8409998382,"8. 在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，"
1,192.1504005,2160.6409998427,依公職人員選舉罷免法第一百零五條之規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰
1,192.1504005,2189.4409998473,金：
1,192.1504005,2223.9102003528,（1）在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,192.1504005,2258.3796003582,（2）攜帶武器或危險物品入場。
1,192.1504005,2292.8487993637,（3）有其他不正當行為，不服制止。
1,174.1504005,2327.3181993692,"9. 選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入票匭，"
1,192.1504005,2356.1181993738,不得逗留；如將選舉票攜出投票所者，依公職人員選舉罷免法第一百零八條第一項規定，處一年以下
1,192.1504005,2384.9179998783,有期徒刑、拘役或科新臺幣ㄧ萬五千元以下罰金；如將選舉票以外之物投入票匭，或故意撕毀領得之
1,192.1504005,2413.7179998829,選舉票者，依公職人員選舉罷免法第一百一十條第八項之規定，處新臺幣五千元以上五萬元以下罰鍰。
1,174.1504005,2448.1873998884,"10. 在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，"
1,192.1504005,2476.9873998929,依公職人員選舉罷免法第一百零八條第二項規定，處一年以下有期徒刑、拘役或科新臺幣一萬五千元
1,192.1504005,2505.7873998975,以下罰金。
1,148.0618005,2540.256799903,三、選舉票顏色：粉紅色。
1,148.0618005,2574.7260004084,四、選舉票有下列情事之一者無效：
1,174.1504005,2609.1954004139,"1. 圈選二人以上。"
1,174.1504005,2643.6645994194,"2. 不用選舉委員會製發之選舉票。"
1,174.1504005,2678.1339994248,"3. 所圈位置不能辨別為何人。"
1,174.1504005,2712.6031999303,"4. 圈後加以塗改。"
1,174.1504005,2747.0724004358,"5. 簽名、蓋章、按指印、加入任何文字或符號。"
1,174.1504005,2781.5418004412,"6. 將選舉票撕破致不完整。"
1,174.1504005,2816.0109994467,"7. 將選舉票污染致不能辨別所圈選為何人。"
1,174.1504005,2850.4803994522,"8. 不加圈完全空白。"
1,174.1504005,2884.9495999576,"9. 不用選舉委員會製備之圈選工具。"
1,148.0618005,2919.4189999631,五、選舉票圈選示範圖如右：
1,1287.6778005,1491.0417992365,六、妨害選舉之處罰
1,1287.6778005,1517.9101997408,"1. 妨害選舉罷免處罰（摘錄公職人員選舉罷免法第五章有關規定）"
1,1305.6778005,1547.5795997455,第九十四條利用競選或助選機會，公然聚眾，以暴動破壞社會秩序者，處七年以上有期徒刑；首謀者，處無期徒刑或十年
1,1413.6778005,1571.5795997493,以上有期徒刑。
1,1413.6778005,1601.248800254,前項之未遂犯罰之。
1,1305.6778005,1630.9179992587,第九十五條意圖妨害選舉或罷免，對於公務員依法執行職務時，施強暴脅迫者，處五年以下有期徒刑。
1,1413.6778005,1660.5873992634,犯前項之罪，因而致公務員於死者，處無期徒刑或七年以上有期徒刑；致重傷者，處三年以上十年以下有期徒
1,1413.6778005,1684.5873992672,刑。
1,1305.6778005,1714.2567992719,第九十六條公然聚眾，犯前條之罪者，在場助勢之人，處三年以下有期徒刑、拘役或科新臺幣三十萬元以下罰金；首謀及
1,1413.6778005,1738.2567992757,下手實施強暴脅迫者，處三年以上十年以下有期徒刑。
1,1413.6778005,1767.9259997804,犯前項之罪，因而致公務員於死者，首謀及下手實施強暴脅迫者，處無期徒刑或七年以上有期徒刑；致重傷者，
1,1413.6778005,1791.9259997843,處五年以上十二年以下有期徒刑。
1,1305.6778005,1821.595399789,第九十七條對於候選人或具有候選人資格者，行求期約或交付賄賂或其他不正利益，而約其放棄競選或為一定之競選活動
1,1413.6778005,1845.5953997928,者，處三年以上十年以下有期徒刑，併科新臺幣二百萬元以上二千萬元以下罰金。
1,1413.6778005,1875.2646002975,候選人或具有候選人資格者，要求期約或收受賄賂或其他不正利益，而許以放棄競選或為一定之競選活動者，
1,1413.6778005,1899.2646003013,亦同。
1,1413.6778005,1928.933799306,預備犯前二項之罪者，處一年以下有期徒刑。
1,1413.6778005,1958.6031993107,預備或用以行求期約或交付之賄賂，不問屬於犯人與否，沒收之；犯第二項之罪者，所收受之賄賂沒收之；如
1,1287.6778005,1982.6031993145,全部或一部不能沒收時，追徵其價額。
