"page #",x,y,text
1,155.847733,2902.550400,民主ㄟ頭家，選票嘸通賣。
1,155.847733,54.689067,"遵守選舉法令，宏揚法治精神。 第一頁"
1,104.382800,2742.871067,"臺灣省                                                 選舉公報"
1,1565.215867,2614.318533,彰化縣選舉委員會 編印
1,140.965867,2538.994400,"臺灣省彰化縣員林鎮第十七屆鎮長選舉、員林鎮民代表會第二十屆代表第一選區選舉、員林鎮第二十屆里長選舉，經定於中華民國 103 年 11 月 29"
1,80.485867,2498.994400,"日 ( 星期六 ) 上午 8 時起至下午 4 時止舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料"
1,80.485867,2458.994400,係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,304.502933,2816.944000,彰化縣員林鎮第十七屆鎮長選舉
1,304.502933,2742.256000,彰化縣員林鎮民代表會第二十屆代表選舉第一選舉區
1,304.502933,2667.568000,彰化縣員林鎮第二十屆里長選舉
1,1122.970400,2328.781200,"相      片 學    歷 經      歷 政      見"
1,1047.405867,2036.745467,2
1,1281.863333,2093.464800,54
1,1286.196667,2054.794133,3
1,1286.196667,2016.123467,2
1,1400.136400,2060.182667,中州技術學院
1,1400.136400,2042.182667,"( 二專 ) 副學士"
1,1400.136400,2024.182667,畢業
1,1521.081200,2148.200800,第十六屆員林鎮鎮長。
1,1521.081200,2128.427467,第十五、十六、十七屆彰
1,1521.081200,2112.427467,化縣議員。
1,1521.081200,2092.654133,太平國際同濟會創會長。
1,1521.081200,2072.880800,錦龍獅子會理事。
1,1521.081200,2053.107467,大同國中家長會副會長。
1,1521.081200,2033.334133,員林農工家長委員。
1,1521.081200,2013.560800,中州校友會總會理事。
1,1521.081200,1993.787467,佛光山會會員。
1,1521.081200,1974.014133,妙惠慈善會顧問。
1,1521.081200,1954.240800,員林桌球委員會主委。
1,1521.081200,1938.240800,大葉大學碩士學分班。
1,1691.161200,2270.080800,秉持廉能、效率、便民、勤政施政理念，建構公所
1,1691.161200,2254.080800,優質服務環境及設備，提供完善公共設施，舒適便
1,1691.161200,2238.080800,捷交通網，綠美化市容環境、促進文教工商農業觀
1,1691.161200,2222.080800,光發展，建設東區樂活花園、西區藝術廊道、南區
1,1691.161200,2206.080800,運動公園、北區商圈美食，邁向最棒的城市幸福「
1,1691.161200,2190.080800,員林市」。
1,1691.161200,2170.307467,一、員林都市計畫第四次通盤檢討，都市更新融和
1,1717.614533,2154.307467,新舊市區發展，建置容積移轉資訊平台。
1,1691.161200,2136.414133,二、鐵路高架橋下空間規劃觀光夜市、生鮮市集、
1,1717.614533,2120.414133,文化創意產業、里民活動及停車空間、雨水下
1,1717.614533,2104.414133,水道排水系統。
1,1691.161200,2086.520800,三、184公頃城市再造，爭取彰南運動中心、主題公
1,1717.614533,2070.520800,園建設、延伸自行車Ubike系統。
1,1691.161200,2052.627467,四、關懷重大罕見傷病家庭，生活醫療年節慰問撫
1,1717.614533,2036.627467,助。補助農民購買肥料每年每公頃3000元。
1,1691.161200,2018.734133,五、開源節流節能減碳增裕財政，活化鎮有地及撥
1,1717.614533,2002.734133,用公有地；增進公有市場、停車場經濟效益；
1,1717.614533,1986.734133,幼兒園增班社區班公辦民營；推動e化圖書館；
1,1717.614533,1970.734133,增建里民社區集會場所；增加老人日托據點。
1,1691.161200,1952.840800,六、爭取台７６線員林北側聯絡道新闢道路工程，
1,1717.614533,1936.840800,有效疏解交通瓶頸。
1,1691.161200,1918.947467,七、爭取打造百果山兒童樂園、普及青少年場所免
1,1717.614533,1902.947467,費上網熱區、新建客家文化展演舞台。
1,1691.161200,1885.054133,八、爭取石笱排水整治及堤岸道路改善，改善中山
1,1717.614533,1869.054133,路二段、過溝排水、大村排水、百果山巷道等
1,1717.614533,1853.054133,排水。
1,1691.161200,1835.160800,九、爭取大型藝術展覽及運動場地。
1,1691.161200,1817.267467,十、爭取員林鎮衛生所遷建。
1,75.590533,1779.385867,臺灣省彰化縣員林鎮民代表會第二十屆代表選舉第一選舉區候選人
1,151.815733,1712.782667,"相      片 學    歷 經      歷 政      見"
1,75.590533,1495.904133,1
1,310.703467,1552.623600,55
1,315.036800,1513.952933,4
1,310.703467,1475.282267,14
1,428.976400,1510.774533,嘉義神州高級
1,428.976400,1492.774533,中學畢業
1,549.921333,1574.784933,東昇超市負責人、彰化縣酒
1,549.921333,1558.784933,類公會理事長、員林鎮振興
1,549.921333,1542.784933,社區理事長、員林鎮出水社
1,549.921333,1526.784933,區常務監事、員林鎮青山國
1,549.921333,1510.784933,小家長委員會會長、臺灣省
1,549.921333,1494.784933,酒類公會理事、天化慈善會
1,549.921333,1478.784933,顧問、1996年員林鎮青年楷
1,549.921333,1462.784933,模、2004年彰化縣商業總會
1,549.921333,1446.784933,優良商人、2012年彰化縣商
1,549.921333,1430.784933,業總會優良理事長
1,720.000000,1653.683867,一、監督、推展鎮政、以民意為依歸，反映民意、專心服
1,743.436000,1640.351867,務。
1,720.000000,1625.123867,二、爭取建設地方需要，服務地方，誠心為鎮民服務、爭
