"page #",x,y,text
1,105.81520047677,-163.8850005,"遵守選舉法令 宏揚法治精神   杜絕賄選 淨化選風"
1,105.81520047677,3156.0492,"人人反賄選 家家不賣票   踴躍投票 慎重圈選"
1,105.81520047677,-31.98,臺南市永康區烏竹里第2屆里長選舉選舉公報
1,1678.7410001315,41.9388,"臺南市選舉委員會 編印"
1,123.43480047291,137.6604,臺南市第2屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止舉行投票。茲依公職人員
1,123.43480047291,186.2124,選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有
1,123.43480047291,234.7644,不實，由候選人自行負責。
1,105.81520047677,316.6540005,號
1,105.81520047677,476.5900005,次
1,273.45340043998,316.6540005,相
1,273.45340043998,476.5900005,片
1,443.46419990266,316.6540005,姓
1,443.46419990266,476.5900005,名
1,540.61300038134,316.6540005,出
1,540.61300038134,356.6380005,生
1,540.61300038134,396.6220005,年
1,540.61300038134,436.6060005,月
1,540.61300038134,476.5900005,日
1,637.76200036002,316.6540005,性
1,637.76200036002,476.5900005,別
1,734.91100033869,316.6540005,出
1,734.91100033869,396.6220005,生
1,734.91100033869,476.5900005,地
1,832.06000031737,316.6540005,推
1,832.06000031737,356.6380005,薦
1,832.06000031737,396.6220005,之
1,832.06000031737,436.6060005,政
1,832.06000031737,476.5900005,黨
1,946.39000029228,396.6220005,"學　　　歷 經　　　　　歷 政　　　　　　　　　　見"
1,114.63059997484,735.7165995,1
1,437.75219990392,637.1914005,陳
1,437.75219990392,734.2954005,壬
1,437.75219990392,782.8471995,　
1,437.75219990392,831.3994005,子
1,540.61300038134,610.596,43
1,540.61300038134,659.148,年
1,540.61300038134,707.7,11
1,540.61300038134,756.252,月
1,549.8950003793,804.804,8
1,540.61300038134,853.356,日
1,637.76200036002,731.9758005,男
1,734.91100033869,634.8718005,臺
1,722.77300034136,683.4238005,
1,734.91100033869,731.9758005,南
1,734.91100033869,829.0798005,市
1,832.06000031737,731.9758005,無
1,916.81799979877,710.9742,省立台南高級農業職
1,916.81799979877,745.2460005,業學校畢業。
1,1208.2648002348,591.0220005,"1. 永康市烏竹里第二、三、四、"
1,1236.8249997285,625.2940005,五屆里長。
1,1208.2648002348,659.5662,"2. 烏竹社區發展協會監事、理"
1,1236.8249997285,693.8382,事、理事長。
1,1208.2648002348,728.1102,"3. 永康市名譽調解委員、後備軍"
1,1236.8249997285,762.3820005,人輔導組長。
1,1208.2648002348,796.6540005,"4. 三千宮管理委員。榮獲94年全"
1,1236.8249997285,830.9260005,國特優里長。
1,1653.5311991371,539.6140005,"1. 提高焚化爐回饋金水電補助費，符合里民每年每人"
1,1682.0909996308,573.8860005,應有的回饋權利。
1,1653.5311991371,608.1580005,2.成立本里里民大學、高中、國中優秀學生獎學金。
1,1653.5311991371,642.4302,"3. 配合市議員及立委，爭取經費改善本里軟硬體建設"
1,1682.0909996308,676.7022,設施。
1,1653.5311991371,710.9742,4.配合政府政令宣導，實施路平專案確保行車安全。
1,1653.5311991371,745.2460005,5.配合現有志工隊加強環境清潔及綠美化。
1,1653.5311991371,779.5180005,6.定期疏浚排水溝以利排水。
1,1653.5311991371,813.7900005,7.設立監視系統，維護社區安全。
1,1653.5311991371,848.0620005,8.專業里長，專業服務，配合節慶辦理文康活動。
1,1653.5311991371,882.3340005,"9. 焚化爐回饋金本里每年307萬9624元設立使用監督委"
1,1682.0909996308,916.6060005,員會，公開透明化。
1,114.63059997484,1180.3422,2
1,437.75219990392,1081.8174,沈
1,437.75219990392,1178.9212005,育
1,437.75219990392,1276.0252005,濃
1,540.61300038134,1055.2219995,51
1,540.61300038134,1103.7739995,年
1,549.8950003793,1152.3259995,6
1,540.61300038134,1200.8778,月
1,540.61300038134,1249.4298,17
1,540.61300038134,1297.9818,日
1,637.76200036002,1176.6018,男
1,734.91100033869,1079.4978,臺
1,722.77300034136,1128.0498,
1,734.91100033869,1176.6018,南
1,734.91100033869,1273.7056005,市
1,832.06000031737,1176.6018,無
1,916.81799979877,1138.4641995,大屯國小、下營國
1,916.81799979877,1172.736,中、新營育德工商電
1,916.81799979877,1207.0081995,子科畢業。
1,1208.2648002348,1138.4641995,臺南市第一屆烏竹里里長
1,1208.2648002348,1172.736,烏竹社區發展協會理事長
1,1208.2648002348,1207.0081995,烏竹三千宮管理委員會委員。
1,1653.5311991371,1155.6,營造綠美化環境、加強居家安全設施、高關懷弱勢里
1,1653.5311991371,1189.8721995,民。
1,105.81520047677,1439.5951995,選舉投票有關規定：
