"page #",x,y,text
1,122.7889995,93.094600489966,高雄市茂林區民代表會第　屆區民代表選舉第一、二選舉區選舉公報
1,1308.9198,113.72620048774,1
1,2636.916,243.76180047373,
1,144.4762005,364.40939996072,"高雄市茂林區民代表會第1屆區民代表選舉，經定於 舉行投票。茲依公職人員選舉中華民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止"
1,144.4762005,479.25059994834,罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,128.5693995,605.24600093477,"號 次"
1,216.9823995,644.55460043053,"相 片"
1,436.7214,645.05680043047,"姓 名"
1,598.1509995,627.66340043235,出生
1,588.7391655,661.22960092873,年月日
1,664.7929995,608.80520093438,性別
1,704.046,647.44979993022,出生地
1,788.4306,630.99179993199,推薦之
1,801.0571995,663.15359992852,政黨
1,868.3966005,647.6284004302,"學 歷"
1,1010.5369995,646.34099993034,"經 歷"
1,1292.2117995,645.94580093038,"政 見"
1,598.1509995,894.3785999036,56
1,598.1509995,923.73419990044,、
1,605.5614,953.08979989727,2
1,598.1509995,982.44539989411,、
1,598.1509995,1011.8009998909,19
1,652.8925995,963.65740039614,男
1,704.046,962.96800039621,高雄市
1,1010.5369995,862.08740090708,1.茂林鄉第十七屆
1,1010.5369995,893.28719990372,鄉民代表
1,1010.5369995,924.48700040036,2.茂林鄉第十七屆
1,1010.5369995,955.68620089699,鄉民代表改選擔
1,1010.5369995,986.88539989363,任副主席
1,1010.5369995,1018.0846003903,3.茂林鄉第十八屆
1,1010.5369995,1049.2838008869,鄉民代表主席
1,1217.3221995,699.49619992461,我「愛」我的家人，「愛」我的部落，「愛」茂
1,1217.3221995,722.07820042217,林區這個大家庭，這是我再次從政的理念與出發點，
1,1217.3221995,744.66020091974,趁我年輕歲月力心力及智慧全然奉獻我的家鄉。
1,1217.3221995,767.2421999173,　　我沒有出色的學歷背景，口苦懸河般的政治口才
1,1217.3221995,789.82420041487,，但是心中存有著基督柔韌的決心與信心，以為民服
1,1217.3221995,812.40620091244,務區民，不放棄任何機會，只要是鄉民的託付，得勝
1,1217.3221995,834.98819991,必定使命達成。
1,1217.3221995,857.57020040757,　　過去曾任代表經驗裡知道，鄉預算多與鄉民幸福
1,1217.3221995,880.15220090514,安全指數沒有多大關聯，而是在於經費是否支應在真
