"page #",x,y,text
1,2745.765200,32.171733,（接續後版面）
1,88.819333,1854.796000,屏東縣霧臺鄉第十七屆鄉長暨第二十屆鄉民代表、村長選舉選舉公報
1,1081.424933,1794.628133,屏東縣選舉委員會　編印
1,88.819333,1601.770533,壹、霧臺鄉鄉長選舉候選人
1,1074.010533,1548.316667,"政 見"
1,134.081733,1548.228667,"號 次"
1,205.804400,1548.340933,"相 片●●●"
1,76.552000,1548.339733,選舉區
1,310.424667,1548.205600,"姓 名●"
1,372.561200,1582.110933,出生年月日
1,407.916800,1582.110933,"性 別"
1,443.142400,1582.110933,"出 生 地"
1,478.433333,1582.110933,推薦之政黨
1,548.928000,1548.339733,"學 歷"
1,721.988800,1548.298533,"經 歷"
1,141.732667,1726.877067,"屏東縣霧臺鄉第 17 屆鄉長暨第 20 屆鄉民代表、村長選舉，經定於"
1,452.844667,1687.538933,"舉行投票。茲依公職人員選舉罷免法第 47 條規定，將候選人所填之政見及個"
1,79.364267,1651.408933,人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,1008.020667,1726.877067,"中華民國 103 年 11 月 29 日（星期"
1,79.364267,1687.538933,"六）上午 8 時起至下午 4 時止"
1,70.241733,1799.778933,（第二選舉區）
1,139.449467,1321.888667,1
1,314.805867,1410.155333,"盧 仁 君"
1,401.026400,1328.986267,男
1,440.439333,1403.862400,臺灣省屏東縣
1,475.564667,1345.249200,無
1,365.278133,1390.625067,41
1,365.278133,1366.755467,年
1,370.611467,1341.169200,8
1,365.278133,1317.300000,月
1,370.611467,1291.714133,5
1,365.278133,1267.845333,日
1,663.760267,1399.203733,一、二屆神山社區發展協會總幹
1,687.191333,1380.004133,事
1,663.760267,1360.804533,二、霧臺鄉公所財經課路燈管理
1,687.191333,1341.604933,員
1,663.760267,1322.405333,三、霧臺鄉公所清潔隊隊長
1,663.760267,1303.205733,四、霧臺鄉大武村、佳暮村村幹
1,687.191333,1284.006133,事
1,663.760267,1264.806533,五、九十四年屏東縣模範勞工
1,84.779733,1067.375600,"全 鄉"
1,514.485600,1400.093467,一、霧臺鄉霧臺國民小
1,539.050400,1380.893867,學
1,514.485600,1361.694267,二、省立臺東農工職業
1,539.050400,1342.494667,學校
1,514.485600,1323.295067,三、省立佳冬高級農業
1,539.050400,1304.095467,職業學校
1,514.485600,1284.895867,四、私立中國文化大學
1,539.050400,1265.696267,肄業
1,857.901333,1449.991200,一、整修霧臺村至舊好茶部落產業道路，以利開發潛在資源及守護古蹟，拓展觀光事業，增加經濟利益。
1,857.901333,1430.791200,二、研議霧臺文物館、公共設施、廣場等建築物委託或租予霧臺社區轉型經營為霧臺鄉民宿遊客接待中心及農
1,882.458667,1411.591200,特產行銷窗口，以帶動各社區觀光商機。
1,857.901333,1392.391200,三、研議本所上方民宿村莊委託或租予神山社區規劃經營，擴展神山瀑布之景點，開創商機。
