"page #",x,y,text
1,92.978800529092,13.846999503038,臺南市佳里區通興里第2屆里長選舉選舉公報
1,878.74020027495,1431.4959993141,9.在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，依公職
1,894.61219977992,1450.6959993183,人員選舉罷免法第一百零八條第二項規定，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以下罰金。
1,878.74020027495,1469.8959993225,10.選舉票圈選示範圖如下：
1,878.74020027495,1565.8959993435,※請使用選舉委員會製備之圈選工具圈蓋選舉票，選舉票「蓋章」或「按指印」，無效。
1,1186.2994008712,65.990199014478,臺南市選舉委員會　編印
1,60.000000018773,-74.012601016238,遵守選舉法令　宏揚法治精神
1,60.000000018773,2237.6394004909,"人人反賄選　家家不賣票 踴躍投票　慎重圈選"
1,1406.27160044,-74.012601016238,杜絕賄選　淨化選風
1,80.787400525278,122.13060002679,臺南市第2屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止
1,80.787400525278,162.93060003575,舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料刊登如下，候
1,80.787400525278,203.7306000447,選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,89.574799528027,1442.8911993166,選舉投票有關規定：
1,89.574799528027,1476.1662003239,一、投票時間：民國一百零三年十一月二十九日（星期六）上午八
1,89.574799528027,1506.8862003306,　　時起至下午四時止。
1,89.574799528027,1537.6062003373,二、選舉人資格：
1,89.574799528027,1560.6385998424,1.中華民國國民年滿二十歲，即民國八十三年十一月二十九日（包括當日）以前出生，除受監護宣告尚未
1,105.44680053299,1579.8385998466,撤銷外，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日(包含當日)以前遷入設有
1,105.44680053299,1599.0385998508,戶籍，至民國一百零三年十一月二十八日繼續居住者，有市長、市議員、里長選舉投票權：【上項居住期
1,105.44680053299,1618.238599855,間，在行政區域劃分選舉區者，仍以行政區域為範圍計算之。但於選舉公告發布(一百零三年八月二十一
1,105.44680053299,1637.4385998592,日含當日)後，遷入各該選舉區者，無選舉投票權】。
1,89.574799528027,1656.6385998635,2.原住民選出之市議員，其選舉人須符合於前款規定，並分別具有「平地原住民」或「山地原住民」身分者
1,105.44680053299,1675.8385998677,為限。
1,89.574799528027,1702.7262003736,三、選舉票顏色：里長選舉票為粉紅色。
1,89.574799528027,1733.4462003803,四、其他：選舉投票有關規定暨投開票所設置地點一覽表，請詳閱
1,89.574799528027,1764.166200387,　　臺南市第2屆市長、市議員選舉選舉公報。
1,89.574799528027,1794.8862003938,五、選舉人投票應注意事項：
1,878.74020027495,1623.0235998561,選舉委員會應彙集下列資料及選舉投票等有關規定，編印選舉公報，並得錄製有聲選舉公報：
1,878.74020027495,1643.0235993605,一、區域、原住民立法委員及地方公職人員選舉，各候選人之號次、相片、姓名、出生年月日、性別、出生
1,878.74020027495,1663.0236003649,　　地、推薦之政黨、學歷、經歷及政見。
1,878.74020027495,1683.0235998692,二、全國不分區及僑居國外國民立法委員選舉，各政黨之號次、名稱、政見及其登記候選人之姓名、出生年
1,878.74020027495,1703.0235993736,　　月日、性別、出生地、學歷及經歷。有政黨標章者，其標章。
1,878.74020027495,1723.023600378,第一項之政見內容，有違反第五十五條規定者，選舉委員會應通知限期自行修改；屆期不修改或修改後仍有
1,878.74020027495,1743.0235998824,未符規定者，對未符規定部分，不予刊登選舉公報。
1,878.74020027495,1763.0235993868,候選人個人及政黨資料，由候選人及政黨自行負責。其為選舉委員會職務上所已知或經查明不實者，不予刊
1,878.74020027495,1783.0236003912,登選舉公報。推薦之政黨欄，經政黨推薦之候選人，應刊登其推薦政黨名稱；非經政黨推薦之候選人，刊登
1,878.74020027495,1803.0235998956,無。
1,882.03739977598,1601.5141998514,附註：公職人員選舉罷免法第47條第1項、第5項、第6項：
1,938.74020029372,2023.3476004439,臺灣臺南地方法院檢察署
1,938.74020029372,2050.4423194499,檢舉專線：
1,1022.5392003199,2051.5037614501,06-2959839
1,1112.0030133479,2050.4423194499,
1,938.74020029372,2077.5370384558,檢舉傳真：
1,1022.5392003199,2078.598480456,06-2959656
1,938.74020029372,2104.6131349617,電子信箱：
1,1022.5392003199,2105.674578462,tncmail@mail.moj.gov.tw
1,1222.0311003824,2104.6131349617,
1,938.74020029372,2131.7078539677,專用信箱：臺南市郵局第64支局第64信箱
1,938.74020029372,2158.8025729736,反賄選宣導網：
1,938.74020029372,2181.8749834787,http://www.nv.com.tw/antibribery/
1,683.18940021376,318.92419956997,學　　　歷
1,80.787400525278,580.36980012733,1
1,83.103400526002,928.08979970362,2
1,83.103400526002,1257.5697992759,3
1,851.81100026652,318.92599956997,"經　　　　　　　　歷 政　　　　　　　　　　　　　　　　　見"
1,89.574799528027,1818.481800399,1.投開票地點（見投開票所設置地點一覽表）。
1,89.574799528027,1837.6818004032,2.投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號碼，
1,105.44680053299,1856.8818004074,於領票時告知發票管理員。
1,89.574799528027,1876.0818004116,3.選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投票。
1,105.44680053299,1895.2818004158,選舉人應一次進入投票所投票，離開投票所後，不得再次進入投票所投票。
1,89.574799528027,1914.48180042,4.選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第一百零六
1,105.44680053299,1933.6818004242,條第一項規定，處新臺幣三萬元以上三十萬元以下罰鍰。
1,89.574799528027,1952.8818004285,5.任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百零六條
1,105.44680053299,1972.0818004327,第二項規定，處五年以下有期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,89.574799528027,1991.2818004369,6.選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年以下有
1,105.44680053299,2010.4818004411,期徒刑、拘役或科新臺幣二十萬元以下罰金。
1,89.574799528027,2029.6818004453,7.在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，依公
1,105.44680053299,2048.8818004495,職人員選舉罷免法第一百零五條之規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金：
1,89.574799528027,2068.0818004537,　（1）在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,89.574799528027,2087.2818004579,　（2）攜帶武器或危險物品入場。
1,89.574799528027,2106.4818004622,　（3）有其他不正當行為，不服制止。
1,89.574799528027,2125.6818004664,8.選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入票匭，不
1,103.19940003229,2144.8818004706,得逗留；如將選舉票攜出投票所者，依公職人員選舉罷免法第一百零八條第一項規定，處一年以下有期徒
1,103.19940003229,2164.0818004748,刑、拘役或科新臺幣ㄧ萬五千元以下罰金；如將選舉票以外之物投入票匭，或故意撕毀領得之選舉票者，
1,103.19940003229,2183.281800479,依公職人員選舉罷免法第一百一十條第八項之規定，處新臺幣五千元以上五萬元以下罰鍰。
1,399.05520012486,1135.4412002491,38
1,399.05520012486,1183.4412002596,年
1,409.05520062799,1231.4412002702,4
1,399.05520012486,1279.4412002807,月
1,399.05520012486,1327.4412002912,24
1,399.05520012486,1375.4412003018,日
1,399.05520012486,793.40119967407,50
1,399.05520012486,841.4011996846,年
1,399.05520012486,889.40119969513,10
1,399.05520012486,937.40119970566,月
1,399.05520012486,985.40119971619,26
1,399.05520012486,1033.4011997267,日
1,533.81520016703,1207.4412002649,臺
1,533.81520016703,1255.4412002754,南
1,533.81520016703,1303.441200286,市
1,533.81520016703,865.40119968986,臺
1,533.81520016703,913.4011997004,南
1,533.81520016703,961.40119971093,市
1,603.17520018873,1255.4412002754,無
1,603.17520018873,913.4011997004,無
1,468.05520014645,1255.4412002754,男
1,468.05520014645,913.4011997004,男
1,660.82680020677,904.54359919845,佳里國中
1,833.62680026083,833.48359968286,通興社區發展協會歷屆理事
1,833.62680026083,857.48359968813,通興國小三十六屆家長會副會
1,833.62680026083,881.48359969339,長
1,833.62680026083,905.48359969866,通興國小三十七、三十八家長
1,833.62680026083,929.48359970392,會會長
1,833.62680026083,953.48359970919,通興宮十七、十八屆副主任委
1,833.62680026083,977.48359971445,員。現任副主任委員
1,1117.1467998495,807.00360017705,"一、 里長事務費設立專戶管理，經費全數支用於里內事務，"
1,1159.6668003628,831.00360018232,帳目公開。
1,1117.1467998495,855.00360018758,"二、 爭取建設整建改善社區內排水溝解決社區遇大豪雨即淹"
1,1159.6668003628,879.00360019285,水之痛苦。
1,1117.1467998495,903.00360019811,"三、 活化社區活動中心，開放里民休閒活動，並提供報紙等"
