"page #",x,y,text
1,850.3025998515,-159.89640001914,遵守選舉法令，宏揚法治精神
1,739.97939987077,4095.2313994901,檢舉賄選要勇敢，政治清明有期盼
1,145.21439997464,17.396400002082,高雄市第２屆楠梓區建昌里里長選舉選舉公報
1,2467.1362000691,-6.6660000007978,高雄市選舉委員會編印
1,145.21439997464,147.35959951763,高雄市第2屆楠梓區建昌里里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至
1,145.21439997464,221.75959952654,下午四時止舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登
1,145.21439997464,296.15959953544,如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,167.23180047079,377.82060004522,號
1,167.23180047079,415.90059904977,次
1,354.67480043806,396.86059954749,"相    片"
1,627.81179989036,377.82060004522,姓
1,627.81179989036,415.90059904977,名
1,696.53119937836,358.78059904294,出生
1,696.53119937836,396.86059954749,年月
1,712.85119937551,434.94060005205,日
1,797.89060036065,377.82060004522,性
1,797.89060036065,415.90059904977,別
1,882.9299998458,358.78059904294,出
1,882.9299998458,396.86059954749,生
1,882.9299998458,434.94060005205,地
1,951.6493993338,358.78059904294,推薦
1,967.96939933095,396.86059954749,之
1,951.6493993338,434.94060005205,政黨
1,1159.9541997974,396.86059954749,"學    歷  經    歷 政           見"
1,156.3227999727,662.29119907926,1
1,705.17140037685,511.67460006123,46
1,705.17140037685,563.67459906746,年
1,705.17140037685,615.67459957368,06
1,705.17140037685,667.6746000799,月
1,705.17140037685,719.67459908613,30
1,705.17140037685,771.67459959235,日
1,790.210799862,641.67459907679,男
1,882.9299998458,579.23700006932,
1,960.28939933229,537.67459956435,中
1,960.28939933229,589.67460007057,國
1,960.28939933229,641.67459907679,國
1,960.28939933229,693.67459958302,民
1,960.28939933229,745.67460008924,黨
1,1030.77760032,635.65899907607,立德商工
1,1427.6279997507,527.65899906315,1.右昌國小網球俱樂部會長。
1,1427.6279997507,563.65899906746,2.城北國際同際會榮譽創會長。
1,1427.6279997507,599.65899907176,3.右昌國小家長會副會長。
1,1427.6279997507,635.65899907607,4.高雄市楠梓區第五、六、七屆里長。
1,1427.6279997507,671.65899908038,5.高雄市自由車代表隊委員會會長。
1,1427.6279997507,707.65899908469,6.右昌慈善會理事長。
1,1427.6279997507,743.658999089,7.民防大隊楠梓中隊右昌分隊長。
1,1994.5571996517,550.05739956583,1.服務不分省籍、黨派、打拼作伙來。
1,1994.5571996517,584.0574000699,2.堅持區里至上、建設優先、服務第一，共同打造以區里為核心的生活網、建設網
1,2022.9035996467,618.05739907397,、安全網、服務網。
1,1994.5571996517,652.05739957803,3.設置里民服務專線、24小時全天候為鄉親做最有效率的服務。
1,1994.5571996517,686.0574000821,4.設立開放性的服務，讓里民共同研究里政建設及交誼之場所。
1,156.3227999727,1030.2279991233,2
1,705.17140037685,879.61179910527,50
1,705.17140037685,931.61179961149,年
1,705.17140037685,983.61180011771,07
1,705.17140037685,1035.6117991239,月
1,705.17140037685,1087.6117996302,26
1,705.17140037685,1139.6118001364,日
1,790.210799862,1009.6117996208,男
1,882.9299998458,947.17440011335,
1,960.28939933229,905.61180010838,中
1,960.28939933229,957.6117991146,國
1,960.28939933229,1009.6117996208,國
1,960.28939933229,1061.611800127,民
1,960.28939933229,1113.6117991333,黨
1,1030.77760032,985.59619961795,高雄市立左營高中進修學校畢
1,1030.77760032,1021.5961996223,業
1,1427.6279997507,895.59619960718,稻江科技暨管理學院老福社工系日間學士班。
1,1427.6279997507,931.59619961149,楠梓區建昌社區發展協會理事長。
1,1427.6279997507,967.5961996158,中國國民黨第十九全黨代表。
1,1427.6279997507,1003.5961996201,高雄市友緣社會服務協會常務監事。
1,1427.6279997507,1039.5961996244,高雄市立左營高中校友會理事。
1,1427.6279997507,1075.5961996287,高雄市振豐慈善會理事。
1,1427.6279997507,1111.596199633,高雄市楠梓區青溪協會總幹事。
1,1994.5571996517,849.99459910172,1.配合宣導政府政策，協助政令推動，促進地方繁榮發展。
1,1994.5571996517,883.99459960579,2.全力爭取社區里民應有及享有的福利和建設措施。
1,1994.5571996517,917.99460010986,3.全面加強訪視及照護中低、低收入戶和獨居老人、身心障礙者之生活機會輔助。
1,1994.5571996517,951.99459911393,4.爭取要求務必定期消毒防疫，避免疫情產生及排水溝渠定期清理，以防止雨季阻
1,2022.9035996467,985.994599618,塞，造成淹水災情，也利環境安全衛生。
1,1994.5571996517,1019.9946001221,5.隨時注意里內道路平整，遇破洞缺損立即修復，以利人車交通安全。
1,1994.5571996517,1053.9945991261,6.檢討改善建昌公園內之設施，讓公園能發揮最大效能功用，讓人更親近，不再只
1,2022.9035996467,1087.9945996302,是長草及割草的公園。
1,1994.5571996517,1121.9946001343,7.改進里內巡守隊巡守方式，確實做到巡守功能，防止竊盜及降低犯罪事件產生，
1,2022.9035996467,1155.9945991383,讓巡守功能發揮應有的效益。
1,2006.0231996497,3854.1619999612,投【開】票所設置地點一覽表
1,1569.5431992259,3910.1085994679,"編號 設置地點 詳細地址 所轄里鄰別 電 話 備  註"
1,1569.5431992259,3949.7937994727,"0496 右昌國小三年一班教室 加昌路910號 建昌里1-5、7-14、16鄰  3612368 6、15鄰空鄰"
1,1569.5431992259,3989.4787999774,"0497 右昌國小二年一班教室 加昌路910號 建昌里17-26、27鄰 3612368 原住民"
1,159.94619997207,1243.8393991489,選舉投票有關規定包括下列內容：
1,159.94619997207,1276.5523996528,(一)投票時間：民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止。
1,159.94619997207,1306.9525996564,(二)選舉人資格：
1,216.63899996217,1337.35260016,"1. 中華民國國民年滿二十歲，即民國八十三年十一月二十九日(包括當日)以前出生，除受監護宣告尚未撤銷者外"
1,244.98559945722,1367.7523996637,，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日(包括當日)以前遷入設有戶籍，至民
1,244.98559945722,1398.1524001673,國一百零三年十一月二十八日繼續居住者，有直轄市長、直轄市議員、原住民區長、原住民區民代表、里長選
1,244.98559945722,1428.552199671,舉投票權。【上項居住期間，在行政區域劃分選舉區者，仍以行政區域為範圍計算之。但於選舉公告發布(一百
1,244.98559945722,1458.9522001746,零三年八月二十一日含當日)後，遷入各該選舉區者，無選舉投票權。】
1,216.63899996217,1489.3519996782,"2. 原住民選出之直轄市議員，其選舉人須符合前款規定，並分別具有「平地原住民」或「山地原住民」身分者為限。"
1,159.94619997207,1519.7521996819,(三)選舉人投票應注意事項：
1,216.63899996217,1550.1519991855,"1. 投開票地點(見投開票所一覽表)。"
1,216.63899996217,1580.5521991892,"2. 投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號碼，於領票時"
1,244.98559945722,1610.9521996928,告知發票管理員。
1,216.63899996217,1641.3519991964,"3. 選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投票。選舉人應"
1,244.98559945722,1671.7521992001,一次進入投票所投票，離開投票所後，不得再次進入投票所投票。
1,216.63899996217,1702.1520002037,"4. 選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第一百零六條第一項"
1,244.98559945722,1732.5522002073,規定，處新臺幣三萬元以上三十萬元以下罰鍰。
1,216.63899996217,1762.952199211,"5. 任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百零六條第二項規"
1,244.98559945722,1793.3520002146,定，處五年以下有期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,216.63899996217,1823.7522002183,"6. 選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年以下有期徒刑、"
1,244.98559945722,1854.1519997219,拘役或科新臺幣二十萬元以下罰金。
1,216.63899996217,1884.5521997255,"7. 在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，依公職人員選"
1,244.98559945722,1914.9522002292,舉罷免法第一百零五條之規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金：
1,233.6470004592,1945.3519997328,（1）在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,233.6470004592,1975.7521997364,（2）攜帶武器或危險物品入場。
1,233.6470004592,2006.1523997401,（3）有其他不正當行為，不服制止。
1,216.63899996217,2036.5521992437,"8. 選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入票匭，不得逗留；如"
1,244.98559945722,2066.9521997474,將選舉票攜出投票所者，依公職人員選舉罷免法第一百零八條第一項規定，處一年以下有期徒刑、拘役或科新臺
1,244.98559945722,2097.351999251,幣一萬五千元以下罰金；如將選舉票以外之物投入票匭，或故意撕毀領得之選舉票者，依公職人員選舉罷免法第
1,244.98559945722,2127.7519997546,一百一十條第八項之規定，處新臺幣五千元以上五萬元以下罰鍰。
1,216.63899996217,2158.1520002583,"9. 在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，"
1,244.98559945722,2188.5519992619,依公職人員選舉罷免法第一百零八條第二項規定，處一年以下有期徒刑、拘役或科新臺幣一萬五千
1,244.98559945722,2218.9519997656,元以下罰金。
1,205.30039946415,2249.3520002692,"10. 選舉票圈選示範圖如下（依公職人員選舉罷免各種書件表冊格式七之（三）地方公職人員選舉選舉"
1,244.98559945722,2279.7519992728,票式樣）：
1,210.96979946316,2310.1519997765,※請使用選舉委員會製備之圈選工具圈蓋選舉票，選舉票「蓋章」或「按指印」，無效。
1,159.94619997207,2340.5521997801,(四)選舉票顏色：里長選舉票為粉紅色。
1,159.94619997207,2370.9522002837,(五)選舉票有下列情形之一者無效：
1,213.91780046264,2401.3521992874,1.圈選二人以上。
1,213.91780046264,2431.752000291,2.不用選舉委員會製發之選舉票。
1,213.91780046264,2462.1519992947,3.所圈位置不能辨別為何人。
1,213.91780046264,2492.5521992983,4.圈後加以塗改。
1,213.91780046264,2522.9521998019,5.簽名、蓋章、按指印、加入任何文字或符號。
1,213.91780046264,2553.3522003056,6.將選舉票撕破致不完整。
1,213.91780046264,2583.7519998092,7.將選舉票污染致不能辨別所圈選為何人。
1,213.91780046264,2614.1520003128,8.不加圈完全空白。
1,213.91780046264,2644.5522003165,9.不用選舉委員會製備之圈選工具。
1,159.94619997207,2674.9521993201,(六)妨害選舉之處罰：
1,171.28480047009,2705.3520003238,1.妨害選舉罷免處罰（摘錄公職人員選舉罷免法第五章有關規定）。
1,213.91780046264,2735.7519993274,"第九十三條  違反第五十五條第一款規定者，處七年以上有期徒刑；違反第二款規定者，處五年以上有期徒刑；"
1,383.54299943302,2766.151999831,違反第三款規定者，依各該有關處罰之法律處斷。
1,213.91780046264,2796.5521998347,"第九十四條  利用競選或助選機會，公然聚眾，以暴動破壞社會秩序者，處七年以上有期徒刑；首謀者，處無期"
1,383.54299943302,2826.9522003383,徒刑或十年以上有期徒刑。
1,213.91780046264,2857.351999842,前項之未遂犯罰之
1,213.91780046264,2887.7520003456,"第九十五條  意圖妨害選舉或罷免，對於公務員依法執行職務時，施強暴脅迫者，處五年以下有期徒刑。"
1,213.91780046264,2918.1519993492,犯前項之罪，因而致公務員於死者，處無期徒刑或七年以上有期徒刑；致重傷者，處三年以上十年
1,383.54299943302,2948.5521993529,以下有期徒刑。
