"page #",x,y,text
1,142.3927995,293.37280045659,
1,161.1127995,310.04459995412,臺北市文山區萬芳里第
1,887.2228005,312.43340095377,12
1,994.0062,310.04459995412,屆里長選舉選舉公報
1,1666.986,252.58700096262,臺北市選舉委員會
1,1666.986,326.60099995167,臺北市文山區公所
1,2057.0332005,310.04459995412,　
1,2127.873,301.12859995544,編印
1,2219.8729995,310.04459995412,
1,148.0618005,425.81339993699,"臺北市文山區萬芳里第 12 屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止舉行投票。茲依公職人"
1,148.0618005,481.8134009287,員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選
1,148.0618005,537.81340042042,人自行負責。
1,142.3927995,623.54560040773,"號次 相　片 姓　名"
1,593.9752005,623.54560040773,出生年月日
1,772.2036,623.54560040773,"性別 出生地"
1,996.495,623.54560040773,推薦之政黨
1,1193.5738005,623.54560040773,"學　歷 經　歷 政　　　　　見"
1,158.6812005,808.56599988035,1
1,405.054,794.82760038239,"陳 姿 秀"
1,597.6252,790.61660088301,52年7月8日
1,792.2035995,792.42140088274,女
1,876.5893995,773.8198003855,臺灣省
1,876.5893995,809.81980038017,南投縣
1,1007.4949995,791.21819988292,中國國民黨
1,1168.2036,772.21040088573,臺中市私立新民高
1,1168.2036,804.210400381,級商工職業學校
1,1338.2824005,716.21039989402,1、現任臺北市文山區萬芳里
1,1364.7373995,740.21039989047,里長
1,1338.2824005,764.21039988692,2、曾任萬芳社區管理委員會
1,1364.7373995,788.21039988337,總幹事
1,1338.2824005,812.21039987981,3、曾任臺北市龍門扶輪社　
1,1364.7373995,836.21039987626,社區服務團　團長
1,1338.2824005,860.21039987271,4、曾任紙黏土手作創意老師
1,1593.4006005,713.81200039438,1、推行政令、反映民意。
1,1593.4006005,743.81200038994,2、持續協助社會救助、關懷弱勢及獨居老人送餐服務。
1,1593.4006005,773.8120003855,3、合理規劃閒置公有地、綠美化社區公園並爭取打造運動與休閒的環境。
1,1593.4006005,803.81200038106,4、積極爭取基層建設、定期維護里內衛生環境，打造更安全舒適的優質生活。
1,1593.4006005,833.81200037662,5、持續舉辦各項節慶、聯誼、旅遊活動，促進里民情感交流。
1,1593.4006005,863.81200037218,6、專職里長熱忱服務，推動里內永續發展。
1,158.6812005,1035.3374008468,2
1,405.054,1021.5992008488,"林 明 通"
1,591.7752,1017.3881998495,42年9月19日
1,792.2035995,1019.1928003492,男
1,876.5893995,1018.5914008493,臺北市
1,1063.4947995,1017.9898003494,無
1,1168.2036,1014.9820003498,臺北市立高工補校
1,1338.2824005,1001.9819998517,全豐企業股份有限公司經理
1,1338.2824005,1027.9820008479,臺北市民防萬芳中隊中隊長
1,1593.4006005,955.5833998586,敦親睦鄰好厝邊、腳踏實地肯做事
1,1593.4006005,985.58339985416,社區鄰里一條心、建設萬芳氣象新
1,1593.4006005,1015.5833998497,言行一致無偏私、同心建設齊努力
1,1593.4006005,1045.5833998453,當選與否不重要、明通永遠是萬芳人
1,1593.4006005,1075.5833998408,明通做人實實在在，不會做一些花言巧語的文宣來矇蔽里民。
1,153.7312005,1192.8812008235,"第 1509 投開票所地點：木柵路 4 段 77 號 [ 木柵高工學生活動中心 ( 一 )]( 萬芳里 1-4、31-32"
1,1915.8211995,1192.8812008235,鄰
1,1966.8172005,1192.8812008235,)
1,153.7312005,1306.2670003067,"第 1510 投開票所地點：萬和街 1 號 [ 萬芳國小川堂大廳 ( 一 )]( 萬芳里 5-10"
1,1599.0211995,1306.2670003067,鄰
1,1650.0172005,1306.2670003067,)
1,153.7312005,1419.6527997899,"第 1511 投開票所地點：萬和街 1 號 [ 萬芳國小川堂大廳 ( 二 )]( 萬芳里 11-16"
1,1619.7010005,1419.6527997899,鄰
1,1670.6971995,1419.6527997899,)
1,153.7312005,1533.0386007732,"第 1512 投開票所地點：萬美街 1 段 51 號 3 樓 [ 萬芳區民活動中心 ]( 萬芳里 17-23"
1,1705.0612005,1533.0386007732,鄰
1,1756.0572,1533.0386007732,)
1,153.7312005,1646.4244002564,"第 1513 投開票所地點：萬美街 1 段 19 巷 5 之 1 號 [ 社團法人臺北市基督教萬芳浸信會 ]( 萬芳里 24-30"
1,2089.1812005,1646.4244002564,鄰
1,2140.1772,1646.4244002564,)
1,148.0618005,1722.4706007451,投票方法及投票應行注意事項
1,145.4161995,1753.3244007406,"一、 選舉人資格："
1,199.2745995,1785.9227997357,"中華民國國民年滿二十歲，即民國八十三年十一月二十九日 ( 包括當日 ) 以前出生，除受監護宣告尚"
1,199.2745995,1818.5212002309,"未撤銷者外，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日 ( 包括當日 ) 以"
1,199.2745995,1851.1196007261,前遷入設有戶籍，至民國一百零三年十一月二十八日繼續居住者，有里長選舉投票權。
1,145.4161995,1883.7182007213,"二、 選舉人投票應行注意事項："
1,176.6797995,1916.3165997164,"1. 投票時間：民國一百零三年十一月二十九日 ( 星期六 ) 上午八時起至下午四時止。"
