"page #",x,y,text
1,67.304000,2146.922667,臺北市松山區自強里第
1,619.870933,2145.813600,12
1,675.127600,2146.922667,屆里長選舉選舉公報
1,1172.437867,2146.922667,
1,1195.086667,2178.123200,臺北市選舉委員會
1,1195.086667,2141.843354,臺北市松山區公所
1,1436.976400,2146.922667,
1,1459.625200,2159.848933,編印
1,1520.097600,2159.963867,
1,49.133867,2047.445867,臺北市松山區自強里第12屆里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止舉行投票。茲依公職人員選舉罷
1,49.133867,2009.642974,免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,49.133867,1934.059867,"號次 相    片 姓　　名 出生年月日 性別"
1,529.714533,1934.059867,"出生地 推薦之政黨"
1,767.061733,1934.059867,"學   歷 經     歷 政               見"
1,56.618667,1814.017467,1
1,219.461067,1819.237733,陳喜謀
1,353.433733,1822.828400,47年1月20日
1,475.822000,1822.110400,男
1,532.665981,1833.448960,臺灣省
1,532.665981,1810.771840,嘉義縣
1,655.575971,1822.110400,無
1,728.607867,1826.043067,國立臺北工專補校
1,899.345067,1850.040667,臺北市大同區公所里幹事
1,899.345067,1838.041867,臺北市南港區公所里幹事
1,899.345067,1826.043067,延壽國宅乙區H棟委員
1,899.345067,1814.044267,延壽國宅乙區F棟現任委員
1,899.345067,1802.045467,仁愛尚華大樓總幹事
1,1069.131867,1868.044267,1.開辦自強里獎學金申請，鼓勵本里子女努力向學。
1,1069.131867,1856.045467,"2.選擇適宜的空間設置You Bike租借站，便利外出逛街購物。"
1,1069.131867,1844.046667,3.爭設寶清段社會住宅空間規劃藝文研習場所一處，供里民研習藝文課程及活動場地使用。
1,1069.131867,1832.047867,4.建置自強里專屬網站，利用網站平台充分的表達及反映意見。
1,1069.131867,1820.049067,5.美化里內社區綠地及行道樹營造自強里成為北市最優質的模範社區。
1,1069.131867,1808.050267,6.運用走動式的巡察及早發現里內相關問題，進而快速的解決問題。
