"page #",x,y,text
1,170.0782005,230.23680002504,
1,187.0855995,259.65720002824,選舉投票有關規定：
1,187.0855995,289.77739953151,(一)投票時間：民國103年11月29日（星期六）上午8時起至下午4時止。
1,187.0855995,313.77739953412,(二)選舉人資格：
1,229.0855995,337.77739953673,1.中華民國國民年滿20歲，即民國83年11月29日(包括當日)以前出生，除受監護宣告尚未撤銷者外，
1,245.7456,363.77739903956,在各該選舉區內繼續居住4個月以上，即民國103年7月29日(包括當日)以前遷入設有戶籍，至民國
1,245.7456,389.77740004239,103年11月28日繼續居住者，有市長、議員及里長選舉投票權。【上項居住期間，在行政區域劃分
1,245.7456,415.77739954521,選舉區者，仍以行政區域為範圍計算之。但於選舉公告發布(103年8月21日含當日)後，遷入各該選
1,245.7456,441.77739904804,舉區者，無選舉投票權。】。
1,229.0855995,467.77740005087,2.原住民選出之議員，其選舉人須符合前款規定，並分別具有「平地原住民」或「山地原住民」身分
1,245.7456,493.77739955369,者為限。
1,187.0855995,519.77700005652,(三)選舉人投票應注意事項：
1,187.0855995,543.77700005913," 1.投開票地點(見投開票所一覽表)"
1,187.0855995,576.77700006272," 2.投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之"
1,245.7456,602.77699956555,號碼，於領票時告知發票管理員。
1,187.0855995,628.77699906838," 3.選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可"
1,245.7456,654.7770000712,投票。選舉人應一次進入投票所投票，離開投票所後，不得再次進入投票所投票。
1,187.0855995,680.77699957403," 4.選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第"
1,245.7456,706.77699907686,一百零六條第一項規定，處新臺幣三萬元以上三十萬元以下罰鍰。
1,187.0855995,732.77700007968," 5.任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百"
1,245.7456,758.77699958251,零六條第二項規定，處五年以下有期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收
1,245.7456,784.77699908534,之。
