"page #",x,y,text
1,137.8572,293.6403990417,
1,156.5773995,310.31220004407,臺北市士林區百齡里第
1,882.6874005,312.70099954441,12
1,989.4708,310.31220004407,屆里長選舉選舉公報
1,1662.4506,247.28419953512,臺北市選舉委員會
1,1662.4506,321.29820004563,臺北市士林區公所
1,2052.498,310.31220004407,　
1,2123.3377995,295.82599954201,編印
1,2215.3378005,310.31220004407,
1,143.5267995,454.08099906448,"臺北市第 12 屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止舉行投票，茲依公職人員選舉罷免法"
1,143.5267995,510.09699907244,第四十七條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,137.8572,623.82099908859,"號次 相　片 姓　名"
1,589.4401995,623.81319908858,出生年月日
1,767.6683995,623.81319908858,"性別 出生地"
1,991.9597995,623.81319908858,推薦之政黨
1,1189.0386,623.81319908858,"學　歷 經　歷 政　　　　　見"
1,154.146,808.83339911486,1
1,400.5187995,795.09519911291,"王 曉 音"
1,587.2402005,790.88419961231,70年8月16日
1,787.6684005,792.68899961257,女
1,872.0542005,774.08739910992,臺灣省
1,872.0542005,810.08739911504,屏東縣
1,989.4708,791.4858001124,人民民主陣線
1,1163.6683995,777.07959911035,臺灣大學外國語
1,1163.6683995,801.07959911376,文學系畢
1,1333.7484,765.07959910865,人民民主陣線士林工作站志
1,1333.7484,789.07959911205,工
1,1333.7484,813.07959911546,兼職中英筆譯人員
1,1588.8684,693.07959909842,里長發動政策討論，政見傾聽里民。
1,1588.8684,741.07959910524,"1　不一樣的民主想像與可能，從「里」/ 你開始。"
1,1588.8684,765.07959910865,2　促進里內的公共討論，讓里成為民主決策的單位。
1,1588.8684,789.07959911205,3　招募老、中、青里民活動設計者，共同規劃與經營在地好生活。
1,1588.8684,837.07959911887,清貧青年選里長，各階層人民站出來，面對政治拿回權力！
1,1588.8684,861.07959912228,透過民主對話參與，從鄰里基層每個人最關心、最切身的利益開始，鼓勵人人參選、面對
1,1588.8684,885.07959912569,政治。
1,154.146,1035.6049996471,2
1,400.5187995,1021.8666001451,"楊 再 生"
1,587.2402005,1017.6558001445,47年3月11日
1,787.6684005,1019.4603991448,男
1,872.0542005,1018.8588001447,臺北市
1,1002.9598005,1018.2573991446,中國國民黨
1,1163.6683995,1003.8510001426,百齡國小。陽明
1,1163.6683995,1027.851000146,國中畢業。
1,1333.7484,967.85100013744,劍潭五港宮主任委員。救國
1,1333.7484,991.85100014085,團士林區團委會委員。百齡
1,1333.7484,1015.8510001443,國小家長會志工。再生早餐
1,1333.7484,1039.8510001477,店負責人。宜大清潔企業社
1,1333.7484,1063.8510001511,負責人。
1,1588.8684,955.85100013574,"1. 定期舉辦里民大會，傾聽里民的意見，以最大的熱忱為里民服務。"
1,1588.8684,979.85100013914,"2. 積極勤走地方基層，全力爭取老幼婦孺的福利。"
1,1588.8684,1003.8510001426,"3. 常舉辦節慶活動及里民自強活動，促進里民的互動與情感交流。"
1,1588.8684,1027.851000146,"4. 全面整修社區的建設，藉由掃除及消毒來改善社區的環境，提升社區環境衛生品質，讓"
1,1608.7084005,1051.8510001494,里民有個優質的社區。
1,1588.8684,1075.8510001528,"5. 增加巡邏隊，維護社區的治安，讓里民有個安心的社區。"
1,154.146,1262.3767996793,3
1,400.5187995,1248.6384001773,"翁 淑 穎"
1,587.2402005,1244.4273991767,69年7月18日
1,787.6684005,1246.232199177,女
1,872.0542005,1245.6306001769,臺北市
1,1002.9598005,1245.0289996768,民主進步黨
1,1163.6683995,1230.6228001748,光武技術學院畢
1,1163.6683995,1254.6228001782,業二年制
1,1333.7484,1182.6228001679,台北市士林區百齡里守望相
1,1333.7484,1206.6228001713,助隊隊長
1,1333.7484,1230.6228001748,台北市士林分局後港民防中
1,1333.7484,1254.6228001782,隊顧問
1,1333.7484,1278.6228001816,台北市義警大隊後港中隊顧
1,1333.7484,1302.622800185,問
1,1588.8684,1146.6228001628,"1. 真實為民服務，以反映民情意願為依歸。"
1,1588.8684,1170.6228001662,"2. 以里內經費，定期環境消毒，預防蚊蟲病媒傳染，為里民健康與環境衛生把關。"
1,1588.8684,1194.6228001696,"3. 每月作環境清潔工作，結合社區環保志工的力量共同維護里內環境，落實維護環境人人"
1,1608.7084005,1218.6228001731,有責之理念，以提高生活品質。
1,1588.8684,1242.6228001765,"4. 配合節日舉辦文康及節慶活動，促進里民間之和諧，創造溫馨有情的氣氛。"
1,1588.8684,1266.6228001799,"5. 關懷弱勢便民服務，協助爭取各項社會福利及補助。"
1,1588.8684,1290.6228001833,"6. 警消民眾一家親，結合守望相助隊的力量，有效落實社區治安、消防減災、家暴預防及"
1,1608.7084005,1314.6228001867,防範詐騙等工作
1,1588.8684,1338.6228001901,"7. 繼續推動里內衛生下水道更新工程，使里內環境更清潔，環境品質更優質。"
1,149.196,1419.9204002016,"第 175 投開票所地點：福港街 205 號 ( 百齡國小 2 年 6 班教室（請由前港街側門進入）)( 百齡里 1-6 鄰 )"
1,149.196,1533.3084002177,"第 176 投開票所地點：福港街 205 號 ( 百齡國小 2 年 7 班教室（請由前港街側門進入）)( 百齡里 7-9、12-15、17 鄰 )"
1,149.196,1646.6964002338,"第 177 投開票所地點：福港街 205 號 ( 百齡國小 2 年 8 班教室（請由前港街側門進入）)( 百齡里 19-23、25-26 鄰 )"
1,149.196,1760.0844002499,"第 178 投開票所地點：福港街 205 號 ( 百齡國小 1 年 1 班教室（請由前港街側門進入）)( 百齡里 10-11、16、18、24、27 鄰 )"
1,137.8572,1837.875999261,投票方法及投票應行注意事項
1,137.8572,1870.0189997656,一、選舉人資格：
1,183.3552,1904.4829997704,"中華民國國民年滿二十歲，即民國八十三年十一月二十九日 ( 包括當日 ) 以前出生，除受監護宣告尚"
1,183.3552,1933.2829997745,"未撤銷者外，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日 ( 包括當日 ) 以"
1,183.3552,1962.0829997786,前遷入設有戶籍，至民國一百零三年十一月二十八日繼續居住者，有里長選舉投票權。
1,137.8572,1996.5469997835,二、選舉人投票應行注意事項：
1,165.3552,2031.0109997884,"1. 投票時間：民國一百零三年十一月二十九日 ( 星期六 ) 上午八時起至下午四時止。"
1,165.3552,2065.4749997933,"2. 投開票地點 ( 見投開票所一覽表 )。"
1,165.3552,2099.9389997982,"3. 投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號"
1,183.3552,2128.7389998023,碼，於領票時告知發票管理員（如國民身份證選舉人已申請換證但逾期未領新證之民眾，請儘早於投
1,183.3552,2157.5389998064,票日前領證，選舉人如國民身分證遺失，請於投票日前儘速向戶籍地戶政事務所申請補發，投票日當
1,183.3552,2186.3389998105,天戶政事務所不受理申請補發）。
1,165.3552,2220.8029998154,"4. 選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投"
1,183.3552,2249.6029998195,票。選舉人應一次進入投票所投票，離開投票所後，不得再次進入投票所投票。
