"page #",x,y,text
1,147.7312005,1267.3309995,投票方法及投票應行注意事項
1,147.7312005,1299.4738005,一、選舉人資格：
1,191.7312,1333.9432005,"中華民國國民年滿二十歲，即民國八十三年十一月二十九日 ( 包括當日 ) 以前出生，除受監護宣告尚"
1,191.7312,1362.7432005,"未撤銷者外，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日 ( 包括當日 ) 以"
1,191.7312,1391.5432005,前遷入設有戶籍，至民國一百零三年十一月二十八日繼續居住者，有里長選舉投票權。
1,147.7312005,1426.0123995,二、選舉人投票應行注意事項：
1,173.7312,1460.4817995,"1. 投票時間：民國一百零三年十一月二十九日 ( 星期六 ) 上午八時起至下午四時止。"
1,173.7312,1494.951,"2. 投開票地點 ( 見投開票所一覽表 )。"
1,173.7312,1529.4204,"3. 投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之"
1,191.7312,1558.2204,號碼，於領票時告知發票管理員（如國民身份證選舉人已申請換證但逾期未領新證之民眾，請儘早於
1,191.7312,1587.0204,投票日前領證，選舉人如國民身分證遺失，請於投票日前儘速向戶籍地戶政事務所申請補發，投票日
1,191.7312,1615.8204,當天戶政事務所不受理申請補發）。
1,173.7312,1650.2896005,"4. 選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可"
1,191.7312,1679.0896005,投票。選舉人應一次進入投票所投票，離開投票所後，不得再次進入投票所投票。
1,173.7312,1713.5590005,"5. 選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第"
1,191.7312,1742.3587995,一百零六條第一項規定，處新臺幣三萬元以上三十萬元以下罰鍰。
1,173.7312,1776.8281995,"6. 任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百"
1,191.7312,1805.6281995,零六條第二項規定，處五年以下有期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,173.7312,1840.0975995,"7. 選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年"
1,191.7312,1868.8974,以下有期徒刑、拘役或科新臺幣二十萬元以下罰金。
1,173.7312,1903.3668,"8. 在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，"
1,191.7312,1932.1668,依公職人員選舉罷免法第一百零五條之規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰
1,191.7312,1960.9668,金：
1,191.7312,1995.4360005,（1）在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,191.7312,2029.9054005,（2）攜帶武器或危險物品入場。
1,191.7312,2064.3745995,（3）有其他不正當行為，不服制止。
1,173.7312,2098.8439995,"9. 選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入票匭，"
1,191.7312,2127.6439995,不得逗留；如將選舉票攜出投票所者，依公職人員選舉罷免法第一百零八條第一項規定，處一年以下
1,191.7312,2156.4439995,有期徒刑、拘役或科新臺幣ㄧ萬五千元以下罰金；如將選舉票以外之物投入票匭，或故意撕毀領得之
1,191.7312,2185.2439995,選舉票者，依公職人員選舉罷免法第一百一十條第八項之規定，處新臺幣五千元以上五萬元以下罰
1,191.7312,2214.0439995,鍰。
1,173.7312,2248.5133995,"10. 在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，"
1,191.7312,2277.3132,依公職人員選舉罷免法第一百零八條第二項規定，處一年以下有期徒刑、拘役或科新臺幣一萬五千元
1,191.7312,2306.1132,以下罰金。
1,147.7312005,2340.5826,三、選舉票顏色：粉紅色。
1,147.7312005,2375.0518005,四、選舉票有下列情事之一者無效：
1,173.7312,2409.5212005,"1. 圈選二人以上。"
1,173.7312,2443.9903995,"2. 不用選舉委員會製發之選舉票。"
1,173.7312,2478.4597995,"3. 所圈位置不能辨別為何人。"
1,173.7312,2512.929,"4. 圈後加以塗改。"
1,173.7312,2547.3984,"5. 簽名、蓋章、按指印、加入任何文字或符號。"
1,173.7312,2581.8676005,"6. 將選舉票撕破致不完整。"
1,173.7312,2616.3370005,"7. 將選舉票污染致不能辨別所圈選為何人。"
1,173.7312,2650.8061995,"8. 不加圈完全空白。"
1,173.7312,2685.2755995,"9. 不用選舉委員會製備之圈選工具。"
1,147.7312005,2719.7448,五、選舉票圈選示範圖如右：
1,1275.9202005,1262.5675995,六、妨害選舉之處罰
1,1275.9202005,1289.4361995,"1. 妨害選舉罷免處罰（摘錄公職人員選舉罷免法第五章有關規定）"
1,1293.9202005,1319.1054,"第九十四條 利用競選或助選機會，公然聚眾，以暴動破壞社會秩序者，處七年以上有期徒刑；首謀者，處無期徒刑或十年"
1,1401.9202005,1343.1054,以上有期徒刑。
1,1401.9202005,1372.7746005,前項之未遂犯罰之。
1,1293.9202005,1402.4440005,"第九十五條 意圖妨害選舉或罷免，對於公務員依法執行職務時，施強暴脅迫者，處五年以下有期徒刑。"
1,1401.9202005,1432.1131995,犯前項之罪，因而致公務員於死者，處無期徒刑或七年以上有期徒刑；致重傷者，處三年以上十年以下有期徒
1,1401.9202005,1456.1131995,刑。
1,1293.9202005,1485.7825995,"第九十六條 公然聚眾，犯前條之罪者，在場助勢之人，處三年以下有期徒刑、拘役或科新臺幣三十萬元以下罰金；首謀及"
1,1401.9202005,1509.7825995,下手實施強暴脅迫者，處三年以上十年以下有期徒刑。
1,1401.9202005,1539.4519995,犯前項之罪，因而致公務員於死者，首謀及下手實施強暴脅迫者，處無期徒刑或七年以上有期徒刑；致重傷者，
1,1401.9202005,1563.4519995,處五年以上十二年以下有期徒刑。
1,1293.9202005,1593.1212,"第九十七條 對於候選人或具有候選人資格者，行求期約或交付賄賂或其他不正利益，而約其放棄競選或為一定之競選活動"
1,1401.9202005,1617.1212,者，處三年以上十年以下有期徒刑，併科新臺幣二百萬元以上二千萬元以下罰金。
1,1401.9202005,1646.7906,候選人或具有候選人資格者，要求期約或收受賄賂或其他不正利益，而許以放棄競選或為一定之競選活動者，
1,1401.9202005,1670.7906,亦同。
1,1401.9202005,1700.4598005,預備犯前二項之罪者，處一年以下有期徒刑。
1,1401.9202005,1730.1289995,預備或用以行求期約或交付之賄賂，不問屬於犯人與否，沒收之；犯第二項之罪者，所收受之賄賂沒收之；如
1,1275.9202005,1754.1289995,全部或一部不能沒收時，追徵其價額。
1,1293.9202005,1783.7983995,第一百零四條　意圖使候選人當選或不當選，以文字、圖畫、錄音、錄影、演講或他法，散布謠言或傳播不實之事，足以
1,1401.9202005,1807.7983995,生損害於公眾或他人者，處五年以下有期徒刑。
1,1293.9202005,1837.4676,"第一百零九條  意圖妨害或擾亂投票、開票而抑留、毀壞、隱匿、調換或奪取投票匭、選舉票、罷免票、選舉人名冊、投票"
1,1401.9202005,1861.4676,報告表、開票報告表、開票統計或圈選工具者，處五年以下有期徒刑。
1,1275.9202005,1891.137,"2. 妨害投票罪（刑法分則第六章）："
1,1293.9202005,1920.8062005,"第一百四十二條 以強暴脅迫或其他非法之方法，妨害他人自由行使法定之政治上選舉或其他投票權者，處五年以下有期徒"
1,1401.9202005,1944.8062005,刑。
1,1401.9202005,1974.4756005,前項之未遂犯罰之。
1,1293.9202005,2004.1447995,"第一百四十三條 有投票權之人，要求、期約或收受賄賂或其他不正利益，而許以不行使其投票權或為一定之行使者，處三"
1,1401.9202005,2028.1447995,年以下有期徒刑，得併科五千元以下罰金。
1,1401.9202005,2057.814,犯前項之罪者，所收受之賄賂沒收之。如全部或一部不能沒收時，追徵其價額。
1,1293.9202005,2087.4834,"第一百四十五條 以生計上之利害，誘惑投票人不行使其投票權或為一定之行使者，處三年以下有期徒刑。"
1,1293.9202005,2117.1526005,"第一百四十六條 以詐術或其他非法之方法，使投票發生不正確之結果或變造投票之結果者，處五年以下有期徒刑。"
1,1401.9202005,2146.8220005,意圖使特定候選人當選，以虛偽遷徙戶籍取得投票權而為投票者，亦同。
1,1401.9202005,2176.4911995,前二項之未遂犯罰之。
1,1293.9202005,2206.1605995,"第一百四十七條 妨害或擾亂投票者，處二年以下有期徒刑、拘役或五百元以下罰金。"
1,1293.9202005,2235.8298,"第一百四十八條 於無記名之投票，刺探票載之內容者，處三百元以下罰金。"
1,1275.9202005,2296.77,淨化選風，防止賄選
1,1275.9202005,2327.2375995,為淨化選舉風氣，鼓勵檢舉賄選，法務部特訂定「鼓勵檢舉賄選要點」，只要檢舉人檢舉賄選案件，因而查獲候選人或相關
1,1275.9202005,2351.2375995,人員賄選，均將發給獎金；如因檢舉而查獲賄選，每一檢舉案件給與新台幣五十萬；預備賄選者，每一檢舉案件給與獎金二
1,1275.9202005,2375.2375995,分之一；選舉法定任期屆滿後，始檢舉賄選者，不給與獎金。
1,1275.9202005,2430.4288005,受理檢舉賄選單位
1,1384.9933995,2462.8648005,"機關名稱 電話 傳真"
1,1293.9202005,2494.2174,"最高法院檢察署 （02）23167695 （02）23167696"
1,1293.9202005,2525.5698,"臺灣高等法院檢察署 （02）23704756 （02）23717337"
1,1293.9202005,2556.9223995,"臺灣臺北地方法院檢察署 （02）23111816 （02）27372358"
1,1293.9202005,2588.2747995,"臺灣士林地方法院檢察署 （02）28361425 （02）28360349"
1,1293.9202005,2629.539,"法務部調查局臺北市調查處 （02）27328888 （02）27370376"
1,1293.9202005,2680.7148,法務部檢舉賄選專線
1,1610.0628,2671.4148,"0800 － 024099 撥 通 後 再"
1,1646.0628,2690.0148,按4
1,711.7786005,2353.44,"※ 請使用選舉委員會製"
1,711.7786005,2377.44,備之圈選工具圈蓋選舉
1,711.7786005,2401.44,票，選舉票「蓋章」或
1,711.7786005,2425.44,「按指印」，無效。
1,967.2288,2362.7185995,圈
1,967.2288,2382.2650005,選
1,967.2288,2401.8114,欄
1,967.2288,2439.8266005,號
1,967.2288,2459.373,次
1,967.2288,2478.9193995,欄
1,1105.4188005,2439.8266005,號
1,1105.4188005,2478.9193995,次
1,967.2288,2516.9347995,相
1,967.2288,2536.4812005,片
1,967.2288,2556.0276,欄
1,1105.4188005,2516.9347995,相
1,1105.4188005,2556.0276,片
1,967.2288,2594.7730005,候
1,967.2288,2614.3194,選
1,967.2288,2633.8656,人
1,967.2288,2653.4119995,姓
1,967.2288,2672.9584005,名
1,967.2288,2692.5048,欄
1,1105.4188005,2604.5461995,姓
1,1105.4188005,2682.7315995,名
1,142.3927995,292.9162005,
1,161.1127995,309.5881995,臺北市北投區立賢里第
1,887.2228005,311.9592,12
1,994.0062,309.5881995,屆里長選舉選舉公報
1,1666.986,246.5599995,臺北市選舉委員會
1,1666.986,320.574,臺北市北投區公所
1,2057.0332005,309.5881995,　
1,2127.873,295.1017995,編印
1,2219.8729995,309.5881995,
1,147.7312005,425.3569995,"臺北市第 12 屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止舉行投票，茲依公職人員選舉罷免"
1,147.7312005,481.3570005,法第四十七條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負
1,147.7312005,537.357,責。
1,142.3927995,623.0892,"號次 相　片 姓　名"
1,593.9752005,623.0892,出生年月日
1,772.2036,623.0892,"性別 出生地"
1,996.495,623.0892,推薦之政黨
1,1193.5738005,623.0892,"學　歷 經　歷 政　　　　　見"
1,158.6812005,808.1148,1
1,425.0539995,794.3710005,邱福銀
1,585.9252,790.1602005,48年12月22日
1,792.2035995,791.9647995,男
1,876.5893995,773.3632005,臺灣省
1,876.5893995,809.3632005,高雄縣
1,1063.4947995,790.7617995,無
1,1168.2036,744.5539995,"1. 月美國小"
1,1168.2036,766.1538,"2. 杉林國中"
1,1168.2036,787.7539995,"3. 岡山高中"
1,1168.2036,809.3539995,4.私立淡水工商管
1,1168.2036,830.9542005,理專科學校畢業
1,1338.2824005,704.3557995,"1. 臺北市第十一屆里長"
1,1338.2824005,728.3557995,"2. 立賢里立群社區發展協會"
1,1338.2824005,752.3557995,理事長
1,1338.2824005,776.3557995,"3. 立賢里守望相助隊隊長"
1,1338.2824005,800.3557995,"4. 臺北市北區客家會副理事"
1,1338.2824005,824.3557995,長
1,1338.2824005,848.3557995,"5. 臺北市慈善會理事"
1,1338.2824005,872.3557995,"6. 立農國小導護志工"
1,1593.4006005,690.0376005,1、焚化廠回饋基金持續透明化。
1,1593.4006005,711.7524,2、每天守望相助隊巡守里內，改善治安、交通。
1,1593.4006005,733.4671995,3、每月＂保健日＂守護里民身體健康。
1,1593.4006005,755.1817995,4、每月＂環保日＂美化社區環境，保持里內巷道環境整潔。
1,1593.4006005,776.8968,5、立賢公園、立賢路兩側持續植樹綠美化。
1,1593.4006005,798.6115995,"6、 持續舉辦各項社區藝文活動，銀髮族永續終身學習，關懷弱勢族群，協助低收入戶申"
1,1622.7949995,820.3264005,請補助。
1,1593.4006005,842.0410005,7、持續發放獎學金，激勵里內學子向上榮譽心。
1,1593.4006005,863.7558,8、嚴格監控里內陽明山瓦斯公司檢測管線，以維公共安全。
1,1593.4006005,885.4708005,9、持續推動全里都市更新改建工作。
1,153.7312005,965.6530005,"第 55 投開票所地點：吉利街 27 號【台北慈惠堂】( 立賢里 1-3、6、7 鄰 )"
1,153.7312005,1079.0389995,"第 56 投開票所地點：立農街 1 段 250 號【立農國小 1 年 3 班教室】( 立賢里 8-12 鄰 )"
1,153.7312005,1192.4248005,"第 57 投開票所地點：立農街 1 段 250 號【立農國小 1 年 4 班教室】( 立賢里 4、5、13-16 鄰 )"
