"page #",x,y,text
1,137.8572,293.1838004522,
1,156.5773995,309.85580094949,"臺北市士林區 福里第"
1,878.2654005,312.2444009491,12
1,985.0488,309.85580094949,屆里長選舉選舉公報
1,1658.0287995,246.82760095976,臺北市選舉委員會
1,1658.0287995,320.84159994769,臺北市士林區公所
1,2048.076,309.85580094949,　
1,2118.9160005,295.36940095185,編印
1,2210.916,309.85580094949,
1,143.5267995,453.62459992605,"臺北市第 12 屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止舉行投票，茲依公職人員選舉罷免法"
1,143.5267995,509.64059991692,第四十七條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,137.8572,623.36459989838,"號次 相　片 姓　名"
1,589.4401995,623.35660039838,出生年月日
1,767.6683995,623.35660039838,"性別 出生地"
1,991.9597995,623.35660039838,推薦之政黨
1,1189.0386,623.35660039838,"學　歷 經　歷 政　　　　　見"
1,154.146,808.37699986821,1
1,402.0031995,794.63860037045,"江   南"
1,581.3899995,790.42780037114,40年12月15日
1,787.6684005,792.23240087085,男
1,872.0542005,773.63080037388,臺灣省
1,872.0542005,809.63080036801,彰化縣
1,1058.9598,791.02919987104,無
1,1163.6683995,788.62300037143,彰化大村初中畢
1,1333.7484,740.62300037926,臺北市士林區第九屆、第十
1,1333.7484,764.62300037535,屆、第十一屆專任里長
1,1333.7484,788.62300037143,臺北市立聯合醫院陽明院區
1,1333.7484,812.62300036752,志工
1,1333.7484,836.62300036361,中台醫專肄業
1,1588.8684,704.62300038513,反映民意、政令宣導、專職服務
1,1588.8684,728.62300038122,一、積極爭取里內各項建設，提昇里民生活品質。
1,1588.8684,752.6230003773,二、舉辦各項人文及睦鄰聯誼活動，關懷弱勢及獨居長者，增進里民情感，營造一個溫馨、
1,1628.5483995,776.62300037339,健康、環保、和諧快樂的優質社區。
1,1588.8684,800.62300036948,三、爭取鄰近停車場，優惠里民停車，改善里內停車問題。
1,1588.8684,824.62300036557,四、落實各項經費之合理使用並公開透明化，確實點滴回饋里民。
1,1588.8684,848.62300036165,五、推行守望相助，結合警力、新光保全及里守望相助隊，加強里內治安維護，以確保里
1,1628.5483995,872.62300035774,民生命財產之安全。
1,149.196,965.92040084253,"第 261 投開票所地點：忠誠路 2 段 101 號 ( 臺北市立大學天母校區體育館選手休息室（一）)( 天福里 1-5 鄰 )"
1,149.196,1079.308400824,"第 262 投開票所地點：忠誠路 2 段 101 號 ( 臺北市立大學天母校區體育館選手休息室（二）)( 天福里 6-10 鄰 )"
1,149.196,1192.6964008056,"第 263 投開票所地點：忠誠路 2 段 101 號 ( 臺北市立大學天母校區體育館選手休息室（三）)( 天福里 11-15 鄰 )"
1,149.196,1306.0844007871,"第 264 投開票所地點：忠誠路 2 段 101 號 ( 臺北市立大學天母校區體育館選手休息室（四）)( 天福里 16-20 鄰 )"
1,137.8572,1381.0412007749,投票方法及投票應行注意事項
1,137.8572,1413.1841997696,一、選舉人資格：
1,183.3552,1447.648199764,"中華民國國民年滿二十歲，即民國八十三年十一月二十九日 ( 包括當日 ) 以前出生，除受監護宣告尚"
1,183.3552,1476.4481997593,"未撤銷者外，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日 ( 包括當日 ) 以"
1,183.3552,1505.2481997546,前遷入設有戶籍，至民國一百零三年十一月二十八日繼續居住者，有里長選舉投票權。
1,137.8572,1539.712199749,二、選舉人投票應行注意事項：
1,165.3552,1574.1761997434,"1. 投票時間：民國一百零三年十一月二十九日 ( 星期六 ) 上午八時起至下午四時止。"
1,165.3552,1608.6401997377,"2. 投開票地點 ( 見投開票所一覽表 )。"
1,165.3552,1643.1041997321,"3. 投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號"
1,183.3552,1671.9041997274,碼，於領票時告知發票管理員（如國民身份證選舉人已申請換證但逾期未領新證之民眾，請儘早於投
1,183.3552,1700.7041997227,票日前領證，選舉人如國民身分證遺失，請於投票日前儘速向戶籍地戶政事務所申請補發，投票日當
1,183.3552,1729.504199718,天戶政事務所不受理申請補發）。
1,165.3552,1763.9681997124,"4. 選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投"
1,183.3552,1792.7681997077,票。選舉人應一次進入投票所投票，離開投票所後，不得再次進入投票所投票。
1,165.3552,1827.2321997021,"5. 選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第一百"
1,183.3552,1856.0321996974,零六條第一項規定，處新臺幣三萬元以上三十萬元以下罰鍰。
1,165.3552,1890.4961996918,"6. 任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百零"
1,183.3552,1919.2961996871,六條第二項規定，處五年以下有期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,165.3552,1953.7601996815,"7. 選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年以"
1,183.3552,1982.5601996768,下有期徒刑、拘役或科新臺幣二十萬元以下罰金。
1,165.3552,2017.0241996712,"8. 在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，"
