"page #",x,y,text
1,232.156267,1393.091200,"陳 致 翰 男"
1,345.592400,1393.091200,69年8月21日
1,521.480533,1393.091200,臺北市
1,607.417333,1393.091200,中國國民黨
1,725.669333,1408.536400,臺北市南港區東新國民小學
1,725.669333,1395.203067,臺北市立南港國中
1,725.669333,1381.869733,台北市私立協和高級工商職業學校
1,1063.936800,1462.761733,1.公共設施再升級
1,1063.936800,1451.561733,要求台鐵、工信等工業區變更大型開發計劃回饋、設置里民活動中心、公園綠帶。並要求增加停車空間回饋里民使
1,1063.936800,1440.361733,用。
1,1063.936800,1429.161733,2.治安無憂好安心
1,1063.936800,1417.961733,持續爭取增加里內監視器數量，讓宵小犯罪無可遁形。同時成立社區巡守隊，具體落實守望相助。
1,1063.936800,1406.761733,3.獨居老人要關懷
1,1063.936800,1395.561733,建立里內獨居老人安全通報制度，定期、主動關心里內獨居老人、協助就醫，並且整合政府民間資源提供長輩協助。
1,1063.936800,1384.361733,4.臨時托育最放心
1,1063.936800,1373.161733,結合里內志工，將里民活動場所規劃為臨時托育中心，讓單親、雙薪家庭家長安心處理突發事件。
1,1063.936800,1361.961733,5.擴大商圈最繁榮
1,1063.936800,1350.761733,利用引導指標及規劃活動，將本里商圈納入松山火車站、捷運站商圈，促進本里工商繁盛。
1,1063.936800,1339.561733,6.工業轉型大變身
1,1063.936800,1328.361733,敦促中央、地方民代修法，降低工業區變更回饋比例、簡化加速、變更程序。
1,893.858667,1409.563867,臺北市政府警察局義警大隊南港區
1,893.858667,1396.230533,大隊玉成中隊中隊長、南港分局警
1,893.858667,1382.897200,友會委員。
1,232.156267,1544.273467,"黃 聰 智 男"
1,345.592400,1544.273467,45年5月13日
1,521.480533,1544.273467,臺北市
1,650.617200,1544.273467,無
1,725.669333,1561.053333,台北工專五年制化工科畢業
1,725.669333,1547.720000,南港國中
1,725.669333,1534.386667,松山國小
1,1063.936800,1614.132800,『走動式服務』是我這四年來里長任內的座右銘！隨時在里民身邊垂詢關懷，踏查全里每一個角落，探詢鄉親服務的
1,1063.936800,1602.802133,需求，迅速解決問題。我就是里民的靠山，為里民爭取權益，主持公道！四年來服務政績如下：
1,1063.936800,1591.471467,爭取設置錫口廊道意象舞台、成美橋左岸河濱公園兩座夜間籃球場、舊玉成派出所旁增闢『玉成綠園』、松河街河堤
1,1063.936800,1580.140800,內、外步道整建及堤內沿線植栽美化、萬象大樓社區騎樓及人行道高壓磚鋪面更新、松河麗景社區人行道高壓磚鋪面
1,1063.936800,1568.810133,更新、增設四套體健設施於玉成綠園、玉東親民園、錫口廊道、南港路三段256巷底堤外河濱公園。全里防火巷高壓磚
1,1063.936800,1557.479467,或RC鋪面美化、整治松河街廢棄磚仔窯、出動吊車修剪全里八處大榕樹防災、南港路三段314巷高壓電線及變電箱下地
1,1063.936800,1546.148800,、南港路三段130巷3弄及190巷9弄水溝蓋和路面全面更新。成立守望相助隊及環保志工隊服務社區。聘請律師免費法
1,1063.936800,1534.818133,律諮詢服務共計200人次。設立優良學生獎學金。設置急難救助金專戶。提供物資定期關懷中低收入戶及獨居長者。每
1,1063.936800,1523.487467,個月定期舉辦健康檢查。開辦拉筋班、排舞班、瑜珈班、氣功班、卡拉OK班、蝶古巴特班、書法班、美容彩妝班、九
1,1063.936800,1512.156800,宮格性格分析讀書會、電影讀書會、醫學講座。
1,1063.936800,1500.826133,我的政見如下；
1,1063.936800,1489.495467,一、設立銀髮族樂活館及青少年探索館。二、積極協調變更工業區為住宅區、商業區。三、督促103年4月區里發展座
1,1063.936800,1478.164800,談會中已提案之設置玉成區民活動中心。四、協調捷運松山線向東延伸。五、規劃社區型超市的招商。
1,893.858667,1604.862000,元辰貿易有限公司負責人；松山國
1,893.858667,1592.200667,小86、87、93、97、98年家長會長
1,893.858667,1579.539333,；永吉國中88、89、91年家長會長
1,893.858667,1566.878000,；臺北市國中家長會聯合會第一、
1,893.858667,1554.216667,二屆總會長；臺北市國小家長會聯
1,893.858667,1541.555333,合會監事長、副總會長；南港高中
1,893.858667,1528.894000,家長會副會長；全國家長團體聯盟
1,893.858667,1516.232667,監事長；國際獅子會300A1區講師
1,893.858667,1503.571333,團團長、獅子學院院長；現任玉成
1,893.858667,1490.910000,里里長。
1,45.356133,1293.508400,第490投票所開票所地點：臺北市南港區南港路3段208巷6號【基督教南港聖教會】電話：2782-4626
1,45.356133,1258.836400,(玉成里1-3鄰、6-8鄰、11-13鄰)
1,45.356133,1217.916400,第491投票所開票所地點：臺北市松山區八德路4段746號【松山國小活動中心】電話：2767-2907
1,45.356133,1183.244400,(玉成里4-5鄰、9鄰、14-16鄰)
1,45.356133,1142.327467,第492投票所開票所地點：臺北市南港區八德路4段768之1號地下一樓【新移民會館(研習教室)】電話：2788-4911
1,45.356133,1107.655467,(玉成里10鄰、17-21鄰)
1,45.356133,1656.623733,"號次 相      片 姓      名 出生年月日 性別 出生地 推薦之政黨 學      歷 經      歷 政                    見"
1,50.063867,1535.380267,1
1,50.063867,1384.197867,2
1,75.590533,1872.565733,臺北市南港區玉成里第
1,583.613333,1869.972900,12
1,645.963839,1872.565733,屆里長選舉選舉公報
1,1449.457733,1881.082667,編印
1,1171.665733,1904.090667,臺北市選舉委員會
1,1171.665733,1859.098667,臺北市南港區公所
1,52.914667,1785.505867,臺北市南港區玉成里第12屆里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止舉行投票。茲依公職人員
1,52.914667,1750.849867,選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人
1,52.914667,1716.193867,自行負責。
1,47.244133,1070.353467,投票方法及投票應行注意事項
1,47.244133,1046.353467,一、選舉人資格：
1,47.244133,1022.353467,中華民國國民年滿二十歲，即民國八十三年十一月二十九日（包括當日）以前出生，除受監護宣
1,47.244133,1001.025467,告尚未撤銷者外，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日（包括
