"page #",x,y,text
1,100.377333,2040.523733,臺北市大同區老師里第12屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止舉行投票。茲依公職人員
1,100.377333,2006.519867,選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自
1,100.377333,1972.516000,行負責。
1,100.377333,1912.083867,"號次 相  　片 姓  　名 出生年月日 性別 出生地 推薦之政黨 學  　歷 經  　歷 政　　　　　　見"
1,106.481600,1790.029333,1
1,268.908933,1797.257867,許宮銘
1,401.425200,1800.617867,57年4月30日
1,525.022933,1800.137867,"男 臺北市 民主進步黨"
1,775.689600,1815.724400,"大 龍 國 小 、 明 倫 國"
1,775.689600,1803.257733,中、成功高中、國立
1,775.689600,1790.791067,"台灣大學  畢業"
1,889.063847,1821.957733,"百齡國際獅子會  會員"
1,889.063847,1809.491067,"葫東社區發展協會  顧問"
1,889.063847,1797.024400,"美商奧特佳Ortega  經理"
1,889.063847,1784.557733,"點墨國際有限公司  總經理"
1,1059.154267,1857.977867,改變老師里，就從現在起！
1,1059.154267,1833.981867,老師里願景可以預見：
1,1059.154267,1821.979200,◎各項經費及回饋金透明公開、妥善公平利用
1,1059.154267,1809.976533,◎爭取YouBike設點，結合行銷老師里
1,1059.154267,1797.973867,◎整修鄰里監視系統並落實巡守，確保鄰里安全
1,1059.154267,1785.971200,◎協調相關單位，對於有需要關懷的年長者供餐或共餐
1,1059.154267,1773.968533,◎爭取延續孔廟、保安宮至老師府的人文步道，重塑老師里風華再現
1,1059.154267,1761.965867,◎舉辦藝文、文康、育樂課程與活動，擴大里民參與
1,1059.154267,1749.963200,◎定期消毒、清除里內髒亂，提升里民生活品質
1,106.481600,1638.848267,2
1,268.908933,1646.076800,邱水源
1,401.425200,1649.436800,46年5月13日
1,525.022933,1648.956933,"男 臺南市 無"
1,775.689600,1658.310000,淡水工商管理專科學
1,775.689600,1645.843333,校
1,889.063847,1664.543333,文昌里里長
1,889.063847,1652.076667,老師里里長
1,889.063847,1639.610000,大同區里長聯誼會會長
1,1059.154267,1694.796933,1.污水回饋金依法抵扣水費最公平、終生輕鬆享用。
1,1059.154267,1682.794267,2.爭回污水回饋金恢復被刪金額，公開各項回饋使用明細。
1,1059.154267,1670.791600,3.增設監視系統、設家戶保全聯防系統，安心幸福生活。
1,1059.154267,1658.788933,4.銀髮愛心照顧，幼兒、國小安親安全有保障、上班放心。
1,1059.154267,1646.786267,5.推動都更優惠容積率舊屋改建，改善景觀提升房價。
1,1059.154267,1634.783600,6.續發老人敬老金，辦平價旅遊、續用廣播系統、巡守隊。
1,1059.154267,1622.780933,7.定期開里民會議，發助學金、才藝課程、精彩晚會。
1,1059.154267,1610.778267,8.精通法律、法規協調事情快又公正，最勤快有魄力說到做到。
1,106.481600,1487.667200,3
1,268.908933,1494.895733,陳東榮
1,397.216933,1498.255733,47年11月22日
1,525.022933,1497.775733,"男 臺北市 無"
