"page #",x,y,text
1,494.605733,47.613333,投神聖的票　　　　選賢能的人
1,116.472533,2748.627333,"臺中市第 2 屆里長選舉南區樹德里選舉公報"
1,1415.559067,2685.439733,臺中市選舉委員會　編印
1,109.606400,2618.507600,"臺中市南區樹德里第 2 屆里長選舉，經定於中華民國 103 年 11 月 29 日（星期六）上午 8 時起至下午 4 時止舉行投票。"
1,109.606400,2575.832933,茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所
1,109.606400,2533.158267,填列資料刊登，如有不實，由候選人自行負責。
1,109.606400,2476.825200,壹、候選人
1,94.469200,2413.714667,"號次 相　　片 姓名"
1,456.620533,2428.381333,出　生
1,456.620533,2399.056000,年月日
1,512.241600,2428.381333,性
1,512.241600,2399.056000,別
1,557.825600,2413.728000,出生地
1,637.196267,2428.400000,推　薦
1,637.196267,2399.074667,之政黨
1,769.710933,2413.746667,"學　　　歷 經　　　歷 政　　　　見"
1,79.802400,2251.831600,１
1,404.518800,2314.425333,
1,464.887067,2340.274400,50
1,464.887067,2312.281067,年
1,470.553733,2284.287733,6
1,464.887067,2256.294400,月
1,470.553733,2228.301067,3
1,464.887067,2200.307733,日
1,710.551067,2281.347200,國立彰化師大附工機械科畢業
1,710.551067,2264.011200,國立臺中商專國際貿易科畢業
1,937.327067,2342.008533,現任：
1,937.327067,2324.672533,一、慈濟功德會南區志工
1,937.327067,2307.336533,二、林佳龍市長候選人東南區後援會會長
1,937.327067,2290.000533,三、臺中市產業文化發展協會常務理事
1,937.327067,2272.664533,四、臺中市南區體育會理事
1,937.327067,2255.328533,五、救國團南區團委會委員
1,937.327067,2237.992533,六、曾任樹德里里長
1,937.327067,2220.656533,七、中山醫學大學附設醫院志工
1,937.327067,2203.320533,"八、南區義消 16 年，臺鐵之友"
1,79.802400,2043.810533,２
1,404.518800,2106.404267,
1,464.887067,2132.253200,46
1,464.887067,2104.259867,年
1,470.553733,2076.266533,2
1,464.887067,2048.273200,月
1,470.553733,2020.279867,2
1,464.887067,1992.286533,日
1,710.551067,2064.659467,高中
1,937.327067,2142.656800,第一屆樹德里里長、樹德社區發展協會理事
1,937.327067,2125.320800,長、樹德里正德福德祠主任委員、長青敬老
1,937.327067,2107.984800,會志工、守望相助隊推行主委、和平國小校
1,937.327067,2090.648800,友會常務理事、警察之友會勤工派出所站
1,937.327067,2073.312800,長、臺中市玄靈道院忠孝聖母會會長、南區
1,937.327067,2055.976800,義德祠主任委員、臺中市南區民眾服務處常
1,937.327067,2038.640800,務理事、臺中市金龍國際同際會理事、慈善
1,937.327067,2021.304800,會和風、廣亮、同心、仁和永久會員、祥鶴
1,937.327067,2003.968800,長青協會理事長、臺中市和平敬老會常務理
1,937.327067,1986.632800,事
1,1232.125867,2143.060667,一、加強防火防災，爭取全里及社區大樓瓦斯管路全面安檢。
1,1232.125867,2125.727333,二、鐵路高架化前、後爭取鐵路局偵測噪音分貝量，橋下空間規劃停車場、蕃婆庄歷史文物館、老人及兒童休閒運動場所。
1,1232.125867,2108.394000,三、爭取大慶活動中心擴建二樓，作為社區圖書館，擴大活動空間，鼓勵里民多參與活動。
1,1232.125867,2091.060667,四、爭取在柳川大慶柳橋與樹德柳橋間興建行人便橋（紅橋），方便台灣大城與附近居民通行。
1,1232.125867,2073.727333,五、運用福田水資源回饋金繼續辦理里民自強活動、優秀學生獎學金頒發、扶助清寒、單親等弱勢家庭。
1,1232.125867,2056.394000,"六、爭取打通德吉街、德富路銜接復興路工程，爭取復興路 207 巷打通銜接復興北路道路工程。"
1,1232.125867,2039.060667,七、爭取在『六六文小』預定地邊闢建大型停車場，解決里內停車問題。
1,1232.125867,2021.727333,八、繼續爭取重要路口裝設監視器，防盜防搶維護里民生命財產安全。
1,1232.125867,2004.394000,九、繼續爭取樹德里電線、電纜地下化，打造大慶商圈活絡商機。
1,1232.125867,1987.060667,十、繼續爭取基礎建設，定期進行排水溝重新施做與清淤，徹底解決淹水問題。
1,98.267600,1907.901067,"貳、臺中市第 2 屆里長選舉南區樹德里投（開）票所地點一覽表"
1,135.289200,1870.268267,"投 開 票 所 編 號 投 開 票 所 名 稱 投 開 票 所 地 址 選 舉 人 範 圍"
1,106.337200,1837.400267,"第 1212 投開票所 林姓壺山祖祠 樹德二巷 8 號 樹德里 3-6、17、27 鄰"
1,106.337200,1803.388267,"第 1213 投開票所 大慶活動中心 德富路 100 號 樹德里 1、18、23、31-32 鄰"
1,106.337200,1769.376267,"第 1214 投開票所 采禾幼兒園 復興北路 400 號 樹德里 2、11、19、24、28-30 鄰"
1,106.337200,1735.364267,"第 1215 投開票所 民宅 ( 空屋 ) 大慶街二段 86-4 號 樹德里 7-10、12-15、25 鄰"
1,106.337200,1701.352267,"第 1216 投開票所 中山幼稚園 建國南路一段 126 號 樹德里 16、20-22、26 鄰"
1,98.267600,1631.995600,參、選舉投票有關規定：
1,98.267600,1592.316667,"一、投票時間：民國 103 年 11 月 29 日（星期六）上午 8 時起至下午 4 時止。"
1,98.267600,1574.320667,二、選舉人資格：
1,114.254267,1557.468667,"1. 中華民國國民年滿二十歲，即民國83年11月29日（包括當日）以前出生，除受監護宣告尚未撤銷者外，在各該選舉區內繼續居住四個月"
1,128.920933,1539.472667,以上，即民國103年7月29日（包括當日）以前遷入設有戶籍，至民國103年11月28日繼續居住者，有市長、市議員、里長選舉投票權。
1,128.920933,1521.476667,【上項居住期間，在行政區域劃分選舉區者，仍以行政區域為範圍計算之。但於選舉公告發布（103年8月21日含當日）後，遷入各該
1,128.920933,1503.480667,選舉區者，無選舉投票權。】
1,114.254267,1485.484667,"2. 原住民選出之市議員，其選舉人須符合前款規定，並分別具有「平地原住民」或「山地原住民」身分者為限。"
1,98.267600,1466.344667,三、選舉人投票應注意事項：
1,114.254267,1449.492667,"1. 投開票地點（見投開票所一覽表）。"
1,114.254267,1431.496667,"2. 投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號碼，於領票時告知發票管理員。"
1,114.254267,1413.500667,"3. 選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投票。選舉人應一次進入投票所投"
1,128.920933,1395.504667,票，離開投票所後，不得再次進入投票所投票。
1,114.254267,1377.508667,"4. 選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第一百零六條第一項規定，處新臺幣三"
1,128.920933,1359.512667,萬元以上三十萬元以下罰鍰。
1,114.254267,1341.516667,"5. 任何人不得投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百零六條第三項規定，處五年以下有期"
1,128.920933,1323.520667,徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,114.254267,1305.524667,"6. 選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年以下有期徒刑、拘役或科新臺幣"
1,128.920933,1287.528667,二十萬元以下罰金。
1,114.254267,1269.532667,"7. 在投票或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，依公職人員選舉罷免法第一百零五"
1,128.920933,1251.536667,條之規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金：
1,128.920933,1233.540667,(1)在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,128.920933,1215.544667,(2)攜帶武器或危險物品入場。
1,128.920933,1197.548667,(3)有其他不正當行為，不服制止。
1,114.254267,1179.552667,"8. 選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入票匭，不得逗留；如將選舉票攜出投票"
1,128.920933,1161.556667,所者，依公職人員選舉罷免法第一百零八條第一項規定，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以下罰金；如將選舉票以
1,128.920933,1143.560667,外之物投入票匭，或故意撕毀領得之選舉票者，依公職人員選舉罷免法第一百一十條第八項之規定，處新臺幣五千元以上五萬元以下
1,128.920933,1125.564667,罰鍰。
1,114.254267,1107.568667,"9. 在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，依公職人員選舉罷免法第一百零八"
1,128.920933,1089.572667,條第二項規定，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以下罰金。
1,114.254267,1071.576667,10.選舉票圈選示範圖如下：
1,114.254267,1053.580667,　
1,114.254267,945.462533,※請使用選舉委員會製備之圈選工具圈蓋選舉票，選舉票「蓋章」或「按指印」無效。
1,98.267600,926.322533,四、選舉票顏色：
