"page #",x,y,text
1,1600.734800,16.802267,第1張背面（共3張）
1,28.106133,2673.951867,選舉
1,28.106133,2638.751867,類別
1,96.905200,2656.351867,"號次 相    片 姓名"
1,612.194667,2656.352000,"學 歷 經     歷 政               見"
1,40.458667,2262.506133,7
1,106.716933,2342.563467,1
1,351.143867,2383.518667,‧
1,417.318667,2414.398667,46
1,422.718667,2366.398667,8
1,417.318667,2318.398667,25
1,706.308533,2471.069600,台灣神學院研究所畢
1,706.308533,2453.738584,中興大學公共行政學分班結業
1,706.308533,2436.407568,達谷寮部落年齡階級畢業
1,706.308533,2419.076552,一、長老會牧師職
1,706.308533,2401.745535,二、行政院原住民族委員會參
1,740.324267,2384.414519,事及中部辦公室副主任
1,706.308533,2367.083503,三、立委國會辦公室主任
1,706.308533,2349.752487,四、民主進步黨中央黨部原住
1,740.324267,2332.421471,民族事務部主任
1,706.308533,2315.090455,五、基隆市八斗子協進會主席
1,706.308533,2297.759439,六、台灣基督長老教會漁民服
1,740.324267,2280.428423,務中心主任
1,706.308533,2263.097406,七、為原住民還我土地入黑牢
1,740.324267,2245.766390,一年
1,961.154407,2462.429604,(一)堅持理念專業從政。
1,961.154407,2445.098588,(二)制定並調整原住民族生存自主發展法。
1,961.154407,2427.767571,(三)爭取合理穩定的預算經費。
1,961.154407,2410.436555,(四)成立原住民青年創業平台並結合社會企業力量的參與輔導。
1,961.154407,2393.105539,(五)舉辦都會原住民文化祭儀活動並以部落傳統和都會創新文化元素接軌。
1,961.154407,2375.774523,(六)成立原住民族發展之人力銀行，特別在各行業中已退休的智者耆老、從事文化歌手、工藝師及民間的公民力量等。
1,961.154407,2358.443507,(七)成立原住民自主性勞工工會並以理性協調爭取工作保障及福利。
1,961.154407,2341.112491,(八)建構都會文化部落學習營如都會部落農場、原住民都會奮鬥故事館。
1,961.154407,2323.781475,(九)打造原住民都會市集：部落農產品行銷、部落健康小吃、創意文化打路岸及重新打造現有的原住民商圈會館。
