"page #",x,y,text
1,1057.328800,241.331733,編號
1,1171.662000,241.331733,"設置地點 詳細地址"
1,1563.328800,241.331733,"所轄里鄰別 電  話 備  註"
1,1057.328800,211.095600,1705
1,1106.162000,211.095600,"潮寮里新社區活動中心右側 潮寮里華中南路200號（對面）"
1,1499.228667,211.095600,"潮寮里5-10鄰 原住民"
1,1057.328800,180.859333,1706
1,1106.162000,180.859333,"潮寮里新社區活動中心左側 潮寮里華中南路200號（對面）"
1,1499.228667,180.859333,潮寮里11-20鄰
1,1057.328800,150.623067,"1707 潮寮里老人活動中心 潮龍路238號（左側） 潮寮里1-4、21-24鄰"
1,1390.660800,284.865733,投(開)票所一覽表
1,566.868400,2891.928400,遵守選舉法令，宏揚法治精神
1,493.319600,55.176400,檢舉賄選要勇敢，政治清明有期盼
1,96.809600,2773.733067,高雄市第２屆大寮區潮寮里里長選舉選舉公報
1,1649.066267,2789.774800,高雄市選舉委員會編印
1,96.809600,2687.090933,高雄市第2屆大寮區潮寮里里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至
1,96.809600,2637.491067,下午四時止舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登
1,96.809600,2587.890933,如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,111.487867,2533.450400,號
1,111.487867,2508.063600,次
1,236.449867,2520.756933,"相    片"
1,418.541200,2533.450400,姓
1,418.541200,2508.063600,名
1,464.354133,2546.143733,出生
1,464.354133,2520.756933,年月
1,475.234133,2495.370267,日
1,531.927067,2533.450400,性
1,531.927067,2508.063600,別
1,588.620000,2546.143733,出
1,588.620000,2520.756933,生
1,588.620000,2495.370267,地
1,634.432933,2546.143733,推薦
1,645.312933,2520.756933,之
1,634.432933,2495.370267,政黨
1,773.302800,2520.756933,"學    歷  經    歷 政           見"
1,104.215200,2334.732400,1
1,470.114267,2435.143333,51
1,470.114267,2400.476667,年
1,470.114267,2365.810000,11
1,470.114267,2331.143333,月
1,470.114267,2296.476667,30
1,470.114267,2261.810000,日
1,526.807200,2348.476667,"男 無"
1,687.185067,2352.487200,"高中畢業 大寮鄉潮寮村村長 爭取回饋金，造福里民。"
1,104.215200,2180.133600,選舉投票有關規定：
1,104.215200,2155.258133,(一)投票時間：民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止。
1,104.215200,2131.924800,(二)選舉人資格：
1,143.017333,2108.591467,"1. 中華民國國民年滿二十歲，即民國八十三年十一月二十九日(包括當日)以前出生，除受監護宣告尚未撤銷者外"
1,161.914933,2085.258133,，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日(包括當日)以前遷入設有戶籍，至民
1,161.914933,2061.924800,國一百零三年十一月二十八日繼續居住者，有直轄市長、直轄市議員、原住民區長、原住民區民代表、里長選
1,161.914933,2038.591467,舉投票權。【上項居住期間，在行政區域劃分選舉區者，仍以行政區域為範圍計算之。但於選舉公告發布(一百
1,161.914933,2015.258133,零三年八月二十一日含當日)後，遷入各該選舉區者，無選舉投票權。】
1,143.017333,1991.924800,"2. 原住民選出之直轄市議員，其選舉人須符合前款規定，並分別具有「平地原住民」或「山地原住民」身分者為限。"
1,104.215200,1968.591467,(三)選舉人投票應注意事項：
1,143.017333,1945.258133,"1. 投開票地點(見投開票所一覽表)。"
1,143.017333,1921.924800,"2. 投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號碼，於領票時"
1,161.914933,1898.591467,告知發票管理員。
1,143.017333,1875.258133,"3. 選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投票。選舉人應"
1,161.914933,1851.924800,一次進入投票所投票，離開投票所後，不得再次進入投票所投票。
1,143.017333,1828.591467,"4. 選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第一百零六條第一項"
1,161.914933,1805.258133,規定，處新臺幣三萬元以上三十萬元以下罰鍰。
1,143.017333,1781.924800,"5. 任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百零六條第二項規"
1,161.914933,1758.591467,定，處五年以下有期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,143.017333,1735.258133,"6. 選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年以下有期徒刑、"
1,161.914933,1711.924800,拘役或科新臺幣二十萬元以下罰金。
1,143.017333,1688.591467,"7. 在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，依公職人員選"
1,161.914933,1665.258133,舉罷免法第一百零五條之規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金：
1,154.355867,1641.924800,（1）在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,154.355867,1618.591467,（2）攜帶武器或危險物品入場。
1,154.355867,1595.258133,（3）有其他不正當行為，不服制止。
