"page #",x,y,text
1,100.377333,1738.161733,臺北市中正區文盛里第12屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止舉行投票。茲依公職人員
1,100.377333,1704.157867,選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自
1,100.377333,1670.154000,行負責。
1,100.377333,1609.721867,"號次 相  　片 姓  　名 出生年月日 性別 出生地 推薦之政黨 學  　歷 經  　歷 政　　　　　　見"
1,106.481733,1487.667333,1
1,268.909067,1494.895867,洪友崙
1,396.753600,1498.255867,48年12月13日
1,525.023067,1497.775867,"男 臺北市 無"
1,775.689733,1528.635867,及人幼兒園；
1,775.689733,1517.638533,長安國小畢；
1,775.689733,1506.641200,民族國中畢；
1,775.689733,1495.643867,延平高中畢；
1,775.689733,1484.646533,"國 立 臺 灣 大 學 畢"
1,775.689733,1473.649200,業；
1,870.802533,1568.907200,"就 業"
1,892.972400,1568.469200,：統一企業開發部；
1,870.802533,1557.471867,聯廣廣告公
1,926.632133,1556.138533,司媒體部；東
1,870.802533,1545.141200,京日本川口株式會社；主
1,870.802533,1534.143867,婦聯盟消品會副主委(共同
1,870.802533,1523.146533,購買合作
1,911.934747,1522.943867,社
1,922.388080,1523.146533,創立)
1,870.802533,1513.907200,"創 業"
1,892.972400,1513.469200,：生活者(股)有機食用
1,870.802533,1502.471867,出版品批發
1,926.632133,1501.138533,公司；北市
1,983.045573,1500.935867,社
1,870.802533,1490.141200,區規劃師；士林生活家
1,983.045573,1489.938533,社
1,870.802533,1479.143867,企(衛福部計劃)及綠蔬社會
1,870.802533,1468.146533,企業顧問；新生活促進會
1,870.802533,1457.149200,理事；荒野綠生活地圖推
1,870.802533,1446.151867,師；三總醫院愛笑療癒
1,983.045573,1445.949200,社
1,870.802533,1435.154533,團指導師
1,1002.248347,1568.103867,鄰里是發展由下而上民主政治的基石，也是政府保護國民安康生活的最前線；因此，鄰長得由戶長們推徵強化
1,1512.538267,1567.901200,社
1,1523.169307,1568.103867,區民眾互助關
1,1002.248347,1557.106533,係；組織
1,1045.598320,1556.903867,社
1,1056.427973,1557.106533,區合作
1,1088.916933,1556.903867,社
1,1099.746587,1557.106533,及創設
1,1132.235547,1556.903867,社
1,1143.065200,1557.106533,區
1,1153.894853,1556.903867,社
1,1164.724507,1557.106533,會企業，獲利回歸鄰里友善環境發展用途。有鑑於里民生活動線以台大校園及週邊店家為
1,1002.248347,1546.109200,主，理當嘗試聯盟相關資源，爭取里民更豐富的樂活資源(入住文盛里長達43年；歡迎上網搜尋更多洪友崙相關事蹟)1.落實里民
1,1002.248347,1535.111867,大會，凝聚
1,1054.818160,1534.909200,社
1,1065.292400,1535.111867,區發展共識(增設里民代表協力鄰里)2.E化巷弄里佈告欄，活絡民眾生活互助，達到「家族
1,1474.132720,1534.909200,社
1,1484.606960,1535.111867,區」理想。3.推動分享
1,1002.248347,1524.114533,經濟從共餐共學共乘為都更舊住宅可能性加溫。4.鼓勵環保；進化
1,1304.966427,1523.911867,社
1,1315.492933,1524.114533,區環境安全及居家公與私建物節能綠化。5.特約優良服務店
1,1002.248347,1513.117200,家業者建立有利於在地老化的友善
1,1159.968240,1512.914533,社
1,1170.494747,1513.117200,區。6.食安共購及外食餐廳特約
1,1315.492933,1513.080667,將邀台師大學者專家協力推動。7.規劃臺師等大學生
