"page #",x,y,text
1,566.868400,2891.930933,遵守選舉法令，宏揚法治精神
1,493.319600,55.179067,檢舉賄選要勇敢，政治清明有期盼
1,96.809600,2773.735733,高雄市第２屆岡山區協榮里里長選舉選舉公報
1,1649.066267,2789.777333,高雄市選舉委員會編印
1,96.809600,2687.093600,高雄市第2屆岡山區協榮里里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至
1,96.809600,2637.493600,下午四時止舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登
1,96.809600,2587.893600,如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,111.487867,2533.452933,號
1,111.487867,2508.066267,次
1,236.449867,2520.759600,"相    片"
1,418.541200,2533.452933,姓
1,418.541200,2508.066267,名
1,464.354133,2546.146267,出生
1,464.354133,2520.759600,年月
1,475.234133,2495.372933,日
1,531.927067,2533.452933,性
1,531.927067,2508.066267,別
1,588.620000,2546.146267,出
1,588.620000,2520.759600,生
1,588.620000,2495.372933,地
1,634.432933,2546.146267,推薦
1,645.312933,2520.759600,之
1,634.432933,2495.372933,政黨
1,773.302800,2520.759600,"學    歷  經    歷 政           見"
1,104.215200,2357.034133,1
1,470.114267,2457.445200,45
1,470.114267,2422.778533,年
1,470.114267,2388.111867,01
1,470.114267,2353.445200,月
1,470.114267,2318.778533,16
1,470.114267,2284.111867,日
1,526.807200,2370.778533,"男 無"
1,687.185067,2374.788933,市立高雄高工畢業。
1,951.752000,2446.788933,一、臺灣省塑膠聯合會理事。
1,951.752000,2422.788933,二、臺灣省工會省代表。
1,951.752000,2398.788933,三、前峰國小家長會委員。
1,951.752000,2374.788933,四、岡山區里長服務促進會理事。
1,951.752000,2350.788933,五、大後協社區發展協會理事。
1,951.752000,2326.788933,六、後協代天府管理委員會委員。
1,951.752000,2302.788933,七、現任協榮里里長。
1,1329.704800,2428.122267,一、促進典寶溪大排水，早日整治完成，徹底解決協榮里水患。
1,1329.704800,2406.788933,二、促進協榮里變電所早日遷移，以維里內安全及道路順暢。
1,1329.704800,2385.455600,三、協助大後協社區，族群更融合，協力創造地方繁榮。
1,1329.704800,2364.122267,四、配合政令，為民服務，關懷社區獨居老人照護工作。
1,1329.704800,2342.788933,五、敬老尊賢，提倡老人福利政策，全力支持舉辦各項敬老歡樂活動。
1,1329.704800,2321.455600,六、謹抱持人生最大意義！服務！
1,104.215200,2138.199600,2
1,470.114267,2238.610533,36
1,470.114267,2203.943867,年
1,470.114267,2169.277200,11
1,470.114267,2134.610533,月
1,470.114267,2099.944000,22
1,470.114267,2065.277333,日
1,526.807200,2151.943867,"女 無"
1,687.185067,2167.954267,前峰國小畢業。
1,687.185067,2143.954267,立德商工補校初級商職畢業。
1,951.752000,2215.954267,高雄市精障社區復健關懷協會總幹事。
1,951.752000,2191.954267,社區發展協會志工/輔導員。
1,951.752000,2167.954267,高雄市大崗山康復之友協會志工隊之志工/副
1,951.752000,2143.954267,隊長/隊長。
1,951.752000,2119.954267,紅十字會、岡山戶政事務所、岡山圖書館、
1,951.752000,2095.954400,靜和醫院等志工。
1,1329.704800,2251.954267,1.爭取協榮里居民應有福利，回饋造福里民。
1,1329.704800,2230.620933,2.爭取台電變電所讓出阻礙久龍街道路用地，貫通久龍街，保障里民行的權利。
1,1329.704800,2209.287600,3.爭取協榮里設立社區發展協會，以促進本里社區發展，並能照護弱勢老人。
1,1329.704800,2187.954267,4.爭取擴音系統，監視系統之裝設，保障里民有得知訊息的權益，保護里民人
1,1348.602400,2166.620933,身與財產的安全。
1,1329.704800,2145.287600,5.爭取改善社區居家排水溝清理、維持排水暢通，去除堵塞問題。
1,1329.704800,2123.954267,6.爭取相關單位定期及不定期輔助整頓環境衛生，並請衛生機構協助提供醫療
1,1348.602400,2102.621067,資源，以照顧里民生活品質及身心健康。
1,1329.704800,2081.287733,7.爭取辦理民俗節慶相關活動，邀請里民參加、促進里民身心健康，並使居民
1,1348.602400,2059.954400,能感受到過節的喜悅。
1,1050.262000,209.678267,"編號 設置地點 詳細地址 所轄里鄰別 電  話 備  註"
1,1050.262000,175.678267,"0324 聖文生天主堂(道理廳) 協榮里介壽西路1號 協榮里1、9-16鄰 0928327193 (2)"
1,1050.262000,135.565333,"0325 大後協社區資源回收場 協榮里久和路53-1號 協榮里2-8鄰 6250020"
1,1834.262000,146.232000,(1)
1,1834.262000,124.898667,原住民
1,1390.660800,249.907733,投(開)票所一覽表
1,106.630800,2007.986933,選舉投票有關規定：
1,106.630800,1985.378267,(一)投票時間：民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止。
1,106.630800,1964.311467,(二)選舉人資格：
1,144.426000,1943.244800,"1. 中華民國國民年滿二十歲，即民國八十三年十一月二十九日(包括當日)以前出生，除受監護宣告尚未撤銷者外"
1,163.323733,1922.178000,，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日(包括當日)以前遷入設有戶籍，至民
1,163.323733,1901.111333,國一百零三年十一月二十八日繼續居住者，有直轄市長、直轄市議員、原住民區長、原住民區民代表、里長選
1,163.323733,1880.044533,舉投票權。【上項居住期間，在行政區域劃分選舉區者，仍以行政區域為範圍計算之。但於選舉公告發布(一百
1,163.323733,1858.977867,零三年八月二十一日含當日)後，遷入各該選舉區者，無選舉投票權。】
1,144.426000,1837.911067,"2. 原住民選出之直轄市議員，其選舉人須符合前款規定，並分別具有「平地原住民」或「山地原住民」身分者為限。"
1,106.630800,1816.844400,(三)選舉人投票應注意事項：
1,144.426000,1795.777733,"1. 投開票地點(見投開票所一覽表)。"
1,144.426000,1774.711067,"2. 投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號碼，於領票時"
1,163.323733,1753.644400,告知發票管理員。
1,144.426000,1732.577733,"3. 選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投票。選舉人應"
1,163.323733,1711.511067,一次進入投票所投票，離開投票所後，不得再次進入投票所投票。
1,144.426000,1690.444400,"4. 選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第一百零六條第一項"
1,163.323733,1669.377733,規定，處新臺幣三萬元以上三十萬元以下罰鍰。
1,144.426000,1648.311067,"5. 任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百零六條第二項規"
1,163.323733,1627.244400,定，處五年以下有期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,144.426000,1606.177733,"6. 選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年以下有期徒刑、"
1,163.323733,1585.111067,拘役或科新臺幣二十萬元以下罰金。
1,144.426000,1564.044400,"7. 在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，依公職人員選"
1,163.323733,1542.977733,舉罷免法第一百零五條之規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金：
1,155.764667,1521.911067,（1）在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,155.764667,1500.844400,（2）攜帶武器或危險物品入場。
1,155.764667,1479.777733,（3）有其他不正當行為，不服制止。
1,144.426000,1458.710933,"8. 選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入票匭，不得逗留；如"
1,163.323733,1437.644267,將選舉票攜出投票所者，依公職人員選舉罷免法第一百零八條第一項規定，處一年以下有期徒刑、拘役或科新臺
1,163.323733,1416.577467,幣一萬五千元以下罰金；如將選舉票以外之物投入票匭，或故意撕毀領得之選舉票者，依公職人員選舉罷免法第
1,163.323733,1395.510800,一百一十條第八項之規定，處新臺幣五千元以上五萬元以下罰鍰。
1,144.426000,1374.444000,"9. 在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，"
1,163.323733,1353.377333,依公職人員選舉罷免法第一百零八條第二項規定，處一年以下有期徒刑、拘役或科新臺幣一萬五千
1,163.323733,1332.310533,元以下罰金。
1,136.866933,1311.243867,"10. 選舉票圈選示範圖如下（依公職人員選舉罷免各種書件表冊格式七之（三）地方公職人員選舉選舉"
1,163.323733,1290.177200,票式樣）：
1,140.646533,1269.110533,※請使用選舉委員會製備之圈選工具圈蓋選舉票，選舉票「蓋章」或「按指印」，無效。
1,106.630800,1248.044000,(四)選舉票顏色：里長選舉票為粉紅色。
1,106.630800,1226.977200,(五)選舉票有下列情形之一者無效：
1,142.611867,1205.910533,1.圈選二人以上。
1,142.611867,1184.843867,2.不用選舉委員會製發之選舉票。
1,142.611867,1163.777200,3.所圈位置不能辨別為何人。
1,142.611867,1142.710667,4.圈後加以塗改。
1,142.611867,1121.643867,5.簽名、蓋章、按指印、加入任何文字或符號。
1,142.611867,1100.577200,6.將選舉票撕破致不完整。
1,142.611867,1079.510533,7.將選舉票污染致不能辨別所圈選為何人。
1,142.611867,1058.443867,8.不加圈完全空白。
1,142.611867,1037.377333,9.不用選舉委員會製備之圈選工具。
1,106.630800,1016.310533,(六)妨害選舉之處罰：
1,114.189867,995.243867,1.妨害選舉罷免處罰（摘錄公職人員選舉罷免法第五章有關規定）。
1,142.611867,974.177200,"第九十三條  違反第五十五條第一款規定者，處七年以上有期徒刑；違反第二款規定者，處五年以上有期徒刑；"
1,255.695333,953.110533,違反第三款規定者，依各該有關處罰之法律處斷。
1,142.611867,932.044000,"第九十四條  利用競選或助選機會，公然聚眾，以暴動破壞社會秩序者，處七年以上有期徒刑；首謀者，處無期"
1,255.695333,910.977200,徒刑或十年以上有期徒刑。
1,142.611867,889.910533,前項之未遂犯罰之
1,142.611867,868.843867,"第九十五條  意圖妨害選舉或罷免，對於公務員依法執行職務時，施強暴脅迫者，處五年以下有期徒刑。"
1,142.611867,847.777200,犯前項之罪，因而致公務員於死者，處無期徒刑或七年以上有期徒刑；致重傷者，處三年以上十年
1,255.695333,826.710667,以下有期徒刑。
1,142.611867,805.643867,"第九十六條  公然聚眾，犯前條之罪者，在場助勢之人，處三年以下有期徒刑、拘役或科新臺幣三十萬元以下罰"
1,255.695333,784.577200,金；首謀及下手實施強暴脅迫者，處三年以上十年以下有期徒刑。
