"page #",x,y,text
1,91.892599522402,6.1219995000001,臺灣省雲林縣斗六市嘉東里第屆里長選舉選舉公報
1,102.24019952492,181.7293995,臺灣省雲林縣斗六市嘉東里第屆里長選舉，經定於中華民國年月日星期六上午時起至下午時止
1,102.24019952492,225.7294005,舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個
1,102.24019952492,269.7294,人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,400.57120059765,342.3535995,"姓名 出生地 學歷 經歷 政見"
1,652.10440065897,342.3535995,性別
1,194.69719954746,342.3535995,相片
1,565.87519963795,325.3536,出生
1,549.28320013391,359.3536005,年月日
1,825.22720070118,325.3536,推薦之
1,841.81920020522,359.3536005,政黨
1,91.892599522402,618.4804005,1
1,582.04879964189,513.6132,
1,582.04879964189,549.6132,年
1,591.04879964409,585.6132,
1,582.04879964189,621.6132,月
1,582.04879964189,657.6132,
1,582.04879964189,693.6132,日
1,664.28220016194,604.2157995,男
1,936.10440022821,587.7988005,斗六鎮西國小畢
1,936.10440022821,617.7868005,業。
1,1166.1244007843,555.8508,雲林縣計程車公會常務監事
1,1166.1244007843,585.8388,雲林縣計程車公會理事長
1,1166.1244007843,615.8268,雲林縣警察局交通大隊義交
1,1166.1244007843,645.8148,副大隊長
1,1519.2324003704,457.9348005,爭取全里重要路口裝設監視器、規劃納入市內
1,1547.2324008772,489.9388005,形象，使里內更清潔、路燈增設夜間能光亮。
1,1519.2324003704,521.9428005,爭取老人、幼兒、婦女及新住民福利，關心弱
1,1547.2324008772,553.9468005,勢，及單親的家庭，使生活更快樂，並增設運
1,1547.2324008772,585.9508005,動器材。
1,1519.2324003704,617.9548005,廣播系統要有功能才能達到廣播的效果。
1,1519.2324003704,649.9588005,深入市政請上級重視里內需求，爭取里民的福
1,1547.2324008772,681.9628005,利，並動建嘉東北天宮，使廟廣場更美觀。
1,1519.2324003704,713.9668005,協助社區發展，增設媽媽教室及插花班使社區
1,1547.2324008772,745.9708005,活躍起來。
1,91.892599522402,342.3535995,號次
1,78.850600519222,-141.1962,"反賄選，斷黑金 人才當選，地方好將來"
1,102.24019952492,921.7987995,一投票時間：民國103年11月29日(星期六)上
1,169.64659954136,967.7887995,午8時起至下午4時止。
1,102.24019952492,1013.7787995,二選舉人資格：
1,163.6765995399,1059.7687995,中華民國國民年滿二十歲，即民國八十三
1,163.6765995399,1105.7587995,年十一月二十九日包括當日以前出生，
1,163.6765995399,1151.7487995,除受監護宣告尚未撤銷者外，在各該選舉
1,163.6765995399,1197.7387995,區內繼續居住四個月以上，即民國一百零
1,163.6765995399,1243.7287995,三年七月二十九日包括當日以前遷入設
1,163.6765995399,1289.7187995,有戶籍，至民國一百零三年十一月二十八
1,163.6765995399,1335.7087995,日繼續居住者，有縣長、縣議員、鄉鎮、
1,163.6765995399,1381.6987995,市長、鄉鎮、市民代表、村里長選舉
1,163.6765995399,1427.6887995,投票權。【上項居住期間，在行政區域劃
1,163.6765995399,1473.6787995,分選舉區者，仍以行政區域為範圍計算之
1,163.6765995399,1519.6687995,。但於選舉公告發布一百零三年八月二十
1,163.6765995399,1565.6587995,一日含當日後，遷入各該選舉區者，無選
1,163.6765995399,1611.6487995,舉投票權。】
1,102.24019952492,1657.6387995,三選舉人投票應注意事項：
1,171.65659954185,1703.6287995,投開票地點見投開票所一覽表。
1,171.65659954185,1749.6187995,投票時攜帶本人國民身分證、印章及投
1,203.51659954961,1795.6087995,票通知單；未攜帶投票通知單者，務請
1,203.51659954961,1841.5987995,記住投票通知單上之號碼，於領票時告
1,203.51659954961,1887.5887995,知發票管理員。
1,171.65659954185,1933.5787995,選舉人應於規定之投票時間內到場投票
1,203.51659954961,1979.5687995,，逾時不許入場，但已於規定時間內到
1,203.51659954961,2025.5587995,場，尚未投票者仍可投票。選舉人應一
1,203.51659954961,2071.5487995,次進入投票所投票，離開投票所後，不
1,203.51659954961,2117.5387995,得再次進入投票所投票。
1,171.65659954185,2163.5287995,選舉人或其陪同家屬不得攜帶手機及其
1,203.51659954961,2209.5187995,他攝影器材進入投票所，違反者依公職
1,203.51659954961,2255.5087995,人員選舉罷免法第一百零六條第一項規
1,203.51659954961,2301.4987995,定，處新臺幣三萬元以上三十萬元以下
1,203.51659954961,2347.4887995,罰鍰。
1,171.65659954185,2393.4787995,任何人不得於投票所以攝影器材刺探選
1,203.51659954961,2439.4687995,舉人圈選選舉票內容。違反者依公職人
1,203.51659954961,2485.4587995,員選舉罷免法第一百零六條第二項規定
1,203.51659954961,2531.4487995,，處五年以下有期徒刑，併科新臺幣五
1,203.51659954961,2577.4387995,十萬元以下罰金，查獲之攝影器材沒收
1,203.51659954961,2623.4287995,之。
1,853.88659970816,875.4187995,選舉人圈選後，不得將圈選內容出示他
1,885.74659971593,921.4087995,人，違者依公職人員選舉罷免法第一百
1,885.74659971593,967.3987995,零五條規定，處二年以下有期徒刑、拘
1,885.74659971593,1013.3887995,役或科新臺幣二十萬元以下罰金。
1,853.88659970816,1059.3787995,在投票所或開票所有下列情事之一者，
1,885.74659971593,1105.3687995,經投票所主任管理員會同主任監察員令
1,885.74659971593,1151.3587995,其退出，而不退出者，依公職人員選舉
1,885.74659971593,1197.3487995,罷免法第一百零五條之規定，處二年以
1,885.74659971593,1243.3387995,下有期徒刑、拘役或科新臺幣二十萬元
1,885.74659971593,1289.3287995,以下罰金：
1,853.88659970816,1335.3187995,在場喧嚷或干擾勸誘他人投票或不投票
1,885.74659971593,1381.3087995,，不服制止。
1,853.88659970816,1427.2987995,攜帶武器或危險物品入場。
1,853.88659970816,1473.2887995,有其他不正當行為，不服制止。
1,853.88659970816,1519.2787995,選舉人領得選舉票後，應立即使用選舉
1,885.74659971593,1565.2687995,機關製備之圈選工具，自行圈選，並將
1,885.74659971593,1611.2587995,選舉票摺疊投入票匭，不得逗留；如將
1,885.74659971593,1657.2487995,選舉票攜出投票所者，依公職人員選舉
1,885.74659971593,1703.2387995,罷免法第一百零八條第一項規定，處一
1,885.74659971593,1749.2287995,年以下有期徒刑、拘役或科新臺幣ㄧ萬
1,885.74659971593,1795.2187995,五千元以下罰金；如將選舉票以外之物
1,885.74659971593,1841.2087995,投入票匭，或故意撕毀領得之選舉票者
1,885.74659971593,1887.1987995,，依公職人員選舉罷免法第一百一十條
1,885.74659971593,1933.1887995,第八項之規定，處新臺幣五千元以上五
1,885.74659971593,1979.1787995,萬元以下罰鍰。
1,853.88659970816,2025.1687995,在投票所四周三十公尺內，喧嚷或干擾
1,885.74659971593,2071.1587995,勸誘他人投票或不投票，經警衛人員制
1,885.74659971593,2117.1487995,止後仍繼續為之者，依公職人員選舉罷
1,885.74659971593,2163.1387995,免法第一百零八條第二項規定，處一年
1,885.74659971593,2209.1287995,以下有期徒刑、拘役或科新臺
1,885.74659971593,2255.1187995,幣一萬五千元以下罰金。
1,853.88659970816,2301.1087995,選舉票圈選示範圖如右：
1,895.67659971835,2347.0987995,※請使用選舉委員會製備之圈
1,923.54659972515,2393.0887995,選工具圈蓋選舉票，選舉票
1,923.54659972515,2439.0787995,「蓋章」或「按指印」，無
1,923.54659972515,2485.0687995,效。
1,786.20659969166,2531.0587995,四選舉票顏色：
1,853.88659970816,2577.0487995,1.縣長選舉票為淺黃色。
1,853.88659970816,2623.0387995,2.縣議員選舉票為白色。
1,1534.4965998741,875.0287995,3.鄉(鎮、市)長選舉票為金黃色。
1,1534.4965998741,921.0187995,4.鄉(鎮、市)民代表選舉票為淺粉紅色。
1,1534.4965998741,967.0087995,5.村(里)長選舉票為白色。
1,1468.406599858,1012.9987995,五選舉票有下列情形之一者無效：
1,1538.066599875,1058.9887995,圈選二人以上。
1,1538.066599875,1104.9787995,不用選舉委員會製發之選舉票。
1,1538.066599875,1150.9687995,所圈位置不能辨別為何人。
1,1538.066599875,1196.9587995,圈後加以塗改。
1,1538.066599875,1242.9487995,簽名、蓋章、按指印、加入任何文字或
1,1571.9065998832,1288.9387995,符號。
1,1538.066599875,1334.9287995,將選舉票撕破致不完整。
1,1538.066599875,1380.9187995,將選舉票污染致不能辨別所圈選為何人
1,1571.9065998832,1426.9087995,。
1,1538.066599875,1472.8987995,不加圈完全空白。
1,1538.066599875,1518.8887995,不用選舉委員會製備之圈選工具。
1,1468.406599858,1564.8787995,六妨害選舉之處罰：請參閱縣議員選舉公報
1,1530.116599873,1610.8687995,刊載
1,108.14640002636,869.7157995,選舉投票有關規定：
1,1584.2080008862,2651.58,踴躍投票，慎重圈選。
1,1478.1396003603,2585.793,檢舉有獎金，絕對保密檢舉人身分
1,75.000000018284,2739.1093995,本公報單面印製一大張。
1,1429.5508008485,100.4227995,雲林縣選舉委員會編印
1,1110.1327997706,2739.1093995,※投開票所設置地點一覽表請詳閱市長選舉公報。
