"page #",x,y,text
1,566.868400,2891.929733,遵守選舉法令，宏揚法治精神
1,493.319600,55.177733,檢舉賄選要勇敢，政治清明有期盼
1,96.809600,2773.734400,高雄市第２屆左營區廟東里里長選舉選舉公報
1,1649.066267,2789.776000,高雄市選舉委員會編印
1,96.809600,2687.092267,高雄市第2屆左營區廟東里里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至
1,96.809600,2637.492400,下午四時止舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登
1,96.809600,2587.892267,如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,111.487867,2533.451600,號
1,111.487867,2508.064933,次
1,236.449867,2520.758267,"相    片"
1,418.541200,2533.451600,姓
1,418.541200,2508.064933,名
1,464.354133,2546.145067,出生
1,464.354133,2520.758267,年月
1,475.234133,2495.371600,日
1,531.927067,2533.451600,性
1,531.927067,2508.064933,別
1,588.620000,2546.145067,出
1,588.620000,2520.758267,生
1,588.620000,2495.371600,地
1,634.432933,2546.145067,推薦
1,645.312933,2520.758267,之
1,634.432933,2495.371600,政黨
1,773.302800,2520.758267,"學    歷  經    歷 政           見"
1,104.215067,2334.733733,1
1,470.114133,2435.144667,59
1,470.114133,2400.478000,年
1,470.114133,2365.811333,07
1,470.114133,2331.144667,月
1,470.114133,2296.478000,22
1,470.114133,2261.811333,日
1,526.807067,2348.478000,"女 無"
1,687.185067,2364.488400,高雄市私立三信高級商業職業
1,687.185067,2340.488400,學校畢業
1,951.752000,2376.488400,現任廟東里里長
1,951.752000,2352.488400,元帝廟五上帝管理委員會及元帝廟三甲福德
1,951.752000,2328.488400,正神管理委員會財務
1,1329.704800,2412.488400,1.全心全力照顧里內老人、殘障人士、低收入戶及單親婦幼家庭之生活補助及
1,1348.602400,2388.488400,福利申請。
1,1329.704800,2364.488400,2.爭取本里基層建設、巷道路燈照明設備，改善道路水溝設施等工程。
1,1329.704800,2340.488400,3.改善里內環境衛生，全力清除登革熱病媒蚊孳生源，提昇里民生活品質。
1,1329.704800,2316.488400,4.加強警民聯防，推廣守望相助工作，共同打擊犯罪、維護里民生活安全。
1,1329.704800,2292.488400,5.配合政府政策，推行政令，提供里民最便捷之服務。
1,1400.815467,211.166267,投(開)票所一覽表
1,1052.512133,173.795067,"編號 設置地點 詳細地址 所轄里鄰別 電  話 備    註"
1,1052.512133,135.564000,"0528 元帝廟樓下前堂 左營下路87號 廟東里全里 5832468"
1,1743.178667,146.230667,1、4、7、10鄰空鄰
1,1743.178667,124.897333,(原住民)
1,104.215067,2180.134933,選舉投票有關規定包括下列內容：
1,104.215067,2154.859600,(一)投票時間：民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止。
1,104.215067,2131.126267,(二)選舉人資格：
1,143.017333,2107.392933,"1. 中華民國國民年滿二十歲，即民國八十三年十一月二十九日(包括當日)以前出生，除受監護宣告尚未撤銷者外"
1,161.914933,2083.659467,，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日(包括當日)以前遷入設有戶籍，至民
1,161.914933,2059.926133,國一百零三年十一月二十八日繼續居住者，有直轄市長、直轄市議員、原住民區長、原住民區民代表、里長選
1,161.914933,2036.192667,舉投票權。【上項居住期間，在行政區域劃分選舉區者，仍以行政區域為範圍計算之。但於選舉公告發布(一百
1,161.914933,2012.459333,零三年八月二十一日含當日)後，遷入各該選舉區者，無選舉投票權。】
1,143.017333,1988.725867,"2. 原住民選出之直轄市議員，其選舉人須符合前款規定，並分別具有「平地原住民」或「山地原住民」身分者為限。"
1,104.215067,1964.992667,(三)選舉人投票應注意事項：
1,143.017333,1941.259333,"1. 投開票地點(見投開票所一覽表)。"
1,143.017333,1917.526000,"2. 投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號碼，於領票時"
1,161.914933,1893.792667,告知發票管理員。
1,143.017333,1870.059200,"3. 選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投票。選舉人應"
1,161.914933,1846.326000,一次進入投票所投票，離開投票所後，不得再次進入投票所投票。
1,143.017333,1822.592667,"4. 選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第一百零六條第一項"
1,161.914933,1798.859333,規定，處新臺幣三萬元以上三十萬元以下罰鍰。
1,143.017333,1775.126000,"5. 任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百零六條第二項規"
1,161.914933,1751.392533,定，處五年以下有期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,143.017333,1727.659333,"6. 選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年以下有期徒刑、"
1,161.914933,1703.926000,拘役或科新臺幣二十萬元以下罰金。
1,143.017333,1680.192667,"7. 在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，依公職人員選"
1,161.914933,1656.459333,舉罷免法第一百零五條之規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金：
1,154.355867,1632.725867,（1）在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,154.355867,1608.992667,（2）攜帶武器或危險物品入場。
1,154.355867,1585.259333,（3）有其他不正當行為，不服制止。
1,143.017333,1561.526000,"8. 選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入票匭，不得逗留；如"
1,161.914933,1537.792667,將選舉票攜出投票所者，依公職人員選舉罷免法第一百零八條第一項規定，處一年以下有期徒刑、拘役或科新臺
1,161.914933,1514.059200,幣一萬五千元以下罰金；如將選舉票以外之物投入票匭，或故意撕毀領得之選舉票者，依公職人員選舉罷免法第
1,161.914933,1490.326000,一百一十條第八項之規定，處新臺幣五千元以上五萬元以下罰鍰。
1,143.017333,1466.592800,"9. 在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，依公職人員選舉"
1,161.914933,1442.859333,罷免法第一百零八條第二項規定，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以下罰金。
1,135.458133,1419.126000,"10. 選舉票圈選示範圖如下（依公職人員選舉罷免各種書件表冊格式七之（三）地方公職人員選舉選舉"
1,161.914933,1395.392533,票式樣）：
1,139.237733,1371.659200,※請使用選舉委員會製備之圈選工具圈蓋選舉票，選舉票「蓋章」或「按指印」，無效。
