"page #",x,y,text
1,119.197200,3265.939600,"選賢與能 拒絕賄選"
1,123.729200,3062.392400,"． ．"
1,1937.466317,3003.917467,．．
1,207.650838,3062.392800,"臺 灣 省 嘉 義 縣 大 林 鎮 第 十 七 屆 鎮 長 、 第 二 十 屆 鎮 民 代 表 暨 里 長 選 舉 ， 經 定 於 中 華 民 國103年11月29日"
1,123.729200,3033.155467,（星期六）上午8時起至下午4時止舉行投票。茲依公職人員選舉罷免法第47條規定，將候選人所填報之政見
1,123.729200,3003.917733,及個人資料刊登如下。候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,119.197200,2462.236000,貳、嘉義縣大林鎮第二十屆鎮民代表第一選舉區候選人：
1,119.197200,2958.471733,壹、嘉義縣大林鎮第十七屆鎮長候選人：
1,886.744800,3205.414667,"第 十 七 屆 鎮 長"
1,886.744800,3165.126969,第二十屆鎮民代表第一選區
1,886.744800,3124.839612,"第 二 十 屆 里 長"
1,127.590000,3160.771333,臺灣省嘉義縣大林鎮
1,1499.299600,3162.460400,選舉選舉公報
1,1552.480667,3104.352800,嘉義縣選舉委員會編印
1,1875.705867,54.545333,慎重圈選踴躍投票
1,164.573867,2401.898400,號
1,164.573867,2322.073600,次
1,220.238400,2362.970133,相　片
1,322.562667,2403.074667,姓
1,322.562667,2323.249467,名
1,358.522533,2407.575733,出
1,358.522533,2384.708800,生
1,358.522533,2361.841867,年
1,358.522533,2338.974933,月
1,358.522533,2316.108000,日
1,390.039333,2403.170667,性
1,390.039333,2323.345467,別
1,421.389733,2401.898400,出
1,421.389733,2361.986267,生
1,421.389733,2322.074133,地
1,452.810400,2407.429067,推
1,452.810400,2385.271600,薦
1,452.810400,2363.114133,之
1,452.810400,2340.956667,政
1,452.810400,2318.799200,黨
1,489.793467,2363.018133,學　歷
1,811.707600,2362.922133,政　　　　　　　見
1,130.873333,2422.056533,"選 舉 區 別"
1,615.150667,2362.789733,"經　   歷"
1,166.718400,1908.442933,３
1,166.718400,2210.745067,１
1,166.718400,2059.378000,２
1,1185.428000,2868.982267,相　片
1,1287.752267,2909.086800,姓
1,1287.752267,2829.262000,名
1,1323.712267,2913.587867,出
1,1323.712267,2890.721333,生
1,1323.712267,2867.854800,年
1,1323.712267,2844.988267,月
1,1323.712267,2822.121733,日
1,1355.228933,2909.182800,性
1,1355.228933,2829.358000,別
1,1386.579467,2907.910667,出
1,1386.579467,2867.998533,生
1,1386.579467,2828.086400,地
1,1418.000133,2913.441200,推
1,1418.000133,2891.284133,薦
1,1418.000133,2869.127067,之
1,1418.000133,2846.970000,政
1,1418.000133,2824.812933,黨
1,1454.983200,2869.030267,學　歷
1,1776.897200,2868.934267,政　　　　　　　見
1,1580.340267,2868.802000,"經　   歷"
1,1129.763467,2907.910667,號
1,1129.763467,2828.085867,次
1,326.493733,1976.840667,"鄭 秀 慧"
1,395.854533,1925.573333,女
1,427.376933,1980.574133,臺灣省嘉義縣
1,326.493733,2127.707733,"簡 桐 銘"
1,395.854533,2076.440267,男
1,427.376933,2131.441200,臺灣省嘉義縣
1,326.493733,2278.721067,"陳 佳 琳"
1,395.854533,2227.453600,女
1,427.376933,2282.454400,臺灣省台北市
1,575.837867,2214.810267,第19屆鎮民代表
1,766.490400,2227.284267,為民喉舌。
1,766.490400,2201.944400,監督公所、促進大林進步。
1,360.319333,2114.972933,42
1,360.319333,2094.629600,年
1,360.319333,2072.822800,09
1,360.319333,2052.479467,月
1,360.319333,2030.673067,10
1,360.319333,2010.329333,日
1,360.319333,2266.304133,61
1,360.319333,2245.960400,年
1,365.818933,2224.154000,8
1,360.319333,2203.810267,月
1,365.818933,2182.003867,3
1,360.319333,2161.660133,日
1,360.319333,1963.856933,43
1,360.319333,1943.513200,年
1,360.319333,1921.706400,10
1,360.319333,1901.363067,月
1,360.319333,1879.556267,31
1,360.319333,1859.212933,日
1,491.334400,2213.796667,高中
1,458.931733,2077.690933,無
1,496.038400,2063.323067,國小畢業
1,580.780000,2091.892533,"三和 國小家長會會長、 大"
1,580.780000,2072.869467,"林義 警顧問、國際347 0地"
1,580.780000,2053.846000,"區大 林扶輪社社長、鎮 民"
1,580.780000,2034.822533,"代表 十八、十九屆"
1,458.931733,1969.718933,中國國民黨
1,489.793467,1911.318800,專科肄業
1,763.355333,2090.425733,配合政策
1,763.355333,2063.379067,繁榮社會
1,763.355333,2036.332400,造福鎮民
1,580.780000,1963.286133,"大林鎮第1 6.1 7. 18 .19"
1,580.780000,1942.521467,屆鎮民代表
1,580.780000,1921.756800,"大林鎮婦女會第2 1屆理"
1,580.780000,1900.991733,事長
1,580.780000,1880.227067,大林鎮鳳凰志工分隊長
1,580.780000,1859.462400,第一屆
