"page #",x,y,text
1,142.3927995,293.30200044785,
1,161.1127995,309.97379994488,臺北市中山區正守里第
1,887.2228005,312.34499994446,12
1,994.0062,309.97379994488,屆里長選舉選舉公報
1,1666.986,252.5162009551,臺北市選舉委員會
1,1666.986,326.53019994194,臺北市中山區公所
1,2057.0332005,309.97379994488,　
1,2127.873,301.05779994647,編印
1,2219.8729995,309.97379994488,
1,148.0618005,425.7425999243,"臺北市中山區正守里第 12 屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止舉行投票。茲依公職人"
1,148.0618005,481.75859991434,員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人
1,148.0618005,537.77459990438,自行負責。
1,145.5418005,623.49059988914,"號次 相　片 姓　名"
1,593.9752005,623.47480038914,出生年月日
1,766.5343995,623.47480038914,"性別 出生地"
1,990.8256,623.47480038914,推薦之政黨
1,1230.4240005,623.47480038914,"學　歷 經　歷 政　　　　　見"
1,161.1127995,808.50080085624,1
1,410.7232005,794.75699985868,"林 洳 萱"
1,598.1752005,789.94439985954,63年2月23日
1,786.5344005,792.35080035911,女
1,870.9202005,791.74919985922,臺北市
1,1057.8256005,791.14760085933,無
1,1159.6998,733.13960086964,1.
1,1172.3911995,732.2374003698,
1,1175.6998005,733.13960086964,美國田納西州立大學企管碩
1,1175.6998005,755.13560086573,士畢業
1,1159.6998,777.13160086182,"2. 文化大學觀光系"
1,1159.6998,799.12760085791,"3. 北士商資處科畢"
1,1159.6998,821.123600854,"4. 長安國中"
1,1159.6998,843.11960085009,"5. 長安國小"
1,1414.8178005,707.53799987419,"1.JCI 長春分會理事兼教育訓練主委"
1,1414.8178005,727.53800087064,"2. 台北健言社公關副組長"
1,1414.8178005,747.53800036708,"3. 全球 BNI 商聚人分會執行董事"
1,1414.8178005,767.53799986352,"4. 經絡拳協會志工"
1,1414.8178005,787.53800085997,"5. 民視女人好犀利節目來賓"
1,1414.8178005,807.53800035641,"6. 中華民國觀光局領隊兼導遊"
1,1414.8178005,827.53799985286,"7. 返老還童氣功志工教練"
1,1414.8178005,847.5380008493,"8. 靈鷲山佛教基金會志工"
