"page #",x,y,text
1,566.868400,2891.936133,遵守選舉法令，宏揚法治精神
1,493.319600,55.184267,檢舉賄選要勇敢，政治清明有期盼
1,96.809600,2773.740933,高雄市第２屆三民區達勇里里長選舉選舉公報
1,1649.066400,2789.782533,高雄市選舉委員會編印
1,96.809600,2687.098800,高雄市第2屆三民區達勇里里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至
1,96.809600,2637.498800,下午四時止舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登
1,96.809600,2587.898800,如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,111.488000,2533.458133,號
1,111.488000,2508.071467,次
1,236.450000,2520.764800,"相    片"
1,418.541467,2533.458133,姓
1,418.541467,2508.071467,名
1,464.354267,2546.151467,出生
1,464.354267,2520.764800,年月
1,475.234400,2495.378133,日
1,531.927200,2533.458133,性
1,531.927200,2508.071467,別
1,588.620133,2546.151467,出
1,588.620133,2520.764800,生
1,588.620133,2495.378133,地
1,634.433067,2546.151467,推薦
1,645.313067,2520.764800,之
1,634.433067,2495.378133,政黨
1,773.302933,2520.764800,"學    歷  經    歷 政           見"
1,104.215200,2357.039333,1
1,470.114267,2457.450400,43
1,470.114267,2422.783733,年
1,470.114267,2388.117067,07
1,470.114267,2353.450400,月
1,470.114267,2318.783733,12
1,470.114267,2284.117067,日
1,526.807200,2370.783733,男
1,640.192933,2440.117067,民
1,640.192933,2405.450400,主
1,640.192933,2370.783733,進
1,640.192933,2336.117067,步
1,640.192933,2301.450400,黨
1,687.185067,2374.794133,高中肄業
1,951.752000,2410.794133,1.高雄市第一屆三民區達勇里里長
1,951.752000,2386.794133,2.達勇里社區守望相助巡守隊隊長
1,951.752000,2362.794133,3.高雄市嘉義同鄉會三民西區主任
1,951.752000,2338.794133,4.捷勝冷氣冷凍材料行負責人
1,1329.704800,2458.794133,1.配合鐵路地下化，爭取設置里民活動中心及社區公園。
1,1329.704800,2434.794133,2.持續推動社區守望相助巡守隊巡查里內治安聯絡里民情誼。
1,1329.704800,2410.794133,3.讓里內中低收入與弱勢族群獲得妥善的照顧及關懷耆老婦孺人群生活。
1,1329.704800,2386.794133,4.推動宗教社團活動、急難救助。
1,1329.704800,2362.794133,5.預防登革熱、消滅孳生源，每月每星期帶領滅蚊志工清除里內街道巷弄「巡
1,1348.602400,2338.794133,、倒、清」。
1,1329.704800,2314.794133,6.定期舉辦里民各項文康及自強活動，促進里民和睦相處互動與關懷零距離。
1,1329.704800,2290.794133,7.促請議員協助清查里內道路下層有無石化管線，確保里民生命財產安全。
1,104.215200,2138.204800,2
1,470.114267,2238.615733,29
1,470.114267,2203.949067,年
1,470.114267,2169.282400,11
1,470.114267,2134.615733,月
1,470.114267,2099.949200,15
1,470.114267,2065.282533,日
1,526.807200,2151.949067,"男 無"
1,687.185067,2155.959467,國小畢業
1,951.752000,2251.959467,1.經營進順發洗衣店
1,951.752000,2227.959467,2.個人自營計程車行負責人
1,951.752000,2203.959467,3.七賢國小導護志工
1,951.752000,2179.959467,4.高雄市第三、第四中隊義交通義警副分隊
1,970.649600,2155.959467,長
1,951.752000,2131.959467,5.83年、89年獲選高雄市優良駕駛
1,951.752000,2107.959467,6.現任博愛國小導護志工、元亨寺交通服務
1,970.649600,2083.959600,組志工、國立工藝博物館服務志工
1,951.752000,2059.959600,7.現就讀高雄市立空中大學法律系
1,1329.704800,2251.959467,1.全里安裝治安監視系統
1,1329.704800,2227.959467,2.全里裝設消防滅火系統
1,1329.704800,2203.959467,3.協助爭取社會福利
1,1329.704800,2179.959467,4.獨居低收入戶長輩送餐由里長事務費支付
1,1329.704800,2155.959467,5.美化里內環境
1,1329.704800,2131.959467,6.運用里長事務費發放國中、小學獎助學金
1,1329.704800,2107.959467,7.增設里民活動中心
1,1329.704800,2083.959600,8.定期召開里民大會
1,1329.704800,2059.959600,9.協助里民申請污水用戶接管工程
1,1311.962133,208.338133,"投  ( 開 )  票  所  一  覽  表"
1,1047.703333,171.384400,"編號 設置地點 詳細地址 所轄村(里)鄰名稱 電   話 備     註"
1,1043.503200,134.471600,"1005  博愛國小一年五班教室"
1,1283.836533,144.471600,十全一路202號
1,1283.836533,124.471600,(由吉林街出入)
1,1428.169867,134.471600,"達勇里全里  3110708"
1,1753.836533,144.471600,(2)，7鄰空鄰
1,1753.836533,124.471600,原住民
1,106.630800,2007.992133,選舉投票有關規定包括下列內容：
1,106.630800,1985.383467,(一)投票時間：民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止。
1,106.630800,1964.316667,(二)選舉人資格：
1,144.426000,1943.250000,"1. 中華民國國民年滿二十歲，即民國八十三年十一月二十九日(包括當日)以前出生，除受監護宣告尚未撤銷者外"
1,163.323733,1922.183333,，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日(包括當日)以前遷入設有戶籍，至民
1,163.323733,1901.116533,國一百零三年十一月二十八日繼續居住者，有直轄市長、直轄市議員、原住民區長、原住民區民代表、里長選
1,163.323733,1880.049867,舉投票權。【上項居住期間，在行政區域劃分選舉區者，仍以行政區域為範圍計算之。但於選舉公告發布(一百
1,163.323733,1858.983067,零三年八月二十一日含當日)後，遷入各該選舉區者，無選舉投票權。】
1,144.426000,1837.916400,"2. 原住民選出之直轄市議員，其選舉人須符合前款規定，並分別具有「平地原住民」或「山地原住民」身分者為限。"
1,106.630800,1816.849600,(三)選舉人投票應注意事項：
1,144.426000,1795.782933,"1. 投開票地點(見投開票所一覽表)。"
1,144.426000,1774.716267,"2. 投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號碼，於領票時"
1,163.323733,1753.649600,告知發票管理員。
1,144.426000,1732.583067,"3. 選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投票。選舉人應"
