"page #",x,y,text
1,104.703467,2742.184400,臺灣省嘉義縣第十七屆縣長選舉選舉公報
1,850.214800,1253.396667,前項之未遂犯罰之。
1,768.955333,1237.325733,第九十五條：意圖妨害選舉或罷免，對於公務員依法執行職務時，施強暴脅迫者，處五年以下有
1,850.214800,1221.254800,期徒刑。
1,850.214800,1205.183867,犯前項之罪，因而致公務員於死者，處無期徒刑或七年以上有期徒刑；致重傷者，
1,850.214800,1189.112533,處三年以上十年以下有期徒刑。
1,768.955333,1173.041600,第九十六條：公然聚眾，犯前條之罪者，在場助勢之人，處三年以下有期徒刑、拘役或科新臺幣
1,850.214800,1156.970667,三十萬元以下罰金；首謀及下手實施強暴脅迫者，處三年以上十年以下有期徒刑。
1,850.214800,1140.899733,犯前項之罪，因而致公務員於死者，首謀及下手實施強暴脅迫者，處無期徒刑或七
1,850.214800,1124.828400,年以上有期徒刑；致重傷者，處五年以上十二年以下有期徒刑。
1,768.955333,1108.757067,第九十七條：對於候選人或具有候選人資格者，行求期約或交付賄賂或其他不正利益，而約其放
1,850.214800,1092.686133,棄競選或為一定之競選活動者，處三年以上十年以下有期徒刑，併科新臺幣二百萬
1,850.214800,1076.615200,元以上二千萬元以下罰金。
1,850.214800,1060.544267,候選人或具有候選人資格者，要求期約或收受賄賂或其他不正利益，而許以放棄競
1,850.214800,1044.472933,選或為一定之競選活動者，亦同。
1,850.214800,1028.401600,預備犯前二項之罪者，處一年以下有期徒刑。
1,850.214800,1012.330267,預備或用以行求期約或交付之賄賂，不問屬於犯人與否，沒收之；犯第二項之罪
1,850.214800,996.259333,者，所收受之賄賂沒收之；如全部或一部不能沒收時，追徵其價額。
1,768.955333,980.188400,第九十八條：以強暴、脅迫或其他非法之方法為下列行為之一者，處五年以下有期徒刑：
1,850.214800,964.117067,一、妨害他人競選或使他人放棄競選。
1,850.214800,948.045733,二、妨害他人為罷免案之提議、連署或使他人為罷免案之提議、連署。
1,850.214800,931.974400,前項之未遂犯罰之。
1,768.955333,915.903467,第九十九條：對於有投票權之人，行求期約或交付賄賂或其他不正利益，而約其不行使投票權或
1,850.214800,899.832533,為一定之行使者，處三年以上十年以下有期徒刑，得併科新臺幣一百萬元以上一千
1,850.214800,883.761200,萬元以下罰金。
1,850.214800,867.689867,預備犯前項之罪者，處一年以下有期徒刑。
1,850.214800,851.618533,預備或用以行求期約或交付之賄賂，不問屬於犯人與否，沒收之。
1,850.214800,835.547200,犯第一項或第二項之罪，於犯罪後六個月內自首者，減輕或免除其刑；因而查獲候
1,850.214800,819.476267,選人為正犯或共犯者，免除其刑。
1,850.214800,803.405333,犯第一項或第二項之罪，在偵查中自白者，減輕其刑；因而查獲候選人為正犯或共
1,850.214800,787.334000,犯者，減輕或免除其刑。
1,768.955333,771.262667,第一百零二條：有下列行為之一者，處一年以上七年以下有期徒刑，併科新臺幣一百萬元以上一
1,865.272133,755.191733,千萬元以下罰金：
1,865.272133,739.120800,一、對於該選舉區內之團體或機構，假借捐助名義，行求期約或交付財物或其他
1,891.721733,723.049467,不正利益，使其團體或機構之構成員，不行使投票權或為一定之行使。
1,865.272133,706.978133,二、以財物或其他不正利益，行求期約或交付罷免案提議人或連署人，使其不為
1,891.721733,690.906800,提議或連署，或為一定之提議或連署。
1,865.272133,674.835867,預備犯前項之罪者，處一年以下有期徒刑。
1,865.272133,658.764933,預備或用以行求期約或交付之賄賂，不問屬於犯人與否，沒收之。
1,768.955333,642.693600,第一百零三條：意圖漁利，包攬第九十七條第一項、第二項、第九十九條第一項、第一百條第一
1,865.272133,626.622267,項、第二項或第一百零二條第一項各款之事務者，處三年以上十年以下有期徒
1,865.272133,610.550933,刑，得併科新臺幣一百萬元以上一千萬元以下罰金。
1,865.272133,594.479600,前項之未遂犯罰之。
1,768.955333,578.408667,第一百零四條：意圖使候選人當選或不當選，以文字、圖畫、錄音、錄影、演講或他法，散布謠
1,865.272133,562.337333,言或傳播不實之事，足以生損害於公眾或他人者，處五年以下有期徒刑。
1,768.955333,546.266000,第一百零五條：違反第六十三條第二項或第八十八條第二項規定或有第六十五條第一項各款情事
1,865.272133,530.194667,之一，經令其退出而不退出者，處二年以下有期徒刑、拘役或科新臺幣二十萬元
1,865.272133,514.123733,以下罰金。
1,768.955333,498.052800,第一百零六條：違反第六十五條第三項規定者，處新臺幣三萬元以上三十萬元以下罰鍰。
1,861.449867,481.981467,違反第六十五條第四項規定者，處五年以下有期徒刑，併科新臺幣五十萬元以下
1,861.449867,465.910133,罰金，查獲之攝影器材沒收之。
1,768.955333,449.838800,第一百零七條：選舉、罷免之進行，有下列情事之一者，在場助勢之人，處一年以下有期徒刑、
1,865.272133,433.767867,拘役或科新臺幣十萬元以下罰金；首謀及下手實施者，處五年以下有期徒刑：
1,865.272133,417.696933,一、聚眾包圍候選人、被罷免人、罷免案提議人、連署人或其辦事人員之服務機
1,891.721733,401.625600,關、辦事處或住、居所。
1,865.272133,385.554267,二、聚眾以強暴、脅迫或其他非法之方法，妨害候選人從事競選活動、被罷免人
1,891.721733,369.482933,執行職務或罷免案提議人、連署人或其辦事人員對罷免案之進行。
1,768.955333,353.412000,第一百零八條：將領得之選舉票或罷免票攜出場外者，處一年以下有期徒刑、拘役或科新臺幣一
1,863.308933,337.341067,萬五千元以下罰金。
1,863.308933,321.270133,在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止
1,863.308933,305.198800,後仍繼續為之者，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以下罰金。
1,768.955333,289.127467,第一百零九條：意圖妨害或擾亂投票、開票而抑留、毀壞、隱匿、調換或奪取投票匭、選舉票、
1,865.272133,273.056533,罷免票、選舉人名冊、投票報告表、開票報告表、開票統計或圈選工具者，處五
1,865.272133,256.985600,年以下有期徒刑。
1,768.955333,240.914667,第一百十條：違反第四十四條、第四十五條、第五十二條第一項、第二項、第八十六條第二項、
1,850.214800,224.843333,第三項規定者，處新臺幣十萬元以上一百萬元以下罰鍰。
1,850.214800,208.772000,廣播電視事業違反第四十九條第一項、第二項或第三項規定者，處新臺幣二十萬元
1,850.214800,192.701067,以上二百萬元以下罰鍰。
1,850.214800,176.630133,中央及地方政府各級機關首長或相關人員違反第五十條規定者，處三年以下有期徒
1,850.214800,160.559200,刑；並得就該機關所支之費用，予以追償。
1,850.214800,144.488267,報紙、雜誌未依第五十一條規定於廣告中載明刊登者之姓名，法人或團體之代表人
1,1485.175867,1253.396667,姓名者，處報紙、雜誌事業新臺幣二十萬元以上二百萬元以下或該廣告費二倍之罰
1,1485.175867,1237.325733,鍰。
1,1485.175867,1221.254800,違反第五十三條或第五十六條規定者，處新臺幣五十萬元以上五百萬元以下罰鍰；
1,1485.175867,1205.183467,違反第五十六條之規定，經制止不聽者，按次連續處罰。
1,1485.175867,1189.112133,政黨、法人或非法人團體違反第五十二條第一項或第二項規定者，依第一項規定，
1,1485.175867,1173.041200,併處罰其代表人及行為人；違反第五十三條或第五十六條規定者，依前項規定，併
1,1485.175867,1156.970267,處罰其代表人及行為人。
1,1485.175867,1140.899333,委託大眾傳播媒體，刊播競選廣告或委託夾報散發宣傳品，違反第五十六條第二款
1,1485.175867,1124.828000,規定者，依第六項規定，處罰委託人及受託人。
1,1485.175867,1108.756667,將選舉票或罷免票以外之物投入票匭，或故意撕毀領得之選舉票或罷免票者，處新
1,1485.175867,1092.685733,臺幣五千元以上五萬元以下罰鍰。
1,1403.887200,1076.614800,第一百十一條：犯第九十七條第二項之罪或刑法第一百四十三條第一項之罪，於犯罪後三個月內
1,1498.370267,1060.543867,自首者，免除其刑；逾三個月者，減輕或免除其刑；在偵查或審判中自白者，減
1,1498.370267,1044.472533,輕其刑。
1,1498.370267,1028.401200,意圖他人受刑事處分，虛構事實，而為前項之自首者，依刑法誣告罪之規定處
1,1498.370267,1012.330267,斷。
1,1403.887200,996.259333,第一百十二條：政黨推薦之候選人犯第九十四條至第九十六條、第九十七條第一項、第二項、第
1,1498.370267,980.188400,九十八條第一項第一款或其未遂犯、第九十九條、第一百零二條第一項第一款或
1,1498.370267,964.117067,其預備犯、第一百零九條、刑法第一百四十二條或第一百四十五條至第一百四十
1,1498.370267,948.045733,七條之罪，經判刑確定者，按其確定人數，各處推薦之政黨新臺幣五十萬元以上
1,1498.370267,931.974800,五百萬元以下罰鍰。
1,1498.370267,915.903867,政黨推薦之候選人，對於其他候選人犯刑法第二百七十一條、第二百七十七條、
1,1498.370267,899.832933,第二百七十八條、第三百零二條、第三百零四條、第三百零五條、第三百四十六
1,1498.370267,883.761600,條至第三百四十八條或其特別法之罪，經判刑確定者，依前項規定處罰。
1,1403.887200,867.690267,第一百十三條：犯本章之罪，其他法律有較重處罰之規定者，從其規定。
1,1498.370267,851.618933,辦理選舉、罷免事務人員，假借職務上之權力、機會或方法，以故意犯本章之罪
1,1498.370267,835.548000,者，加重其刑至二分之一。
1,1498.370267,819.477067,犯本章之罪或刑法分則第六章之妨害投票罪，宣告有期徒刑以上之刑者，並宣告
1,1498.370267,803.405733,褫奪公權。
1,1403.887200,787.334400,第一百十四條：已登記為候選人之現任公務人員，有下列情形之一者，經選舉委員會查明屬實
1,1502.090133,771.263067,後，通知各該人員之主管機關先行停止其職務，並依法處理：
1,1502.090133,755.191733,一、無正當理由拒絕選舉委員會請協辦事項或請派人員。
1,1502.090133,739.120400,二、干涉選舉委員會人事或業務。
1,1502.090133,723.049067,三、藉名動用或挪用公款作競選之費用。
1,1502.090133,706.977733,四、要求有部屬或有指揮、監督關係之團體暨各該團體負責人作競選之支持。
1,1502.090133,690.906400,五、利用職權無故調動人員，對競選預作人事之安排。
1,1403.887200,674.835467,第一百十五條：中央公職人員選舉，由最高法院檢察署檢察總長督率各級檢察官；地方公職人員
1,1500.195333,658.764533,選舉，由該管法院檢察署檢察長督率所屬檢察官，分區查察，自動檢舉有關妨害
1,1500.195333,642.693200,選舉、罷免之刑事案件，並接受機關、團體或人民是類案件之告發、告訴、自
1,1500.195333,626.621867,首，即時開始偵查，為必要之處理。
1,1500.195333,610.550533,前項案件之偵查，檢察官得依刑事訴訟法及調度司法警察條例等規定，指揮司法
1,1500.195333,594.479600,警察人員為之。
1,1403.887200,578.408667,第一百十六條：犯本章之罪或刑法第六章妨害投票罪之案件，各審受理法院應於六個月內審結。
1,1403.887200,562.337733,第一百十七條：當選人犯第九十七條第一項至第三項、第九十九條第一項、第二項、第一百條第
1,1500.195333,546.266400,一項至第三項、第一百零二條第一項第一款或其預備犯或第一百零三條之罪，經
1,1500.195333,530.195067,法院判處有期徒刑以上之刑而未受緩刑之宣告者，自判決之日起，當然停止其職
1,1500.195333,514.124133,務或職權。
1,1500.195333,498.053200,依前項停止職務或職權之人員，經改判無罪時，於其任期屆滿前復職。
1,1394.330800,481.981867,2.妨害投票罪（刑法分則第六章）：
1,1403.887200,465.910533,第一百四十二條：以強暴脅迫或其他非法之方法，妨害他人自由行使法定之政治上選舉或其他投
1,1511.490667,449.839200,票權者，處五年以下有期徒刑。
1,1511.490667,433.767867,前項之未遂犯罰之。
1,1403.887200,417.696933,第一百四十三條：有投票權之人，要求、期約或收受賄賂或其他不正利益，而許以不行使其投票
1,1511.490667,401.625600,權或為一定之行使者，處三年以下有期徒刑，得併科五千元以下罰金。
1,1511.490667,385.554267,犯前項之罪者，所收受之賄賂沒收之。如全部或一部不能沒收時，追徵其價
1,1511.490667,369.482933,額。
1,1403.887200,353.412000,第一百四十五條：以生計上之利害，誘惑投票人不行使其投票權或為一定之行使者，處三年以下
1,1511.490667,337.341067,有期徒刑。
1,1403.887200,321.270133,第一百四十六條：以詐術或其他非法之方法，使投票發生不正確之結果或變造投票之結果者，處
1,1511.490667,305.198800,五年以下有期徒刑。
1,1511.490667,289.127467,意圖使特定候選人當選，以虛偽遷徙戶籍取得投票權而為投票者，亦同。
1,1511.490667,273.056133,前二項之未遂犯罰之。
1,1403.887200,256.985200,第一百四十七條：妨害或擾亂投票者，處二年以下有期徒刑、拘役或五百元以下罰金。
1,1403.887200,240.914267,第一百四十八條：於無記名之投票，刺探票載之內容者，處三百元以下罰金。
1,1354.621067,206.421867,"●檢舉賄選電話：法務部檢舉專線 0800-024-099 臺灣嘉義地方法院檢察署： 05-275-2548"
1,1354.621067,187.135733,"●檢舉賄選傳真電話：臺灣嘉義地方法院檢察署： 05-278-0445 檢舉信箱：嘉義郵政第 1-25號"
1,1648.294000,206.421867,●●●●●●
1,1738.077733,187.135733,●●●●
1,84.860933,1221.254133,（一）投票時間：民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止。
1,135.352800,1044.469733,投票時請攜帶本人國民身分證、印章及投票通知單
1,124.541067,530.187867,※請使用選舉委員會製備之圈選工具圈蓋選舉票，選舉票「蓋章」或「按指印」，無效。
1,84.860933,514.116933,（四）選舉票顏色：
1,124.541067,498.046000,1.縣長選舉票為淺黃色。
1,124.541067,481.974667,2.區域議員選舉票為白色。
1,124.541067,465.903333,3.山地原住民議員選舉票為淺綠色。另應於右上角加印直徑三公分紅色圓圈，並於圓圈內加印「山
1,135.352800,449.832000,地原住民」字樣。
1,124.541067,433.761067,4.鄉（鎮、市）長選舉票為金黃色。
1,124.541067,417.690133,5.區域鄉（鎮、市）民代表選舉票為淺粉紅色。
1,124.541067,401.618800,6.村（里）長選舉票為白色。
1,84.860933,385.547467,（五）選舉票有下列情形之一者無效：
1,124.541067,369.476133,1.圈選二人以上。
1,124.541067,353.405200,2.不用選舉委員會製發之選舉票。
1,124.541067,337.334267,3.所圈位置不能辨別為何人。
1,124.541067,321.263333,4.圈後加以塗改。
