"page #",x,y,text
1,720.140533,2828.660000,"守 法 節 約"
1,1101.639333,2828.663867,"選 賢 與 能"
1,1082.661600,179.546400,反賄選
1,1485.470000,179.406933,斷黑金
1,1749.166533,239.899467,"法 務 部 檢 舉 電 話"
1,1749.166533,222.772133,0800-024-099
1,1749.166533,191.968267,"地 檢 署 檢 舉 電 話"
1,1747.177733,210.770267,"(免費電話 24小時 久久服務)"
1,1747.177733,173.150800,"2 5 1 9 5 3 8"
1,125.408133,2208.248000,五十九、過埤里里長選舉候選人
1,336.509467,1495.844400,48
1,336.509467,1473.606800,年
1,343.180267,1451.369200,1
1,336.509467,1429.131600,月
1,336.509467,1406.894000,20
1,336.509467,1384.656000,日
1,487.396133,1449.539867,復華中學高中
1,487.396133,1439.540400,畢業
1,125.408133,1536.182533,六十、正義里里長選舉候選人
1,725.899067,1469.975067,一.廣納里民意見，親切勤快服務。
1,725.899067,1457.175333,二.強化社區活動中心功能及設施。
1,725.899067,1444.375600,三.推行社區營造，美化環境。
1,725.899067,1431.575867,四.爭取設置監視系統，加強社區安全。
1,725.899067,1418.776133,五.爭取里民福利、關懷弱勢族群及低收入戶。
1,382.080800,1441.515600,男
1,582.290667,1457.141733,正義國小志工隊長
1,582.290667,1444.342000,五甲廟龍成宮志工
1,582.290667,1431.542267,南成派出所義警分隊顧問
1,336.509467,1139.697200,55
1,336.509467,1117.459600,年
1,343.180267,1095.221600,4
1,336.509467,1072.983600,月
1,336.509467,1050.745600,18
1,336.509467,1028.507600,日
1,336.509467,983.263333,40
1,336.509467,961.025733,年
1,336.509467,938.788133,10
1,336.509467,916.550133,月
1,336.509467,894.312133,14
1,336.509467,872.074133,日
1,377.362800,1085.249733,男
1,487.396133,937.015600,高雄市立空中
1,487.396133,927.015733,大學畢業
1,579.347467,1120.105733,鳳山區保安里第一屆里長。
1,579.347467,1107.306000,鳳翔國中家長會創會長。
1,579.347467,1094.506267,鳳翔國小家長會創會長。
1,579.347467,1081.706533,南成派出所警友站顧問。
1,579.347467,1068.906800,五甲媽祖慈善會創會員。
1,579.347467,1056.107067,高雄市澎湖同鄉會顧問。
1,125.408133,1180.087200,六十一、保安里里長選舉候選人
1,725.899067,1120.084133,一.里民的交辦，秉佑馬上辦。
1,725.899067,1107.284800,二.永保安三通&quot;水溝要通暢&quot;、&quot;馬路要通平&quot;&quot;路燈要通亮&quot;。
1,725.899067,1094.485467,三.爭取社會資源，回饋里內弱勢家庭並協助申辦應有補助。
1,725.899067,1081.686133,四.結合校區與社團繼續推動里內休閒康樂活動。
1,725.899067,1068.886800,五.全力協調解決里民糾紛，促進社區鄰里和諧。
1,725.899067,1056.087467,六.全力支持陳菊市長競選連任。
1,934.284933,1107.286133,、
1,725.899067,1002.092933,1.督促（主張）鳳山溪污水處理廠回饋金須公開透明化，應實質全數發
1,724.564954,992.795333,給保安里住戶每戶里民，並專人服務到府上。
1,724.564954,983.497733,2.爭取興建保安里里民多功能活動中心，及里內公園、道路、巷道，應
1,724.564954,974.200133,"有的公共設施 （ 鳳翔國中、兒童公園、保安濕地公園、綠色大道、"
1,724.564954,964.902133,"公園……等 ）。"
1,724.564954,955.604133,3.增設里內監視器、廣播系統，以傳達資訊、防止宵小，並成立強化巡
1,724.564954,946.306133,守隊員裝備。
1,724.564954,937.008133,4.里內水溝、空污物，定期清理、消毒，以遏止孳生源，防治疫情。
1,724.564954,927.710533,5.配合實施里內大樓里民應有的公共設施福祉。
1,724.564954,918.412933,6.每年節慶，辦理全里民文康聯歡，自強活動……等。
1,724.564954,909.115333,7.協助照顧里內弱勢、單親、獨居老人者能得安康。
1,724.564954,899.817733,8.每年必召開里民大會或臨時施工說明會，聆聽里民建言及協調政府單
1,724.564954,890.520133,位與里民住戶未施工污水下水道管路工程事宜。
1,724.564954,881.222133,9.以里民為先，服務至上，不分黨派、族群，全力以赴。
1,724.564954,871.924133,"10.社區內有埋管路線（ 氣體 ）或天災疏散之圖示，公告周知，並做好"
1,724.564954,862.626133,公安、環教訓練及專人管理應變措施，以確保里民生命財產安全。
1,793.218765,974.202000,如
1,377.362800,928.934533,男
1,579.347467,996.325067,1.中華民國高雄市立空中大
1,579.347467,984.591867,學校友總會理事長。
1,579.347467,972.858667,2.高雄市大地環境保護協會
1,579.347467,961.125467,理事長。
1,579.347467,949.392267,3.高雄市鳳山分局南成、五
1,579.347467,937.659067,甲派出所警友站顧問。
1,579.347467,925.925867,4.高雄市立福誠高中名譽顧
1,579.347467,914.192667,問。
1,579.347467,902.459467,5.高雄市鳳山區鳳翔、南成
1,579.347467,890.726267,國小顧問。
1,579.347467,878.993067,6.高雄市鳳山一中隊五甲民
1,579.347467,867.259867,防分隊顧問。
1,336.509467,625.674667,69
1,336.509467,603.437067,年
1,336.509467,581.199467,10
1,336.509467,558.961467,月
1,336.509467,536.723467,22
1,336.509467,514.485467,日
1,489.374000,584.540267,五甲國小
1,489.374000,574.540400,五甲國中
1,489.374000,564.540533,高英工商畢業
1,125.408133,823.717733,六十二、一甲里里長選舉候選人
1,725.899067,599.779600,一.加強爭取守望相助隊福利和裝備，以維護執勤安全。
1,725.899067,586.980267,二.加強關懷獨居失智老人，舉辦敬老活動。
1,725.899067,574.180933,三.定期清理水溝、積水容器，嚴防登革熱。
1,725.899067,561.381600,四.爭取全里建置監視器並維修損壞部份。
1,725.899067,548.582267,五.定期召開里民大會，您的需要，我來打拼。
1,377.362800,571.345867,男
1,579.347467,604.427733,"一.高雄市長 陳菊鳳南後援會"
1,579.347467,592.427733,辦公室主任。
1,579.347467,580.427733,"二.高雄縣議員 簡海源服務處"
1,579.347467,568.427733,助理。
1,579.347467,556.427733,"三.立法委員 許智傑競選團隊。"
1,579.347467,544.427733,"四.鳳山市長 許智傑競選團隊。"
1,336.509467,267.713733,69
1,336.509467,245.476133,年
1,343.180267,223.238533,1
1,336.509467,201.000933,月
1,336.509467,178.762933,22
1,336.509467,156.524933,日
1,377.362800,213.384933,男
1,576.373067,254.602933,1.立法委員許智傑二甲里聯
1,576.373067,241.803600,處主任。
1,576.373067,229.004267,2.鳳山市長許智傑競選團隊。
1,576.373067,216.204933,3.陳菊市長之友會鳳南後援會
1,576.373067,203.405600,副執行長。
1,576.373067,190.606267,4.麻豆永安宮顧問。
1,576.373067,177.806933,5.銘家洗衣店負責人。
1,704.371733,254.605067,絡
1,125.408133,308.698533,六十三、二甲里里長選舉候選人
1,725.899067,248.241600,1.定期做好環境消毒、撲滅登革熱病媒孳生源。
1,725.899067,235.442267,2.按時疏通地區排水溝暢流，以防水災。
1,725.899067,222.642933,3.協助貧困里民，爭取更多福利。
1,725.899067,209.843600,4.為里內爭取更多的建設，使二甲里更加進步與繁榮。
1,725.899067,197.044267,5.增加環保義工，維護社區清潔，避免登革熱發生。
1,725.899067,184.244933,6.歡喜心甘願做二十四小時全力為里民服務。
1,123.039467,2109.604933,1
1,123.039467,1952.546267,2
1,123.039467,1638.428933,4
1,123.039467,1795.487600,3
1,123.039467,1438.106133,1
