"page #",x,y,text
1,1932.000000,1279.360000,中
1,1932.000000,1258.080000,國
1,1932.000000,1236.640000,國
1,1932.000000,1215.360000,民
1,1932.000000,1194.080000,黨
1,1897.760000,1289.920000,福
1,1897.760000,1268.640000,建
1,1897.760000,1247.360000,省
1,1897.760000,1225.920000,金
1,1897.760000,1204.640000,門
1,1897.760000,1183.360000,縣
1,1863.520000,1236.640000,男
1,1828.640000,1298.400000,40
1,1828.640000,1273.600000,年
1,1828.640000,1248.800000,05
1,1828.640000,1224.160000,月
1,1828.640000,1199.520000,06
1,1828.640000,1174.720000,日
1,1795.360000,1281.760000,周
1,1795.360000,1239.360000,水
1,1795.360000,1191.360000,土
1,1639.840000,1234.720000,8
1,1932.000000,958.080000,中
1,1932.000000,936.800000,國
1,1932.000000,915.520000,國
1,1932.000000,894.080000,民
1,1932.000000,872.800000,黨
1,1897.760000,968.640000,福
1,1897.760000,947.360000,建
1,1897.760000,926.080000,省
1,1897.760000,904.800000,金
1,1897.760000,883.360000,門
1,1897.760000,862.080000,縣
1,1863.520000,915.360000,男
1,1828.640000,977.120000,55
1,1828.640000,952.320000,年
1,1828.640000,927.680000,08
1,1828.640000,902.880000,月
1,1830.560000,878.240000,10
1,1828.640000,853.440000,日
1,1795.360000,957.920000,黃
1,1795.360000,915.520000,仁
1,1795.360000,872.960000,德
1,1639.840000,913.440000,9
1,1932.000000,636.800000,中
1,1932.000000,615.520000,國
1,1932.000000,594.240000,國
1,1932.000000,572.800000,民
1,1932.000000,551.520000,黨
1,1897.760000,647.360000,福
1,1897.760000,626.240000,建
1,1897.760000,604.800000,省
1,1897.760000,583.520000,金
1,1897.760000,562.080000,門
1,1897.760000,540.800000,縣
1,1863.520000,594.080000,男
1,1828.640000,656.000000,44
1,1828.640000,631.040000,年
1,1830.560000,606.400000,10
1,1828.640000,581.600000,月
1,1828.640000,556.960000,08
1,1828.640000,532.320000,日
1,1795.360000,636.640000,黃
1,1795.360000,594.240000,漢
1,1795.360000,551.680000,強
1,1635.200000,592.160000,10
1,1932.000000,291.680000,無
1,1897.760000,345.120000,福
1,1897.760000,324.000000,建
1,1897.760000,302.560000,省
1,1897.760000,281.280000,金
1,1897.760000,259.840000,門
1,1897.760000,238.560000,縣
1,1863.520000,291.680000,男
1,1828.640000,353.600000,55
1,1828.640000,328.800000,年
1,1828.640000,304.000000,03
1,1828.640000,279.360000,月
1,1830.560000,254.560000,10
1,1828.640000,229.920000,日
1,1795.360000,334.240000,陳
1,1795.360000,291.840000,應
1,1795.360000,249.280000,超
1,1637.440000,289.760000,11
1,1610.880000,1854.560000,二、鎮民代表選舉候選人
1,1600.480000,975.200000,金
1,1600.480000,763.040000,沙
1,1600.480000,566.720000,鎮
1,0.000000,-10.080000,福
1,0.000000,-1.600000,58
1,1610.880000,123.520000,三、里長選舉候選人
1,0.000000,3.200000,金
1,1637.440000,1816.480000,號
1,1637.440000,1730.720000,次
1,1639.840000,1553.920000,7
1,1667.680000,1775.520000,相片
1,1795.360000,1816.480000,姓
1,1795.360000,1730.720000,名
1,1795.360000,1598.400000,黃
1,1795.360000,1556.000000,聰
1,1795.360000,1513.440000,成
1,1828.640000,1815.200000,出
1,1828.640000,1794.240000,生
1,1828.640000,1773.280000,年
1,1828.640000,1752.320000,月
1,1828.640000,1731.200000,日
1,1828.640000,1617.920000,44
1,1828.640000,1592.960000,年
1,1830.560000,1568.320000,12
1,1828.640000,1543.680000,月
1,1828.640000,1518.880000,04
1,1828.640000,1494.240000,日
1,1932.000000,1813.600000,推
1,1932.000000,1793.760000,薦
1,1932.000000,1773.600000,之
1,1932.000000,1753.760000,政
1,1932.000000,1733.600000,黨
1,1932.000000,1598.560000,中
1,1932.000000,1577.440000,國
1,1932.000000,1556.000000,國
1,1932.000000,1534.720000,民
1,1932.000000,1513.280000,黨
1,1963.040000,1775.520000,學歷經歷
1,1863.520000,1816.480000,性
1,1863.520000,1730.720000,別
1,1863.520000,1555.840000,男
1,1897.760000,1816.480000,出
1,1897.760000,1773.600000,生
1,1897.760000,1730.560000,地
1,1897.760000,1609.280000,福
1,1897.760000,1588.160000,建
1,1897.760000,1566.720000,省
1,1897.760000,1545.440000,金
1,1897.760000,1524.000000,門
1,1897.760000,1502.720000,縣
1,2190.240000,1775.520000,政見
1,1600.480000,1816.480000,選
1,1600.480000,1773.600000,舉
1,1600.480000,1730.560000,區
1,668.000000,1816.480000,號
1,668.000000,1730.720000,次
1,698.720000,1775.680000,相片
1,827.200000,1816.480000,姓
1,827.200000,1730.720000,名
1,860.480000,1815.200000,出
1,860.480000,1794.240000,生
1,860.480000,1773.280000,年
1,860.480000,1752.320000,月
1,860.480000,1731.200000,日
1,963.360000,1813.600000,推
1,963.360000,1793.760000,薦
1,963.360000,1773.600000,之
1,963.360000,1753.760000,政
1,963.360000,1733.760000,黨
1,994.080000,1775.680000,學歷經歷
1,895.360000,1816.480000,性
1,895.360000,1730.720000,別
1,929.440000,1816.480000,出
1,929.440000,1773.600000,生
1,929.440000,1730.560000,地
1,632.000000,1816.480000,選
1,632.000000,1773.600000,舉
1,632.000000,1730.560000,區
1,963.360000,1591.040000,中
1,963.360000,1569.920000,國
1,963.360000,1548.480000,國
1,963.360000,1527.200000,民
1,963.360000,1505.920000,黨
1,929.440000,1601.760000,福
1,929.440000,1580.480000,建
1,929.440000,1559.200000,省
1,929.440000,1537.760000,金
1,929.440000,1516.480000,門
1,929.440000,1495.040000,縣
1,895.360000,1548.480000,男
1,860.480000,1610.240000,58
1,860.480000,1585.440000,年
1,860.480000,1560.640000,03
1,860.480000,1536.000000,月
1,860.480000,1511.360000,01
1,860.480000,1486.560000,日
1,827.200000,1606.880000,陳
1,827.200000,1564.480000,其
1,827.200000,1521.920000,德
1,673.280000,1546.400000,1
1,963.360000,568.800000,中
1,963.360000,547.520000,國
1,963.360000,526.240000,國
1,963.360000,504.800000,民
1,963.360000,483.520000,黨
1,929.440000,579.360000,福
1,929.440000,558.080000,建
1,929.440000,536.800000,省
1,929.440000,515.520000,金
1,929.440000,494.080000,門
1,929.440000,472.800000,縣
1,895.360000,526.080000,男
1,860.480000,587.840000,53
1,860.480000,563.040000,年
1,860.480000,538.400000,12
1,860.480000,513.600000,月
1,860.480000,488.960000,09
1,860.480000,464.160000,日
1,827.200000,568.640000,吳
1,827.200000,526.240000,有
1,827.200000,483.680000,家
1,670.880000,524.160000,3
1,963.360000,204.800000,無
1,929.440000,258.080000,福
1,929.440000,236.960000,建
1,929.440000,215.520000,省
1,929.440000,194.240000,金
1,929.440000,172.800000,門
1,929.440000,151.520000,縣
1,895.360000,204.800000,男
1,860.480000,266.720000,51
1,860.480000,241.760000,年
1,860.480000,217.120000,08
1,860.480000,192.320000,月
