"page #",x,y,text
1,1100.211467,2269.228000,"相        片"
1,1415.216533,2269.269867,"學     歷"
1,1522.945200,2270.816933,"經          歷"
1,1684.622400,2269.300933,"政                            見"
1,1259.320800,2287.820267,出生
1,1259.320800,2269.156533,年月
1,1266.718800,2250.493200,日
1,1370.404133,2287.921467,推薦
1,1377.802133,2269.258133,之
1,1370.404133,2250.594400,政黨
1,777.552000,2739.331333,鳳崗、縣衙、曹公、鎮西、北門
1,777.552000,2691.811333,鎮北、武松、忠誠、文英、文華
1,777.552000,2644.291333,文山、文德、文衡、文福
1,709.243067,2332.656800,里長選舉候選人
1,133.006133,2541.435600,"高雄市第2屆鳳山區                               里里長 選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起"
1,133.006133,2480.922267,"至下午四時止舉行投票。 茲依公職人員選舉罷免法第47條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依"
1,133.006133,2443.468000,據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,1634.551200,2615.634533,高雄市選舉委員會
1,1865.921733,2615.673067,編印
1,165.818133,2269.206000,"相        片"
1,480.844667,2269.176533,"學     歷"
1,588.551867,2270.794933,"經          歷"
1,750.229067,2269.278933,"政                            見"
1,324.927467,2287.798267,出生
1,324.927467,2269.134933,年月
1,332.325467,2250.471200,日
1,436.010800,2287.899600,推薦
1,443.408800,2269.235867,之
1,436.010800,2250.572533,政黨
1,710.691733,2828.660000,"守 法 節 約"
1,1092.190533,2828.663867,"選 賢 與 能"
1,117.728133,2069.362400,1
1,117.728133,1865.183600,2
1,1586.831600,246.584267,"地 檢 署 檢 舉 電 話"
1,146.609067,251.125733,"法 務 部 檢 舉 電 話"
1,146.609067,217.443467,0800-024-099
1,142.427733,188.917733,"(免費電話 24小時 久久服務)"
1,1584.307600,203.589600,"2 5 1 9 5 3 8"
1,495.857067,190.995067,反賄選
1,1149.769333,190.814400,斷黑金
1,117.728133,1399.785067,2
1,117.728133,1603.963867,1
1,117.728133,411.985467,2
1,117.728133,1138.565733,1
1,117.728133,877.365200,1
1,117.728133,616.164267,1
1,1048.219467,411.985467,2
1,1048.219467,616.164267,1
1,1048.219467,862.001333,1
1,1048.219467,1116.130800,1
1,1048.219467,1568.929867,1
1,1048.219467,1370.279067,2
1,1048.219467,1823.056267,1
1,1048.219467,2077.184933,1
1,327.060667,1196.422667,45
1,327.060667,1174.185067,年
1,333.732000,1151.947467,4
1,327.060667,1129.709867,月
1,327.060667,1107.472267,15
1,327.060667,1085.234267,日
1,367.667467,1141.975200,男
1,476.775333,1145.072933,高職畢業
1,570.722267,1157.511333,一.擔任鳳山市曹公里第六、
1,570.722267,1144.711600,七、八、九、十屆里長。
1,570.722267,1131.911867,二.現任里長。
1,718.727067,1234.326800,一.鳳山火車站地下化完成後，於站體周邊重劃區內爭取劃設公共
1,718.727067,1221.527467,設施用地，以利推動並完成興建曹公里活動中心。
1,718.727067,1208.728133,二.全力督促鳳山火車站鐵路地下化工程順利完工，完成曹公路銜
1,718.727067,1195.928800,接文衡路，並廢除中正路平交道，打通壅塞瓶頸，改善交通問
1,718.727067,1183.129467,題。
1,718.727067,1170.330133,三.監督鳳山火車站地下化工程，降低施工期間對里民造成之不便
1,718.727067,1157.530800,。
1,718.727067,1144.731467,四.維護全里道路及水溝順暢，全面杜絕淹水問題。
1,718.727067,1131.932133,五.維持里內監視系統運作順暢，保障里民居家安全。
1,718.727067,1119.132800,六.建構鄰長與里長災害及治安通報系統，使里民住的安心。
1,718.727067,1106.333467,七.定期動員曹公里環保志工隊，進行里內環境清潔服務，提供里
1,718.727067,1093.534133,民優質、舒適的生活環境。
1,718.727067,1080.734800,八.爭取更多社會福利補助經費，並持續協助里民辦理急難救助、
1,718.727067,1067.935467,低收入戶、老人、身心障礙、單親家庭等社會福利補助。
1,718.727067,1055.136133,九.持續辦理各項親子活動，促進里民交流互動，增進鄉親情誼。
1,327.060667,935.103067,40
1,327.060667,912.865467,年
1,333.732000,890.627467,6
1,327.060667,868.389467,月
1,327.060667,846.151467,26
1,327.060667,823.913467,日
1,367.667467,880.528267,女
1,476.775333,883.818000,國中肄業
1,570.722267,934.864267,1.現任里長。
1,570.722267,922.064533,2.鳳山區山水社區發展協會
1,570.722267,909.264800,現任理事長。
1,570.722267,896.465067,3.鳳山區觀光夜市管理委員
1,570.722267,883.665333,會常務監事。
1,570.722267,870.865600,4.高雄市環保婦女志工協會
1,570.722267,858.065867,顧問。
1,570.722267,845.266133,5.鳳山區鎮西里新復寺現任
1,570.722267,832.466400,監事。
1,721.139867,909.246933,1.爭取公共工程以促進路平及排水順暢。
1,721.139867,896.447600,2.爭取里內之老人及小孩更多福利。
1,721.139867,883.648267,3.促成里內社區安全互助。
1,721.139867,870.848933,4.協助中低收入戶申辦各項福利津貼、急難救助。
1,721.139867,858.049600,5.爭取里內重點式裝置監視器。
1,327.060667,469.704933,42
1,327.060667,447.467333,年
1,333.732000,425.229733,4
1,327.060667,402.992133,月
1,327.060667,380.754533,20
1,327.060667,358.516533,日
1,476.775333,418.491200,鳳山國中畢業
1,566.675200,469.391600,一.省鳳商工技訓班結業。
1,566.675200,456.592267,二.高雄縣義勇消防隊顧問。
1,566.675200,443.792933,三.高雄禮儀工會理事監事。
1,566.675200,430.993600,四.高雄賽鴿協會常務理事。
1,566.675200,418.194267,五.鳳山市中山賽鴿協會會長。
