"page #",x,y,text
1,720.140533,2828.660000,"守 法 節 約"
1,1101.639333,2828.663867,"選 賢 與 能"
1,771.956400,2740.010400,"誠義、生明、鎮東、瑞竹 瑞興"
1,771.956400,2692.138933,東門、誠德、誠智、誠信、鳳東
1,771.956400,2644.267467,埤頂、中正、海光
1,1164.307821,2740.011200,、
1,123.039867,2092.811333,1
1,125.466667,2203.170933,二十九、誠義里里長選舉候選人
1,125.466667,1981.907867,三十、生明里里長選舉候選人
1,336.661733,2150.550000,46
1,336.661733,2128.312400,年
1,343.332533,2106.074800,2
1,336.661733,2083.836800,月
1,343.332533,2061.598800,3
1,336.661733,2039.360800,日
1,377.363200,2096.220800,男
1,504.873067,2099.318533,高職畢。
1,576.364400,2118.265333,一.私立和春技術學院肄業。
1,576.364400,2105.465600,二.現任里長。
1,576.364400,2092.665867,三.鳳山區里長聯誼會會長。
1,576.364400,2079.866133,四.誠義社區發展協會理事長。
1,725.272800,2131.055600,"一 .河堤、水岸步道重新整修，景觀再造。"
1,725.272800,2118.256267,二.維護社區環境整潔，爭取公園綠美化設施。
1,725.272800,2105.456933,三.持續監督欣雄瓦斯公司管線維護，保障住家安全。
1,725.272800,2092.657600,四.爭取台糖加油站優惠本里方案。
1,725.272800,2079.858267,五.加強與成功派出所聯繫，減少治安問題，提昇居家安全。
1,725.272800,2067.058933,六.朋友不分黨派，服務不分色彩。
1,123.039867,1874.460133,1
1,123.039867,1703.779600,2
1,123.039867,1485.410267,1
1,123.039867,1267.060133,1
1,123.039867,1048.710400,1
1,123.039867,830.360267,1
1,123.039867,612.010933,1
1,123.039867,441.330933,2
1,123.039867,216.795600,1
1,1057.797600,2094.625467,1
1,1057.797600,1873.037067,1
1,1057.797600,1489.080133,2
1,1057.797600,1657.534133,1
1,1057.797600,1273.557600,1
1,1057.797600,1105.103200,2
1,1057.797600,936.802000,3
1,1057.797600,768.196933,4
1,1057.797600,552.631600,1
1,1057.797600,384.177200,2
1,1057.797600,215.876400,3
1,125.466667,937.807733,三十四、東門里里長選舉候選人
1,125.466667,719.349600,三十五、誠德里里長選舉候選人
1,125.466667,327.217200,三十六、誠智里里長選舉候選人
1,336.661733,1543.148933,53
1,336.661733,1520.911333,年
1,343.332533,1498.673733,3
1,336.661733,1476.435733,月
1,336.661733,1454.197733,10
1,336.661733,1431.959733,日
1,377.363200,1488.819733,男
1,486.224133,1516.882000,一.鳳山市大東國
1,486.224133,1506.882533,小。
1,486.224133,1496.883067,二.高雄縣立鳳山
1,486.224133,1486.883600,國中。
1,486.224133,1476.883733,三.正修工專土木
1,486.224133,1466.883867,工程系畢。
1,725.272800,1555.614267,一.整併本里監視器系統，權管釐清落實治安維護功效。
1,725.272800,1542.814533,二.爭取建設持續推動整體社區營造，綠美化里內環境。
1,725.272800,1530.014800,三.提升本里文化素養，每年邀聘書法家現場揮毫製作春聯提供里民
1,725.272800,1517.215067,張貼。
1,725.272800,1504.415733,四.關懷兒少與老人及協助弱勢族群（單親家庭、低收入戶、身心障
1,725.272800,1491.616400,礙者與急難救助等），專程服務申辦各項社會福利。
1,725.272800,1478.817067,五.結合本里志工隊及社區發展協會等團體，全力推展里內各項公益
1,725.272800,1466.017733,活動。
1,725.272800,1453.218400,六.全里定期消毒及排水溝疏通，清除登革熱孳生源，打造衛生舒適
1,725.272800,1440.418667,生活環境。
1,725.272800,1427.618933,七.里民服務不打烊，我的服務您看得見。
1,578.064000,1530.054800,1.國家發展研究院結業
1,578.064000,1517.255467,2.現任鎮東里里長
1,578.064000,1504.456133,3.鎮東社區發展協會理事長
1,578.064000,1491.656800,4.中華民國搜救總隊顧問
1,578.064000,1478.857467,5.高雄家扶中心委員
1,578.064000,1466.058133,6.國際同濟會台灣總會高屏區
1,578.064000,1453.258800,山明分會創始會員
1,336.661733,1324.917600,45
1,336.661733,1302.679600,年
1,336.661733,1280.441600,12
1,336.661733,1258.203600,月
1,343.332533,1235.965600,1
1,336.661733,1213.728000,日
1,377.363200,1270.223600,女
1,486.224133,1293.503600,1.正修科技大學
1,486.224133,1283.504133,附設專科部畢
1,486.224133,1273.504667,業。
1,486.224133,1263.505200,2.環球科技大學
1,486.224133,1253.505333,幼保系畢業。
1,723.487733,1348.253467,1.配合高雄市政府積極推展里業務及執行交辦事項之創新性。
1,723.487733,1338.306933,2.賡續發行「瑞竹里里政季刊」，扮演里辦公處與里民資訊溝通橋樑。
1,723.487733,1328.360400,3.結合民間寺廟及社團，適時慰問關懷里民需要幫助之中低收入戶、獨居
1,723.487733,1318.413867,老人或弱勢居民，並舉辦關懷活動。
1,723.487733,1308.467333,4.加強瑞竹公園綠美化及休閒設施，提供里民正當休憩場所。
1,723.487733,1298.520800,5.持續爭取經費改善里內排水溝及巷道重新鋪設柏油路面。
1,723.487733,1288.574267,6.全里定期進行戶外環境消毒及排水溝疏浚工作，徹底清除登革熱孳生源
1,723.487733,1278.627733,，營造健康舒適居家環境。
1,723.487733,1268.681200,7.賡續爭取建置里內監視系統，並要求派出所加強巡邏，俾有效落實維護
1,723.487733,1258.734667,治安及打擊犯罪之功能。
1,723.487733,1248.788133,8.聘請律師提供法律諮詢時間，協助里民有關民刑事、土地、車禍及各項
1,723.487733,1238.841600,糾紛排解之詢問服務事宜。
1,723.487733,1228.895067,9.配合民間社團開辦各種研習課程，鼓勵里民參與，營造祥和溫馨的文化
1,723.487733,1218.948533,社區。
1,723.487733,1209.002000,10.持續落實「里長服務處」機能，有效結合志工群推動各項臨時交辦之
1,723.487733,1199.055467,服務工作，以最速件方式執行並回覆，建構居民確幸生活窗口。
1,578.064000,1337.332933,1.現任瑞竹里里長。
1,578.064000,1324.533200,2.財團法人高雄市鳳山北極
1,578.064000,1311.733467,殿董事長。
1,578.064000,1298.933733,3.高雄市鳳山雙瑞社區關懷
1,578.064000,1286.134000,協會理事長。
1,578.064000,1273.334267,4.忠信文教機構負責人。
1,578.064000,1260.534533,5.高雄市兒童教保協會常務
1,578.064000,1247.734800,理事。
1,578.064000,1234.935067,6.鳳山市黨部委員。
1,578.064000,1222.135333,7.鳳山區政諮詢委員。
1,578.064000,1209.335600,8.正修科技大學校友會會長。
1,336.661733,1106.448800,50
1,336.661733,1084.210800,年
1,343.332533,1061.972800,2
1,336.661733,1039.734800,月
1,343.332533,1017.497200,2
1,336.661733,995.259600,日
1,486.224133,1060.223200,高鳳高級工業家
1,486.224133,1050.249067,事職業學校畢業
1,723.487733,1106.149067,一.持續推動居家空地、學校週邊、公園、鳳山溪沿岸美化、綠化、
1,723.487733,1093.349333,環境清潔衛生。
1,723.487733,1080.549600,二.全力協助區公所里內消毒及水溝疏通。
1,723.487733,1067.749867,三.協助里內弱勢婦女、低收入戶、身心障礙、單親家庭等申請補助
1,723.487733,1054.950533,及急難救助相關事宜。
1,723.487733,1042.151200,四.監視系統已建置完成，不足部份，續向議員爭取經費設置。
1,723.487733,1029.351867,五.每年向區公所爭取道路翻新，以利人車行駛安全。
