"page #",x,y,text
1,142.3927995,293.5300005,
1,161.1127995,310.2019995,臺北市內湖區葫洲里第
1,887.2228005,312.5905995,12
1,994.0062,310.2019995,屆里長選舉選舉公報
1,1666.9861995,252.7441995,臺北市選舉委員會
1,1666.9861995,326.7582,臺北市內湖區公所
1,2057.0334,310.2019995,　
1,2127.8736,301.2858,編印
1,2219.8735995,310.2019995,
1,148.0624005,453.9708,"臺北市第 12 屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止舉行投票，茲依公職人員選舉罷免法"
1,148.0624005,509.9707995,第四十七條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,142.3927995,623.7028005,"號次 相　片 姓　名"
1,588.108,602.103,出　生
1,588.108,645.303,年月日
1,695.6688,623.7028005,"性別 出生地"
1,899.919,602.103,推薦之
1,899.919,645.303,政　黨
1,1019.2434,623.7028005,"學　歷 經　歷 政　　　　　見"
1,158.6818005,808.7232,1
1,405.0546,794.9848005,"曾 宏 昌"
1,624.3582,712.7740005,42
1,624.3582,743.9742,年
1,630.2082,775.1740005,1
1,624.3582,806.3740005,月
1,624.3582,837.5740005,30
1,624.3582,868.7740005,日
1,715.6687995,792.5785995,男
1,787.2988005,791.9770005,臺北市
1,899.919,788.9692005,中國國民黨
1,1012.2988005,788.3676,西湖高職畢業
1,1145.5270005,704.3676,"1. 第 9、10、11 屆葫洲里里長。"
1,1145.5270005,728.3676,2.臺北市後備指揮部內湖區後
1,1158.2185995,752.3676,備軍人輔導中心主任。
1,1145.5270005,776.3676,"3. 內湖國際獅子會 0304 會長。"
1,1145.5270005,800.3676,"4. 明湖國中會長。"
1,1145.5270005,824.3676,"5.第 10、11 屆內湖區里長聯誼"
1,1158.2185995,848.3676,會副會長。
1,1145.5270005,872.3676,"6. 內湖警友會委員。"
1,1400.6452005,698.9692005,"1. 專業專職，認真踏實服務里民。"
1,1400.6452005,718.9692,"2. 實現葫洲里為快樂家園，優質社區。"
1,1400.6452005,738.9691995,"3. 常保路平、燈亮、水溝通等基本要求。"
1,1400.6452005,758.9692005,"4. 組織守望相助隊，協助警察維護社區安寧。"
1,1400.6452005,778.9692,"5. 組織環保志工隊，維護社區環境整潔。"
1,1400.6452005,798.9691995,"6. 組織保健志工隊，維護里民身心健康。"
1,1400.6452005,818.9692005,"7. 設立里內急難，貧苦救助系統。"
1,1400.6452005,838.9692,"8. 推展節能減碳，綠色環保。"
1,1400.6452005,858.9691995,"9. 促進學校教育與社區文化互動。"
1,1400.6452005,878.9692005,"10. 社區回饋資源，完善規劃，充份使用。"
1,153.7318005,966.2665995,"第 366 投開票所地點：康寧路 3 段 60 號 ( 明湖國中 8 年 20 班教室 )( 葫洲里 1-5 鄰 )"
1,153.7318005,1079.6524005,"第 367 投開票所地點：康寧路 3 段 60 號 ( 明湖國中 9 年 20 班教室 )( 葫洲里 6-11 鄰 )"
1,153.7318005,1193.0383995,"第 368 投開票所地點：康寧路 3 段 60 號 ( 明湖國中 7 年 20 班教室 )( 葫洲里 12-15 鄰 )"
1,153.7318005,1306.4242005,"第 369 投開票所地點：康寧路 3 段 60 號 ( 明湖國中 8 年 11 班教室 )( 葫洲里 16-20 鄰 )"
1,153.7318005,1382.805,投票方法及投票應行注意事項
1,153.7318005,1414.9480005,一、選舉人資格：
1,196.4026005,1449.4174005,"中華民國國民年滿二十歲，即民國八十三年十一月二十九日 ( 包括當日 ) 以前出生，除受監護宣告尚"
1,196.4026005,1478.2171995,"未撤銷者外，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日 ( 包括當日 ) 以"
1,196.4026005,1507.0174005,前遷入設有戶籍，至民國一百零三年十一月二十八日繼續居住者，有里長選舉投票權。
1,153.7318005,1541.4865995,二、選舉人投票應行注意事項：
1,178.4026005,1575.9559995,"1. 投票時間：民國一百零三年十一月二十九日 ( 星期六 ) 上午八時起至下午四時止。"
1,178.4026005,1610.4252,"2. 投開票地點 ( 見投開票所一覽表 )。"
1,178.4026005,1644.8946,"3. 投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號"
1,196.4026005,1673.6944005,碼，於領票時告知發票管理員（如國民身份證選舉人已申請換證但逾期未領新證之民眾，請儘早於投
1,196.4026005,1702.4946,票日前領證，選舉人如國民身分證遺失，請於投票日前儘速向戶籍地戶政事務所申請補發，投票日當
1,196.4026005,1731.2944005,天戶政事務所不受理申請補發）。
1,178.4026005,1765.7638005,"4. 選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投"
1,196.4026005,1794.5638005,票。選舉人應一次進入投票所投票，離開投票所後，不得再次進入投票所投票。
1,178.4026005,1829.0329995,"5. 選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第一百"
1,196.4026005,1857.8329995,零六條第一項規定，處新臺幣三萬元以上三十萬元以下罰鍰。
1,178.4026005,1892.3023995,"6. 任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百零"
1,196.4026005,1921.1022,六條第二項規定，處五年以下有期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,178.4026005,1955.5716,"7. 選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年以"
1,196.4026005,1984.3716,下有期徒刑、拘役或科新臺幣二十萬元以下罰金。
1,178.4026005,2018.841,"8. 在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，"
1,196.4026005,2047.641,依公職人員選舉罷免法第一百零五條之規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰
1,196.4026005,2076.441,金：
1,196.4026005,2110.9102005,（1）在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,196.4026005,2145.3796005,（2）攜帶武器或危險物品入場。
1,196.4026005,2179.8487995,（3）有其他不正當行為，不服制止。
1,178.4026005,2214.3181995,"9. 選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入票匭，"
1,196.4026005,2243.1181995,不得逗留；如將選舉票攜出投票所者，依公職人員選舉罷免法第一百零八條第一項規定，處一年以下
1,196.4026005,2271.918,有期徒刑、拘役或科新臺幣ㄧ萬五千元以下罰金；如將選舉票以外之物投入票匭，或故意撕毀領得之
1,196.4026005,2300.718,選舉票者，依公職人員選舉罷免法第一百一十條第八項之規定，處新臺幣五千元以上五萬元以下罰鍰。
1,178.4026005,2335.1874,"10. 在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，"
1,196.4026005,2363.9874,依公職人員選舉罷免法第一百零八條第二項規定，處一年以下有期徒刑、拘役或科新臺幣一萬五千元
1,196.4026005,2392.7874,以下罰金。
1,153.7318005,2427.2568,三、選舉票顏色：粉紅色。
1,153.7318005,2461.7260005,四、選舉票有下列情事之一者無效：
1,178.4026005,2496.1954005,"1. 圈選二人以上。"
1,178.4026005,2530.6645995,"2. 不用選舉委員會製發之選舉票。"
1,178.4026005,2565.1339995,"3. 所圈位置不能辨別為何人。"
1,178.4026005,2599.6032,"4. 圈後加以塗改。"
1,178.4026005,2634.0724005,"5. 簽名、蓋章、按指印、加入任何文字或符號。"
1,178.4026005,2668.5418005,"6. 將選舉票撕破致不完整。"
1,178.4026005,2703.0109995,"7. 將選舉票污染致不能辨別所圈選為何人。"
1,178.4026005,2737.4803995,"8. 不加圈完全空白。"
1,178.4026005,2771.9496,"9. 不用選舉委員會製備之圈選工具。"
1,153.7318005,2806.419,五、選舉票圈選示範圖如右：
1,1291.9300005,1378.0417995,六、妨害選舉之處罰
1,1291.9300005,1404.9102,"1. 妨害選舉罷免處罰（摘錄公職人員選舉罷免法第五章有關規定）"
1,1309.9300005,1434.5796,第九十四條利用競選或助選機會，公然聚眾，以暴動破壞社會秩序者，處七年以上有期徒刑；首謀者，處無期徒刑或十年
1,1417.9300005,1458.5796,以上有期徒刑。
1,1417.9300005,1488.2488005,前項之未遂犯罰之。
1,1309.9300005,1517.9179995,第九十五條意圖妨害選舉或罷免，對於公務員依法執行職務時，施強暴脅迫者，處五年以下有期徒刑。
1,1417.9300005,1547.5873995,犯前項之罪，因而致公務員於死者，處無期徒刑或七年以上有期徒刑；致重傷者，處三年以上十年以下有期徒
1,1417.9300005,1571.5873995,刑。
1,1309.9300005,1601.2567995,第九十六條公然聚眾，犯前條之罪者，在場助勢之人，處三年以下有期徒刑、拘役或科新臺幣三十萬元以下罰金；首謀及
1,1417.9300005,1625.2567995,下手實施強暴脅迫者，處三年以上十年以下有期徒刑。
1,1417.9300005,1654.926,犯前項之罪，因而致公務員於死者，首謀及下手實施強暴脅迫者，處無期徒刑或七年以上有期徒刑；致重傷者，
1,1417.9300005,1678.926,處五年以上十二年以下有期徒刑。
1,1309.9300005,1708.5954,第九十七條對於候選人或具有候選人資格者，行求期約或交付賄賂或其他不正利益，而約其放棄競選或為一定之競選活動
1,1417.9300005,1732.5954,者，處三年以上十年以下有期徒刑，併科新臺幣二百萬元以上二千萬元以下罰金。
1,1417.9300005,1762.2646005,候選人或具有候選人資格者，要求期約或收受賄賂或其他不正利益，而許以放棄競選或為一定之競選活動者，
1,1417.9300005,1786.2646005,亦同。
1,1417.9300005,1815.9337995,預備犯前二項之罪者，處一年以下有期徒刑。
1,1417.9300005,1845.6031995,預備或用以行求期約或交付之賄賂，不問屬於犯人與否，沒收之；犯第二項之罪者，所收受之賄賂沒收之；如
1,1291.9300005,1869.6031995,全部或一部不能沒收時，追徵其價額。
1,1309.9300005,1899.2724,第一百零四條　意圖使候選人當選或不當選，以文字、圖畫、錄音、錄影、演講或他法，散布謠言或傳播不實之事，足以
1,1417.9300005,1923.2724,生損害於公眾或他人者，處五年以下有期徒刑。
1,1309.9300005,1952.9418,第一百零九條意圖妨害或擾亂投票、開票而抑留、毀壞、隱匿、調換或奪取投票匭、選舉票、罷免票、選舉人名冊、投票
1,1417.9300005,1976.9418,報告表、開票報告表、開票統計或圈選工具者，處五年以下有期徒刑。
1,1291.9300005,2006.6110005,"2. 妨害投票罪（刑法分則第六章）："
1,1309.9300005,2036.2804005,第一百四十二條以強暴脅迫或其他非法之方法，妨害他人自由行使法定之政治上選舉或其他投票權者，處五年以下有期徒
1,1417.9300005,2060.2804005,刑。
1,1417.9300005,2089.9495995,前項之未遂犯罰之。
1,1309.9300005,2119.6188,第一百四十三條有投票權之人，要求、期約或收受賄賂或其他不正利益，而許以不行使其投票權或為一定之行使者，處三
1,1417.9300005,2143.6188,年以下有期徒刑，得併科五千元以下罰金。
1,1417.9300005,2173.2882,犯前項之罪者，所收受之賄賂沒收之。如全部或一部不能沒收時，追徵其價額。
1,1309.9300005,2202.9576,第一百四十五條以生計上之利害，誘惑投票人不行使其投票權或為一定之行使者，處三年以下有期徒刑。
1,1309.9300005,2232.6268005,第一百四十六條以詐術或其他非法之方法，使投票發生不正確之結果或變造投票之結果者，處五年以下有期徒刑。
1,1417.9300005,2262.2959995,意圖使特定候選人當選，以虛偽遷徙戶籍取得投票權而為投票者，亦同。
1,1417.9300005,2291.9653995,前二項之未遂犯罰之。
1,1309.9300005,2321.6346,第一百四十七條妨害或擾亂投票者，處二年以下有期徒刑、拘役或五百元以下罰金。
1,1309.9300005,2351.304,第一百四十八條於無記名之投票，刺探票載之內容者，處三百元以下罰金。
1,1291.9300005,2412.2442,淨化選風，防止賄選
1,1291.9300005,2442.7117995,為淨化選舉風氣，鼓勵檢舉賄選，法務部特訂定「鼓勵檢舉賄選要點」，只要檢舉人檢舉賄選案件，因而查獲候選人或相關
