"page #",x,y,text
1,222.0856005,258.64360047194,選舉投票有關規定：
1,222.0856005,316.11479996571,（一）投票時間：民國103年11月29日（星期六）上午8時起至下午4時止。
1,222.0856005,371.5153199597,（二）選舉人資格：
1,337.2604005,419.92439995445,1、中華民國國民年滿20歲，即民國83年11月29日(包括當日)以前出生，除受監護宣告尚未撤銷者
1,381.4873995,456.50055595048,外，在各該選舉區內繼續居住4個月以上，即民國103年7月29日(包括當日)以前遷入設有戶籍，
1,381.4873995,493.07671044651,至民國103年11月28日繼續居住者，有市長、議員、烏來區區長、烏來區區民代表及里長選舉投
1,381.4873995,529.65286494254,票權。【上項居住期間，在行政區域劃分選舉區者，仍以行政區域為範圍計算之。但於選舉公
1,381.4873995,566.22901943857,告發布(103年8月21日含當日)後，遷入各該選舉區者，無選舉投票權。】。
1,337.2604005,602.80517393461,2、原住民選出之議員，其選舉人須符合前款規定，並分別具有「平地原住民」或「山地原住民」
1,381.4873995,639.38132993064,身分者為限。
1,222.0856005,694.40699992467,（三）選舉人投票應注意事項：
1,337.2604005,742.81739991942,1、投開票地點(見投開票所一覽表。里長投開票所一覽表參閱各區所屬之議員區選舉公報)。
1,337.2604005,779.39355591545,2、投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單
1,381.4873995,815.96971041148,上之號碼，於領票時告知發票管理員。
1,337.2604005,852.54586490751,3、選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者
1,381.4873995,889.12201940354,仍可投票。選舉人應一次進入投票所投票，離開投票所後，不得再次進入投票所投票。
1,337.2604005,925.69817389958,4、選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法
1,381.4873995,962.27432989561,第一百零六條第一項規定，處新臺幣三萬元以上三十萬元以下罰鍰。
1,337.2604005,998.85048439164,5、任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第
1,381.4873995,1035.4266388877,一百零六條第二項規定，處五年以下有期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器
1,381.4873995,1072.0027933837,材沒收之。
1,337.2604005,1108.5789478797,6、選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處
1,381.4873995,1145.1551038758,二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金。
1,337.2604005,1181.7312583718,7、在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退
1,381.4873995,1218.3074128678,出者，依公職人員選舉罷免法第一百零五條之規定，處二年以下有期徒刑、拘役或科新臺幣
1,381.4873995,1254.8835673639,二十萬元以下罰金：
1,366.0435015,1291.4597218599,（1）在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,366.0435015,1328.0358778559,（2）攜帶武器或危險物品入場。
1,366.0435015,1364.612032352,（3）有其他不正當行為，不服制止。
1,337.2604005,1401.188186848,8、選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入
1,381.4873995,1437.764341344,票匭，不得逗留；如將選舉票攜出投票所者，依公職人員選舉罷免法第一百零八條第一項規
1,381.4873995,1474.3404958401,定，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以下罰金；如將選舉票以外之物投入票
1,381.4873995,1510.9166518361,匭，或故意撕毀領得之選舉票者，依公職人員選舉罷免法第一百一十條第八項之規定，處新臺
1,381.4873995,1547.4928063321,幣五千元以上五萬元以下罰鍰。
1,337.2604005,1584.0689608282,9、在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之
1,381.4873995,1620.6451153242,者，依公職人員選舉罷免法第一百零八條第二項規定，處一年以下有期徒刑、拘役或科新臺幣
1,381.4873995,1657.2212698202,一萬五千元以下罰金。
1,337.2604005,1693.7974258163,10、選舉票圈選示範圖如下（依公職人員選舉罷免各種書件表冊格式七之（三）地方公職人員選舉
1,397.2725985,1730.3735803123,選舉票式樣）：
1,623.9107995,1835.3146003009,號
1,652.3525995,1835.3146003009,次
1,836.2572795,1835.3146003009,相
1,864.6990795,1835.3146003009,片
1,1048.660641,1835.3146003009,姓
1,1077.102441,1835.3146003009,名
1,412.0193895,1907.3007957931,圈
1,440.4611895,1907.3007957931,選
1,468.9029895,1907.3007957931,欄
1,609.6898995,1907.3007957931,號
1,638.1316995,1907.3007957931,次
1,666.5734995,1907.3007957931,欄
1,822.0363795,1907.3007957931,相
1,850.4781795,1907.3007957931,片
1,878.9199795,1907.3007957931,欄
1,991.777041,1907.3007957931,候
1,1020.218841,1907.3007957931,選
1,1048.660641,1907.3007957931,人
1,1077.102441,1907.3007957931,姓
