"page #",x,y,text
1,2117.669399645,549.93940043533,"學　歷 經　歷 政　　　　　　　　　　　　　　見"
1,1565.5835997376,1027.0244008792,4
1,1565.5835997376,1789.6064007896,5
1,1565.5835997376,2552.1884006999,6
1,632.31499939401,549.93959993533,"學　歷 經　歷 政　　　　　　　　　　　　　　見"
1,71.588999988001,1027.0258003792,１
1,71.588999988001,1789.6103997896,２
1,80.229199486552,2552.1952001999,3
1,80.229199486552,513.55960043961,
1,1565.5835997376,513.55960043961,
1,85.039399485746,2953.9721996526,選舉投票有關規定：
1,85.039399485746,2984.972200149,一、投票時間：民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止。
1,85.039399485746,3015.9722006453,二、選舉人資格：
1,119.05519948004,3046.9721996417,（一）中華民國國民年滿二十歲，即民國八十三年十一月二十九日（包括當日）以前出生，除受監護宣告尚未撤銷外，在各該
1,192.75599996769,3077.9722001381,選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日(包含當日)以前遷入設有戶籍，至民國一百零三年十一月
1,192.75599996769,3108.9722006344,二十八日繼續居住者，有市長、市議員、里長選舉投票權：【上項居住期間，在行政區域劃分選舉區者，仍以行政區域為
1,192.75599996769,3139.9721996308,範圍計算之。但於選舉公告發布(一百零三年八月二十一日含當日)後，遷入各該選舉區者，無選舉投票權】。
1,119.05519948004,3170.9722001271,（二）原住民選出之市議員，其選舉人須符合於前款規定，並分別具有「平地原住民」或「山地原住民」身分者為限。
1,85.039399485746,3201.9722006235,三、選舉人投票應注意事項：
1,119.05519948004,3232.9721996198,（一）投開票地點（見投開票所設置地點一覽表）。
1,119.05519948004,3263.9722001162,（二）投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號碼，於領票時告知發
1,192.75599996769,3294.9722006125,票管理員。
1,119.05519948004,3325.9721996089,（三）選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投票。選舉人應一次進
1,192.75599996769,3356.9722001052,入投票所投票，離開投票所後，不得再次進入投票所投票。
1,119.05519948004,3387.9722006016,（四）選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第一百零六條第一項規定，
