"page #",x,y,text
1,1080.2107996767,107.01,"守 法 節 約"
1,1652.4589997704,107.0041995,"選 賢 與 能"
1,183.22699952998,1047.0714,十五、成功里里長選舉候選人
1,183.22699952998,1395.3042,十六、縣口里里長選舉候選人
1,183.22699952998,2006.6596005,十七、光明里里長選舉候選人
1,183.22699952998,2349.9256005,十八、和德里里長選舉候選人
1,183.22699952998,3229.8325995,十九、和興里里長選舉候選人
1,183.22699952998,3841.4497995,二十、南興里里長選舉候選人
1,1586.3584007595,1594.6734,二十一、三民里里長選舉候選人
1,1586.3584007595,1947.3679995,"二十二、 里里長選舉候選人新興"
1,1586.3584007595,2300.1306,二十三、興仁里里長選舉候選人
1,1586.3584007595,2652.8926005,二十四、興中里里長選舉候選人
1,1586.3584007595,3281.5012005,二十五、協和里里長選舉候選人
1,1177.8241996927,240.3073995,成功、縣口、光明、和德、和興
1,1177.8241996927,311.5873995,南興、三民、新興、興仁、興中
1,1177.8241996927,382.8673995,協和、忠義、忠孝、中和
1,504.76480058259,1134.1902,49
1,504.76480058259,1167.5472,年
1,514.77180008422,1200.9042,4
1,504.76480058259,1234.2612,月
1,504.76480058259,1267.6182,25
1,504.76480058259,1300.9752,日
1,565.67500059255,1216.0696005,女
1,729.33679961933,1203.6787995,台北縣雙溪國小
1,729.33679961933,1218.6786,畢業。
1,868.82220014215,1182.6190005,1.現任成功里里長。
1,868.82220014215,1201.8186,2.大立佛俱行負責人。
1,868.82220014215,1221.0181995,3.鳳山區成功社區發展協會
1,868.82220014215,1240.2178005,常務監事。
1,1098.6547996798,1153.7935995,一.全心全力為里民服務，謀福祉。
1,1098.6547996798,1172.9926005,二.協助里民辦理各項社會福利生活補助。
1,1098.6547996798,1192.1916,三.加強增設里內監視系統，確保里民生命財產的安全。
1,1098.6547996798,1211.3905995,四.加強清除登革熱孳生源，改善里內環境衛生，確保里民身體
1,1098.6547996798,1230.5896005,健康。
1,1098.6547996798,1249.7886,五.爭取里內各項建設，使成功里更加繁榮進步。
1,1098.6547996798,1268.9875995,六.努力達成里內路平、燈亮、水溝通的目標。
1,504.76480058259,1477.4725995,73
1,504.76480058259,1510.8295995,年
1,514.77180008422,1544.1865995,3
1,504.76480058259,1577.5435995,月
1,504.76480058259,1610.9005995,13
1,504.76480058259,1644.2569995,日
1,565.67500059255,1558.9663995,男
1,723.88120061844,1545.4146,永達技術學院
1,723.88120061844,1563.4146,電子工程系畢業。
1,868.82220014215,1545.1447995,一.
1,868.82220014215,1564.3438005,二.國稅局業務助理。
1,892.82200064608,1545.1441995,金正五金行店員。
1,1098.6547996798,1516.3464,一.推動里內各項基礎建設，加強衛生環保。
1,1098.6547996798,1535.5459995,二.協助辦理各項社會福利津貼及補助。
1,1098.6547996798,1554.7456005,三.積極爭取設置監視系統，維護里民居家安全。
1,1098.6547996798,1573.9452,四.加強清除登革熱孳生源，確保里民身體健康。
1,1098.6547996798,1593.1447995,五.犧牲奉獻，全力為民謀福利，爭福祉。
1,504.76480058259,1745.8264005,46
1,504.76480058259,1779.1828005,年
1,514.77180008422,1812.5392005,3
1,504.76480058259,1845.8962005,月
1,504.76480058259,1879.2532005,11
1,504.76480058259,1912.6102005,日
1,565.67500059255,1827.3202005,男
1,721.15260011799,1803.7036005,(1)
1,721.15260011799,1822.9026,(2)私立道明初中
1,721.15260011799,1842.1015995,(3)省立鳳山高中畢
1,721.15260011799,1860.2467995,業
1,745.15000062192,1803.7024005,鳳山國小
1,865.98760064169,1803.8346,(1).
1,865.98760064169,1823.0335995,(2).鳳山文山派出所顧問。
1,865.98760064169,1842.2326005,(3).龍川海鮮店負責人。
1,897.98740064692,1803.8334,鳳山仁愛獅子會理事。
