"page #",x,y,text
1,61.985867,1510.100800,臺南市佳里區漳洲里第2屆里長選舉選舉公報
1,585.826800,565.001333,9.在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，依公職
1,596.408133,552.201333,人員選舉罷免法第一百零八條第二項規定，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以下罰金。
1,585.826800,539.401333,10.選舉票圈選示範圖如下：
1,585.826800,475.401333,※請使用選舉委員會製備之圈選工具圈蓋選舉票，選舉票「蓋章」或「按指印」，無效。
1,790.866267,1475.338533,臺南市選舉委員會　編印
1,40.000000,1568.673867,遵守選舉法令　宏揚法治精神
1,40.000000,27.572533,"人人反賄選　家家不賣票 踴躍投票　慎重圈選"
1,937.514400,1568.673867,杜絕賄選　淨化選風
1,53.858267,1437.911600,臺南市第2屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止
1,53.858267,1410.711600,舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料刊登如下，候
1,53.858267,1383.511600,選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,59.716533,557.404533,選舉投票有關規定：
1,59.716533,535.221200,一、投票時間：民國一百零三年十一月二十九日（星期六）上午八
1,59.716533,514.741200,　　時起至下午四時止。
1,59.716533,494.261200,二、選舉人資格：
1,59.716533,478.906267,1.中華民國國民年滿二十歲，即民國八十三年十一月二十九日（包括當日）以前出生，除受監護宣告尚未
1,70.297867,466.106267,撤銷外，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日(包含當日)以前遷入設有
1,70.297867,453.306267,戶籍，至民國一百零三年十一月二十八日繼續居住者，有市長、市議員、里長選舉投票權：【上項居住期
1,70.297867,440.506267,間，在行政區域劃分選舉區者，仍以行政區域為範圍計算之。但於選舉公告發布(一百零三年八月二十一
1,70.297867,427.706267,日含當日)後，遷入各該選舉區者，無選舉投票權】。
1,59.716533,414.906267,2.原住民選出之市議員，其選舉人須符合於前款規定，並分別具有「平地原住民」或「山地原住民」身分者
1,70.297867,402.106267,為限。
1,59.716533,384.181200,三、選舉票顏色：里長選舉票為粉紅色。
1,59.716533,363.701200,四、其他：選舉投票有關規定暨投開票所設置地點一覽表，請詳閱
1,59.716533,343.221200,　　臺南市第2屆市長、市議員選舉選舉公報。
1,59.716533,322.741200,五、選舉人投票應注意事項：
1,585.826800,437.316267,選舉委員會應彙集下列資料及選舉投票等有關規定，編印選舉公報，並得錄製有聲選舉公報：
1,585.826800,423.982933,一、區域、原住民立法委員及地方公職人員選舉，各候選人之號次、相片、姓名、出生年月日、性別、出生
1,585.826800,410.649600,　　地、推薦之政黨、學歷、經歷及政見。
