"page #",x,y,text
1,566.868400,2891.930933,遵守選舉法令，宏揚法治精神
1,493.319600,55.179067,檢舉賄選要勇敢，政治清明有期盼
1,96.809600,2773.735733,高雄市第２屆鼓山區光化里里長選舉選舉公報
1,1649.066267,2789.777333,高雄市選舉委員會編印
1,96.809600,2687.093600,高雄市第2屆鼓山區光化里里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至
1,96.809600,2637.493600,下午四時止舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登
1,96.809600,2587.893600,如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,111.487867,2533.452933,號
1,111.487867,2508.066267,次
1,236.449867,2520.759600,"相    片"
1,418.541200,2533.452933,姓
1,418.541200,2508.066267,名
1,464.354133,2546.146267,出生
1,464.354133,2520.759600,年月
1,475.234133,2495.372933,日
1,531.927067,2533.452933,性
1,531.927067,2508.066267,別
1,588.620000,2546.146267,出
1,588.620000,2520.759600,生
1,588.620000,2495.372933,地
1,634.432933,2546.146267,推薦
1,645.312933,2520.759600,之
1,634.432933,2495.372933,政黨
1,773.302800,2520.759600,"學    歷  經    歷 政           見"
1,104.215200,2336.246800,1
1,470.114267,2436.657867,50
1,470.114267,2401.991200,年
1,470.114267,2367.324533,06
1,470.114267,2332.657867,月
1,470.114267,2297.991200,20
1,470.114267,2263.324533,日
1,526.807200,2349.991200,"男 無"
1,687.185067,2354.001600,高雄市國際商工電訊科畢業
1,951.752000,2366.001600,高雄市鼓山區光化里第七屆里長
1,951.752000,2342.001600,高雄市鼓山區改制後第一屆光化里里長
1,1329.704800,2390.001600,一、永續經營社區
1,1329.704800,2366.001600,二、持續照顧弱勢
1,1329.704800,2342.001600,三、加速硬體建設
1,1329.704800,2318.001600,四、建立和諧社區
1,104.215200,2075.837467,2
1,470.114267,2176.248533,45
1,470.114267,2141.581867,年
1,470.114267,2106.915200,06
1,470.114267,2072.248533,月
1,470.114267,2037.581867,22
1,470.114267,2002.915200,日
1,526.807200,2089.581867,"男 無"
1,687.185067,2129.592267,大榮工商資訊科夜間部畢
1,687.185067,2105.592267,海青廣設科夜間部畢
1,687.185067,2081.592267,七賢國中夜間部畢
1,687.185067,2057.592267,成功國校畢
1,951.752000,2201.592267,考試院普檢教育行政科及格
1,951.752000,2177.592267,榮獲79年高市優秀青年
1,951.752000,2153.592267,榮獲86、91年特優里長
1,951.752000,2129.592267,光化里第3、4、5、6屆里長
1,951.752000,2105.592267,壽山國中、小家長會長顧問
1,951.752000,2081.592267,義警鼓山分隊顧問
1,951.752000,2057.592267,警察之友會鼓山辦事處站長
1,951.752000,2033.592267,民防鼓山中隊小隊長
1,951.752000,2009.592267,後備軍人輔導中心組長
1,951.752000,1985.592267,慈濟朝陽慈林慈善會會員
1,1329.704800,2201.592267,(1)責無旁貸，絕對有能力做一個『全職里長』。
1,1329.704800,2177.592267,(2)里長事務費捐出做公益。
1,1329.704800,2153.592267,(3)成立慈善基金，照顧社區貧困弱勢。
1,1329.704800,2129.592267,(4)有經驗能力，再次改善社區停車場問題。
1,1329.704800,2105.592267,(5)成立光化里守望相助巡守隊。
1,1329.704800,2081.592267,(6)成立環保義工隊，解決社區狗屎髒亂問題。
1,1329.704800,2057.592267,(7)近幾年來光化里民所詬病問題之改善。
1,1329.704800,2033.592267,(8)常年定期舉辦里民旅遊及康樂活動。
1,1329.704800,2009.592267,(9)結合壽山國中、小學校資源，照顧里內弱勢學童輔導。
1,1329.704800,1985.592267,(10)全心投入光化里服務工作，無庸置疑。
1,1311.962133,213.057333,"投  ( 開 )  票  所  一  覽  表"
1,1053.028667,173.811467,"編號 設置地點 詳細地址 所轄里鄰別 電話 備註"
1,1053.028667,135.565333,"0810 高馬北極殿 鼓山二路25巷26弄9號 光化里全里 5613852"
1,1824.095333,146.232000,(2)6-7、9、14鄰
1,1824.095333,124.898667,空鄰，原住民
1,106.630800,1926.319600,選舉投票有關規定包括下列內容：
1,106.630800,1904.777733,(一)投票時間：民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止。
1,106.630800,1884.777733,(二)選舉人資格：
1,144.426000,1864.777733,1.中華民國國民年滿二十歲，即民國八十三年十一月二十九日(包括當日)以前出生，除受監護宣告尚未撤銷者外
1,163.323733,1844.777733,，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日(包括當日)以前遷入設有戶籍，至民
1,163.323733,1824.777733,國一百零三年十一月二十八日繼續居住者，有直轄市長、直轄市議員、原住民區長、原住民區民代表、里長選
1,163.323733,1804.777733,舉投票權。【上項居住期間，在行政區域劃分選舉區者，仍以行政區域為範圍計算之。但於選舉公告發布(一百
1,163.323733,1784.777733,零三年八月二十一日含當日)後，遷入各該選舉區者，無選舉投票權。】
1,144.426000,1764.777733,2.原住民選出之直轄市議員，其選舉人須符合前款規定，並分別具有「平地原住民」或「山地原住民」身分者為限。
1,106.630800,1744.777733,(三)選舉人投票應注意事項：
1,144.426000,1724.777733,1.投開票地點(見投開票所一覽表)。
1,144.426000,1704.777733,2.投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號碼，於領票時
1,163.323733,1684.777733,告知發票管理員。
1,144.426000,1664.777733,3.選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投票。選舉人應
1,163.323733,1644.777733,一次進入投票所投票，離開投票所後，不得再次進入投票所投票。
1,144.426000,1624.777733,4.選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第一百零六條第一項
1,163.323733,1604.777733,規定，處新臺幣三萬元以上三十萬元以下罰鍰。
1,144.426000,1584.777733,5.任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百零六條第二項規
1,163.323733,1564.777733,定，處五年以下有期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,144.426000,1544.777733,6.選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年以下有期徒刑、
1,163.323733,1524.777733,拘役或科新臺幣二十萬元以下罰金。
1,144.426000,1504.777733,7.在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，依公職人員選
1,163.323733,1484.777733,舉罷免法第一百零五條之規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金：
1,155.764667,1464.777733,（1）在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,155.764667,1444.777733,（2）攜帶武器或危險物品入場。
1,155.764667,1424.777733,（3）有其他不正當行為，不服制止。
1,144.426000,1404.777733,8.選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入票匭，不得逗留；如
1,163.323733,1384.777733,將選舉票攜出投票所者，依公職人員選舉罷免法第一百零八條第一項規定，處一年以下有期徒刑、拘役或科新臺
1,163.323733,1364.777733,幣一萬五千元以下罰金；如將選舉票以外之物投入票匭，或故意撕毀領得之選舉票者，依公職人員選舉罷免法第
1,163.323733,1344.777733,一百一十條第八項之規定，處新臺幣五千元以上五萬元以下罰鍰。
1,144.426000,1324.777733,9.在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，
1,163.323733,1304.777733,依公職人員選舉罷免法第一百零八條第二項規定，處一年以下有期徒刑、拘役或科新臺幣一萬五千
1,163.323733,1284.777733,元以下罰金。
1,136.866933,1264.777733,10.選舉票圈選示範圖如下（依公職人員選舉罷免各種書件表冊格式七之（三）地方公職人員選舉選舉
1,163.323733,1244.777733,票式樣）：
1,140.646533,1224.777733,※請使用選舉委員會製備之圈選工具圈蓋選舉票，選舉票「蓋章」或「按指印」，無效。
1,106.630800,1204.777733,(四)選舉票顏色：里長選舉票為粉紅色。
1,106.630800,1184.777733,(五)選舉票有下列情形之一者無效：
1,142.611867,1164.777733,1.圈選二人以上。
1,142.611867,1144.777733,2.不用選舉委員會製發之選舉票。
1,142.611867,1124.777733,3.所圈位置不能辨別為何人。
1,142.611867,1104.777733,4.圈後加以塗改。
1,142.611867,1084.777733,5.簽名、蓋章、按指印、加入任何文字或符號。
1,142.611867,1064.777733,6.將選舉票撕破致不完整。
1,142.611867,1044.777733,7.將選舉票污染致不能辨別所圈選為何人。
1,142.611867,1024.777733,8.不加圈完全空白。
1,142.611867,1004.777733,9.不用選舉委員會製備之圈選工具。
1,106.630800,984.777733,(六)妨害選舉之處罰：
1,114.189733,964.777733,1.妨害選舉罷免處罰（摘錄公職人員選舉罷免法第五章有關規定）。
1,142.611867,944.777733,"第九十三條 違反第五十五條第一款規定者，處七年以上有期徒刑；違反第二款規定者，處五年以上有期徒刑；"
1,255.695333,924.777733,違反第三款規定者，依各該有關處罰之法律處斷。
1,142.611867,904.777733,"第九十四條 利用競選或助選機會，公然聚眾，以暴動破壞社會秩序者，處七年以上有期徒刑；首謀者，處無期"
1,255.695333,884.777733,徒刑或十年以上有期徒刑。
1,142.611867,864.777733," 前項之未遂犯罰之"
1,142.611867,844.777733,"第九十五條 意圖妨害選舉或罷免，對於公務員依法執行職務時，施強暴脅迫者，處五年以下有期徒刑。"
1,142.611867,824.777733," 犯前項之罪，因而致公務員於死者，處無期徒刑或七年以上有期徒刑；致重傷者，處三年以上十年"
1,255.695333,804.777733,以下有期徒刑。
1,142.611867,784.777733,"第九十六條 公然聚眾，犯前條之罪者，在場助勢之人，處三年以下有期徒刑、拘役或科新臺幣三十萬元以下罰"
1,255.695333,764.777733,金；首謀及下手實施強暴脅迫者，處三年以上十年以下有期徒刑。
1,142.611867,744.777733," 犯前項之罪，因而致公務員於死者，首謀及下手實施強暴脅迫者，處無期徒刑或七年以上有期徒刑"
1,255.695333,724.777733,；致重傷者，處五年以上十二年以下有期徒刑。
1,142.611867,704.777733,"第九十七條 對於候選人或具有候選人資格者，行求期約或交付賄賂或其他不正利益，而約其放棄競選或為一定"
1,255.695333,684.777733,之競選活動者，處三年以上十年以下有期徒刑，併科新臺幣二百萬元以上二千萬元以下罰金。
1,142.611867,664.777733," 候選人或具有候選人資格者，要求期約或收受賄賂或其他不正利益，而許以放棄競選或為一定之競"
1,255.695333,644.777733,選活動者，亦同。
