"page #",x,y,text
1,1635.2554008293,283.77540003986,屏東縣選舉委員會　編印
1,140.25720002824,192.9193995271,屏東縣高樹鄉第17屆鄉長暨第20屆鄉民代表、村長選舉選舉公報
1,119.35380002403,279.51039903926,（第二選舉區）
1,212.28880054275,353.19819904961,"屏東縣高樹鄉第 17 屆鄉長暨第 20 屆鄉民代表、村長選舉，經定於"
1,248.11860004996,397.49859905583,"舉行投票。茲依公職人員選舉罷免法第 47 條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係"
1,140.25720002824,438.18600006154,依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,1420.110799786,353.19879904961,"民國 103 年 11 月 29 日（星期六）上午 8 時起至下午"
1,140.25720002824,397.49919905583,"4 時止"
1,142.91140052878,507.99379957135,壹、高樹鄉鄉長選舉候選人
1,226.09480054553,822.18859961548,1
1,545.67100060988,969.93660013623,"廖 文 賢"
1,677.31979963639,1076.0691991511,男
1,741.67420064935,953.68279963394,臺灣省屏東縣
1,1430.383800288,960.63339913492,一、延續發放敬老津貼、國中小、幼兒就學免費及補助營養午餐，減輕家長及家屬負擔。
1,1430.383800288,984.88260013833,二、繼續舉辦全國性活動，行銷本鄉農特產品，增加農民收益。
1,1430.383800288,1009.1317996417,三、推動優質自來水供鄉親飲用，保障鄉親健康。
1,1430.383800288,1033.3809991451,四、將元氣館改建行政大樓，便於鄉親洽公，回歸圖書館應有功能，同時增加多元書籍，供鄉親閱讀。
1,1430.383800288,1057.6302001485,五、興建殯葬專區及泰山公墓旁興建納骨塔、美化週邊環境，便民利民。
1,1430.383800288,1081.8793996519,六、改善高樹十字路口土地公週邊環境及交通，另建果菜市場。
1,1430.383800288,1106.1285991554,七、開闢「溫泉區」，整體規劃新豐休閒園區及尾寮山拓展，推展觀光。
1,1430.383800288,1130.3778001588,八、國道10號延伸至高美大橋案，推動早日施工，提升本鄉土地增值。
1,1430.383800288,1154.6269996622,九、南華村公有地興建運動生態公園，促進地方繁榮。
1,1430.383800288,1178.8761991656,十、持續各項公共建設推動，改善生活品質及美化環境。
1,800.08960066111,970.79599963635,民主進步黨
1,618.2634001245,981.46920013785,59
1,618.2634001245,1018.085343143,年
1,627.35792262633,1057.3363396485,8
1,618.2634001245,1093.9524841536,月
1,618.2634001245,1133.2034806592,13
1,618.2634001245,1169.8196251643,日
1,1107.8464007231,1054.4839996481,一、第18屆高樹鄉民代表會主席
1,1107.8464007231,1086.7116001526,二、第16屆高樹鄉現任鄉長。
1,1373.7780002766,1054.4833996481,。
1,856.96560017257,1054.8468001482,大仁科技大學運動休閒管
1,856.96560017257,1083.9462001522,理系畢
1,140.25720002824,778.62300010936,"全 鄉"
1,226.09480054553,1085.8986001525,2
1,1430.383800288,693.09660009734,一、國道10號接快速道路至新威大橋並在里港大橋土庫高美大橋設置交流道進入本鄉提昇屏北、高樹鄉觀光
1,1430.383800288,713.50779910021,發展。二、屏11線新南舊庄慈雲寺前通往舊寮尾寮打通並評估擴寬。三、沿堤道路全面貫通，並設立路燈。
1,1430.383800288,733.91839960308,四、砂石車遠離市區，以專用車道取代。五、各村巷道排水溝、柏油路面全面性重建或修繕。六、國道10號
1,1430.383800288,752.66439910571,延伸高樹，設立農產品市場，發展觀光設立觀光農產工廠。七、發展本鄉精緻農業推廣各項果樹專業區如檸
1,1430.383800288,771.0936001083,檬、蜜棗、鳳梨、芋頭、木瓜等全面性行銷，並開拓外銷帶動內銷，平衡價格，以防滯銷。八、聘請專家教
1,1430.383800288,789.52279961089,導各種農作物栽培和防治方法。九、公墓公園化各村依序實施。十、火葬場增設禮儀廳，全面綠美化。十
1,1430.383800288,807.95259911348,一、增設舊寮地區泰山地區現代化納骨塔。十二、活絡社區增加社區活動中心功能輔導輔助各社團功能發
1,1430.383800288,826.38180011606,展，社區綠美化環境維護等。十三、擴大高樹鄉立圖書館多功能使用空間。十四、新建高樹鄉鄉公所。十
1,1430.383800288,846.47599961889,五、高樹市區土地公位置建設為有紀念性地標。十六、社會福利，65歲以上中小學等各項福利繼續實施且擬
1,1430.383800288,865.22199912152,增加不減少。並增加國中小學生看醫掛號補助，本鄉高中以上學生通勤者，補助交通費。十七、本鄉結婚
1,1430.383800288,885.31620012434,50週年、60週年紀念性表揚活動恢復金戒子表揚，每年模範父親、母親表揚恢復金戒子表揚。十八、在水源
1,1430.383800288,905.72679912721,保護區限制下，向政府爭取65歲以上假牙補助，鄉內設老人安養中心，生育補助、水電減免等。十九、建議
1,1430.383800288,924.47280012984,泰和農產公司興建辜振甫紀念館帶動週邊觀光。
1,545.67100060988,706.46139909922,"王 樹 圍"
1,677.31979963639,812.70000011414,男
1,741.67420064935,690.31359909695,臺灣省屏東縣
1,800.08960066111,785.02759961026,無
1,618.2634001245,718.09999960086,44
1,618.2634001245,754.716142606,年
1,618.2634001245,793.96714061151,11
1,618.2634001245,830.58328361666,月
1,627.35792262633,869.83428162217,1
1,618.2634001245,906.45042462731,日
1,1107.8464007231,778.64799910936,一、
1,1107.8464007231,807.74739911345,二、
1,1144.9932002306,778.64799910936,高樹鄉源泉村第十四屆村長。
1,1148.8639997313,807.74739911345,高樹鄉第十二、十四、十五
1,1148.8639997313,836.84739911753,屆鄉長。
1,856.96560017257,807.75060011345,國立中山大學政治學碩士
1,140.25720002824,1499.6769992106,"第 二 選 舉 區"
1,226.09480054553,1567.7617997202,1
1,545.67100060988,1453.9836002042,"羅 慶 煥"
1,677.31979963639,1558.2729992189,男
1,741.67420064935,1435.8865997017,臺灣省屏東縣
1,1430.383800288,1523.617200214,一、爭取經費做好排水溝及道路改善之地方建設。
1,1430.383800288,1552.7166002181,二、監督鄉政做好各項社會福利工作，照顧弱勢、幼兒及年長者。
1,1430.383800288,1581.8160002222,三、鄉內農產品持續推廣，增加農民收入。
1,800.08960066111,1530.600600215,無
1,618.2634001245,1463.6730002056,44
1,618.2634001245,1500.2891432107,年
1,618.2634001245,1539.5401397162,11
1,618.2634001245,1576.1562842214,月
1,618.2634001245,1615.4069132269,27
1,618.2634001245,1652.023057732,日
1,1107.8464007231,1552.441599218,高樹鄉民代表會第十九屆代表。
1,856.96560017257,1553.1900002181,高職肄業
1,226.09480054553,1826.9757992566,2
1,545.67100060988,1973.3502002772,"黃 明 正"
1,677.31979963639,2076.0193997916,男
1,741.67420064935,1953.6324002744,臺灣省屏東縣
1,1430.383800288,1994.8503992802,一、爭取經費建設鄉里。
1,1430.383800288,2023.9497992843,二、關懷老人重視弱勢團體。
1,1430.383800288,2053.0491992883,三、爭取社區青年就業。
1,1430.383800288,2082.1485992924,四、督促輔導農業升級、提高農民收益。
1,1430.383800288,2111.2479992965,五、推動社區營造。
1,1430.383800288,2140.3473993006,六、落實兩性平等，創造幸福健康美滿的家園。
1,800.08960066111,2048.3469992877,無
1,618.2634001245,1981.4191997783,40
1,618.2634001245,2018.0358947834,年
1,627.35792262633,2057.2868912889,7
1,618.2634001245,2093.9030357941,月
1,618.2634001245,2133.1540322996,22
1,618.2634001245,2169.7701753047,日
1,1107.8464007231,1964.3551997759,"一、現任高樹鄉民代表會第 19屆副"
1,1144.9932002306,1987.7913992792,主席
1,1107.8464007231,2012.9119997827,"二、曾任高樹鄉民代表會第 15"
1,1144.9932002306,2038.4289992863,"16 17 18 19屆"
1,1107.8464007231,2061.8652002896,"三、高 鄉社區志工服務協會第三、"
1,1144.9932002306,2084.9046002928,四屆理事長
1,1107.8464007231,2107.9440002961,四、高樹鄉後備軍人輔導中心主任兩
1,1144.9932002306,2130.9834002993,屆
1,1107.8464007231,2154.0228003025,五、高樹鄉兵役協會主任委員兩屆
1,1107.8464007231,2177.0622003058,六、高樹鄉農會事務員。
1,1179.7842002376,1987.7871992792,。
1,1377.0205997773,2012.9077997827,、
1,1163.4606002343,2038.4247992863,"、 、 、 鄉民代表。"
1,1161.0754007338,2061.8610002896,樹
1,1233.5454002484,2084.9004002928,。
1,1161.0754007338,2130.9798002993,。
1,1377.0205997773,2154.0192003025,。
1,856.96560017257,2041.1071997867,舊寮國民小學畢業
1,856.96560017257,2070.2071997908,高樹初級中學畢業
1,856.96560017257,2099.3071997948,高職畢業
1,226.09480054553,2085.4795997929,3
1,545.67100060988,1711.0140002403,"伍 俊 賢"
1,677.31979963639,1817.1469997552,男
1,741.67420064935,1694.760000238,臺灣省屏東縣
1,1430.383800288,1761.6439997474,一、
1,1430.383800288,1790.7439997515,二、
1,1430.383800288,1819.8439997556,三、
1,1430.383800288,1848.9439997597,四、
1,1469.1822002958,1761.6447992474,落實休閒農業的發展，結合溫泉觀光產業。
1,1469.1822002958,1790.7447992515,以觀光產業配合農特產的行銷，提升舊寮區農民的收益。
1,1469.1822002958,1819.8447992556,強化社區照顧關懷據點，落實照顧老人及弱勢團體。
1,1469.1822002958,1848.9447992597,爭取農路修繕工程以及水利灌溉溝渠。
1,800.08960066111,1789.4745992513,無
1,618.2634001245,1722.5469992419,62
1,618.2634001245,1759.1631437471,年
1,627.35792262633,1798.4137727526,2
1,618.2634001245,1835.0299157577,月
1,618.2634001245,1874.2805462632,16
1,618.2634001245,1910.8972412684,日
1,1107.8464007231,1781.6901992502,一、
1,1107.8464007231,1810.7895992543,"二、 。"
1,1107.8464007231,1839.8895992584,"三、 。"
1,1144.9932002306,1781.6898002502,曾任舊寮國小家長會長。
1,1144.9932002306,1810.7892002543,現任司馬舊寮簡易水廠委員
1,1144.9932002306,1839.8892002584,現任舊寮社區發展協會會計
1,856.96560017257,1811.9647997545,屏榮商工電子科畢
1,146.76540002955,541.121599576,"選 舉 區● ●"
1,555.2158006118,541.92099907611,"姓 名●●●"
