"page #",x,y,text
1,75.428000,1869.620000,臺北市信義區大仁里第12屆里長選舉選舉公報
1,1177.924533,1895.167733,"臺 北 市 選 舉 委 員 會"
1,1177.924533,1866.168933,"臺 北 市 信 義 區 公 所"
1,75.428000,1802.906133,"臺北市信義區 第12屆里長選舉，經定於   舉"
1,75.428000,1773.771333,行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候
1,75.428000,1744.636800,選人所填列資料刊登，如有不實，由候選人自行負責。
1,243.585067,1802.906133,"大仁里 中華民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止"
1,239.772133,1580.395067,蔡桂清
1,239.772133,1428.601733,何福來
1,325.401467,1582.491200,45
1,325.401467,1430.697867,43
1,659.413733,1593.704667,國立中興大學合
1,659.413733,1573.843200,作經濟系畢業。
1,644.901867,1441.905600,台北市私立強恕高級
1,644.901867,1422.044133,中學　普通科畢業
1,783.547067,1628.516400,一.72年考選部電信特考及格。
1,783.547067,1610.759467,二.服務交通部電信局、中華電
1,798.848933,1593.002133,信(股)公司22年餘。
1,783.547067,1575.244800,三.台北市文化局社區規劃師。
1,783.547067,1557.487467,四.台北市第十、十一屆大仁里
1,798.848933,1539.730533,里長。
1,783.547067,1593.002533,二.
1,783.547067,1539.730533,二.
1,782.057200,1451.734267,台北信義松德宮總務組長
1,782.057200,1432.136267,前福德義警幹事
1,782.057200,1412.537867,大仁里巡守隊小隊長
1,956.821067,1652.583733,一.加強宣導社區安全常識，達社區安樂居。
1,956.821067,1637.786133,"二.對社區低收入戶、獨居長者、新移民的關懷，結合 鄰里、社會資源 ，爭取福利。"
1,956.821067,1622.988533,"三.改善環境品質，如社區防火巷已全面更新美化，需 要鄉親一起來維 護，達到社區更 整潔。"
1,956.821067,1608.190933,"四.廣慈博愛園區的開發，對大仁里未來發展很重要。 請鄉親一起來關 心。"
1,970.530533,1593.393733,"(多年來已爭取成功於廣慈公園地下不設遊覽車停車 位)"
1,956.821067,1578.596533,"五.督促政府儘速完成捷運信義線──象山站向東延伸 至廣慈站。"
1,956.821067,1563.799333,"六.廣慈博愛園區的開發，於工程施工中，或完工開放 使用，爭取大仁 里里民的工作機 會。"
1,970.530533,1549.002133,"社會福利大樓爭取本里弱勢長輩之優惠。及週邊停 車位之優惠。"
1,956.821067,1534.204933,"七.爭取廣慈公園內紅磚地的更換。讓鄉親於公園散步 ，休閒更安全。 及增加兒童的遊 樂設備。"
1,956.821067,1519.407733,"八.配合捷運東延至廣慈，及博愛園區開發，協助推動 大仁里都市更新 。"
1,956.821067,1593.395733,六.
1,956.821067,1549.003333,六.
1,956.821067,1500.590400,一、凡屬於里民該屬各項福利款項，成立監督補助委員會，並全面開放與里民共同監督。
1,956.821067,1483.994133,二、成立守望相助隊，救難救災分組。
1,956.821067,1467.397867,三、增設路邊免收費汽車停車位。
1,956.821067,1450.802000,四、里民活動中心提供國小生免費課後安親。
1,956.821067,1434.206133,五、設置緊急通報系統於長者及行動不便之里民家中，和里辦公處連線，以利第一時間處置應變。
1,956.821067,1417.610267,六、設置巷弄道路夜間ＬＥＤ路面警示燈。
1,956.821067,1401.014400,七、定期召開鄰里工作會議、集思廣義、反黑箱。
1,956.821067,1384.418133,八、召開里民與林口街攤商協調會議。
1,956.821067,1367.821867,九、全里民監督廣慈ＢＯＴ開發案，以維護里民未來居住品質和價值權益。
1,348.553333,1582.351333,年
1,348.553333,1430.558000,年
1,383.232000,1582.351333,月
1,383.232000,1430.558000,月
1,422.976800,1582.351333,日
1,422.976800,1430.558000,日
1,451.886000,1581.835067,男
1,451.886000,1430.041733,男
1,488.461600,1581.835067,臺北市
1,488.461600,1430.041733,新北市
1,369.840800,1582.491200,4
1,366.510267,1430.697867,11
1,400.651067,1582.491200,24
1,400.651067,1430.697867,18
1,588.826933,1581.844133,無
1,588.826933,1429.466133,無
1,73.938533,1315.141467,第
1,73.938533,1239.052000,第
1,73.938533,1162.962533,第
1,109.472533,1315.844800,726
1,109.472533,1239.755333,727
1,109.472533,1163.665867,728
1,168.977733,1314.967200,投票所開票所地點：
1,168.977733,1238.877733,投票所開票所地點：
1,168.977733,1162.788267,投票所開票所地點：
1,462.252800,1316.481200,"松山路  655  號  2  樓【松山家商  314  教室】大仁里15~20、28鄰"
1,462.252800,1240.391867,"松山路  655  號  2  樓 315  教室 ~14【松山家商   】大仁里7 鄰"
1,462.252800,1178.854667,"林口街  80  巷  8  號   樓【大仁里里民活動場所】大仁里 、 ~ 鄰"
1,462.252800,1145.343467,"原住民投開票所   大仁里全里"
1,726.458267,1178.855067,"1   1~6 21 27"
1,70.438667,1081.941200,一、選舉人資格：
1,70.438667,989.191600,二、選舉人投票應行注意事項：
1,70.438667,429.100000,三、選舉票顏色：粉紅色。
1,70.438667,398.985867,四、選舉票有下列情事之一者無效：
1,70.438667,188.456000,五、選舉票圈選示範圖如右：
1,824.039867,1113.941733,六、妨害選舉之處罰：
