"page #",x,y,text
1,94.928533,2057.084800,
1,107.408533,2045.970267,臺北市北投區文林里第
1,591.481867,2044.389467,12
1,662.670800,2045.970267,屆里長選舉選舉公報
1,1111.324000,2087.988933,臺北市選舉委員會
1,1111.324000,2038.646267,臺北市北投區公所
1,1371.355467,2045.970267,　
1,1418.582000,2055.627733,編印
1,1479.915333,2045.970267,
1,98.707867,1968.791067,"臺北市第 12 屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止舉行投票，茲依公職人員選舉罷免"
1,98.707867,1931.457733,法第四十七條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負
1,98.707867,1894.124400,責。
1,94.928533,1836.969600,"號次 相　片 姓　名"
1,395.983467,1836.969600,出生年月日
1,514.802400,1836.969600,"性別 出生地"
1,664.330000,1836.969600,推薦之政黨
1,795.715867,1836.969600,"學　歷 經　歷 政　　　　　見"
1,105.787467,1713.619200,1
1,283.369333,1722.781600,劉憲昌
1,394.516800,1725.588933,35年8月26日
1,528.135733,1724.385733,男
1,584.392933,1724.786800,臺北市
1,708.996533,1725.187867,無
1,778.802400,1734.393067,一、石牌國小畢業。
1,778.802400,1719.993067,二、北投初中畢業。
1,892.188267,1770.393067,現任文林里里長、臺北市績優
1,892.188267,1755.993067,里長、文林國小顧問、明德國
1,892.188267,1741.593067,中教育委員會顧問、文林社區
1,892.188267,1727.193067,發展協會理事長、士林地方法
1,892.188267,1712.792933,院檢察署榮譽觀護人、北投區
1,892.188267,1698.392933,環保義工分隊長、石牌福星宮
1,892.188267,1683.992800,監察人、福佑宮委員。
1,1062.267067,1793.725733,一、積極爭取各項地方建設經費，為居民提昇更優質的社區生活空間。
1,1062.267067,1780.563467,二、擴增環保志工團隊，加強住家環境整潔，美化居家環境，提昇社區環保意識，共創健康生活。
1,1062.267067,1767.401333,三、不定期舉辦里鄰座談，傾聽基層心聲，積極發掘問題，立即聯繫相關權責單位，洽詢解決之道。
1,1062.267067,1754.239067,四、於里民活動場所定期辦理免費健康檢查及醫療諮詢，關懷里民健康。
1,1062.267067,1741.076933,五、民族節慶舉辦睦鄰活動，傳承地方文化，凝聚社區意識，增進居民情誼。
1,1062.267067,1727.914667,六、秉持老吾老以及人之老，幼吾幼以及人之幼之信念，時時關心長者及照料弱勢族群。
1,1062.267067,1714.752400,七、適時舉辦睦鄰知性休閒之旅，觀摩交流拓展視野。
1,1062.267067,1701.590267,八、加強巷弄照明，掃除社區治安死角，確保居家安全。
1,1062.267067,1688.428000,九、響應警方預防犯罪、防火及防災宣導，定期更換防火設施，維護居家環境生活安全。
1,1062.267067,1675.266000,十、美化社區，綠化植栽，推廣居民節能減碳觀念，運用街道牆面藝術彩繪，傳達臺北藝文氣息，
1,1086.267067,1662.103733,共創清新家園，淨化社區生活空間。
1,105.787467,1562.437867,2
1,283.369333,1571.600267,林聖峰
1,394.516800,1574.407600,67年3月15日
1,528.135733,1573.204400,男
1,584.392933,1585.605467,臺灣省
1,584.392933,1561.605467,臺北縣
1,680.996667,1585.206400,天宙和平
1,671.663333,1562.806533,統一家庭黨
1,778.802400,1619.211600,台北市立文林國小、
1,778.802400,1604.811467,台北市立明德國中、
1,778.802400,1590.411600,國立師大附中、私
1,778.802400,1576.011600,立東吳大學資訊科
1,778.802400,1561.611600,學系畢、私立東海
1,778.802400,1547.211600,大學資訊工程與科
1,778.802400,1532.811467,學系碩士班畢業
1,892.188267,1590.411600,源一資訊研發工程師、石頭資
1,892.188267,1576.011600,訊研發工程師、中華青少年純
1,892.188267,1561.611600,潔運動協會服務員
1,1062.267067,1642.544400,1、舉辦生命教育、家庭教育、愛滋防治等公益講座，建立里民內在素質涵養，互動關懷。
1,1062.267067,1627.919733,2、不定期舉辦里民康樂趣味活動，促進夫妻家庭親子間和樂融洽。
1,1062.267067,1613.295067,3、整合在地商家，建構里民在地消費優惠，促進雙贏共享和樂大家庭。
1,1062.267067,1598.670400,4、里內宮廟教會林立，舉辦跨宗教講座，促進各宗教交流對話及一般民眾對民間信仰的認識。
1,1062.267067,1584.045733,5、建立健康活力各項健身運動，成立里屬之運動代表隊（籃球、羽球、棒壘球等），對外參賽。
1,1062.267067,1569.421067,6、清潔美化社區，落實家庭、社區環保回收，營造一個優質的生活環境，提升優質社區楷模。
1,1062.267067,1554.796400,"7、建立里內專用之 Facebook 社團、Line 群組等線上溝通平台，建立里辦公處與里民間的溝通橋樑，"
1,1079.903733,1540.171733,提升全里戶戶數位化精華社區。
1,1062.267067,1525.547067,8、在地青年回饋鄉里奉獻服務，里民的聲音、社區改善、里民子女教育是我的職責，懇請惠賜我一
1,1079.903733,1510.922400,份為里民奉獻的機會。
1,105.787467,1411.256533,3
1,283.369333,1420.418800,魏隆傳
1,398.416800,1423.226133,44年9月6日
1,528.135733,1422.022933,男
1,584.392933,1422.424000,臺北市
1,708.996533,1422.825067,無
1,778.802400,1446.430133,1.石牌國小2.明德
1,778.802400,1432.030267,"國中（第一屆）3. 景"
1,778.802400,1417.630267,文高級中學（電子
1,778.802400,1403.230267,科）畢業
1,892.188267,1460.830267,"1. 東元電機（電子廠）勞工代"
1,892.188267,1446.430133,"表 2. 台北市花木批發市場監事"
1,892.188267,1432.030267,"3. 台北市園藝花卉職業工會會"
1,892.188267,1417.630267,"員代表 4. 內政部勞工安全衛生"
1,892.188267,1403.230267,"管理員執照 5. 花博暨台南世界"
1,892.188267,1388.830267,蘭花展蘭花景觀佈置展
1,1062.267067,1449.552133,1、積極推動更新老舊住宅，全力為鄉親爭取最大權益。
1,1062.267067,1433.552133,2、建構溫馨美好家園，關懷弱勢家庭及照顧獨居長老，讓鰥寡孤獨廢疾者皆有所養。
1,1062.267067,1417.552133,3、維護鄰里社區安全，積極強化監視系統及守望相助隊正常運作，讓治安無死角。
