"page #",x,y,text
1,137.8572,293.4118005,
1,156.5773995,310.0837995,臺北市士林區臨溪里第
1,882.6874005,312.4723995,12
1,989.4708,310.0837995,屆里長選舉選舉公報
1,1662.4506,247.0555995,臺北市選舉委員會
1,1662.4506,321.0696,臺北市士林區公所
1,2052.498,310.0837995,　
1,2123.3377995,295.5973995,編印
1,2215.3378005,310.0837995,
1,143.5267995,453.8526,"臺北市第 12 屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止舉行投票，茲依公職人員選舉罷免法"
1,143.5267995,509.8686,第四十七條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,137.8572,623.5926,"號次 相　片 姓　名"
1,589.4401995,623.5848,出生年月日
1,767.6683995,623.5848,"性別 出生地"
1,991.9597995,623.5848,推薦之政黨
1,1189.0386,623.5848,"學　歷 經　歷 政　　　　　見"
1,154.146,865.2978,1
1,400.5187995,851.5596,"郭 肇 富"
1,581.3899995,847.3486005,45年11月15日
1,787.6684005,849.1534005,男
1,872.0542005,848.5518,臺北市
1,1002.9598005,847.9501995,中國國民黨
1,1163.6683995,845.544,高中畢業。
1,1333.7484,833.544,經營服飾、貨車運輸業、現
1,1333.7484,857.544,任里長。
1,1588.8684,692.1439995,一、大故宮計劃：故宮四面環山，進出只有至善路二線道，冒然進行將造成外雙溪周邊交
1,1634.2284,715.7440005,通嚴重衝擊及居民反彈，以下二項工程完工後，交通問題得到解決，再行實施。
1,1634.2284,739.344,"( 一 ) 推動開闢至善路至大直之間隧道，紓解自強隧道車潮，解決至善路長期塞車問題。"
1,1634.2284,762.9439995,"( 二 ) 加速推動捷運故宮站到大直美麗華劍南路站，儘速發包施工。"
1,1588.8684,786.5440005,二、推動外雙溪河左岸復興橋往上游銜接東吳大學、青青農場、婆婆橋、劍南橋至中社路
1,1634.2284,810.144,口施作步行及腳踏車木棧道，提供居民休閒並呈現外雙溪之美。
1,1588.8684,833.7439995,"三、建請衛工處加速本里尚未完成的衛生下水道接管工程，如故宮路 34、35、41、47、48"
1,1634.2284,857.3440005,"巷及至善路二段 460 巷等工程。"
1,1588.8684,880.944,四、中影對面加油站興建案，支持市政府政策，變更為其他用途使用。
1,1588.8684,904.5439995,"五、今年 8 月 19 日辦理今年 8 月 19 日辦理 You-Bike 會勘，預計明年度預算執行，將在力"
1,1634.2284,928.1440005,"行街口機車停車格旁設置 You-Bike 腳踏車區，供居民使用。"
1,1588.8684,951.744,"六、劍南橋旁空地為 4 人共同持有私地，常遭傾倒垃圾及廢棄物，取締不易，里辦公處已"
1,1634.2284,975.3439995,"說服其中 2 位同意施作綠美化，將繼續努力與其他所有權人溝通，取得同意書後，立"
1,1634.2284,998.9440005,即做景觀美化工程，避免再遭任意傾倒廢棄物。
1,154.146,1205.4550005,2
1,400.5187995,1191.7168005,"李 明 通"
1,581.3899995,1187.5057995,36年11月15日
1,787.6684005,1189.3105995,男
1,872.0542005,1188.7090005,臺北市
1,1058.9598,1188.1074,無
1,1163.6683995,1173.7012005,台北市立松山初
1,1163.6683995,1197.7012005,中畢業
1,1333.7484,1137.7012005,臨溪里鄰長
1,1333.7484,1161.7012005,臨溪社區發展協會第一、二
1,1333.7484,1185.7012005,屆理事，
1,1333.7484,1209.7012005,第三、四屆理事長
1,1333.7484,1233.7012005,百吉地毯有限公司（退休）
1,1588.8684,1065.7012005,1.傾聽里民的聲音，設立意見信箱，用心服務，三個月內公告處理進度或結果。
1,1588.8684,1089.7012005,2.超越黨派色彩，族群和諧，里民福祉優先。
1,1588.8684,1113.7012005,3.堅持正面乾淨選舉，不賄選、不請客、不抹黑、不做人身攻擊。
1,1588.8684,1137.7012005,4.關懷弱勢，每週訪視低收戶及獨居長者，予必要之協助。
1,1588.8684,1161.7012005,5.每週巡視里內轄區，落實了解街道路況、環境，居家安全維護。
1,1588.8684,1185.7012005,6.里公經費收支，透明公開，每年結算公告。
1,1588.8684,1209.7012005,7.敬老尊賢，重要里政，徵詢請益長輩賢達意見，協調溝通。
1,1588.8684,1233.7012005,8.成立「臨溪精英」會［邀請有熱誠的中、青年里民加入］，參與里政，負責網站提供意
1,1605.8683995,1257.7012005,見窗口，公告里政資訊。
1,1588.8684,1281.7012005,"9.爭取里內街道、公園綠美化，爭取 U-Bike 故宮設置站點，公車站牌智慧化。"
1,1588.8684,1305.7012005,"10. 理想目標 : 將番仔田公園、規劃、改造為臨溪里戶外活動中心。"
1,149.1961995,1419.6918,"第 301 投開票所地點：至善路 2 段 286 號 ( 臨溪區民活動中心（衛理女中對面）)( 臨溪里 1-7 鄰 )"
1,149.1961995,1533.0798,"第 302 投開票所地點：至善路 2 段 360 號 ( 至善國中夜自習教室 )( 臨溪里 8-12 鄰 )"
1,137.8572,1608.0412005,投票方法及投票應行注意事項
1,137.8572,1640.184,一、選舉人資格：
1,183.3552,1674.648,"中華民國國民年滿二十歲，即民國八十三年十一月二十九日 ( 包括當日 ) 以前出生，除受監護宣告尚"
1,183.3552,1703.448,"未撤銷者外，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日 ( 包括當日 ) 以"
1,183.3552,1732.248,前遷入設有戶籍，至民國一百零三年十一月二十八日繼續居住者，有里長選舉投票權。
1,137.8572,1766.712,二、選舉人投票應行注意事項：
1,165.3552,1801.176,"1. 投票時間：民國一百零三年十一月二十九日 ( 星期六 ) 上午八時起至下午四時止。"
