"page #",x,y,text
1,850.3025998515,-159.87300001913,遵守選舉法令，宏揚法治精神
1,739.97939987077,4095.2550004901,檢舉賄選要勇敢，政治清明有期盼
1,145.21439997464,17.419999502085,高雄市第２屆三民區長明里里長選舉選舉公報
1,2473.599400068,-6.642600000795,高雄市選舉委員會編印
1,145.21439997464,147.38299951764,高雄市第2屆三民區長明里里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至
1,145.21439997464,221.78299952654,下午四時止舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登
1,145.21439997464,296.18319903545,如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,167.23180047079,377.84400004522,號
1,167.23180047079,415.92399904978,次
1,354.67480043806,396.8839995475,"相    片"
1,627.81179989036,377.84400004522,姓
1,627.81179989036,415.92399904978,名
1,696.53119937836,358.80399904294,出生
1,696.53119937836,396.8839995475,年月
1,712.85119937551,434.96419955205,日
1,797.89060036065,377.84400004522,性
1,797.89060036065,415.92399904978,別
1,882.9299998458,358.80399904294,出
1,882.9299998458,396.8839995475,生
1,882.9299998458,434.96419955205,地
1,951.6493993338,358.80399904294,推薦
1,967.96939933095,396.8839995475,之
1,951.6493993338,434.96419955205,政黨
1,1159.9541997974,396.8839995475,"學    歷  經    歷 政           見"
1,156.3227999727,675.92079908089,1
1,705.17140037685,525.30439956287,51
1,705.17140037685,577.30440006909,年
1,705.17140037685,629.30439907531,09
1,705.17140037685,681.30439958153,月
1,705.17140037685,733.30440008776,02
1,705.17140037685,785.30439909398,日
1,790.210799862,655.30440007842,男
1,960.28939933229,551.30439906598,中
1,960.28939933229,603.3043995722,國
1,960.28939933229,655.30440007842,國
1,960.28939933229,707.30439908465,民
1,960.28939933229,759.30439959087,黨
1,1030.77760032,649.2888000777,"高中 第四、五、六、七里長，改制後第一屆里長"
1,1994.5571996517,595.28880007124,一、加強警民合作，發揮巡守隊功能，確保里內安全。
1,1994.5571996517,631.28880007555,二、關心協助低收入戶、殘障、重大疾病、老人津貼等申請補助。
1,1994.5571996517,667.28880007986,三、維護里內環境衛生、加強清理水溝，消毒事項。
1,1994.5571996517,703.28880008417,四、秉持一步一腳印、實實在在為地方打拼、提升生活品質。
1,1571.5549992255,3926.6467999699,"編號 設置地點 詳細地址 所轄村(里)鄰名稱 電   話 備     註"
1,1571.5549992255,3979.1586004762,1038
1,1637.2547997141,3964.1586004744,基督教拿撒勒人會
1,1637.2547997141,3994.158600478,高雄教會
1,1925.7547991637,3979.1586004762,"長明街156號  長明里全里"
1,2476.8550000674,3964.1586004744,2379627
1,2476.8550000674,3994.158600478,0956582999
1,2630.7547990406,3964.1586004744,(1)，2-3、5、9、12鄰空
1,2630.7547990406,3994.158600478,鄰，原住民
1,1967.9431991563,3869.3034004631,"投  ( 開 )  票  所  一  覽  表"
1,156.3227999727,907.81899910864,選舉投票有關規定包括下列內容：
1,156.3227999727,945.73219961318,(一)投票時間：民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止。
1,156.3227999727,981.33199961744,(二)選舉人資格：
1,214.52599946253,1016.9322001217,"1. 中華民國國民年滿二十歲，即民國八十三年十一月二十九日(包括當日)以前出生，除受監護宣告尚未撤銷者外"
1,242.87239945758,1052.532199626,，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日(包括當日)以前遷入設有戶籍，至民
1,242.87239945758,1088.1324001302,國一百零三年十一月二十八日繼續居住者，有直轄市長、直轄市議員、原住民區長、原住民區民代表、里長選
1,242.87239945758,1123.7323996345,舉投票權。【上項居住期間，在行政區域劃分選舉區者，仍以行政區域為範圍計算之。但於選舉公告發布(一百
1,242.87239945758,1159.3326001387,零三年八月二十一日含當日)後，遷入各該選舉區者，無選舉投票權。】
1,214.52599946253,1194.932599643,"2. 原住民選出之直轄市議員，其選舉人須符合前款規定，並分別具有「平地原住民」或「山地原住民」身分者為限。"
1,156.3227999727,1230.5323996473,(三)選舉人投票應注意事項：
1,214.52599946253,1266.1326001515,"1. 投開票地點(見投開票所一覽表)。"
1,214.52599946253,1301.7324001558,"2. 投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號碼，於領票時"
1,242.87239945758,1337.33259916,告知發票管理員。
1,214.52599946253,1372.9326001643,"3. 選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投票。選舉人應"
1,242.87239945758,1408.5324001686,一次進入投票所投票，離開投票所後，不得再次進入投票所投票。
1,214.52599946253,1444.1325991728,"4. 選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第一百零六條第一項"
1,242.87239945758,1479.7323991771,規定，處新臺幣三萬元以上三十萬元以下罰鍰。
1,214.52599946253,1515.3325996813,"5. 任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百零六條第二項規"
1,242.87239945758,1550.9325991856,定，處五年以下有期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,214.52599946253,1586.5323991899,"6. 選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年以下有期徒刑、"
1,242.87239945758,1622.1325996941,拘役或科新臺幣二十萬元以下罰金。
1,214.52599946253,1657.7323996984,"7. 在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，依公職人員選"
1,242.87239945758,1693.3326002026,舉罷免法第一百零五條之規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金：
1,231.53380045956,1728.9325997069,（1）在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,231.53380045956,1764.5323997112,（2）攜帶武器或危險物品入場。
1,231.53380045956,1800.1326002154,（3）有其他不正當行為，不服制止。
1,214.52599946253,1835.7324002197,"8. 選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入票匭，不得逗留；如"
1,242.87239945758,1871.332599224,將選舉票攜出投票所者，依公職人員選舉罷免法第一百零八條第一項規定，處一年以下有期徒刑、拘役或科新臺
1,242.87239945758,1906.9326002282,幣一萬五千元以下罰金；如將選舉票以外之物投入票匭，或故意撕毀領得之選舉票者，依公職人員選舉罷免法第
1,242.87239945758,1942.5324002325,一百一十條第八項之規定，處新臺幣五千元以上五萬元以下罰鍰。
1,214.52599946253,1978.1323997367,"9. 在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，依公職人員選舉"
1,242.87239945758,2013.732399241,罷免法第一百零八條第二項規定，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以下罰金。
1,203.18719946452,2049.3325997453,"10. 選舉票圈選示範圖如下（依公職人員選舉罷免各種書件表冊格式七之（三）地方公職人員選舉選舉"
1,242.87239945758,2084.9325992495,票式樣）：
1,208.85659946352,2120.5327997538,※請使用選舉委員會製備之圈選工具圈蓋選舉票，選舉票「蓋章」或「按指印」，無效。
1,156.3227999727,2156.132599758,(四)選舉票顏色：里長選舉票為粉紅色。
1,156.3227999727,2191.7325992623,(五)選舉票有下列情形之一者無效：
1,211.80460046301,2227.3326002666,1.圈選二人以上。
1,211.80460046301,2262.9325997708,2.不用選舉委員會製發之選舉票。
1,211.80460046301,2298.5328002751,3.所圈位置不能辨別為何人。
1,211.80460046301,2334.1326002793,4.圈後加以塗改。
1,211.80460046301,2369.7325997836,5.簽名、蓋章、按指印、加入任何文字或符號。
1,211.80460046301,2405.3325992879,6.將選舉票撕破致不完整。
1,211.80460046301,2440.9326002921,7.將選舉票污染致不能辨別所圈選為何人。
1,211.80460046301,2476.5324002964,8.不加圈完全空白。
1,211.80460046301,2512.1325993006,9.不用選舉委員會製備之圈選工具。
1,156.3227999727,2547.7326003049,(六)妨害選舉之處罰：
1,167.23180047079,2583.3325998092,1.妨害選舉罷免處罰（摘錄公職人員選舉罷免法第五章有關規定）。
1,211.80460046301,2618.9325993134,"第九十三條  違反第五十五條第一款規定者，處七年以上有期徒刑；違反第二款規定者，處五年以上有期徒刑；"
1,381.42979943339,2654.5323993177,違反第三款規定者，依各該有關處罰之法律處斷。
1,211.80460046301,2690.1325998219,"第九十四條  利用競選或助選機會，公然聚眾，以暴動破壞社會秩序者，處七年以上有期徒刑；首謀者，處無期"
1,381.42979943339,2725.7325993262,徒刑或十年以上有期徒刑。
1,211.80460046301,2761.3326003305,前項之未遂犯罰之
1,211.80460046301,2796.9325998347,"第九十五條  意圖妨害選舉或罷免，對於公務員依法執行職務時，施強暴脅迫者，處五年以下有期徒刑。"
1,211.80460046301,2832.532399839,犯前項之罪，因而致公務員於死者，處無期徒刑或七年以上有期徒刑；致重傷者，處三年以上十年
1,381.42979943339,2868.1326003432,以下有期徒刑。
1,211.80460046301,2903.7325998475,"第九十六條  公然聚眾，犯前條之罪者，在場助勢之人，處三年以下有期徒刑、拘役或科新臺幣三十萬元以下罰"
1,381.42979943339,2939.3325993518,金；首謀及下手實施強暴脅迫者，處三年以上十年以下有期徒刑。
1,211.80460046301,2974.932600356,犯前項之罪，因而致公務員於死者，首謀及下手實施強暴脅迫者，處無期徒刑或七年以上有期徒刑
1,381.42979943339,3010.5324003603,；致重傷者，處五年以上十二年以下有期徒刑。
1,211.80460046301,3046.1325993645,"第九十七條  對於候選人或具有候選人資格者，行求期約或交付賄賂或其他不正利益，而約其放棄競選或為一定"
1,381.42979943339,3081.7326003688,之競選活動者，處三年以上十年以下有期徒刑，併科新臺幣二百萬元以上二千萬元以下罰金。
1,211.80460046301,3117.3325998731,候選人或具有候選人資格者，要求期約或收受賄賂或其他不正利益，而許以放棄競選或為一定之競
1,381.42979943339,3152.9325993773,選活動者，亦同。
1,211.80460046301,3188.5326003816,預備犯前二項之罪者，處一年以下有期徒刑。
1,211.80460046301,3224.1325998858,預備或用以行求期約或交付之賄賂，不問屬於犯人與否，沒收之；犯第二項之罪者，所收受之賄賂
1,381.42979943339,3259.7325993901,沒收之；如全部或一部不能沒收時，追徵其價額。
1,211.80460046301,3295.3326003944,"第九十八條  以強暴、脅迫或其他非法之方法為下列行為之一者，處五年以下有期徒刑："
1,211.80460046301,3330.9324003986,一、妨害他人競選或使他人放棄競選。
1,258.06599995493,3366.5325994029,二、妨害他人為罷免案之提議、連署或使他人為罷免案之提議、連署。
1,211.80460046301,3402.1326004071,前項之未遂犯罰之。
1,211.80460046301,3437.7325999114,"第九十九條  對於有投票權之人，行求期約或交付賄賂或其他不正利益，而約其不行使投票權或為一定之行使者"
1,381.42979943339,3473.3325994157,，處三年以上十年以下有期徒刑，得併科新臺幣一百萬元以上一千萬元以下罰金。
1,211.80460046301,3508.9323994199,預備犯前項之罪者，處一年以下有期徒刑。
1,211.80460046301,3544.5325999242,預備或用以行求期約或交付之賄賂，不問屬於犯人與否，沒收之。
1,211.80460046301,3580.1325994285,犯第一項或第二項之罪，於犯罪後六個月內自首者，減輕或免除其刑；因而查獲候選人為正犯或共
1,381.42979943339,3615.7326004327,犯者，免除其刑。
1,211.80460046301,3651.332599937,犯第一項或第二項之罪，在偵查中自白者，減輕其刑；因而查獲候選人為正犯或共犯者，減輕或免
1,381.42979943339,3686.9323999412,除其刑。
1,211.80460046301,3722.5326004455,"第一百零二條 有下列行為之一者，處一年以上七年以下有期徒刑，併科新臺幣一百萬元以上一千萬元以下罰金："
1,265.54960045362,3758.1325999498,一、對於該選舉區內之團體或機構，假借捐助名義，行求期約或交付財物或其他不正利益，使其團
1,435.62819992392,3793.732599454,體或機構之構成員，不行使投票權或為一定之行使。
1,265.54960045362,3829.3326004583,二、以財物或其他不正利益，行求期約或交付罷免案提議人或連署人，使其不為提議或連署，或為
1,435.62819992392,3864.9324004625,一定之提議或連署。
1,211.80460046301,3900.5325994668,預備犯前項之罪者，處一年以下有期徒刑。
1,211.80460046301,3936.1326004711,預備或用以行求期約或交付之賄賂，不問屬於犯人與否，沒收之。
1,211.80460046301,3971.7325999753,"第一百零三條 意圖漁利，包攬第九十七條第一項、第二項、第九十九條第一項、第一百條第一項、第二項或第"
1,1801.2469991854,907.81899910864,一百零二條第一項各款之事務者，處三年以上十年以下有期徒刑，得併科新臺幣一百萬元以上一千
1,1801.2469991854,943.4190001129,萬元以下罰金。
1,1631.6219997151,979.01899961716,前項之未遂犯罰之。
1,1631.6219997151,1014.6192001214,"第一百零四條 意圖使候選人當選或不當選，以文字、圖畫、錄音、錄影、演講或他法，散布謠言或傳播不實之事"
1,1801.2469991854,1050.2191996257,，足以生損害於公眾或他人者，處五年以下有期徒刑。
1,1631.6219997151,1085.8194001299,"第一百零五條 違反第六十三條第二項或第八十八條第二項規定或有第六十五條第一項各款情事之一，經令其退出"
1,1801.2469991854,1121.4193996342,而不退出者，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金。
1,1631.6219997151,1157.0196001385,"第一百零六條 違反第六十五條第三項規定者，處新臺幣三萬元以上三十萬元以下罰鍰。"
