"page #",x,y,text
1,92.598400,1390.962267,臺南市第2屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午
1,92.598400,1362.962267,四時止舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料
1,92.598400,1334.962267,刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,744.215867,213.175867,檢舉反賄選專線：0800-024-099
1,744.215867,196.109200,臺灣臺南地方法院檢察署
1,744.215867,179.042533,檢舉專線：06-2959839
1,744.215867,161.975867,檢舉傳真：06-2959656
1,744.215867,144.909200,檢舉電子信箱：tncmail@mail.moj.gov.tw
1,744.215867,127.842533,檢舉專用信箱：臺南市郵局第64支局第64信箱
1,744.215867,110.775867,反賄選宣導網為http://www.nv.com.tw/antibribery/
1,744.215867,234.889200,"不買票 不賣票 要檢舉"
1,73.377467,1284.282933,號
1,73.377467,1182.949600,次
1,139.993867,1233.616267,"相  片"
1,248.256267,1284.282933,姓
1,248.256267,1182.949600,名
1,286.051600,1284.282933,出
1,286.051600,1258.949600,生
1,286.051600,1233.616267,年
1,286.051600,1208.282933,月
1,286.051600,1182.949600,日
1,323.846800,1284.282933,性
1,323.846800,1182.949600,別
1,361.642133,1284.282933,出
1,361.642133,1233.616267,生
1,361.642133,1182.949600,地
1,399.437333,1284.282933,推
1,399.437333,1258.949600,薦
1,399.437333,1233.616267,之
1,399.437333,1208.282933,政
1,399.437333,1182.949600,黨
1,461.253600,1230.781600,"學  歷 經  歷 政        見"
1,75.145733,1074.561600,1
1,246.256133,1126.397333,黃
1,246.256133,1078.397333,秀
1,246.256133,1030.397333,梅
1,286.051600,1136.267200,39
1,286.051600,1113.600533,年
1,286.051600,1090.933867,11
1,286.051600,1068.267200,月
1,286.051600,1045.600533,06
1,286.051600,1022.933867,日
1,323.846800,1079.600533,"女 無"
1,436.560667,1092.538000,省立白河高商畢
1,436.560667,1069.871333,業。
1,565.064533,1146.939067,後壁鄉第十七、十八屆鄉
1,565.064533,1128.272400,民代表。
1,565.064533,1109.605733,後壁區老人福利協進會總
1,565.064533,1090.939067,幹事。
1,565.064533,1072.272400,福安寺管理委員會監事委
1,565.064533,1053.605733,員。
1,565.064533,1034.939067,長安社區發展協會理事。
1,565.064533,1016.272400,長安旅遊負責人。
1,750.261333,1146.538000,一、全力爭取本里建設，促進社區繁榮發展。
1,750.261333,1127.871333,二、改善本里環境道路，綠美化社區。
1,750.261333,1109.204667,三、積極照顧里民提高福利。
1,750.261333,1090.538000,四、提倡正當休閒娛樂，增設活動中心器材。
1,750.261333,1071.871333,五、加強保健常識，使里民永保康安。
1,750.261333,1053.204667,六、凝聚里民團結共識，提升生活品質。
1,750.261333,1034.538000,七、永保三通：水溝通暢、道路通平、路燈通
1,783.521200,1015.871333,亮。
1,75.145733,920.545867,2
1,246.256133,972.381600,林
1,246.256133,924.381600,登
1,246.256133,876.381600,財
1,286.051600,982.251333,37
1,286.051600,959.584667,年
1,286.051600,936.918000,10
1,286.051600,914.251333,月
1,286.051600,891.584667,10
1,286.051600,868.918000,日
1,323.846800,925.584667,"男 無"
1,436.560667,940.522267,後壁區安溪國小
1,436.560667,913.855600,畢
1,565.064533,967.188933,第十六屆長安村村長。
1,565.064533,940.522267,第十六屆後壁區農會會
1,565.064533,913.855600,員代表。
1,565.064533,887.188933,佑安不銹鋼負責人。
1,750.261333,987.188933,注重社區環保居家環境衛生。
1,750.261333,963.188933,爭取獨居及弱勢家庭福利。
1,750.261333,939.188933,舉辦里民小型康樂活動。
1,750.261333,915.188933,延續辦理九九重陽節六十五歲以上慶生會。
1,750.261333,891.188933,再創造社區小型公園娛樂設備。
1,750.261333,867.188933,為里民24小時服務。專業里長。
1,92.598400,1487.770133,臺南市後壁區長安里第2屆里長選舉選舉公報
1,765.059067,1440.631467,"臺南市選舉委員會 編印"
1,89.601733,831.818400,選舉投票有關規定包括下列內容：
1,89.601733,810.042800,(一)投票時間：民國103年11月29日（星期六）上午8時起至下午4時止。
1,89.601733,792.751600,(二)選舉人資格：
1,89.601733,773.218267,1.中華民國國民年滿二十歲，即民國八十三年十一月二十九日（包括當日）以前出生，除
1,101.601733,753.684933,受監護宣告尚未撤銷外，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月
1,101.601733,734.151467,二十九日(包含當日)以前遷入設有戶籍，至民國一百零三年十一月二十八日繼續居住
1,101.601733,714.618133,者，有市長、市議員、里長選舉投票權：【上項居住期間，在行政區域劃分選舉區者，
1,101.601733,695.084800,仍以行政區域為範圍計算之。但於選舉公告發布(一百零三年八月二十一日含當日)後，
1,101.601733,675.551467,遷入各該選舉區者，無選舉投票權】。
1,89.601733,656.018133,2.原住民選出之市議員，其選舉人須符合於前款規定，並分別具有「平地原住民」或「山
1,101.601733,636.484800,地原住民」身分者為限。
1,89.601733,616.951467,(三)選舉人投票應注意事項：
1,89.601733,597.418133,1.投開票地點（見投開票所地點設置一覽表）。
1,89.601733,577.884800,2.投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票
1,101.601733,558.351467,通知單上之號碼，於領票時告知發票管理員。
1,89.601733,538.818133,3.選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未
1,101.601733,519.284800,投票者仍可投票。選舉人應一次進入投票所投票，離開投票所後，不得再次進入投票所
1,101.601733,499.751467,投票。
1,89.601733,480.218133,4.選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉
1,101.601733,460.684800,罷免法第一百零六條第一項規定，處新臺幣三萬元以上三十萬元以下罰鍰。
1,89.601733,441.151467,5.任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷
1,101.601733,421.618133,免法第一百零六條第二項規定，處五年以下有期徒刑，併科新臺幣五十萬元以下罰金，
1,101.601733,402.084800,查獲之攝影器材沒收之。
1,89.601733,382.551467,6.選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規
1,101.601733,363.018133,定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金。
1,89.601733,343.484800,7.在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，
1,101.601733,323.951467,而不退出者，依公職人員選舉罷免法第一百零五條之規定，處二年以下有期徒刑、拘役
1,101.601733,304.418133,或科新臺幣二十萬元以下罰金：
1,101.601733,284.884800,（1）在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,101.601733,265.351467,（2）攜帶武器或危險物品入場。
1,101.601733,245.818133,（3）有其他不正當行為，不服制止。
1,89.601733,226.284800,8.選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺
1,101.601733,206.751467,疊投入票匭，不得逗留；如將選舉票攜出投票所者，依公職人員選舉罷免法第一百零八
1,101.601733,187.218133,條第一項規定，處一年以下有期徒刑、拘役或科新臺幣ㄧ萬五千元以下罰金；如將選舉
1,101.601733,167.684800,票以外之物投入票匭，或故意撕毀領得之選舉票者，依公職人員選舉罷免法第一百一十
1,101.601733,148.151467,條第八項之規定，處新臺幣五千元以上五萬元以下罰鍰。
1,89.601733,128.618133,9.在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼
1,101.601733,109.084800,續為之者，依公職人員選舉罷免法第一百零八條第二項規定，處一年以下有期徒刑、拘
1,649.100800,730.120133,圈
1,667.002133,730.120133,選
1,684.903467,730.120133,欄
1,730.587467,730.120133,號
1,748.488800,730.120133,次
1,765.059067,730.120133,欄
1,841.705600,730.120133,相
1,859.606933,730.120133,片
1,877.508267,730.120133,欄
1,955.603200,730.120133,候
1,973.504533,730.120133,選
1,991.405867,730.120133,人
1,1009.307200,730.120133,姓
1,1027.208533,730.120133,名
1,1045.110000,730.120133,欄
1,739.538133,773.213733,號
1,757.439600,773.213733,次
1,841.705600,773.213733,相
1,877.508267,773.213733,片
1,955.603200,773.213733,姓
1,973.504533,773.213733,
1,1045.110000,773.213733,名
1,614.164267,831.818400,役或科新臺幣一萬五千元以下罰金。
1,602.164267,812.284933,10.選舉票圈選示範圖如下：
1,602.164267,672.407867,(四)選舉票顏色：粉紅色
1,602.164267,653.474533,(五)選舉票有下列情形之一者無效：
1,602.164267,634.541200,1.圈選二人以上。
1,602.164267,615.607867,2.不用選舉委員會製發之選舉票。
1,602.164267,596.674533,3.所圈位置不能辨別為何人。
1,602.164267,577.741200,4.圈後加以塗改。
1,602.164267,558.807867,5.簽名、蓋章、按指印，加入任何文字或符號。
1,602.164267,539.874533,6.將選舉票撕破致不完整。
1,602.164267,520.941200,7.將選舉票污染致不能辨別所圈選為何人。
1,602.164267,502.007867,8.不加圈完全空白。
1,602.164267,483.074533,9.不用選舉委員會製備之圈選工具。
1,602.164267,464.141200,(六)妨害選舉之處罰：
1,602.164267,445.207867,1.妨害選舉罷免處罰（摘錄公職人員選舉罷免法第五章有關規定）。
1,602.164267,426.274533,第九十三條　違反第五十五條第一款規定者，處七年以上有期徒刑；違反第二款規定者，
1,614.164267,407.341200,處五年以上有期徒刑；違反第三款規定者，依各該有關處罰之法律處斷。
1,602.164267,388.407867,第九十四條　利用競選或助選機會，公然聚眾，以暴動破壞社會秩序者，處七年以上有期
1,614.164267,369.607867,徒刑；首謀者，處無期徒刑或十年以上有期徒刑。
1,614.164267,350.807867,前項之未遂犯罰之。
1,602.164267,332.007867,第九十五條　意圖妨害選舉或罷免，對於公務員依法執行職務時，施強暴脅迫者，處五年
1,614.164267,313.207867,以下有期徒刑。
1,614.164267,294.407867,犯前項之罪，因而致公務員於死者，處無期徒刑或七年以上有期徒刑；致重傷者，處三
1,614.164267,275.607867,年以上十年以下有期徒刑。
1,620.400400,701.288133,※請使用選舉委員會製備之圈選工具圈蓋選舉票，選舉票「蓋章」或「按指印」，無效。
1,92.598400,1565.697733,"遵守選舉法令，宏揚法治精神 杜絕賄選，淨化選風"
1,92.598400,59.618933,"人人反賄選 家家不賣票 踴躍投票 慎重圈選"
