"page #",x,y,text
1,61.261733,1873.918667,臺灣省雲林縣斗六市三光里第屆里長選舉選舉公報
1,68.160133,1756.847067,臺灣省雲林縣斗六市三光里第屆里長選舉，經定於中華民國年月日星期六上午時起至下午時止
1,68.160133,1727.513733,舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個
1,68.160133,1698.180400,人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,267.047467,1649.764267,"姓名 出生地 學歷 經歷 政見"
1,434.736267,1649.764267,性別
1,129.798133,1649.764267,相片
1,377.250133,1661.097600,出生
1,366.188800,1638.430933,年月日
1,550.151467,1661.097600,推薦之
1,561.212800,1638.430933,政黨
1,388.032533,1116.744800,
1,388.032533,1092.744800,年
1,394.032533,1068.744800,
1,388.032533,1044.744800,月
1,388.032533,1020.744800,
1,388.032533,996.744800,日
1,442.854800,1056.344400,男
1,624.069600,1075.476533,溝埧國小
1,624.069600,1054.140533,古坑初中
1,624.069600,1032.804533,斗六高中
1,1012.821600,1068.793867,建設斗六門紀念公園，由社區委員會管理，收入
1,1012.821600,1047.457867,歸里民所有。
1,388.032533,1566.257867,
1,388.032533,1542.257867,年
1,394.032533,1518.257867,
1,388.032533,1494.257867,月
1,388.032533,1470.257867,
1,388.032533,1446.257867,日
1,442.854800,1505.857467,男
1,624.069600,1562.140667,一、重光國小畢
1,661.402933,1540.804667,業
1,624.069600,1519.468667,二、雲林國中畢
1,661.402933,1498.132667,業
1,624.069600,1476.796667,三、省立虎尾農
1,661.402933,1455.460667,工畢業
1,777.416267,1594.490000,一、福懋興業有限公司領班
1,777.416267,1573.154000,二、三光里笫鄰鄰長
1,777.416267,1551.818000,三、斗六後備幹部督導員
1,777.416267,1530.482000,四、玉興宮管理委員會出納
1,814.749600,1509.146000,及監事
1,777.416267,1487.810000,五、斗六市農會三光里農事
1,814.749600,1466.474000,小組長
1,777.416267,1445.138000,六、三光社區發展協會總幹
1,814.749600,1423.802000,事。
