"page #",x,y,text
1,91.904800,1773.620267,
1,104.384933,1762.505733,臺北市士林區富光里第
1,588.458267,1760.913200,12
1,659.647200,1762.505733,屆里長選舉選舉公報
1,1108.300400,1804.524400,臺北市選舉委員會
1,1108.300400,1755.181733,臺北市士林區公所
1,1368.332000,1762.505733,　
1,1415.558533,1772.163200,編印
1,1476.891867,1762.505733,
1,95.684533,1666.659867,"臺北市第 12 屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止舉行投票，茲依公職人員選舉罷免法"
1,95.684533,1629.315867,第四十七條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,91.904800,1553.499867,"號次 相　片 姓　名"
1,392.960133,1553.505067,出生年月日
1,511.778933,1553.505067,"性別 出生地"
1,661.306533,1553.505067,推薦之政黨
1,792.692400,1553.505067,"學　歷 經　歷 政　　　　　見"
1,102.764000,1430.158267,1
1,267.012533,1439.317067,"許 振 通"
1,387.593333,1442.124400,50年12月17日
1,525.112267,1440.921200,男
1,581.369467,1441.322267,臺北市
1,705.973200,1441.723333,無
1,775.778933,1443.327467,光華高職畢
1,889.165600,1499.327467,"台北市士林區富光里 6、7、"
1,889.165600,1483.327467,"8、9、10、11 屆里長"
1,889.165600,1467.327467,台北市海光長青會理事長
1,889.165600,1451.327467,"葫蘆國小第 20 屆家長會長"
1,889.165600,1435.327467,富光里守望相助隊隊長
1,889.165600,1419.327467,北投焚化場回饋金管委員會
1,889.165600,1403.327467,主任委員
1,889.165600,1387.327467,開南大學推廣教育學分班
1,1059.245600,1483.327467,從事基層深耕工作已逾二十載，對日新又新的社區生活環境已由過去追求的安居樂業躍進
1,1059.245600,1467.327467,至更多元化的健康社區型態，除了各類基礎建設的推新和維護外，文化、音樂、藝術、環
1,1059.245600,1451.327467,保、醫療、綠化、急難救助，社區獨居老人，弱勢朋友關懷及兒童保護都是複合式社區重
1,1059.245600,1435.327467,要的組成元素，因此推動傳統社區的人文發展、社區關懷及開創符合潮流的社區生活模式，
1,1059.245600,1419.327467,是現今責無旁貸的工作，也期許建構【快樂兒童、輕鬆夫妻、活力老人】的社區希望工程
1,1059.245600,1403.327467,能儘早實現。
1,99.464000,1325.129200,"第 192 投開票所地點：葫蘆街 30 巷 25 號 ( 海光幼稚園 )( 富光里 1-6、8-9 鄰 )"
1,99.464000,1249.654533,"第 193 投開票所地點：葫蘆街 87 號 ( 海光宮辦公室 )( 富光里 7、10-17 鄰 )"
1,99.464000,1174.179867,"第 194 投開票所地點：延平北路 5 段 163 巷 39 號 ( 慈音聖寶宮 )( 富光里 18-25 鄰 )"
1,91.904800,1122.082800,投票方法及投票應行注意事項
1,91.904800,1100.654133,一、選舉人資格：
1,122.236800,1077.678133,"中華民國國民年滿二十歲，即民國八十三年十一月二十九日 ( 包括當日 ) 以前出生，除受監護宣告尚"
1,122.236800,1058.478133,"未撤銷者外，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日 ( 包括當日 ) 以"
1,122.236800,1039.278133,前遷入設有戶籍，至民國一百零三年十一月二十八日繼續居住者，有里長選舉投票權。
1,91.904800,1016.302133,二、選舉人投票應行注意事項：
1,110.236800,993.326133,"1. 投票時間：民國一百零三年十一月二十九日 ( 星期六 ) 上午八時起至下午四時止。"
1,110.236800,970.350133,"2. 投開票地點 ( 見投開票所一覽表 )。"
1,110.236800,947.374133,"3. 投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號"
1,122.236800,928.174133,碼，於領票時告知發票管理員（如國民身份證選舉人已申請換證但逾期未領新證之民眾，請儘早於投
