"page #",x,y,text
1,142.3927995,293.1441990465,
1,161.1127995,309.81619954915,臺北市中山區民安里第
1,887.2228005,312.18720004952,12
1,994.0062,309.81619954915,屆里長選舉選舉公報
1,1666.986,252.35839954003,臺北市選舉委員會
1,1666.986,326.37240005177,臺北市中山區公所
1,2057.0332005,309.81619954915,　
1,2127.873,300.90019954773,編印
1,2219.8729995,309.81619954915,
1,148.0618005,425.58499956751,"臺北市中山區民安里第 12 屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止舉行投票。茲依公職人"
1,148.0618005,481.6009995764,員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人
1,148.0618005,537.61699958528,自行負責。
1,145.5418005,623.33299959888,"號次 相　片 姓　名"
1,593.9752005,623.31720009888,出生年月日
1,766.5343995,623.31720009888,"性別 出生地"
1,990.8256,623.31720009888,推薦之政黨
1,1230.4240005,623.31720009888,"學　歷 經　歷 政　　　　　見"
1,161.1127995,808.34280012823,1
1,410.7232005,794.59920012605,"王 炎 生"
1,598.1752005,789.78660012528,43年8月30日
1,786.5344005,792.19279962566,男
1,870.9202005,791.59140012557,臺北市
1,1057.8256005,790.98979962547,無
1,1159.6998,765.98199912151,一、蓬萊國小畢
1,1159.6998,787.977999125,二、格致中學畢
1,1159.6998,809.97399912849,三、開南商工畢
1,1414.8138,710.97399911278,"一、第 10、11 屆民安里里長。"
1,1414.8138,732.96999911627,二、臺北市後備指揮部委員顧
1,1450.8138,754.96599911976,問。
1,1414.8138,776.96199912325,三、臺北市警察之友會委員。
1,1414.8138,798.95799912674,四、臺北市中山區後備輔導中
1,1450.8138,820.95399913023,心副主任。
1,1414.8138,842.94999913372,五、中山區民安社區發展協會
1,1450.8138,864.94599913721,榮譽理事長。
1,1669.9360005,692.58339910986,里長八年任內以清廉、用心、勤快服務里民，任內工作事蹟包含道路巷內銑鋪、水
1,1669.9360005,716.58339911367,溝更新、積極爭取里民福利、拆除老舊國有及公有宿舍、增加綠地面積、關懷里內
1,1669.9360005,740.58339911748,老人及低收入里民，未來更將以十項願景抱負改造民安、服務民安，使民安更美麗、
1,1669.9360005,764.58339912129,更向前邁進：一、做全方位里長服務里民。二、定期舉行里內健檢。三、持續每月
1,1669.9360005,788.58339912509,"為 65 歲長者致上壽星蛋糕與祝福。四、關懷獨居老人及低收入戶者。五、加強里"
1,1669.9360005,812.5833991289,內水溝清理及定期消毒。六、任內清查瓦斯管線更新，防止氣爆。七、加強里內基
1,1669.9360005,836.58339913271,層建設以改善交通。八、拆除里內舊有宿舍，規劃美化綠地。九、現有守望相助隊
1,1669.9360005,860.58339913651,加強巡守里內治安，防止宵小打擊犯罪。十、擴大舉辦元宵節、母親節、中元普渡
1,1669.9360005,884.58339914032,法會、中秋節晚會、重陽敬老活動。
1,161.1127995,1035.1141996642,2
1,410.7232005,1021.370799162,"莊 天 福"
1,598.1752005,1016.5584001613,45年7月14日
1,786.5344005,1018.9645996616,男
1,870.9202005,1018.3629991615,臺北市
1,1057.8256005,1017.7614001614,無
1,1159.6998,1014.753600161,私立泰北高中畢業
1,1414.8138,915.75360014527,"臺北市第 7,8,9 屆中山區民安里"
1,1414.8138,937.74960014875,里長
1,1414.8138,959.74560015224,臺北市中山區民安社區發展協
1,1414.8138,981.74160015573,會理事長
1,1414.8138,1003.7376001592,臺北市中山區後備憲兵聯絡中
1,1414.8138,1025.7336001627,心主任
1,1414.8138,1047.7296001662,臺灣更生保護會更生輔導員
1,1414.8138,1069.7256001697,臺北市金銀珠寶同業公會理事
1,1414.8138,1091.7216001732,中國文化大學法律事務班結業
1,1414.8138,1113.7176001767,國立臺北大學結業
1,1669.9360005,955.35519915155,"提昇數位科技 e 化"
1,1669.9360005,979.35519915535,配合節慶舉辦藝文活動
1,1669.9360005,1003.3551991592,配合清潔隊定期清掃消毒
1,1669.9360005,1027.355199163,主動到里內各鄰拜訪，尊重您的意見
1,1669.9360005,1051.3551991668,關懷弱勢團體並設立急難救助扶持機制
1,1669.9360005,1075.3551991706,綠化及美化社區環境
1,153.7312005,1192.6527991892,"第 785 投開票所地點：長安西路 3 號 3 樓民安區民活動中心 (民安里1～8鄰)"
1,153.7312005,1306.0407992072,"第 786 投開票所地點：中山北路 2 段 44 巷 2 號 1 樓中山區市民運動中心 (1 樓 )(民安里9～14鄰)"
1,153.7312005,1419.4287992252,"第 787 投開票所地點：中山北路 2 段 48 巷 7 號 1 樓捷運工程局行政大樓 (1 樓 )(民安里15～21鄰)"
1,148.0618005,1498.0950002376,投票方法及投票應行注意事項
1,148.0618005,1534.3657997434,一、選舉人資格：
1,148.0618005,1564.7485997482,"　　中華民國國民年滿二十歲，即民國八十三年十一月二十九日 ( 包括當日 ) 以前出生，除受監護宣告尚未撤銷者外，"
1,191.7312,1594.756599253,"在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日 ( 包括當日 ) 以前遷入設有戶籍，至民"
1,191.7312,1624.7646002577,國一百零三年十一月二十八日繼續居住者，有里長選舉投票權。
1,148.0618005,1662.0193997636,二、選舉人投票應行注意事項：
1,148.0618005,1692.4020002685,"　　1. 投票時間：民國一百零三年十一月二十九日 ( 星期六 ) 上午八時起至下午四時止。"
1,148.0618005,1724.3899997735,"　　2. 投開票地點 ( 見投開票所一覽表 )。"
1,148.0618005,1756.3779992786,　　3.投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號碼，於
1,215.7331995,1786.3860002834,領票時告知發票管理員（如國民身份證選舉人已申請換證但逾期未領新證之民眾，請儘早於投票日前領證，
1,215.7331995,1816.3939997881,選舉人如國民身分證遺失，請於投票日前儘速向戶籍地戶政事務所申請補發，投票日當天戶政事務所不受理
1,215.7331995,1846.4019992929,申請補發）。
1,148.0618005,1878.390000298,　　4.選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投票。選
1,215.7331995,1908.3979998027,舉人應一次進入投票所投票，離開投票所後，不得再次進入投票所投票。
1,148.0618005,1940.3859993078,　　5.選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第一百零六條
1,215.7331995,1970.3940003126,第一項規定，處新臺幣三萬元以上三十萬元以下罰鍰。
1,148.0618005,2002.3819998176,　　6.任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百零六條第
1,215.7331995,2032.3899993224,二項規定，處五年以下有期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,148.0618005,2064.3780003275,　　7.選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年以下有期
1,215.7331995,2094.3859998322,徒刑、拘役或科新臺幣二十萬元以下罰金。
1,148.0618005,2126.3739993373,　　8.在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，依公職
1,215.7331995,2156.3820003421,人員選舉罷免法第一百零五條之規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金：
1,148.0618005,2188.3699998471,　　　（1）在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,148.0618005,2220.3579993522,　　　（2）攜帶武器或危險物品入場。
1,148.0618005,2252.3460003573,　　　（3）有其他不正當行為，不服制止。
